bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
221,86475.5,86483.5,86409.6,86432.5,7786.0,83770.0078125,86689.796875,86689.796875,2919.7890625,0.0,2919.7890625
222,86432.5,86488.2,86357.0,86447.1,5794.0,84000.6953125,86681.0703125,86681.0703125,2680.375,0.0,2680.375
223,86438.5,86438.5,86282.0,86331.4,7853.0,84199.0859375,86672.515625,86672.515625,2473.4296875,0.0,2473.4296875
224,86328.9,86352.0,85852.6,85882.9,137327.0,84369.703125,86664.1328125,86664.1328125,2294.4296875,0.0,2294.4296875
225,85887.1,86099.9,85852.2,86006.9,21941.0,84516.4375,86631.671875,86631.671875,2115.234375,0.0,2115.234375
226,86007.0,86190.6,86007.0,86186.3,11137.0,84642.625,86584.90625,86584.90625,1942.28125,0.0,1942.28125
227,86187.5,86250.8,86051.9,86138.2,10003.0,84751.1484375,86540.9453125,86540.9453125,1789.796875,0.0,1789.796875
228,86153.7,86259.6,86135.6,86209.9,8193.0,85417.796875,86499.6171875,86499.6171875,1081.8203125,0.0,1081.8203125
229,86209.9,86234.3,86131.4,86162.9,4426.0,85404.53125,86460.7734375,86460.7734375,1056.2421875,0.0,1056.2421875
230,86167.4,86250.8,86140.2,86152.9,9285.0,85354.3828125,86424.2578125,86424.2578125,1069.875,0.0,1069.875
231,86169.3,86169.3,85990.9,86043.0,9036.0,85269.203125,86389.9375,86389.9375,1120.734375,0.0,1120.734375
232,86033.5,86036.6,85656.5,85703.8,56064.0,85144.8984375,86357.671875,86357.671875,1212.7734375,0.0,1212.7734375
233,85703.9,85852.2,85703.9,85767.8,27207.0,84988.8984375,86301.578125,86301.578125,1312.6796875,0.0,1312.6796875
234,85762.0,85850.4,85727.8,85815.1,7963.0,84848.5,86249.96875,86249.96875,1401.46875,0.0,1401.46875
235,85832.0,85832.0,85600.1,85702.0,20876.0,84722.140625,86202.4921875,86202.4921875,1480.3515625,0.0,1480.3515625
236,85701.9,85803.3,85600.1,85627.9,31337.0,84608.4140625,86142.25,86142.25,1533.8359375,0.0,1533.8359375
237,85624.6,85683.4,85558.8,85574.3,29383.0,84506.0625,86088.0390625,86088.0390625,1581.9765625,0.0,1581.9765625
238,85574.0,85631.1,85473.9,85502.9,21038.0,83584.8984375,86024.53125,86024.53125,2439.6328125,0.0,2439.6328125
239,85529.6,85593.1,85345.5,85439.8,37207.0,83610.7421875,85947.4453125,85947.4453125,2336.703125,0.0,2336.703125
240,85439.7,85659.3,85427.1,85647.1,10836.0,83636.0703125,85851.1328125,85851.1328125,2215.0625,0.0,2215.0625
241,85625.5,85680.6,85510.3,85680.6,6731.0,83660.890625,85770.234375,85770.234375,2109.34375,0.0,2109.34375
242,85680.5,85680.9,85575.1,85613.4,6608.0,83685.2109375,85702.2734375,85702.2734375,2017.0625,0.0,2017.0625
243,85626.1,85699.9,85549.1,85575.0,10137.0,83709.046875,85345.5,85345.5,1636.453125,0.0,1636.453125
244,85598.0,85715.5,85572.4,85672.9,7328.0,83732.40625,85352.5859375,85352.5859375,1620.1796875,0.0,1620.1796875
245,85673.0,85999.4,85673.0,85932.5,15574.0,83778.984375,85367.1015625,85367.1015625,1588.1171875,0.0,1588.1171875
246,85934.9,86054.4,85926.3,85992.9,11959.0,83850.4453125,85405.0390625,85405.0390625,1554.59375,0.0,1554.59375
247,86000.8,86040.4,85902.2,85936.9,8689.0,83917.6171875,85456.984375,85456.984375,1539.3671875,0.0,1539.3671875
248,85937.8,86035.6,85926.0,86014.1,10299.0,83980.7578125,85504.78125,85504.78125,1524.0234375,0.0,1524.0234375
249,86025.2,86025.2,85833.7,85839.4,5731.0,84040.109375,85548.75,85548.75,1508.640625,0.0,1508.640625
250,85839.5,85941.5,85839.4,85930.4,4302.0,84095.90625,85589.203125,85589.203125,1493.296875,0.0,1493.296875
251,85921.9,85930.2,85830.6,85879.7,6486.0,84148.3515625,85626.421875,85626.421875,1478.0703125,0.0,1478.0703125
252,85896.6,85930.0,85835.3,85912.9,4643.0,84197.6484375,85660.65625,85660.65625,1463.0078125,0.0,1463.0078125
253,85912.0,85912.0,85813.0,85827.0,2945.0,84970.0,85692.15625,85692.15625,722.15625,0.0,722.15625
254,85829.2,85829.2,85720.1,85774.1,4394.0,84950.6015625,86054.3984375,86054.3984375,1103.796875,0.0,1103.796875
255,85783.3,85943.9,85783.3,85942.9,5970.0,84931.5859375,86047.7109375,86047.7109375,1116.125,0.0,1116.125
256,85925.4,85974.4,85701.9,85718.3,10857.0,84892.9765625,86041.15625,86041.15625,1148.1796875,0.0,1148.1796875
257,85718.3,85718.7,85533.6,85565.1,10773.0,84829.1171875,86027.5859375,86027.5859375,1198.46875,0.0,1198.46875
258,85565.1,85646.5,85544.6,85624.6,4371.0,84769.0859375,85997.9453125,85997.9453125,1228.859375,0.0,1228.859375
259,85624.7,85642.1,85466.0,85526.5,10898.0,84672.2109375,85970.0859375,85970.0859375,1297.875,0.0,1297.875
260,85510.1,85640.6,85480.2,85621.2,6778.0,84583.0859375,85929.7578125,85929.7578125,1346.671875,0.0,1346.671875
261,85621.2,85773.2,85621.2,85727.2,7407.0,84501.0859375,85892.65625,85892.65625,1391.5703125,0.0,1391.5703125
262,85729.2,85785.5,85703.8,85785.5,9769.0,84425.6484375,85858.5234375,85858.5234375,1432.875,0.0,1432.875
263,85785.6,85804.4,85650.4,85658.2,8415.0,83558.1015625,85827.125,85827.125,2269.0234375,0.0,2269.0234375
264,85657.3,85657.3,85495.8,85533.1,4775.0,83574.359375,85798.234375,85798.234375,2223.875,0.0,2223.875
265,85534.1,85579.5,85432.9,85462.1,9237.0,83616.34375,85771.65625,85771.65625,2155.3125,0.0,2155.3125
266,85469.8,85567.3,85445.9,85535.4,10767.0,83656.6484375,85737.78125,85737.78125,2081.1328125,0.0,2081.1328125
267,85533.0,85579.6,85487.1,85487.2,2838.0,83695.34375,85707.296875,85707.296875,2011.953125,0.0,2011.953125
268,85481.1,85625.0,85474.8,85612.1,6635.0,83732.4921875,85679.859375,85679.859375,1947.3671875,0.0,1947.3671875
269,85604.5,85711.2,85604.5,85687.9,6297.0,83789.515625,85432.8984375,85432.8984375,1643.3828125,0.0,1643.3828125
270,85687.5,85792.8,85609.7,85792.8,6186.0,83880.453125,85438.4609375,85438.4609375,1558.0078125,0.0,1558.0078125
271,85800.0,85853.5,85674.6,85701.6,7363.0,83991.09375,85452.6328125,85452.6328125,1461.5390625,0.0,1461.5390625
272,85704.4,85796.4,85675.8,85759.0,4660.0,84121.6328125,85476.6875,85476.6875,1355.0546875,0.0,1355.0546875
273,85759.1,85772.3,85654.9,85654.9,4528.0,84288.6640625,85499.296875,85499.296875,1210.6328125,0.0,1210.6328125
274,85663.4,85663.4,85579.3,85613.0,4202.0,84432.3125,85520.546875,85520.546875,1088.234375,0.0,1088.234375
275,85617.9,85650.0,85577.4,85630.5,2748.0,84555.84375,85540.5234375,85540.5234375,984.6796875,0.0,984.6796875
276,85642.8,85944.7,85642.2,85944.6,6701.0,84662.0859375,85559.3046875,85559.3046875,897.21875,0.0,897.21875
277,85933.7,85994.8,85778.8,85800.3,9326.0,84753.453125,85590.1328125,85590.1328125,836.6796875,0.0,836.6796875
278,85794.2,85898.8,85778.1,85867.2,8023.0,84832.03125,85630.6015625,85630.6015625,798.5703125,0.0,798.5703125
279,85855.5,85914.1,85800.5,85871.9,6588.0,84899.6015625,85667.0234375,85667.0234375,767.421875,0.0,767.421875
280,85866.2,86031.3,85852.7,85988.0,11707.0,84957.71875,85699.796875,85699.796875,742.078125,0.0,742.078125
281,85988.0,86090.0,85977.8,86068.3,5521.0,85314.703125,85739.578125,85739.578125,424.875,0.0,424.875
282,86062.7,86078.8,86009.1,86047.9,4429.0,85306.296875,85788.640625,85788.640625,482.34375,0.0,482.34375
283,86058.4,86129.3,86037.8,86071.8,4974.0,85275.453125,85830.828125,85830.828125,555.375,0.0,555.375
284,86067.5,86108.6,86045.0,86058.0,3915.0,85245.84375,85878.5859375,85878.5859375,632.7421875,0.0,632.7421875
285,86058.0,86125.1,86053.1,86063.0,4532.0,85199.5078125,85918.703125,85918.703125,719.1953125,0.0,719.1953125
286,86062.2,86062.2,85998.7,85998.7,2655.0,85155.953125,85952.3984375,85952.3984375,796.4453125,0.0,796.4453125
287,85999.1,86071.6,85999.0,86045.6,4464.0,85115.015625,85980.703125,85980.703125,865.6875,0.0,865.6875
288,86053.5,86057.0,85921.6,85951.1,5981.0,84464.0,86129.296875,86129.296875,1665.296875,0.0,1665.296875
289,85957.7,85994.0,85936.4,85974.5,3532.0,84537.921875,86125.140625,86125.140625,1587.21875,0.0,1587.21875
290,85967.0,85997.2,85936.1,85997.2,6763.0,84610.3671875,86121.0703125,86121.0703125,1510.703125,0.0,1510.703125
291,85997.2,86001.5,85941.1,85958.6,3057.0,84681.359375,86117.078125,86117.078125,1435.71875,0.0,1435.71875
292,85971.0,86022.3,85971.0,85995.9,4989.0,84750.9375,86113.171875,86113.171875,1362.234375,0.0,1362.234375
293,85983.3,85996.5,85935.9,85962.2,5489.0,84819.1171875,86109.34375,86109.34375,1290.2265625,0.0,1290.2265625
294,85966.3,85986.7,85891.4,85922.4,8574.0,84885.9375,86105.5859375,86105.5859375,1219.6484375,0.0,1219.6484375
295,85918.2,85984.1,85918.2,85975.6,6319.0,84951.421875,86097.015625,86097.015625,1145.59375,0.0,1145.59375
296,85962.7,85986.5,85945.6,85961.5,4096.0,85015.59375,86088.7890625,86088.7890625,1073.1953125,0.0,1073.1953125
297,85962.6,86028.1,85961.3,86020.9,4533.0,85078.484375,86080.890625,86080.890625,1002.40625,0.0,1002.40625
298,86019.2,86020.8,85968.5,85968.5,2496.0,85140.1171875,86073.3125,86073.3125,933.1953125,0.0,933.1953125
299,85964.2,85964.2,85817.3,85832.3,3535.0,85200.515625,86066.0390625,86066.0390625,865.5234375,0.0,865.5234375
300,85817.3,85865.2,85798.6,85861.3,10066.0,85259.7109375,86051.1171875,86051.1171875,791.40625,0.0,791.40625
301,85863.3,85863.3,85794.8,85802.0,9386.0,85317.71875,86030.9140625,86030.9140625,713.1953125,0.0,713.1953125
302,85800.1,85864.7,85765.8,85810.0,5590.0,85374.5625,86007.3046875,86007.3046875,632.7421875,0.0,632.7421875
303,85810.1,85859.5,85810.1,85828.0,3362.0,85430.2734375,85978.3203125,85978.3203125,548.046875,0.0,548.046875
304,85822.3,85860.8,85822.1,85831.6,5387.0,85484.8671875,85952.8203125,85952.8203125,467.953125,0.0,467.953125
305,85822.8,85888.9,85697.6,85697.6,6473.0,85538.375,85930.375,85930.375,392.0,0.0,392.0
306,85695.3,85766.4,85656.3,85766.1,10213.0,85590.8125,85897.7890625,85897.7890625,306.9765625,0.0,306.9765625
307,85766.5,85852.0,85671.8,85693.6,3404.0,85642.1953125,85859.1484375,85859.1484375,216.953125,0.0,216.953125
308,85702.2,85723.8,85620.9,85622.9,5585.0,85692.5546875,85826.6953125,85826.6953125,134.140625,0.0,134.140625
309,85644.7,85647.0,85622.9,85623.0,3111.0,85741.90625,85789.6484375,85789.6484375,47.7421875,0.0,47.7421875
310,85631.0,85665.0,85631.0,85636.9,4084.0,85790.2734375,85759.2734375,85759.2734375,31.0,0.0,31.0
311,85636.1,85707.5,85636.1,85703.2,4418.0,85837.671875,85734.3671875,85734.3671875,103.3046875,0.0,103.3046875
312,85707.8,85771.7,85707.8,85711.1,2704.0,85884.1171875,85620.8984375,85620.8984375,263.21875,0.0,263.21875
313,85711.1,85769.9,85687.0,85752.4,4256.0,85929.640625,85623.9140625,85623.9140625,305.7265625,0.0,305.7265625
314,85748.2,85823.4,85698.3,85698.3,4213.0,85974.25,85626.8671875,85626.8671875,347.3828125,0.0,347.3828125
315,85698.2,85706.7,85631.2,85631.2,4632.0,86017.96875,85823.3984375,85823.3984375,194.5703125,0.0,194.5703125
316,85632.3,85754.7,85625.5,85739.9,3221.0,86060.8125,85819.5546875,85819.5546875,241.2578125,0.0,241.2578125
317,85747.2,85816.0,85691.2,85715.2,4803.0,86102.796875,85625.5,85625.5,477.296875,0.0,477.296875
318,85722.2,85737.1,85632.0,85659.7,3118.0,86143.9453125,85629.3125,85629.3125,514.6328125,0.0,514.6328125
319,85661.6,85687.8,85644.3,85668.9,5380.0,86184.265625,85633.046875,85633.046875,551.21875,0.0,551.21875
320,85664.7,85768.7,85664.7,85768.7,3704.0,86223.78125,85636.703125,85636.703125,587.078125,0.0,587.078125
321,85775.8,85825.9,85674.0,85674.0,4334.0,86262.5078125,85640.2890625,85640.2890625,622.21875,0.0,622.21875
322,85661.1,85722.1,85629.1,85722.1,3253.0,86300.4609375,85825.8984375,85825.8984375,474.5625,0.0,474.5625
323,85718.0,85751.9,85661.0,85667.1,3712.0,86337.65625,85821.9609375,85821.9609375,515.6953125,0.0,515.6953125
324,85667.1,85696.1,85603.6,85696.1,4164.0,86374.1015625,85818.1015625,85818.1015625,556.0,0.0,556.0
325,85682.4,85804.0,85669.9,85767.0,16307.0,86409.8203125,85809.5234375,85809.5234375,600.296875,0.0,600.296875
326,85759.8,85850.0,85747.8,85850.0,3203.0,86444.828125,85603.6015625,85603.6015625,841.2265625,0.0,841.2265625
327,85854.0,85901.0,85835.9,85835.9,3468.0,86479.1328125,85608.53125,85608.53125,870.6015625,0.0,870.6015625
328,85832.3,85889.4,85832.3,85889.4,4198.0,86512.75,85620.2265625,85620.2265625,892.5234375,0.0,892.5234375
329,85890.3,85902.1,85825.9,85852.1,3332.0,86545.6953125,85631.4609375,85631.4609375,914.234375,0.0,914.234375
330,85852.1,85930.9,85852.1,85878.5,3155.0,88160.1015625,85647.703125,85647.703125,2512.3984375,0.0,2512.3984375
331,85874.2,85874.2,85692.2,85700.0,4425.0,88128.265625,85670.359375,85670.359375,2457.90625,0.0,2457.90625
332,85699.9,85699.9,85474.5,85474.5,8504.0,88097.0625,85930.8984375,85930.8984375,2166.1640625,0.0,2166.1640625
333,85473.9,85526.3,85420.3,85486.2,9694.0,88032.7109375,85921.7734375,85921.7734375,2110.9375,0.0,2110.9375
334,85501.5,85604.9,85480.8,85572.9,10546.0,87925.796875,85901.7109375,85901.7109375,2024.0859375,0.0,2024.0859375
335,85568.5,85583.0,85450.0,85493.9,6985.0,87774.6640625,85882.453125,85882.453125,1892.2109375,0.0,1892.2109375
336,85489.0,85582.8,85474.2,85555.8,32121.0,87565.5390625,85863.96875,85863.96875,1701.5703125,0.0,1701.5703125
337,85555.7,85555.7,85450.0,85476.3,4223.0,87339.3828125,85846.21875,85846.21875,1493.1640625,0.0,1493.1640625
338,85480.4,85523.9,85469.1,85472.7,7586.0,87140.3671875,85829.1796875,85829.1796875,1311.1875,0.0,1311.1875
339,85469.1,85523.7,85427.6,85442.0,8565.0,86965.234375,85812.828125,85812.828125,1152.40625,0.0,1152.40625
340,85442.0,85567.2,85442.0,85514.8,5399.0,86811.1171875,85797.125,85797.125,1013.9921875,0.0,1013.9921875
341,85512.3,85561.3,85399.6,85561.3,6553.0,86675.4921875,85782.0546875,85782.0546875,893.4375,0.0,893.4375
342,85553.0,85729.4,85524.2,85654.8,5704.0,86522.0703125,85759.109375,85759.109375,762.9609375,0.0,762.9609375
343,85654.9,85931.1,85654.9,85913.5,16924.0,86390.125,85399.6015625,85399.6015625,990.5234375,0.0,990.5234375
344,85914.5,86012.0,85878.8,85878.8,10279.0,86276.6484375,85410.234375,85410.234375,866.4140625,0.0,866.4140625
345,85883.0,85996.5,85883.0,85948.5,6728.0,86179.0625,85434.3046875,85434.3046875,744.7578125,0.0,744.7578125
346,85950.9,85979.7,85879.3,85879.3,3159.0,86095.140625,85457.4140625,85457.4140625,637.7265625,0.0,637.7265625
347,85875.2,85875.2,85723.7,85741.6,6791.0,86022.96875,85479.59375,85479.59375,543.375,0.0,543.375
348,85745.6,85828.9,85745.6,85783.2,3525.0,85960.8984375,85500.890625,85500.890625,460.0078125,0.0,460.0078125
349,85762.6,85807.2,85753.7,85778.3,2848.0,85907.515625,85521.3359375,85521.3359375,386.1796875,0.0,386.1796875
350,85768.1,85816.5,85768.1,85816.5,4345.0,85861.609375,85540.9609375,85540.9609375,320.6484375,0.0,320.6484375
351,85816.6,85888.1,85804.1,85871.0,3167.0,85822.125,85559.8046875,85559.8046875,262.3203125,0.0,262.3203125
352,85863.5,85912.7,85846.6,85887.0,7238.0,85579.6015625,85577.890625,85577.890625,1.7109375,0.0,1.7109375
353,85889.3,85957.3,85854.7,85957.3,2948.0,85584.53125,85595.2578125,85595.2578125,10.7265625,0.0,10.7265625
354,85957.2,86040.2,85954.5,86032.3,5187.0,85595.1484375,85611.9296875,85611.9296875,16.78125,0.0,16.78125
355,86032.3,86077.6,86003.0,86058.2,4787.0,85874.203125,85637.625,85637.625,236.578125,0.0,236.578125
356,86056.2,86121.1,86056.1,86056.2,4706.0,85867.8359375,85672.8203125,85672.8203125,195.015625,0.0,195.015625
357,86067.6,86115.4,86056.1,86056.1,3744.0,85555.703125,85717.6484375,85717.6484375,161.9453125,0.0,161.9453125
358,86056.0,86056.0,85994.5,86026.6,2311.0,85564.1796875,85757.9921875,85757.9921875,193.8125,0.0,193.8125
359,86026.5,86060.7,86012.3,86059.4,3384.0,85572.4921875,85794.3046875,85794.3046875,221.8125,0.0,221.8125
360,86052.5,86089.3,86026.7,86087.3,3147.0,85594.4375,85826.984375,85826.984375,232.546875,0.0,232.546875
361,86087.2,86164.4,86012.3,86022.5,4912.0,85628.6328125,85856.3984375,85856.3984375,227.765625,0.0,227.765625
362,86015.4,86086.4,85968.9,86082.1,4110.0,85671.8828125,85893.359375,85893.359375,221.4765625,0.0,221.4765625
363,86062.7,86078.7,86027.4,86062.1,2589.0,85711.6796875,85925.8828125,85925.8828125,214.203125,0.0,214.203125
364,86068.1,86117.8,86020.7,86040.4,3568.0,85759.734375,85954.5078125,85954.5078125,194.7734375,0.0,194.7734375
365,86040.5,86048.8,85957.1,85980.7,3070.0,85825.71875,86164.3984375,86164.3984375,338.6796875,0.0,338.6796875
366,85978.0,86169.3,85967.8,86135.8,4361.0,85898.390625,85957.1015625,85957.1015625,58.7109375,0.0,58.7109375
367,86135.8,86248.1,86031.1,86060.6,6480.0,85960.890625,85961.34375,85961.34375,0.453125,0.0,0.453125
368,86056.3,86067.4,86014.9,86014.9,2417.0,86344.796875,85972.8125,85972.8125,371.984375,0.0,371.984375
369,86010.6,86130.3,86010.6,86121.1,5066.0,86336.65625,85983.8203125,85983.8203125,352.8359375,0.0,352.8359375
370,86116.7,86126.7,86075.7,86095.0,4595.0,86328.6796875,85994.390625,85994.390625,334.2890625,0.0,334.2890625
371,86092.5,86129.6,86060.8,86069.6,2470.0,86320.859375,86004.5390625,86004.5390625,316.3203125,0.0,316.3203125
372,86075.4,86081.5,86056.1,86062.0,5649.0,86313.1953125,86014.28125,86014.28125,298.9140625,0.0,298.9140625
373,86056.0,86119.4,86048.2,86119.4,3238.0,86305.6875,86023.6328125,86023.6328125,282.0546875,0.0,282.0546875
374,86128.0,86220.8,86122.8,86216.6,5249.0,86298.328125,86032.609375,86032.609375,265.71875,0.0,265.71875
375,86204.5,86322.9,86183.2,86192.3,9061.0,86291.1171875,86041.2265625,86041.2265625,249.890625,0.0,249.890625
376,86192.2,86192.2,86142.7,86170.0,2753.0,86274.453125,86058.125,86058.125,216.328125,0.0,216.328125
377,86182.3,86340.0,86182.3,86301.2,7937.0,86247.84375,86074.0078125,86074.0078125,173.8359375,0.0,173.8359375
378,86305.9,86338.2,86290.0,86290.0,3039.0,86213.78125,86095.2890625,86095.2890625,118.4921875,0.0,118.4921875
379,86286.2,86309.2,86236.0,86258.9,5341.0,86156.515625,86114.8671875,86114.8671875,41.6484375,0.0,41.6484375
380,86257.3,86338.3,86244.4,86303.6,3256.0,86104.9765625,86132.875,86132.875,27.8984375,0.0,27.8984375
381,86303.6,86309.6,86250.7,86302.4,2599.0,86058.5859375,86149.4453125,86149.4453125,90.859375,0.0,90.859375
382,86303.6,86344.9,86277.8,86340.4,4060.0,86016.8359375,86164.6875,86164.6875,147.8515625,0.0,147.8515625
383,86338.3,86344.8,86258.4,86286.1,3108.0,85979.265625,86182.7109375,86182.7109375,203.4453125,0.0,203.4453125
384,86286.4,86309.7,86252.1,86309.7,2156.0,85932.0703125,86198.9296875,86198.9296875,266.859375,0.0,266.859375
385,86314.0,86344.9,86299.6,86344.9,3074.0,85890.5390625,86213.5234375,86213.5234375,322.984375,0.0,322.984375
386,86344.8,86344.8,86286.7,86324.9,5096.0,85853.9921875,86226.6640625,86226.6640625,372.671875,0.0,372.671875
387,86334.8,86338.0,86254.7,86263.5,5631.0,85806.6875,86238.484375,86238.484375,431.796875,0.0,431.796875
388,86267.7,86292.5,86240.0,86256.2,2701.0,85756.3046875,86344.8984375,86344.8984375,588.59375,0.0,588.59375
389,86254.1,86254.1,86193.9,86207.5,2405.0,85666.734375,86342.796875,86342.796875,676.0625,0.0,676.0625
390,86207.6,86266.1,86207.6,86266.1,6706.0,85593.2890625,86336.84375,86336.84375,743.5546875,0.0,743.5546875
391,86267.1,86301.8,86220.0,86237.4,3000.0,85505.828125,86331.125,86331.125,825.296875,0.0,825.296875
392,86238.3,86307.1,86219.1,86219.1,4243.0,85214.765625,86325.6328125,86325.6328125,1110.8671875,0.0,1110.8671875
393,86217.2,86256.4,86160.5,86238.5,3859.0,84981.9140625,86320.3671875,86320.3671875,1338.453125,0.0,1338.453125
394,86242.7,86250.0,86205.0,86214.2,3779.0,84795.6328125,86310.7734375,86310.7734375,1515.140625,0.0,1515.140625
395,86205.6,86205.6,86062.1,86062.1,8078.0,84646.609375,86301.7578125,86301.7578125,1655.1484375,0.0,1655.1484375
396,86062.1,86067.8,86017.3,86036.8,5860.0,84527.390625,86282.5859375,86282.5859375,1755.1953125,0.0,1755.1953125
397,86033.7,86033.7,85869.9,85932.9,9270.0,84432.015625,86256.0546875,86256.0546875,1824.0390625,0.0,1824.0390625
398,85932.5,85949.1,85905.2,85905.2,2510.0,84050.5,86209.71875,86209.71875,2159.21875,0.0,2159.21875
399,85902.4,85918.0,85846.1,85853.2,5250.0,84059.4296875,86168.9375,86168.9375,2109.5078125,0.0,2109.5078125
400,85864.9,85889.3,85829.6,85867.5,2686.0,84085.0,86123.7421875,86123.7421875,2038.7421875,0.0,2038.7421875
401,85855.7,85940.4,85855.7,85928.9,6484.0,84109.546875,86076.6796875,86076.6796875,1967.1328125,0.0,1967.1328125
402,85926.0,85937.7,85894.7,85927.0,2066.0,84133.109375,86037.1484375,86037.1484375,1904.0390625,0.0,1904.0390625
403,85928.6,86085.2,85894.1,86085.2,17823.0,84698.703125,85829.6015625,85829.6015625,1130.8984375,0.0,1130.8984375
404,86085.1,86225.3,86025.6,86058.2,69246.0,84685.09375,85834.7109375,85834.7109375,1149.6171875,0.0,1149.6171875
405,86058.2,86058.2,85965.0,85970.3,4219.0,84655.8828125,85850.3359375,85850.3359375,1194.453125,0.0,1194.453125
406,85969.8,86053.8,85968.7,86053.8,2784.0,84627.84375,85865.3359375,85865.3359375,1237.4921875,0.0,1237.4921875
407,86054.0,86116.5,86018.3,86113.2,1520.0,84572.0234375,85879.734375,85879.734375,1307.7109375,0.0,1307.7109375
408,86112.1,86142.0,86038.7,86071.7,3330.0,84519.5546875,85893.5546875,85893.5546875,1374.0,0.0,1374.0
409,86071.6,86087.8,86033.8,86065.8,3745.0,84470.234375,85906.828125,85906.828125,1436.59375,0.0,1436.59375
410,86070.7,86154.0,86070.7,86154.0,2658.0,84423.8671875,85919.5703125,85919.5703125,1495.703125,0.0,1495.703125
411,86158.8,86187.3,86136.3,86136.3,1825.0,84380.2890625,85931.796875,85931.796875,1551.5078125,0.0,1551.5078125
412,86136.1,86157.2,86093.9,86127.3,2414.0,84339.3203125,85943.5390625,85943.5390625,1604.21875,0.0,1604.21875
413,86123.1,86146.9,86092.1,86096.5,2241.0,84271.6484375,85954.8125,85954.8125,1683.1640625,0.0,1683.1640625
414,86107.5,86107.5,86049.8,86084.9,3268.0,84176.5625,85965.6328125,85965.6328125,1789.0703125,0.0,1789.0703125
415,86070.8,86144.4,86070.8,86139.5,1926.0,84040.7734375,85976.015625,85976.015625,1935.2421875,0.0,1935.2421875
416,86139.4,86208.2,86112.7,86112.7,2857.0,83888.5234375,85985.984375,85985.984375,2097.4609375,0.0,2097.4609375
417,86129.9,86198.7,86124.3,86198.7,2111.0,83685.015625,85995.5546875,85995.5546875,2310.5390625,0.0,2310.5390625
418,86200.0,86219.3,86138.3,86138.3,2441.0,83514.0703125,86004.7421875,86004.7421875,2490.671875,0.0,2490.671875
419,86135.0,86216.6,86133.7,86188.1,3033.0,83331.5546875,86013.5625,86013.5625,2682.0078125,0.0,2682.0078125
420,86192.4,86234.1,86161.2,86211.7,3270.0,83181.890625,86022.03125,86022.03125,2840.140625,0.0,2840.140625
421,86211.6,86254.0,86118.7,86118.7,3784.0,82997.734375,86034.7578125,86034.7578125,3037.0234375,0.0,3037.0234375
422,86120.6,86120.6,85981.3,86023.5,3653.0,82809.90625,86254.0,86254.0,3444.09375,0.0,3444.09375
423,86038.5,86096.8,86002.0,86002.0,4179.0,82659.6484375,86248.546875,86248.546875,3588.8984375,0.0,3588.8984375
424,85999.1,86081.7,85999.1,86061.1,2863.0,82539.4375,86243.203125,86243.203125,3703.765625,0.0,3703.765625
425,86060.1,86084.1,86005.2,86012.3,3312.0,82058.6015625,86237.96875,86237.96875,4179.3671875,0.0,4179.3671875
426,86012.4,86124.6,85990.8,86002.0,5335.0,82067.140625,86232.8359375,86232.8359375,4165.6953125,0.0,4165.6953125
427,85997.7,86007.1,85951.4,85959.4,2851.0,82075.515625,86227.8046875,86227.8046875,4152.2890625,0.0,4152.2890625
428,85959.3,85959.3,85800.9,85849.9,5078.0,82097.1484375,86216.75,86216.75,4119.6015625,0.0,4119.6015625
429,85857.6,85951.9,85857.6,85947.3,1962.0,82142.828125,86191.796875,86191.796875,4048.96875,0.0,4048.96875
430,85956.3,86015.1,85938.5,85938.6,5221.0,82185.765625,86168.34375,86168.34375,3982.578125,0.0,3982.578125
431,85932.1,85932.1,85836.9,85881.4,6432.0,82226.1328125,86146.296875,86146.296875,3920.1640625,0.0,3920.1640625
432,85891.7,86089.3,85891.7,85985.1,7549.0,82264.078125,86125.5703125,86125.5703125,3861.4921875,0.0,3861.4921875
433,85991.3,86020.3,85972.0,85972.0,3266.0,82317.46875,86106.09375,86106.09375,3788.625,0.0,3788.625
434,85966.9,85993.7,85933.9,85973.8,3496.0,82382.4296875,86087.78125,86087.78125,3705.3515625,0.0,3705.3515625
435,85961.0,85970.4,85883.3,85888.5,3662.0,82485.5390625,86070.5703125,86070.5703125,3585.03125,0.0,3585.03125
436,85888.0,85888.0,85852.1,85869.9,2574.0,82576.28125,86054.390625,86054.390625,3478.109375,0.0,3478.109375
437,85861.3,85874.5,85800.0,85845.3,2784.0,82656.1328125,86039.1796875,86039.1796875,3383.046875,0.0,3383.046875
438,85850.4,85866.5,85758.0,85774.0,10196.0,82726.3984375,86020.046875,86020.046875,3293.6484375,0.0,3293.6484375
439,85770.5,85770.5,85695.5,85742.7,8930.0,83241.703125,85993.84375,85993.84375,2752.140625,0.0,2752.140625
440,85742.6,85742.6,85650.0,85692.3,5327.0,83232.375,85958.0390625,85958.0390625,2725.6640625,0.0,2725.6640625
441,85692.3,85763.5,85692.3,85763.5,3544.0,83202.515625,85914.9140625,85914.9140625,2712.3984375,0.0,2712.3984375
442,85763.4,85831.0,85748.6,85819.0,4699.0,83157.2421875,85877.828125,85877.828125,2720.5859375,0.0,2720.5859375
443,85823.3,85843.9,85761.2,85765.4,4608.0,83097.09375,85845.9296875,85845.9296875,2748.8359375,0.0,2748.8359375
