bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
221,86475.5,86483.5,86409.6,86432.5,7786.0,83954.25,86525.84375,86253.296875,2571.59375,272.546875,2299.046875
222,86432.5,86488.2,86357.0,86447.1,5794.0,83954.25,86525.84375,86253.296875,2571.59375,272.546875,2299.046875
223,86438.5,86438.5,86282.0,86331.4,7853.0,83954.25,86525.84375,86253.296875,2571.59375,272.546875,2299.046875
224,86328.9,86352.0,85852.6,85882.9,137327.0,83954.25,86325.5,85852.6015625,2371.25,472.8984375,1898.3515625
225,85887.1,86099.9,85852.2,86006.9,21941.0,84119.296875,86287.25,85852.203125,2167.953125,435.046875,1732.90625
226,86007.0,86190.6,86007.0,86186.3,11137.0,84169.75,86275.453125,85852.203125,2105.703125,423.25,1682.453125
227,86187.5,86250.8,86051.9,86138.2,10003.0,84235.09375,86261.296875,85852.203125,2026.203125,409.09375,1617.109375
228,86153.7,86259.6,86135.6,86209.9,8193.0,84235.09375,86261.296875,85852.203125,2026.203125,409.09375,1617.109375
229,86209.9,86234.3,86131.4,86162.9,4426.0,84235.09375,86261.296875,85852.203125,2026.203125,409.09375,1617.109375
230,86167.4,86250.8,86140.2,86152.9,9285.0,84398.75,86261.296875,85852.203125,1862.546875,409.09375,1453.453125
231,86169.3,86169.3,85990.9,86043.0,9036.0,84398.75,86261.296875,85852.203125,1862.546875,409.09375,1453.453125
232,86033.5,86036.6,85656.5,85703.8,56064.0,84398.75,86163.453125,85656.5,1764.703125,506.953125,1257.75
233,85703.9,85852.2,85703.9,85767.8,27207.0,84501.34375,86163.453125,85656.5,1662.109375,506.953125,1155.15625
234,85762.0,85850.4,85727.8,85815.1,7963.0,84501.34375,86163.453125,85656.5,1662.109375,506.953125,1155.15625
235,85832.0,85832.0,85600.1,85702.0,20876.0,84501.34375,86120.40625,85600.1015625,1619.0625,520.3046875,1098.7578125
236,85701.9,85803.3,85600.1,85627.9,31337.0,84501.34375,86104.953125,85600.1015625,1603.609375,504.8515625,1098.7578125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84501.34375,86025.75,85558.796875,1524.40625,466.953125,1057.453125
238,85574.0,85631.1,85473.9,85502.9,21038.0,84501.34375,85983.296875,85473.8984375,1481.953125,509.3984375,972.5546875
239,85529.6,85593.1,85345.5,85439.8,37207.0,84501.34375,85919.1015625,85345.5,1417.7578125,573.6015625,844.15625
240,85439.7,85659.3,85427.1,85647.1,10836.0,84501.34375,85916.8515625,85345.5,1415.5078125,571.3515625,844.15625
241,85625.5,85680.6,85510.3,85680.6,6731.0,84491.25,85916.8515625,85345.5,1425.6015625,571.3515625,854.25
242,85680.5,85680.9,85575.1,85613.4,6608.0,84491.25,85892.0,85345.5,1400.75,546.5,854.25
243,85626.1,85699.9,85549.1,85575.0,10137.0,84464.0,85848.75,85345.5,1384.75,503.25,881.5
244,85598.0,85715.5,85572.4,85672.9,7328.0,84464.0,85802.546875,85345.5,1338.546875,457.046875,881.5
245,85673.0,85999.4,85673.0,85932.5,15574.0,84384.09375,85802.546875,86259.6015625,1418.453125,457.0546875,1875.5078125
246,85934.9,86054.4,85926.3,85992.9,11959.0,84286.453125,85802.546875,86259.6015625,1516.09375,457.0546875,1973.1484375
247,86000.8,86040.4,85902.2,85936.9,8689.0,84277.453125,85802.546875,86259.6015625,1525.09375,457.0546875,1982.1484375
248,85937.8,86035.6,85926.0,86014.1,10299.0,84277.453125,85798.1484375,86250.796875,1520.6953125,452.6484375,1973.34375
249,86025.2,86025.2,85833.7,85839.4,5731.0,84277.453125,85798.1484375,86250.796875,1520.6953125,452.6484375,1973.34375
250,85839.5,85941.5,85839.4,85930.4,4302.0,84277.453125,85757.3984375,86169.296875,1479.9453125,411.8984375,1891.84375
251,85921.9,85930.2,85830.6,85879.7,6486.0,84277.453125,85699.953125,86054.3984375,1422.5,354.4453125,1776.9453125
252,85896.6,85930.0,85835.3,85912.9,4643.0,84384.296875,85699.953125,86054.3984375,1315.65625,354.4453125,1670.1015625
253,85912.0,85912.0,85813.0,85827.0,2945.0,84485.0,85699.953125,86054.3984375,1214.953125,354.4453125,1569.3984375
254,85829.2,85829.2,85720.1,85774.1,4394.0,84485.0,85699.953125,86054.3984375,1214.953125,354.4453125,1569.3984375
255,85783.3,85943.9,85783.3,85942.9,5970.0,84468.203125,85699.953125,86054.3984375,1231.75,354.4453125,1586.1953125
256,85925.4,85974.4,85701.9,85718.3,10857.0,84399.296875,85699.953125,86054.3984375,1300.65625,354.4453125,1655.1015625
257,85718.3,85718.7,85533.6,85565.1,10773.0,84399.296875,85699.953125,85345.5,1300.65625,354.453125,946.203125
258,85565.1,85646.5,85544.6,85624.6,4371.0,84264.046875,85699.953125,85345.5,1435.90625,354.453125,1081.453125
259,85624.7,85642.1,85466.0,85526.5,10898.0,84264.046875,85740.75,85427.1015625,1476.703125,313.6484375,1163.0546875
260,85510.1,85640.6,85480.2,85621.2,6778.0,84264.046875,85760.203125,85466.0,1496.15625,294.203125,1201.953125
261,85621.2,85773.2,85621.2,85727.2,7407.0,84264.046875,85760.203125,85466.0,1496.15625,294.203125,1201.953125
262,85729.2,85785.5,85703.8,85785.5,9769.0,84264.046875,85760.203125,86054.3984375,1496.15625,294.1953125,1790.3515625
263,85785.6,85804.4,85650.4,85658.2,8415.0,84264.046875,85760.203125,85466.0,1496.15625,294.203125,1201.953125
264,85657.3,85657.3,85495.8,85533.1,4775.0,84264.046875,85760.203125,85466.0,1496.15625,294.203125,1201.953125
265,85534.1,85579.5,85432.9,85462.1,9237.0,84223.203125,85743.6484375,85432.8984375,1520.4453125,310.75,1209.6953125
266,85469.8,85567.3,85445.9,85535.4,10767.0,84145.453125,85736.6484375,85432.8984375,1591.1953125,303.75,1287.4453125
267,85533.0,85579.6,85487.1,85487.2,2838.0,84120.15625,85734.25,85432.8984375,1614.09375,301.3515625,1312.7421875
268,85481.1,85625.0,85474.8,85612.1,6635.0,84120.5,85729.046875,85432.8984375,1608.546875,296.1484375,1312.3984375
269,85604.5,85711.2,85604.5,85687.9,6297.0,84242.15625,85703.6484375,85432.8984375,1461.4921875,270.75,1190.7421875
270,85687.5,85792.8,85609.7,85792.8,6186.0,84272.5,85703.6484375,85974.3984375,1431.1484375,270.75,1701.8984375
271,85800.0,85853.5,85674.6,85701.6,7363.0,84318.5,85703.6484375,85432.8984375,1385.1484375,270.75,1114.3984375
272,85704.4,85796.4,85675.8,85759.0,4660.0,84436.40625,85703.6484375,85974.3984375,1267.2421875,270.75,1537.9921875
273,85759.1,85772.3,85654.9,85654.9,4528.0,84436.40625,85703.6484375,85432.8984375,1267.2421875,270.75,996.4921875
274,85663.4,85663.4,85579.3,85613.0,4202.0,84436.40625,85703.6484375,85432.8984375,1267.2421875,270.75,996.4921875
275,85617.9,85650.0,85577.4,85630.5,2748.0,84436.40625,85703.6484375,85432.8984375,1267.2421875,270.75,996.4921875
276,85642.8,85944.7,85642.2,85944.6,6701.0,84436.40625,85688.796875,85944.703125,1252.390625,255.90625,1508.296875
277,85933.7,85994.8,85778.8,85800.3,9326.0,84436.40625,85713.84375,85994.796875,1277.4375,280.953125,1558.390625
278,85794.2,85898.8,85778.1,85867.2,8023.0,84524.203125,85713.84375,85994.796875,1189.640625,280.953125,1470.59375
279,85855.5,85914.1,85800.5,85871.9,6588.0,84710.40625,85713.84375,85994.796875,1003.4375,280.953125,1284.390625
280,85866.2,86031.3,85852.7,85988.0,11707.0,84876.25,85732.09375,86031.296875,855.84375,299.203125,1155.046875
281,85988.0,86090.0,85977.8,86068.3,5521.0,84876.25,85761.453125,86090.0,885.203125,328.546875,1213.75
282,86062.7,86078.8,86009.1,86047.9,4429.0,84876.25,85761.453125,86090.0,885.203125,328.546875,1213.75
283,86058.4,86129.3,86037.8,86071.8,4974.0,84876.25,85781.09375,86129.296875,904.84375,348.203125,1253.046875
284,86067.5,86108.6,86045.0,86058.0,3915.0,84876.25,85781.09375,86129.296875,904.84375,348.203125,1253.046875
285,86058.0,86125.1,86053.1,86063.0,4532.0,84876.25,85787.59375,86129.296875,911.34375,341.703125,1253.046875
286,86062.2,86062.2,85998.7,85998.7,2655.0,84876.25,85802.046875,86129.296875,925.796875,327.25,1253.046875
287,85999.1,86071.6,85999.0,86045.6,4464.0,84889.3515625,85802.046875,86129.296875,912.6953125,327.25,1239.9453125
288,86053.5,86057.0,85921.6,85951.1,5981.0,86312.046875,85853.34375,86129.296875,458.703125,275.953125,182.75
289,85957.7,85994.0,85936.4,85974.5,3532.0,86312.046875,85853.34375,86129.296875,458.703125,275.953125,182.75
290,85967.0,85997.2,85936.1,85997.2,6763.0,86312.046875,85853.34375,86129.296875,458.703125,275.953125,182.75
291,85997.2,86001.5,85941.1,85958.6,3057.0,86312.046875,85853.34375,86129.296875,458.703125,275.953125,182.75
292,85971.0,86022.3,85971.0,85995.9,4989.0,86312.046875,85853.34375,86129.296875,458.703125,275.953125,182.75
293,85983.3,85996.5,85935.9,85962.2,5489.0,86312.046875,85853.34375,86129.296875,458.703125,275.953125,182.75
294,85966.3,85986.7,85891.4,85922.4,8574.0,86312.046875,85853.34375,86129.296875,458.703125,275.953125,182.75
295,85918.2,85984.1,85918.2,85975.6,6319.0,86312.046875,85885.75,86129.296875,426.296875,243.546875,182.75
296,85962.7,85986.5,85945.6,85961.5,4096.0,86312.046875,85953.703125,86129.296875,358.34375,175.59375,182.75
297,85962.6,86028.1,85961.3,86020.9,4533.0,86312.046875,85953.703125,86129.296875,358.34375,175.59375,182.75
298,86019.2,86020.8,85968.5,85968.5,2496.0,86312.046875,85964.8984375,86129.296875,347.1484375,164.3984375,182.75
299,85964.2,85964.2,85817.3,85832.3,3535.0,86312.046875,85973.296875,85817.296875,338.75,156.0,494.75
300,85817.3,85865.2,85798.6,85861.3,10066.0,86312.046875,85963.953125,85798.6015625,348.09375,165.3515625,513.4453125
301,85863.3,85863.3,85794.8,85802.0,9386.0,86312.046875,85962.046875,85794.796875,350.0,167.25,517.25
302,85800.1,85864.7,85765.8,85810.0,5590.0,86312.046875,85947.546875,85765.796875,364.5,181.75,546.25
303,85810.1,85859.5,85810.1,85828.0,3362.0,86312.046875,85945.453125,85765.796875,366.59375,179.65625,546.25
304,85822.3,85860.8,85822.1,85831.6,5387.0,86312.046875,85945.453125,85765.796875,366.59375,179.65625,546.25
305,85822.8,85888.9,85697.6,85697.6,6473.0,86312.046875,85884.6015625,85697.6015625,427.4453125,187.0,614.4453125
306,85695.3,85766.4,85656.3,85766.1,10213.0,86312.046875,85863.953125,85656.296875,448.09375,207.65625,655.75
307,85766.5,85852.0,85671.8,85693.6,3404.0,87457.5,85856.6484375,85656.296875,1600.8515625,200.3515625,1801.203125
308,85702.2,85723.8,85620.9,85622.9,5585.0,87312.0,85824.5,85620.8984375,1487.5,203.6015625,1691.1015625
309,85644.7,85647.0,85622.9,85623.0,3111.0,87243.203125,85824.5,85620.8984375,1418.703125,203.6015625,1622.3046875
310,85631.0,85665.0,85631.0,85636.9,4084.0,87243.203125,85824.5,85620.8984375,1418.703125,203.6015625,1622.3046875
311,85636.1,85707.5,85636.1,85703.2,4418.0,87117.8984375,85824.5,85620.8984375,1293.3984375,203.6015625,1497.0
312,85707.8,85771.7,85707.8,85711.1,2704.0,87117.8984375,85824.5,85620.8984375,1293.3984375,203.6015625,1497.0
313,85711.1,85769.9,85687.0,85752.4,4256.0,87117.8984375,85824.5,85620.8984375,1293.3984375,203.6015625,1497.0
314,85748.2,85823.4,85698.3,85698.3,4213.0,87117.8984375,85824.5,85620.8984375,1293.3984375,203.6015625,1497.0
315,85698.2,85706.7,85631.2,85631.2,4632.0,87117.8984375,85824.5,85620.8984375,1293.3984375,203.6015625,1497.0
316,85632.3,85754.7,85625.5,85739.9,3221.0,87117.8984375,85824.5,85620.8984375,1293.3984375,203.6015625,1497.0
317,85747.2,85816.0,85691.2,85715.2,4803.0,87117.8984375,85820.84375,85620.8984375,1297.0546875,199.9453125,1497.0
318,85722.2,85737.1,85632.0,85659.7,3118.0,87145.546875,85792.546875,85620.8984375,1353.0,171.6484375,1524.6484375
319,85661.6,85687.8,85644.3,85668.9,5380.0,87196.75,85754.8984375,85620.8984375,1441.8515625,134.0,1575.8515625
320,85664.7,85768.7,85664.7,85768.7,3704.0,87256.0,85754.8984375,85888.8984375,1501.1015625,134.0,1367.1015625
321,85775.8,85825.9,85674.0,85674.0,4334.0,87275.25,85754.8984375,85620.8984375,1520.3515625,134.0,1654.3515625
322,85661.1,85722.1,85629.1,85722.1,3253.0,87275.25,85754.8984375,85620.8984375,1520.3515625,134.0,1654.3515625
323,85718.0,85751.9,85661.0,85667.1,3712.0,87275.25,85754.8984375,85620.8984375,1520.3515625,134.0,1654.3515625
324,85667.1,85696.1,85603.6,85696.1,4164.0,87242.046875,85746.25,85603.6015625,1495.796875,142.6484375,1638.4453125
325,85682.4,85804.0,85669.9,85767.0,16307.0,87160.203125,85727.796875,85852.0,1432.40625,124.203125,1308.203125
326,85759.8,85850.0,85747.8,85850.0,3203.0,87070.75,85727.796875,85852.0,1342.953125,124.203125,1218.75
327,85854.0,85901.0,85835.9,85835.9,3468.0,87008.3984375,85752.296875,85901.0,1256.1015625,148.703125,1107.3984375
328,85832.3,85889.4,85832.3,85889.4,4198.0,87001.0,85752.296875,85901.0,1248.703125,148.703125,1100.0
329,85890.3,85902.1,85825.9,85852.1,3332.0,87001.0,85752.8515625,85902.1015625,1248.1484375,149.25,1098.8984375
330,85852.1,85930.9,85852.1,85878.5,3155.0,87001.0,85767.25,85930.8984375,1233.75,163.6484375,1070.1015625
331,85874.2,85874.2,85692.2,85700.0,4425.0,87001.0,85767.25,85603.6015625,1233.75,163.6484375,1397.3984375
332,85699.9,85699.9,85474.5,85474.5,8504.0,86977.15625,85702.703125,85474.5,1274.453125,228.203125,1502.65625
333,85473.9,85526.3,85420.3,85486.2,9694.0,86822.75,85675.59375,85420.296875,1147.15625,255.296875,1402.453125
334,85501.5,85604.9,85480.8,85572.9,10546.0,86715.65625,85675.59375,85420.296875,1040.0625,255.296875,1295.359375
335,85568.5,85583.0,85450.0,85493.9,6985.0,86539.046875,85675.59375,85420.296875,863.453125,255.296875,1118.75
336,85489.0,85582.8,85474.2,85555.8,32121.0,86537.796875,85675.59375,85420.296875,862.203125,255.296875,1117.5
337,85555.7,85555.7,85450.0,85476.3,4223.0,86506.09375,85675.59375,85420.296875,830.5,255.296875,1085.796875
338,85480.4,85523.9,85469.1,85472.7,7586.0,86506.09375,85675.59375,85420.296875,830.5,255.296875,1085.796875
339,85469.1,85523.7,85427.6,85442.0,8565.0,86506.09375,85675.59375,85420.296875,830.5,255.296875,1085.796875
340,85442.0,85567.2,85442.0,85514.8,5399.0,86506.09375,85675.59375,85420.296875,830.5,255.296875,1085.796875
341,85512.3,85561.3,85399.6,85561.3,6553.0,86418.546875,85665.25,85399.6015625,753.296875,265.6484375,1018.9453125
342,85553.0,85729.4,85524.2,85654.8,5704.0,86344.8515625,85665.25,85399.6015625,679.6015625,265.6484375,945.25
343,85654.9,85931.1,85654.9,85913.5,16924.0,86312.953125,85665.3515625,85931.1015625,647.6015625,265.75,381.8515625
344,85914.5,86012.0,85878.8,85878.8,10279.0,86194.296875,85705.796875,86012.0,488.5,306.203125,182.296875
345,85883.0,85996.5,85883.0,85948.5,6728.0,86178.0,85705.796875,86012.0,472.203125,306.203125,166.0
346,85950.9,85979.7,85879.3,85879.3,3159.0,86178.0,85705.796875,86012.0,472.203125,306.203125,166.0
347,85875.2,85875.2,85723.7,85741.6,6791.0,86178.0,85705.796875,86012.0,472.203125,306.203125,166.0
348,85745.6,85828.9,85745.6,85783.2,3525.0,86150.953125,85705.796875,86012.0,445.15625,306.203125,138.953125
349,85762.6,85807.2,85753.7,85778.3,2848.0,86110.15625,85705.796875,86012.0,404.359375,306.203125,98.15625
350,85768.1,85816.5,85768.1,85816.5,4345.0,86110.15625,85705.796875,86012.0,404.359375,306.203125,98.15625
351,85816.6,85888.1,85804.1,85871.0,3167.0,86031.546875,85705.796875,86012.0,325.75,306.203125,19.546875
352,85863.5,85912.7,85846.6,85887.0,7238.0,85885.1015625,85705.796875,86012.0,179.3046875,306.203125,126.8984375
353,85889.3,85957.3,85854.7,85957.3,2948.0,85874.453125,85705.796875,86012.0,168.65625,306.203125,137.546875
354,85957.2,86040.2,85954.5,86032.3,5187.0,85834.796875,85719.90625,86040.203125,114.890625,320.296875,205.40625
355,86032.3,86077.6,86003.0,86058.2,4787.0,85822.8515625,85738.6015625,86077.6015625,84.25,339.0,254.75
356,86056.2,86121.1,86056.1,86056.2,4706.0,85822.8515625,85760.3515625,86121.1015625,62.5,360.75,298.25
357,86067.6,86115.4,86056.1,86056.1,3744.0,85822.8515625,85760.3515625,86121.1015625,62.5,360.75,298.25
358,86056.0,86056.0,85994.5,86026.6,2311.0,85822.8515625,85760.3515625,86121.1015625,62.5,360.75,298.25
359,86026.5,86060.7,86012.3,86059.4,3384.0,85838.40625,85760.3515625,86121.1015625,78.0546875,360.75,282.6953125
360,86052.5,86089.3,86026.7,86087.3,3147.0,85860.046875,85760.3515625,86121.1015625,99.6953125,360.75,261.0546875
361,86087.2,86164.4,86012.3,86022.5,4912.0,85862.5,85844.296875,86164.3984375,18.203125,320.1015625,301.8984375
362,86015.4,86086.4,85968.9,86082.1,4110.0,85862.5,85909.6484375,86164.3984375,47.1484375,254.75,301.8984375
363,86062.7,86078.7,86027.4,86062.1,2589.0,85873.953125,85944.046875,86164.3984375,70.09375,220.3515625,290.4453125
364,86068.1,86117.8,86020.7,86040.4,3568.0,85932.65625,85944.046875,86164.3984375,11.390625,220.3515625,231.7421875
365,86040.5,86048.8,85957.1,85980.7,3070.0,85950.25,85944.046875,86164.3984375,6.203125,220.3515625,214.1484375
366,85978.0,86169.3,85967.8,86135.8,4361.0,85950.25,85946.5,86169.296875,3.75,222.796875,219.046875
367,86135.8,86248.1,86031.1,86060.6,6480.0,85950.25,85996.8515625,86248.1015625,46.6015625,251.25,297.8515625
368,86056.3,86067.4,86014.9,86014.9,2417.0,85950.25,86000.90625,86248.1015625,50.65625,247.1953125,297.8515625
369,86010.6,86130.3,86010.6,86121.1,5066.0,85950.25,86008.1015625,86248.1015625,57.8515625,240.0,297.8515625
370,86116.7,86126.7,86075.7,86095.0,4595.0,85950.25,86026.1015625,86248.1015625,75.8515625,222.0,297.8515625
371,86092.5,86129.6,86060.8,86069.6,2470.0,85950.25,86047.3515625,86248.1015625,97.1015625,200.75,297.8515625
372,86075.4,86081.5,86056.1,86062.0,5649.0,85950.25,86051.40625,86248.1015625,101.15625,196.6953125,297.8515625
373,86056.0,86119.4,86048.2,86119.4,3238.0,85950.25,86101.296875,86248.1015625,151.046875,146.8046875,297.8515625
374,86128.0,86220.8,86122.8,86216.6,5249.0,85950.25,86102.6015625,86248.1015625,152.3515625,145.5,297.8515625
375,86204.5,86322.9,86183.2,86192.3,9061.0,86037.09375,86140.0,86322.8984375,102.90625,182.8984375,285.8046875
376,86192.2,86192.2,86142.7,86170.0,2753.0,86087.8984375,86140.0,86322.8984375,52.1015625,182.8984375,235.0
377,86182.3,86340.0,86182.3,86301.2,7937.0,86083.453125,86148.546875,86340.0,65.09375,191.453125,256.546875
378,86305.9,86338.2,86290.0,86290.0,3039.0,85992.953125,86148.546875,86340.0,155.59375,191.453125,347.046875
379,86286.2,86309.2,86236.0,86258.9,5341.0,85992.953125,86148.546875,86340.0,155.59375,191.453125,347.046875
380,86257.3,86338.3,86244.4,86303.6,3256.0,85992.953125,86148.546875,86340.0,155.59375,191.453125,347.046875
381,86303.6,86309.6,86250.7,86302.4,2599.0,85992.953125,86148.546875,86340.0,155.59375,191.453125,347.046875
382,86303.6,86344.9,86277.8,86340.4,4060.0,85992.953125,86151.0,86344.8984375,158.046875,193.8984375,351.9453125
383,86338.3,86344.8,86258.4,86286.1,3108.0,85965.3984375,86151.0,86344.8984375,185.6015625,193.8984375,379.5
384,86286.4,86309.7,86252.1,86309.7,2156.0,85965.3984375,86151.0,86344.8984375,185.6015625,193.8984375,379.5
385,86314.0,86344.9,86299.6,86344.9,3074.0,85943.8984375,86156.34375,86344.8984375,212.4453125,188.5546875,401.0
386,86344.8,86344.8,86286.7,86324.9,5096.0,85885.046875,86177.75,86344.8984375,292.703125,167.1484375,459.8515625
387,86334.8,86338.0,86254.7,86263.5,5631.0,85872.8984375,86177.75,86344.8984375,304.8515625,167.1484375,472.0
388,86267.7,86292.5,86240.0,86256.2,2701.0,85756.3515625,86177.75,86344.8984375,421.3984375,167.1484375,588.546875
389,86254.1,86254.1,86193.9,86207.5,2405.0,85756.3515625,86196.546875,86344.8984375,440.1953125,148.3515625,588.546875
390,86207.6,86266.1,86207.6,86266.1,6706.0,85705.0,86196.546875,86344.8984375,491.546875,148.3515625,639.8984375
391,86267.1,86301.8,86220.0,86237.4,3000.0,85152.25,86196.546875,86344.8984375,1044.296875,148.3515625,1192.6484375
392,86238.3,86307.1,86219.1,86219.1,4243.0,85087.546875,86196.546875,86344.8984375,1109.0,148.3515625,1257.3515625
393,86217.2,86256.4,86160.5,86238.5,3859.0,84991.296875,86233.84375,86344.8984375,1242.546875,111.0546875,1353.6015625
394,86242.7,86250.0,86205.0,86214.2,3779.0,84969.25,86243.796875,86142.703125,1274.546875,101.09375,1173.453125
395,86205.6,86205.6,86062.1,86062.1,8078.0,84927.703125,86203.5,86062.1015625,1275.796875,141.3984375,1134.3984375
396,86062.1,86067.8,86017.3,86036.8,5860.0,84927.703125,86181.09375,86017.296875,1253.390625,163.796875,1089.59375
397,86033.7,86033.7,85869.9,85932.9,9270.0,84914.203125,86107.3984375,85869.8984375,1193.1953125,237.5,955.6953125
398,85932.5,85949.1,85905.2,85905.2,2510.0,84914.203125,86107.3984375,85869.8984375,1193.1953125,237.5,955.6953125
399,85902.4,85918.0,85846.1,85853.2,5250.0,84890.5,86095.5,85846.1015625,1205.0,249.3984375,955.6015625
400,85864.9,85889.3,85829.6,85867.5,2686.0,84890.5,86087.25,85829.6015625,1196.75,257.6484375,939.1015625
401,85855.7,85940.4,85855.7,85928.9,6484.0,84890.5,86087.25,85829.6015625,1196.75,257.6484375,939.1015625
402,85926.0,85937.7,85894.7,85927.0,2066.0,84850.6015625,86087.25,85829.6015625,1236.6484375,257.6484375,979.0
403,85928.6,86085.2,85894.1,86085.2,17823.0,84834.453125,86087.25,85829.6015625,1252.796875,257.6484375,995.1484375
404,86085.1,86225.3,86025.6,86058.2,69246.0,84792.546875,86087.25,85829.6015625,1294.703125,257.6484375,1037.0546875
405,86058.2,86058.2,85965.0,85970.3,4219.0,84733.84375,86087.203125,85829.6015625,1353.359375,257.6015625,1095.7578125
406,85969.8,86053.8,85968.7,86053.8,2784.0,84600.796875,86083.796875,85829.6015625,1483.0,254.1953125,1228.8046875
407,86054.0,86116.5,86018.3,86113.2,1520.0,84515.25,86068.3515625,86307.1015625,1553.1015625,238.75,1791.8515625
408,86112.1,86142.0,86038.7,86071.7,3330.0,84515.25,86068.3515625,86307.1015625,1553.1015625,238.75,1791.8515625
409,86071.6,86087.8,86033.8,86065.8,3745.0,84471.546875,86068.3515625,85829.6015625,1596.8046875,238.75,1358.0546875
410,86070.7,86154.0,86070.7,86154.0,2658.0,84198.1015625,86068.3515625,86307.1015625,1870.25,238.75,2109.0
411,86158.8,86187.3,86136.3,86136.3,1825.0,84198.1015625,86068.3515625,86307.1015625,1870.25,238.75,2109.0
412,86136.1,86157.2,86093.9,86127.3,2414.0,84096.046875,86043.0,86256.3984375,1946.953125,213.3984375,2160.3515625
413,86123.1,86146.9,86092.1,86096.5,2241.0,84009.75,86039.796875,86250.0,2030.046875,210.203125,2240.25
414,86107.5,86107.5,86049.8,86084.9,3268.0,83871.8515625,86027.453125,86225.296875,2155.6015625,197.84375,2353.4453125
415,86070.8,86144.4,86070.8,86139.5,1926.0,83826.0,86027.453125,86225.296875,2201.453125,197.84375,2399.296875
416,86139.4,86208.2,86112.7,86112.7,2857.0,83657.65625,86027.453125,86225.296875,2369.796875,197.84375,2567.640625
417,86129.9,86198.7,86124.3,86198.7,2111.0,83657.65625,86027.453125,86225.296875,2369.796875,197.84375,2567.640625
418,86200.0,86219.3,86138.3,86138.3,2441.0,83599.40625,86027.453125,86225.296875,2428.046875,197.84375,2625.890625
419,86135.0,86216.6,86133.7,86188.1,3033.0,83537.796875,86027.453125,86225.296875,2489.65625,197.84375,2687.5
420,86192.4,86234.1,86161.2,86211.7,3270.0,83331.296875,86044.90625,86234.1015625,2713.609375,189.1953125,2902.8046875
421,86211.6,86254.0,86118.7,86118.7,3784.0,83230.046875,86074.046875,86254.0,2844.0,179.953125,3023.953125
422,86120.6,86120.6,85981.3,86023.5,3653.0,83066.453125,86074.046875,85894.1015625,3007.59375,179.9453125,2827.6484375
423,86038.5,86096.8,86002.0,86002.0,4179.0,83018.796875,86109.5,85965.0,3090.703125,144.5,2946.203125
424,85999.1,86081.7,85999.1,86061.1,2863.0,82980.5,86109.5,85965.0,3129.0,144.5,2984.5
425,86060.1,86084.1,86005.2,86012.3,3312.0,82980.5,86111.3515625,85968.703125,3130.8515625,142.6484375,2988.203125
426,86012.4,86124.6,85990.8,86002.0,5335.0,82980.5,86117.6484375,85981.296875,3137.1484375,136.3515625,3000.796875
427,85997.7,86007.1,85951.4,85959.4,2851.0,82980.5,86102.703125,85951.3984375,3122.203125,151.3046875,2970.8984375
428,85959.3,85959.3,85800.9,85849.9,5078.0,82980.5,86027.453125,85800.8984375,3046.953125,226.5546875,2820.3984375
429,85857.6,85951.9,85857.6,85947.3,1962.0,82980.5,86027.453125,85800.8984375,3046.953125,226.5546875,2820.3984375
430,85956.3,86015.1,85938.5,85938.6,5221.0,82912.6015625,86027.453125,85800.8984375,3114.8515625,226.5546875,2888.296875
431,85932.1,85932.1,85836.9,85881.4,6432.0,82834.546875,86027.453125,85800.8984375,3192.90625,226.5546875,2966.3515625
432,85891.7,86089.3,85891.7,85985.1,7549.0,82702.65625,86027.453125,85800.8984375,3324.796875,226.5546875,3098.2421875
433,85991.3,86020.3,85972.0,85972.0,3266.0,82577.0,86027.453125,85800.8984375,3450.453125,226.5546875,3223.8984375
434,85966.9,85993.7,85933.9,85973.8,3496.0,82650.15625,86027.453125,85800.8984375,3377.296875,226.5546875,3150.7421875
435,85961.0,85970.4,85883.3,85888.5,3662.0,82650.15625,86027.453125,85800.8984375,3377.296875,226.5546875,3150.7421875
436,85888.0,85888.0,85852.1,85869.9,2574.0,82650.15625,86027.453125,85800.8984375,3377.296875,226.5546875,3150.7421875
437,85861.3,85874.5,85800.0,85845.3,2784.0,82650.15625,86027.0,85800.0,3376.84375,227.0,3149.84375
438,85850.4,85866.5,85758.0,85774.0,10196.0,82650.15625,86006.0,85758.0,3355.84375,248.0,3107.84375
439,85770.5,85770.5,85695.5,85742.7,8930.0,82650.15625,85974.75,85695.5,3324.59375,279.25,3045.34375
440,85742.6,85742.6,85650.0,85692.3,5327.0,82650.15625,85952.0,85650.0,3301.84375,302.0,2999.84375
441,85692.3,85763.5,85692.3,85763.5,3544.0,82719.40625,85887.296875,85650.0,3167.890625,237.296875,2930.59375
442,85763.4,85831.0,85748.6,85819.0,4699.0,82719.40625,85887.296875,85650.0,3167.890625,237.296875,2930.59375
443,85823.3,85843.9,85761.2,85765.4,4608.0,82719.40625,85887.296875,85650.0,3167.890625,237.296875,2930.59375
444,85765.3,85780.9,85723.6,85729.4,3187.0,82773.046875,85887.296875,85650.0,3114.25,237.296875,2876.953125
445,85727.3,85764.0,85685.6,85692.1,5761.0,82720.8515625,85887.296875,85650.0,3166.4453125,237.296875,2929.1484375
