bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
222,86432.5,86488.2,86357.0,86447.1,5794.0,85155.7421875,86445.9375,86445.9375,1290.1953125,0.0,1290.1953125
223,86438.5,86438.5,86282.0,86331.4,7853.0,85186.328125,86407.7578125,86407.7578125,1221.4296875,0.0,1221.4296875
224,86328.9,86352.0,85852.6,85882.9,137327.0,85204.25,86232.8046875,86232.8046875,1028.5546875,0.0,1028.5546875
225,85887.1,86099.9,85852.2,86006.9,21941.0,85211.0,86157.5,86157.5,946.5,0.0,946.5
226,86007.0,86190.6,86007.0,86186.3,11137.0,85142.796875,86167.1015625,86167.1015625,1024.3046875,0.0,1024.3046875
227,86187.5,86250.8,86051.9,86138.2,10003.0,85080.9296875,86157.46875,86157.46875,1076.5390625,0.0,1076.5390625
228,86153.7,86259.6,86135.6,86209.9,8193.0,84921.984375,86174.9453125,86174.9453125,1252.9609375,0.0,1252.9609375
229,86209.9,86234.3,86131.4,86162.9,4426.0,84614.125,86170.9296875,86170.9296875,1556.8046875,0.0,1556.8046875
230,86167.4,86250.8,86140.2,86152.9,9285.0,84340.3203125,86164.921875,86164.921875,1824.6015625,0.0,1824.6015625
231,86169.3,86169.3,85990.9,86043.0,9036.0,84042.2109375,86124.28125,86124.28125,2082.0703125,0.0,2082.0703125
232,86033.5,86036.6,85656.5,85703.8,56064.0,83848.2734375,85984.1171875,85984.1171875,2135.84375,0.0,2135.84375
233,85703.9,85852.2,85703.9,85767.8,27207.0,83859.1796875,85912.0078125,85912.0078125,2052.828125,0.0,2052.828125
234,85762.0,85850.4,85727.8,85815.1,7963.0,84043.8515625,85879.703125,85879.703125,1835.8515625,0.0,1835.8515625
235,85832.0,85832.0,85600.1,85702.0,20876.0,84199.203125,85820.46875,85820.46875,1621.265625,0.0,1621.265625
236,85701.9,85803.3,85600.1,85627.9,31337.0,84248.0,85756.28125,85756.28125,1508.28125,0.0,1508.28125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84351.6640625,85695.6171875,85695.6171875,1343.953125,0.0,1343.953125
238,85574.0,85631.1,85473.9,85502.9,21038.0,84474.5390625,85631.375,85631.375,1156.8359375,0.0,1156.8359375
239,85529.6,85593.1,85345.5,85439.8,37207.0,84511.0625,85567.515625,85567.515625,1056.453125,0.0,1056.453125
240,85439.7,85659.3,85427.1,85647.1,10836.0,84523.2421875,85594.046875,85594.046875,1070.8046875,0.0,1070.8046875
241,85625.5,85680.6,85510.3,85680.6,6731.0,84540.1640625,85622.8984375,85622.8984375,1082.734375,0.0,1082.734375
242,85680.5,85680.9,85575.1,85613.4,6608.0,84566.4453125,85619.734375,85619.734375,1053.2890625,0.0,1053.2890625
243,85626.1,85699.9,85549.1,85575.0,10137.0,84613.9609375,85604.8203125,85604.8203125,990.859375,0.0,990.859375
244,85598.0,85715.5,85572.4,85672.9,7328.0,84699.640625,85627.515625,85627.515625,927.875,0.0,927.875
245,85673.0,85999.4,85673.0,85932.5,15574.0,84778.859375,85729.1796875,85729.1796875,950.3203125,0.0,950.3203125
246,85934.9,86054.4,85926.3,85992.9,11959.0,84766.8359375,85817.0859375,85817.0859375,1050.25,0.0,1050.25
247,86000.8,86040.4,85902.2,85936.9,8689.0,84784.421875,85857.0234375,85857.0234375,1072.6015625,0.0,1072.6015625
248,85937.8,86035.6,85926.0,86014.1,10299.0,84742.078125,85909.3828125,85909.3828125,1167.3046875,0.0,1167.3046875
249,86025.2,86025.2,85833.7,85839.4,5731.0,84617.1171875,85886.0546875,85886.0546875,1268.9375,0.0,1268.9375
250,85839.5,85941.5,85839.4,85930.4,4302.0,84491.546875,85900.8359375,85900.8359375,1409.2890625,0.0,1409.2890625
251,85921.9,85930.2,85830.6,85879.7,6486.0,84403.03125,85893.7890625,85893.7890625,1490.7578125,0.0,1490.7578125
252,85896.6,85930.0,85835.3,85912.9,4643.0,84348.5546875,85900.15625,85900.15625,1551.6015625,0.0,1551.6015625
253,85912.0,85912.0,85813.0,85827.0,2945.0,84199.0390625,85875.7734375,85875.7734375,1676.734375,0.0,1676.734375
254,85829.2,85829.2,85720.1,85774.1,4394.0,84204.125,85841.8828125,85841.8828125,1637.7578125,0.0,1637.7578125
255,85783.3,85943.9,85783.3,85942.9,5970.0,84107.6796875,85875.5546875,85875.5546875,1767.875,0.0,1767.875
256,85925.4,85974.4,85701.9,85718.3,10857.0,84019.6875,85823.1328125,85823.1328125,1803.4453125,0.0,1803.4453125
257,85718.3,85718.7,85533.6,85565.1,10773.0,83896.625,85737.125,85737.125,1840.5,0.0,1840.5
258,85565.1,85646.5,85544.6,85624.6,4371.0,83756.3203125,85699.6171875,85699.6171875,1943.296875,0.0,1943.296875
259,85624.7,85642.1,85466.0,85526.5,10898.0,83802.578125,85641.9140625,85641.9140625,1839.3359375,0.0,1839.3359375
260,85510.1,85640.6,85480.2,85621.2,6778.0,83890.8203125,85635.0078125,85635.0078125,1744.1875,0.0,1744.1875
261,85621.2,85773.2,85621.2,85727.2,7407.0,84091.046875,85665.7421875,85665.7421875,1574.6953125,0.0,1574.6953125
262,85729.2,85785.5,85703.8,85785.5,9769.0,84203.6640625,85705.6640625,85705.6640625,1502.0,0.0,1502.0
263,85785.6,85804.4,85650.4,85658.2,8415.0,84348.1796875,85689.84375,85689.84375,1341.6640625,0.0,1341.6640625
264,85657.3,85657.3,85495.8,85533.1,4775.0,84439.921875,85637.59375,85637.59375,1197.671875,0.0,1197.671875
265,85534.1,85579.5,85432.9,85462.1,9237.0,84485.75,85579.09375,85579.09375,1093.34375,0.0,1093.34375
266,85469.8,85567.3,85445.9,85535.4,10767.0,84500.0,85564.53125,85564.53125,1064.53125,0.0,1064.53125
267,85533.0,85579.6,85487.1,85487.2,2838.0,84528.4296875,85538.7578125,85538.7578125,1010.328125,0.0,1010.328125
268,85481.1,85625.0,85474.8,85612.1,6635.0,84624.3828125,85563.203125,85563.203125,938.8203125,0.0,938.8203125
269,85604.5,85711.2,85604.5,85687.9,6297.0,84731.65625,85604.765625,85604.765625,873.109375,0.0,873.109375
270,85687.5,85792.8,85609.7,85792.8,6186.0,84841.1015625,85667.4453125,85667.4453125,826.34375,0.0,826.34375
271,85800.0,85853.5,85674.6,85701.6,7363.0,84935.1640625,85678.828125,85678.828125,743.6640625,0.0,743.6640625
272,85704.4,85796.4,85675.8,85759.0,4660.0,85073.2109375,85705.5546875,85705.5546875,632.34375,0.0,632.34375
273,85759.1,85772.3,85654.9,85654.9,4528.0,85125.5390625,85688.671875,85688.671875,563.1328125,0.0,563.1328125
274,85663.4,85663.4,85579.3,85613.0,4202.0,85209.2265625,85663.4453125,85663.4453125,454.21875,0.0,454.21875
275,85617.9,85650.0,85577.4,85630.5,2748.0,85202.1484375,85652.4609375,85652.4609375,450.3125,0.0,450.3125
276,85642.8,85944.7,85642.2,85944.6,6701.0,85245.1328125,85749.84375,85749.84375,504.7109375,0.0,504.7109375
277,85933.7,85994.8,85778.8,85800.3,9326.0,85255.890625,85766.6640625,85766.6640625,510.7734375,0.0,510.7734375
278,85794.2,85898.8,85778.1,85867.2,8023.0,85209.4296875,85800.1796875,85800.1796875,590.75,0.0,590.75
279,85855.5,85914.1,85800.5,85871.9,6588.0,85201.1171875,85824.0859375,85824.0859375,622.96875,0.0,622.96875
280,85866.2,86031.3,85852.7,85988.0,11707.0,85134.078125,85878.7265625,85878.7265625,744.6484375,0.0,744.6484375
281,85988.0,86090.0,85977.8,86068.3,5521.0,85069.3828125,85941.9140625,85941.9140625,872.53125,0.0,872.53125
282,86062.7,86078.8,86009.1,86047.9,4429.0,84894.65625,85977.2421875,85977.2421875,1082.5859375,0.0,1082.5859375
283,86058.4,86129.3,86037.8,86071.8,4974.0,84781.5703125,86008.7578125,86008.7578125,1227.1875,0.0,1227.1875
284,86067.5,86108.6,86045.0,86058.0,3915.0,84699.4765625,86025.171875,86025.171875,1325.6953125,0.0,1325.6953125
285,86058.0,86125.1,86053.1,86063.0,4532.0,84632.984375,86037.78125,86037.78125,1404.796875,0.0,1404.796875
286,86062.2,86062.2,85998.7,85998.7,2655.0,84551.7890625,86024.7578125,86024.7578125,1472.96875,0.0,1472.96875
287,85999.1,86071.6,85999.0,86045.6,4464.0,84503.6953125,86031.703125,86031.703125,1528.0078125,0.0,1528.0078125
288,86053.5,86057.0,85921.6,85951.1,5981.0,85650.6328125,86004.8359375,86004.8359375,354.203125,0.0,354.203125
289,85957.7,85994.0,85936.4,85974.5,3532.0,86335.3515625,85994.7265625,85994.7265625,340.625,0.0,340.625
290,85967.0,85997.2,85936.1,85997.2,6763.0,86772.8359375,85995.5546875,85995.5546875,777.28125,0.0,777.28125
291,85997.2,86001.5,85941.1,85958.6,3057.0,87098.7890625,85983.234375,85983.234375,1115.5546875,0.0,1115.5546875
292,85971.0,86022.3,85971.0,85995.9,4989.0,87200.65625,85987.453125,85987.453125,1213.203125,0.0,1213.203125
293,85983.3,85996.5,85935.9,85962.2,5489.0,87239.8046875,85979.0390625,85979.0390625,1260.765625,0.0,1260.765625
294,85966.3,85986.7,85891.4,85922.4,8574.0,87259.4375,85960.15625,85960.15625,1299.28125,0.0,1299.28125
295,85918.2,85984.1,85918.2,85975.6,6319.0,87138.09375,85965.3046875,85965.3046875,1172.7890625,0.0,1172.7890625
296,85962.7,85986.5,85945.6,85961.5,4096.0,87111.765625,85964.0390625,85964.0390625,1147.7265625,0.0,1147.7265625
297,85962.6,86028.1,85961.3,86020.9,4533.0,87082.640625,85982.9921875,85982.9921875,1099.6484375,0.0,1099.6484375
298,86019.2,86020.8,85968.5,85968.5,2496.0,86966.125,85978.1640625,85978.1640625,987.9609375,0.0,987.9609375
299,85964.2,85964.2,85817.3,85832.3,3535.0,86902.71875,85929.5390625,85929.5390625,973.1796875,0.0,973.1796875
300,85817.3,85865.2,85798.6,85861.3,10066.0,86905.3828125,85906.7890625,85906.7890625,998.59375,0.0,998.59375
301,85863.3,85863.3,85794.8,85802.0,9386.0,86969.890625,85871.859375,85871.859375,1098.03125,0.0,1098.03125
302,85800.1,85864.7,85765.8,85810.0,5590.0,87032.0625,85851.2421875,85851.2421875,1180.8203125,0.0,1180.8203125
303,85810.1,85859.5,85810.1,85828.0,3362.0,87160.109375,85843.4921875,85843.4921875,1316.6171875,0.0,1316.6171875
304,85822.3,85860.8,85822.1,85831.6,5387.0,87177.0703125,85839.53125,85839.53125,1337.5390625,0.0,1337.5390625
305,85822.8,85888.9,85697.6,85697.6,6473.0,87232.8828125,85792.21875,85792.21875,1440.6640625,0.0,1440.6640625
306,85695.3,85766.4,85656.3,85766.1,10213.0,87207.421875,85783.515625,85783.515625,1423.90625,0.0,1423.90625
307,85766.5,85852.0,85671.8,85693.6,3404.0,87304.015625,85753.546875,85753.546875,1550.46875,0.0,1550.46875
308,85702.2,85723.8,85620.9,85622.9,5585.0,87344.4140625,85710.0,85710.0,1634.4140625,0.0,1634.4140625
309,85644.7,85647.0,85622.9,85623.0,3111.0,87350.2109375,85681.0,85681.0,1669.2109375,0.0,1669.2109375
310,85631.0,85665.0,85631.0,85636.9,4084.0,87380.5078125,85666.296875,85666.296875,1714.2109375,0.0,1714.2109375
311,85636.1,85707.5,85636.1,85703.2,4418.0,87343.0078125,85678.6015625,85678.6015625,1664.40625,0.0,1664.40625
312,85707.8,85771.7,85707.8,85711.1,2704.0,87325.8359375,85689.4375,85689.4375,1636.3984375,0.0,1636.3984375
313,85711.1,85769.9,85687.0,85752.4,4256.0,87344.421875,85710.421875,85710.421875,1634.0,0.0,1634.0
314,85748.2,85823.4,85698.3,85698.3,4213.0,87307.28125,85706.3828125,85706.3828125,1600.8984375,0.0,1600.8984375
315,85698.2,85706.7,85631.2,85631.2,4632.0,87230.0859375,85681.3203125,85681.3203125,1548.765625,0.0,1548.765625
316,85632.3,85754.7,85625.5,85739.9,3221.0,87263.7890625,85700.84375,85700.84375,1562.9453125,0.0,1562.9453125
317,85747.2,85816.0,85691.2,85715.2,4803.0,87264.6953125,85705.6328125,85705.6328125,1559.0625,0.0,1559.0625
318,85722.2,85737.1,85632.0,85659.7,3118.0,87230.296875,85690.3203125,85690.3203125,1539.9765625,0.0,1539.9765625
319,85661.6,85687.8,85644.3,85668.9,5380.0,87204.6328125,85683.1796875,85683.1796875,1521.453125,0.0,1521.453125
320,85664.7,85768.7,85664.7,85768.7,3704.0,87223.3515625,85711.6875,85711.6875,1511.6640625,0.0,1511.6640625
321,85775.8,85825.9,85674.0,85674.0,4334.0,87242.6640625,85699.125,85699.125,1543.5390625,0.0,1543.5390625
322,85661.1,85722.1,85629.1,85722.1,3253.0,87190.2734375,85706.78125,85706.78125,1483.4921875,0.0,1483.4921875
323,85718.0,85751.9,85661.0,85667.1,3712.0,87183.78125,85693.5546875,85693.5546875,1490.2265625,0.0,1490.2265625
324,85667.1,85696.1,85603.6,85696.1,4164.0,87119.6171875,85694.40625,85694.40625,1425.2109375,0.0,1425.2109375
325,85682.4,85804.0,85669.9,85767.0,16307.0,87050.7421875,85718.6015625,85718.6015625,1332.140625,0.0,1332.140625
326,85759.8,85850.0,85747.8,85850.0,3203.0,86895.3984375,85762.3984375,85762.3984375,1133.0,0.0,1133.0
327,85854.0,85901.0,85835.9,85835.9,3468.0,86743.1953125,85786.8984375,85786.8984375,956.296875,0.0,956.296875
328,85832.3,85889.4,85832.3,85889.4,4198.0,86755.7265625,85821.0625,85821.0625,934.6640625,0.0,934.6640625
329,85890.3,85902.1,85825.9,85852.1,3332.0,86702.6484375,85831.40625,85831.40625,871.2421875,0.0,871.2421875
330,85852.1,85930.9,85852.1,85878.5,3155.0,86616.734375,85847.1015625,85847.1015625,769.6328125,0.0,769.6328125
331,85874.2,85874.2,85692.2,85700.0,4425.0,86567.1875,85798.0703125,85798.0703125,769.1171875,0.0,769.1171875
332,85699.9,85699.9,85474.5,85474.5,8504.0,86524.2890625,85690.2109375,85690.2109375,834.078125,0.0,834.078125
333,85473.9,85526.3,85420.3,85486.2,9694.0,86436.0625,85622.2109375,85622.2109375,813.8515625,0.0,813.8515625
334,85501.5,85604.9,85480.8,85572.9,10546.0,86241.4453125,85605.7734375,85605.7734375,635.671875,0.0,635.671875
335,85568.5,85583.0,85450.0,85493.9,6985.0,86038.0,85568.484375,85568.484375,469.515625,0.0,469.515625
336,85489.0,85582.8,85474.2,85555.8,32121.0,85925.296875,85564.2578125,85564.2578125,361.0390625,0.0,361.0390625
337,85555.7,85555.7,85450.0,85476.3,4223.0,85962.0625,85534.9375,85534.9375,427.125,0.0,427.125
338,85480.4,85523.9,85469.1,85472.7,7586.0,85945.375,85514.1953125,85514.1953125,431.1796875,0.0,431.1796875
339,85469.1,85523.7,85427.6,85442.0,8565.0,85845.75,85490.1328125,85490.1328125,355.6171875,0.0,355.6171875
340,85442.0,85567.2,85442.0,85514.8,5399.0,85831.96875,85498.3515625,85498.3515625,333.6171875,0.0,333.6171875
341,85512.3,85561.3,85399.6,85561.3,6553.0,85762.9765625,85519.3359375,85519.3359375,243.640625,0.0,243.640625
342,85553.0,85729.4,85524.2,85654.8,5704.0,85766.0859375,85564.4921875,85564.4921875,201.59375,0.0,201.59375
343,85654.9,85931.1,85654.9,85913.5,16924.0,85810.3203125,85680.828125,85680.828125,129.4921875,0.0,129.4921875
344,85914.5,86012.0,85878.8,85878.8,10279.0,85916.6484375,85746.8203125,85746.8203125,169.828125,0.0,169.828125
345,85883.0,85996.5,85883.0,85948.5,6728.0,85963.4296875,85814.046875,85814.046875,149.3828125,0.0,149.3828125
346,85950.9,85979.7,85879.3,85879.3,3159.0,85974.453125,85835.796875,85835.796875,138.65625,0.0,138.65625
347,85875.2,85875.2,85723.7,85741.6,6791.0,85989.8984375,85804.3984375,85804.3984375,185.5,0.0,185.5
348,85745.6,85828.9,85745.6,85783.2,3525.0,85946.4296875,85797.3359375,85797.3359375,149.09375,0.0,149.09375
349,85762.6,85807.2,85753.7,85778.3,2848.0,85872.21875,85790.9921875,85790.9921875,81.2265625,0.0,81.2265625
350,85768.1,85816.5,85768.1,85816.5,4345.0,85838.109375,85799.4921875,85799.4921875,38.6171875,0.0,38.6171875
351,85816.6,85888.1,85804.1,85871.0,3167.0,85804.4375,85823.328125,85823.328125,18.890625,0.0,18.890625
352,85863.5,85912.7,85846.6,85887.0,7238.0,85786.921875,85844.5546875,85844.5546875,57.6328125,0.0,57.6328125
353,85889.3,85957.3,85854.7,85957.3,2948.0,85821.078125,85882.1328125,85882.1328125,61.0546875,0.0,61.0546875
354,85957.2,86040.2,85954.5,86032.3,5187.0,85722.8203125,85932.1875,85932.1875,209.3671875,0.0,209.3671875
355,86032.3,86077.6,86003.0,86058.2,4787.0,85656.515625,85974.1953125,85974.1953125,317.6796875,0.0,317.6796875
356,86056.2,86121.1,86056.1,86056.2,4706.0,85748.046875,86001.53125,86001.53125,253.484375,0.0,253.484375
357,86067.6,86115.4,86056.1,86056.1,3744.0,85775.0,86019.71875,86019.71875,244.71875,0.0,244.71875
358,86056.0,86056.0,85994.5,86026.6,2311.0,85835.765625,86022.015625,86022.015625,186.25,0.0,186.25
359,86026.5,86060.7,86012.3,86059.4,3384.0,85909.1796875,86034.4765625,86034.4765625,125.296875,0.0,125.296875
360,86052.5,86089.3,86026.7,86087.3,3147.0,85965.6875,86052.0859375,86052.0859375,86.3984375,0.0,86.3984375
361,86087.2,86164.4,86012.3,86022.5,4912.0,85999.59375,86042.2265625,86042.2265625,42.6328125,0.0,42.6328125
362,86015.4,86086.4,85968.9,86082.1,4110.0,86039.53125,86055.515625,86055.515625,15.984375,0.0,15.984375
363,86062.7,86078.7,86027.4,86062.1,2589.0,86139.0859375,86057.7109375,86057.7109375,81.375,0.0,81.375
364,86068.1,86117.8,86020.7,86040.4,3568.0,86207.65625,86051.9375,86051.9375,155.71875,0.0,155.71875
365,86040.5,86048.8,85957.1,85980.7,3070.0,86235.9375,86028.1953125,86028.1953125,207.7421875,0.0,207.7421875
366,85978.0,86169.3,85967.8,86135.8,4361.0,86242.7578125,86064.0625,86064.0625,178.6953125,0.0,178.6953125
367,86135.8,86248.1,86031.1,86060.6,6480.0,86144.875,86062.90625,86062.90625,81.96875,0.0,81.96875
368,86056.3,86067.4,86014.9,86014.9,2417.0,86124.984375,86046.90625,86046.90625,78.078125,0.0,78.078125
369,86010.6,86130.3,86010.6,86121.1,5066.0,86130.65625,86071.640625,86071.640625,59.015625,0.0,59.015625
370,86116.7,86126.7,86075.7,86095.0,4595.0,86136.0703125,86079.4296875,86079.4296875,56.640625,0.0,56.640625
371,86092.5,86129.6,86060.8,86069.6,2470.0,86163.8125,86076.15625,86076.15625,87.65625,0.0,87.65625
372,86075.4,86081.5,86056.1,86062.0,5649.0,86141.4765625,86071.4375,86071.4375,70.0390625,0.0,70.0390625
373,86056.0,86119.4,86048.2,86119.4,3238.0,86080.75,86087.421875,86087.421875,6.671875,0.0,6.671875
374,86128.0,86220.8,86122.8,86216.6,5249.0,86060.6015625,86130.484375,86130.484375,69.8828125,0.0,69.8828125
375,86204.5,86322.9,86183.2,86192.3,9061.0,85995.8984375,86151.0859375,86151.0859375,155.1875,0.0,155.1875
376,86192.2,86192.2,86142.7,86170.0,2753.0,85945.234375,86157.390625,86157.390625,212.15625,0.0,212.15625
377,86182.3,86340.0,86182.3,86301.2,7937.0,85863.4921875,86205.328125,86205.328125,341.8359375,0.0,341.8359375
378,86305.9,86338.2,86290.0,86290.0,3039.0,85812.59375,86233.5546875,86233.5546875,420.9609375,0.0,420.9609375
379,86286.2,86309.2,86236.0,86258.9,5341.0,85770.828125,86242.0,86242.0,471.171875,0.0,471.171875
380,86257.3,86338.3,86244.4,86303.6,3256.0,85733.5859375,86262.53125,86262.53125,528.9453125,0.0,528.9453125
381,86303.6,86309.6,86250.7,86302.4,2599.0,85727.1875,86275.8203125,86275.8203125,548.6328125,0.0,548.6328125
382,86303.6,86344.9,86277.8,86340.4,4060.0,85703.390625,86297.34375,86297.34375,593.953125,0.0,593.953125
383,86338.3,86344.8,86258.4,86286.1,3108.0,85678.59375,86293.59375,86293.59375,615.0,0.0,615.0
384,86286.4,86309.7,86252.1,86309.7,2156.0,85671.09375,86298.9609375,86298.9609375,627.8671875,0.0,627.8671875
385,86314.0,86344.9,86299.6,86344.9,3074.0,85626.1953125,86314.2734375,86314.2734375,688.078125,0.0,688.078125
386,86344.8,86344.8,86286.7,86324.9,5096.0,85596.1953125,86317.8125,86317.8125,721.6171875,0.0,721.6171875
387,86334.8,86338.0,86254.7,86263.5,5631.0,85558.6953125,86299.7109375,86299.7109375,741.015625,0.0,741.015625
388,86267.7,86292.5,86240.0,86256.2,2701.0,85478.3984375,86285.2109375,86285.2109375,806.8125,0.0,806.8125
389,86254.1,86254.1,86193.9,86207.5,2405.0,85436.1015625,86259.3046875,86259.3046875,823.203125,0.0,823.203125
390,86207.6,86266.1,86207.6,86266.1,6706.0,85239.1015625,86261.5703125,86261.5703125,1022.46875,0.0,1022.46875
391,86267.1,86301.8,86220.0,86237.4,3000.0,84834.3046875,86253.515625,86253.515625,1419.2109375,0.0,1419.2109375
392,86238.3,86307.1,86219.1,86219.1,4243.0,84702.8046875,86242.046875,86242.046875,1539.2421875,0.0,1539.2421875
393,86217.2,86256.4,86160.5,86238.5,3859.0,84494.0,86240.8671875,86240.8671875,1746.8671875,0.0,1746.8671875
394,86242.7,86250.0,86205.0,86214.2,3779.0,84406.203125,86231.9765625,86231.9765625,1825.7734375,0.0,1825.7734375
395,86205.6,86205.6,86062.1,86062.1,8078.0,84274.765625,86175.3515625,86175.3515625,1900.5859375,0.0,1900.5859375
396,86062.1,86067.8,86017.3,86036.8,5860.0,84175.7109375,86129.1640625,86129.1640625,1953.453125,0.0,1953.453125
397,86033.7,86033.7,85869.9,85932.9,9270.0,84219.4375,86063.7421875,86063.7421875,1844.3046875,0.0,1844.3046875
398,85932.5,85949.1,85905.2,85905.2,2510.0,84376.390625,86010.8984375,86010.8984375,1634.5078125,0.0,1634.5078125
399,85902.4,85918.0,85846.1,85853.2,5250.0,84445.2578125,85958.3359375,85958.3359375,1513.078125,0.0,1513.078125
400,85864.9,85889.3,85829.6,85867.5,2686.0,84488.6015625,85928.0546875,85928.0546875,1439.453125,0.0,1439.453125
401,85855.7,85940.4,85855.7,85928.9,6484.0,84445.46875,85928.3359375,85928.3359375,1482.8671875,0.0,1482.8671875
402,85926.0,85937.7,85894.7,85927.0,2066.0,84438.046875,85927.890625,85927.890625,1489.84375,0.0,1489.84375
403,85928.6,86085.2,85894.1,86085.2,17823.0,84324.828125,85980.328125,85980.328125,1655.5,0.0,1655.5
404,86085.1,86225.3,86025.6,86058.2,69246.0,84177.1875,86006.2890625,86006.2890625,1829.1015625,0.0,1829.1015625
405,86058.2,86058.2,85965.0,85970.3,4219.0,84115.0546875,85994.2890625,85994.2890625,1879.234375,0.0,1879.234375
406,85969.8,86053.8,85968.7,86053.8,2784.0,84019.3671875,86014.125,86014.125,1994.7578125,0.0,1994.7578125
407,86054.0,86116.5,86018.3,86113.2,1520.0,83954.375,86047.1484375,86047.1484375,2092.7734375,0.0,2092.7734375
408,86112.1,86142.0,86038.7,86071.7,3330.0,83949.515625,86055.3359375,86055.3359375,2105.8203125,0.0,2105.8203125
409,86071.6,86087.8,86033.8,86065.8,3745.0,83887.9140625,86058.8203125,86058.8203125,2170.90625,0.0,2170.90625
410,86070.7,86154.0,86070.7,86154.0,2658.0,83854.140625,86090.546875,86090.546875,2236.40625,0.0,2236.40625
411,86158.8,86187.3,86136.3,86136.3,1825.0,83807.7578125,86105.796875,86105.796875,2298.0390625,0.0,2298.0390625
412,86136.1,86157.2,86093.9,86127.3,2414.0,83704.4375,86112.9609375,86112.9609375,2408.5234375,0.0,2408.5234375
413,86123.1,86146.9,86092.1,86096.5,2241.0,83549.2265625,86107.4765625,86107.4765625,2558.25,0.0,2558.25
414,86107.5,86107.5,86049.8,86084.9,3268.0,83346.3203125,86099.953125,86099.953125,2753.6328125,0.0,2753.6328125
415,86070.8,86144.4,86070.8,86139.5,1926.0,83216.6171875,86113.1328125,86113.1328125,2896.515625,0.0,2896.515625
416,86139.4,86208.2,86112.7,86112.7,2857.0,83010.0078125,86112.9921875,86112.9921875,3102.984375,0.0,3102.984375
417,86129.9,86198.7,86124.3,86198.7,2111.0,82925.96875,86141.5625,86141.5625,3215.59375,0.0,3215.59375
418,86200.0,86219.3,86138.3,86138.3,2441.0,82732.28125,86140.4765625,86140.4765625,3408.1953125,0.0,3408.1953125
419,86135.0,86216.6,86133.7,86188.1,3033.0,82647.71875,86156.3515625,86156.3515625,3508.6328125,0.0,3508.6328125
420,86192.4,86234.1,86161.2,86211.7,3270.0,82461.609375,86174.8046875,86174.8046875,3713.1953125,0.0,3713.1953125
421,86211.6,86254.0,86118.7,86118.7,3784.0,82354.5078125,86156.1015625,86156.1015625,3801.59375,0.0,3801.59375
422,86120.6,86120.6,85981.3,86023.5,3653.0,82346.1015625,86111.8984375,86111.8984375,3765.796875,0.0,3765.796875
423,86038.5,86096.8,86002.0,86002.0,4179.0,82235.5,86075.265625,86075.265625,3839.765625,0.0,3839.765625
424,85999.1,86081.7,85999.1,86061.1,2863.0,82165.265625,86070.546875,86070.546875,3905.28125,0.0,3905.28125
425,86060.1,86084.1,86005.2,86012.3,3312.0,82151.578125,86051.1328125,86051.1328125,3899.5546875,0.0,3899.5546875
426,86012.4,86124.6,85990.8,86002.0,5335.0,82305.984375,86034.7578125,86034.7578125,3728.7734375,0.0,3728.7734375
427,85997.7,86007.1,85951.4,85959.4,2851.0,82492.6875,86009.640625,86009.640625,3516.953125,0.0,3516.953125
428,85959.3,85959.3,85800.9,85849.9,5078.0,82532.7265625,85956.390625,85956.390625,3423.6640625,0.0,3423.6640625
429,85857.6,85951.9,85857.6,85947.3,1962.0,82545.3203125,85953.359375,85953.359375,3408.0390625,0.0,3408.0390625
430,85956.3,86015.1,85938.5,85938.6,5221.0,82613.546875,85948.4375,85948.4375,3334.890625,0.0,3334.890625
431,85932.1,85932.1,85836.9,85881.4,6432.0,82668.5,85926.09375,85926.09375,3257.59375,0.0,3257.59375
432,85891.7,86089.3,85891.7,85985.1,7549.0,82763.3984375,85945.765625,85945.765625,3182.3671875,0.0,3182.3671875
433,85991.3,86020.3,85972.0,85972.0,3266.0,82956.6328125,85954.5078125,85954.5078125,2997.875,0.0,2997.875
434,85966.9,85993.7,85933.9,85973.8,3496.0,82983.4921875,85960.9375,85960.9375,2977.4453125,0.0,2977.4453125
435,85961.0,85970.4,85883.3,85888.5,3662.0,83006.6640625,85936.7890625,85936.7890625,2930.125,0.0,2930.125
436,85888.0,85888.0,85852.1,85869.9,2574.0,83084.5390625,85914.4921875,85914.4921875,2829.953125,0.0,2829.953125
437,85861.3,85874.5,85800.0,85845.3,2784.0,83070.7578125,85891.4296875,85891.4296875,2820.671875,0.0,2820.671875
438,85850.4,85866.5,85758.0,85774.0,10196.0,83085.40625,85852.2890625,85852.2890625,2766.8828125,0.0,2766.8828125
439,85770.5,85770.5,85695.5,85742.7,8930.0,82959.40625,85815.7578125,85815.7578125,2856.3515625,0.0,2856.3515625
440,85742.6,85742.6,85650.0,85692.3,5327.0,82816.2734375,85774.6015625,85774.6015625,2958.328125,0.0,2958.328125
441,85692.3,85763.5,85692.3,85763.5,3544.0,82671.4453125,85770.8984375,85770.8984375,3099.453125,0.0,3099.453125
442,85763.4,85831.0,85748.6,85819.0,4699.0,82572.9296875,85786.9296875,85786.9296875,3214.0,0.0,3214.0
443,85823.3,85843.9,85761.2,85765.4,4608.0,82514.953125,85779.75,85779.75,3264.796875,0.0,3264.796875
444,85765.3,85780.9,85723.6,85729.4,3187.0,82476.96875,85762.96875,85762.96875,3286.0,0.0,3286.0
