bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
219,86466.4,86488.8,86301.9,86347.8,9455.0,84336.1484375,86459.90625,86459.8984375,2123.7578125,0.0078125,2123.75
220,86357.6,86492.7,86353.3,86484.3,4486.0,84544.8984375,86468.5234375,86468.515625,1923.625,0.0078125,1923.6171875
221,86475.5,86483.5,86409.6,86432.5,7786.0,84698.5859375,86458.9140625,86458.9140625,1760.328125,0.0,1760.328125
222,86432.5,86488.2,86357.0,86447.1,5794.0,84882.9375,86468.34375,86468.34375,1585.40625,0.0,1585.40625
223,86438.5,86438.5,86282.0,86331.4,7853.0,85048.359375,86458.1796875,86458.171875,1409.8203125,0.0078125,1409.8125
224,86328.9,86352.0,85852.6,85882.9,137327.0,85125.4609375,86393.9765625,86393.96875,1268.515625,0.0078125,1268.5078125
225,85887.1,86099.9,85852.2,86006.9,21941.0,85183.3671875,86335.75,86335.7421875,1152.3828125,0.0078125,1152.375
226,86007.0,86190.6,86007.0,86186.3,11137.0,85212.6953125,86298.1171875,86298.109375,1085.421875,0.0078125,1085.4140625
227,86187.5,86250.8,86051.9,86138.2,10003.0,85167.0,86272.3828125,86272.375,1105.3828125,0.0078125,1105.375
228,86153.7,86259.6,86135.6,86209.9,8193.0,85110.78125,86246.734375,86246.7265625,1135.953125,0.0078125,1135.9453125
229,86209.9,86234.3,86131.4,86162.9,4426.0,84996.140625,86228.2421875,86228.234375,1232.1015625,0.0078125,1232.09375
230,86167.4,86250.8,86140.2,86152.9,9285.0,84856.625,86195.1015625,86195.09375,1338.4765625,0.0078125,1338.46875
231,86169.3,86169.3,85990.9,86043.0,9036.0,84685.90625,86156.1484375,86156.140625,1470.2421875,0.0078125,1470.234375
232,86033.5,86036.6,85656.5,85703.8,56064.0,84497.734375,86081.8125,86081.8203125,1584.078125,0.0078125,1584.0859375
233,85703.9,85852.2,85703.9,85767.8,27207.0,84361.0859375,86025.4609375,86025.4609375,1664.375,0.0,1664.375
234,85762.0,85850.4,85727.8,85815.1,7963.0,84278.390625,86018.6796875,86018.6875,1740.2890625,0.0078125,1740.296875
235,85832.0,85832.0,85600.1,85702.0,20876.0,84206.9296875,85988.1875,85988.1953125,1781.2578125,0.0078125,1781.265625
236,85701.9,85803.3,85600.1,85627.9,31337.0,84140.8515625,85932.34375,85932.3515625,1791.4921875,0.0078125,1791.5
237,85624.6,85683.4,85558.8,85574.3,29383.0,84101.03125,85875.953125,85875.9609375,1774.921875,0.0078125,1774.9296875
238,85574.0,85631.1,85473.9,85502.9,21038.0,84112.6484375,85805.2578125,85805.2578125,1692.609375,0.0,1692.609375
239,85529.6,85593.1,85345.5,85439.8,37207.0,84171.21875,85732.9453125,85732.953125,1561.7265625,0.0078125,1561.734375
240,85439.7,85659.3,85427.1,85647.1,10836.0,84246.7109375,85682.375,85682.3671875,1435.6640625,0.0078125,1435.65625
241,85625.5,85680.6,85510.3,85680.6,6731.0,84359.5078125,85646.140625,85646.1328125,1286.6328125,0.0078125,1286.625
242,85680.5,85680.9,85575.1,85613.4,6608.0,84475.3671875,85637.0859375,85637.09375,1161.71875,0.0078125,1161.7265625
243,85626.1,85699.9,85549.1,85575.0,10137.0,84558.171875,85617.8046875,85617.8125,1059.6328125,0.0078125,1059.640625
244,85598.0,85715.5,85572.4,85672.9,7328.0,84603.953125,85603.5859375,85603.578125,999.6328125,0.0078125,999.625
245,85673.0,85999.4,85673.0,85932.5,15574.0,84646.6953125,85626.640625,85626.6328125,979.9453125,0.0078125,979.9375
246,85934.9,86054.4,85926.3,85992.9,11959.0,84686.4140625,85663.1484375,85663.140625,976.734375,0.0078125,976.7265625
247,86000.8,86040.4,85902.2,85936.9,8689.0,84712.4765625,85699.3984375,85699.390625,986.921875,0.0078125,986.9140625
248,85937.8,86035.6,85926.0,86014.1,10299.0,84706.1875,85750.5234375,85750.515625,1044.3359375,0.0078125,1044.328125
249,86025.2,86025.2,85833.7,85839.4,5731.0,84684.4921875,85790.4921875,85790.4765625,1106.0,0.015625,1105.984375
250,85839.5,85941.5,85839.4,85930.4,4302.0,84653.7734375,85818.8125,85818.8046875,1165.0390625,0.0078125,1165.03125
251,85921.9,85930.2,85830.6,85879.7,6486.0,84618.96875,85838.7109375,85838.71875,1219.7421875,0.0078125,1219.75
252,85896.6,85930.0,85835.3,85912.9,4643.0,84581.03125,85868.671875,85868.6640625,1287.640625,0.0078125,1287.6328125
253,85912.0,85912.0,85813.0,85827.0,2945.0,84500.1328125,85893.8671875,85893.8671875,1393.734375,0.0,1393.734375
254,85829.2,85829.2,85720.1,85774.1,4394.0,84434.4609375,85903.9921875,85903.9921875,1469.53125,0.0,1469.53125
255,85783.3,85943.9,85783.3,85942.9,5970.0,84332.2109375,85905.03125,85905.03125,1572.8203125,0.0,1572.8203125
256,85925.4,85974.4,85701.9,85718.3,10857.0,84242.3046875,85877.5625,85877.5703125,1635.2578125,0.0078125,1635.265625
257,85718.3,85718.7,85533.6,85565.1,10773.0,84125.3828125,85840.390625,85840.390625,1715.0078125,0.0,1715.0078125
258,85565.1,85646.5,85544.6,85624.6,4371.0,84007.21875,85801.4296875,85801.4453125,1794.2109375,0.015625,1794.2265625
259,85624.7,85642.1,85466.0,85526.5,10898.0,83960.015625,85770.1484375,85770.15625,1810.1328125,0.0078125,1810.140625
260,85510.1,85640.6,85480.2,85621.2,6778.0,83942.7109375,85739.2265625,85739.234375,1796.515625,0.0078125,1796.5234375
261,85621.2,85773.2,85621.2,85727.2,7407.0,83969.2578125,85723.9765625,85723.9765625,1754.71875,0.0,1754.71875
262,85729.2,85785.5,85703.8,85785.5,9769.0,83988.1796875,85711.2421875,85711.234375,1723.0625,0.0078125,1723.0546875
263,85785.6,85804.4,85650.4,85658.2,8415.0,84061.8984375,85694.3671875,85694.359375,1632.46875,0.0078125,1632.4609375
264,85657.3,85657.3,85495.8,85533.1,4775.0,84102.8125,85670.265625,85670.2578125,1567.453125,0.0078125,1567.4453125
265,85534.1,85579.5,85432.9,85462.1,9237.0,84169.0703125,85622.1875,85622.1796875,1453.1171875,0.0078125,1453.109375
266,85469.8,85567.3,85445.9,85535.4,10767.0,84237.5546875,85603.8984375,85603.890625,1366.34375,0.0078125,1366.3359375
267,85533.0,85579.6,85487.1,85487.2,2838.0,84331.0390625,85596.1015625,85596.1015625,1265.0625,0.0,1265.0625
268,85481.1,85625.0,85474.8,85612.1,6635.0,84465.09375,85594.8515625,85594.8515625,1129.7578125,0.0,1129.7578125
269,85604.5,85711.2,85604.5,85687.9,6297.0,84570.203125,85610.9921875,85610.984375,1040.7890625,0.0078125,1040.78125
270,85687.5,85792.8,85609.7,85792.8,6186.0,84669.46875,85628.1484375,85628.1484375,958.6796875,0.0,958.6796875
271,85800.0,85853.5,85674.6,85701.6,7363.0,84732.6484375,85625.59375,85625.59375,892.9453125,0.0,892.9453125
272,85704.4,85796.4,85675.8,85759.0,4660.0,84824.6875,85622.9375,85622.9453125,798.25,0.0078125,798.2578125
273,85759.1,85772.3,85654.9,85654.9,4528.0,84883.9921875,85622.6171875,85622.609375,738.625,0.0078125,738.6171875
274,85663.4,85663.4,85579.3,85613.0,4202.0,84959.3125,85630.6015625,85630.6015625,671.2890625,0.0,671.2890625
275,85617.9,85650.0,85577.4,85630.5,2748.0,85020.3671875,85647.4375,85647.4375,627.0703125,0.0,627.0703125
276,85642.8,85944.7,85642.2,85944.6,6701.0,85100.6328125,85688.359375,85688.359375,587.7265625,0.0,587.7265625
277,85933.7,85994.8,85778.8,85800.3,9326.0,85169.84375,85719.6796875,85719.671875,549.8359375,0.0078125,549.828125
278,85794.2,85898.8,85778.1,85867.2,8023.0,85199.8671875,85745.1796875,85745.1796875,545.3125,0.0,545.3125
279,85855.5,85914.1,85800.5,85871.9,6588.0,85223.6953125,85763.5859375,85763.578125,539.890625,0.0078125,539.8828125
280,85866.2,86031.3,85852.7,85988.0,11707.0,85217.6953125,85783.1015625,85783.09375,565.40625,0.0078125,565.3984375
281,85988.0,86090.0,85977.8,86068.3,5521.0,85199.3671875,85819.765625,85819.765625,620.3984375,0.0,620.3984375
282,86062.7,86078.8,86009.1,86047.9,4429.0,85118.953125,85848.6640625,85848.65625,729.7109375,0.0078125,729.703125
283,86058.4,86129.3,86037.8,86071.8,4974.0,85051.4765625,85890.359375,85890.3515625,838.8828125,0.0078125,838.875
284,86067.5,86108.6,86045.0,86058.0,3915.0,84967.3359375,85934.859375,85934.8515625,967.5234375,0.0078125,967.515625
285,86058.0,86125.1,86053.1,86063.0,4532.0,84898.5390625,85978.1015625,85978.1015625,1079.5625,0.0,1079.5625
286,86062.2,86062.2,85998.7,85998.7,2655.0,84804.3671875,85983.5078125,85983.5078125,1179.140625,0.0,1179.140625
287,85999.1,86071.6,85999.0,86045.6,4464.0,84717.3828125,86008.0390625,86008.0390625,1290.65625,0.0,1290.65625
288,86053.5,86057.0,85921.6,85951.1,5981.0,85000.1796875,86016.4296875,86016.4296875,1016.25,0.0,1016.25
289,85957.7,85994.0,85936.4,85974.5,3532.0,85252.2109375,86026.6875,86026.6953125,774.4765625,0.0078125,774.484375
290,85967.0,85997.2,85936.1,85997.2,6763.0,85516.9921875,86027.6171875,86027.609375,510.625,0.0078125,510.6171875
291,85997.2,86001.5,85941.1,85958.6,3057.0,85798.0625,86016.640625,86016.640625,218.578125,0.0,218.578125
292,85971.0,86022.3,85971.0,85995.9,4989.0,86083.9765625,86011.4375,86011.4375,72.5390625,0.0,72.5390625
293,85983.3,85996.5,85935.9,85962.2,5489.0,86360.25,86000.4765625,86000.484375,359.7734375,0.0078125,359.765625
294,85966.3,85986.7,85891.4,85922.4,8574.0,86636.59375,85986.9296875,85986.921875,649.6640625,0.0078125,649.671875
295,85918.2,85984.1,85918.2,85975.6,6319.0,86876.1328125,85978.1796875,85978.1796875,897.953125,0.0,897.953125
296,85962.7,85986.5,85945.6,85961.5,4096.0,87143.109375,85974.4609375,85974.4609375,1168.6484375,0.0,1168.6484375
297,85962.6,86028.1,85961.3,86020.9,4533.0,87404.796875,85971.9921875,85971.984375,1432.8046875,0.0078125,1432.8125
298,86019.2,86020.8,85968.5,85968.5,2496.0,87283.6484375,85973.734375,85973.734375,1309.9140625,0.0,1309.9140625
299,85964.2,85964.2,85817.3,85832.3,3535.0,87190.765625,85959.5078125,85959.515625,1231.2578125,0.0078125,1231.25
300,85817.3,85865.2,85798.6,85861.3,10066.0,87117.0546875,85945.921875,85945.921875,1171.1328125,0.0,1171.1328125
301,85863.3,85863.3,85794.8,85802.0,9386.0,87051.8671875,85930.2578125,85930.265625,1121.609375,0.0078125,1121.6015625
302,85800.1,85864.7,85765.8,85810.0,5590.0,87027.0703125,85911.671875,85911.671875,1115.3984375,0.0,1115.3984375
303,85810.1,85859.5,85810.1,85828.0,3362.0,87036.875,85898.25,85898.25,1138.625,0.0,1138.625
304,85822.3,85860.8,85822.1,85831.6,5387.0,87028.109375,85889.171875,85889.171875,1138.9375,0.0,1138.9375
305,85822.8,85888.9,85697.6,85697.6,6473.0,87073.0234375,85861.3671875,85861.375,1211.65625,0.0078125,1211.6484375
306,85695.3,85766.4,85656.3,85766.1,10213.0,87082.7578125,85841.8359375,85841.8359375,1240.921875,0.0,1240.921875
307,85766.5,85852.0,85671.8,85693.6,3404.0,87130.0390625,85809.1015625,85809.109375,1320.9375,0.0078125,1320.9296875
308,85702.2,85723.8,85620.9,85622.9,5585.0,87199.2421875,85774.5390625,85774.546875,1424.703125,0.0078125,1424.6953125
309,85644.7,85647.0,85622.9,85623.0,3111.0,87257.8359375,85753.609375,85753.609375,1504.2265625,0.0,1504.2265625
310,85631.0,85665.0,85631.0,85636.9,4084.0,87310.875,85731.171875,85731.1640625,1579.703125,0.0078125,1579.7109375
311,85636.1,85707.5,85636.1,85703.2,4418.0,87327.7890625,85721.296875,85721.28125,1606.4921875,0.015625,1606.5078125
312,85707.8,85771.7,85707.8,85711.1,2704.0,87341.296875,85711.40625,85711.390625,1629.890625,0.015625,1629.90625
313,85711.1,85769.9,85687.0,85752.4,4256.0,87337.8359375,85703.8515625,85703.8359375,1633.984375,0.015625,1634.0
314,85748.2,85823.4,85698.3,85698.3,4213.0,87340.0390625,85690.5234375,85690.515625,1649.515625,0.0078125,1649.5234375
315,85698.2,85706.7,85631.2,85631.2,4632.0,87313.15625,85683.875,85683.8671875,1629.28125,0.0078125,1629.2890625
316,85632.3,85754.7,85625.5,85739.9,3221.0,87330.6328125,85681.2421875,85681.25,1649.390625,0.0078125,1649.3828125
317,85747.2,85816.0,85691.2,85715.2,4803.0,87307.5625,85683.40625,85683.40625,1624.15625,0.0,1624.15625
318,85722.2,85737.1,85632.0,85659.7,3118.0,87281.1953125,85687.0859375,85687.0859375,1594.109375,0.0,1594.109375
319,85661.6,85687.8,85644.3,85668.9,5380.0,87260.34375,85691.6796875,85691.671875,1568.6640625,0.0078125,1568.671875
320,85664.7,85768.7,85664.7,85768.7,3704.0,87242.3125,85704.8671875,85704.859375,1537.4453125,0.0078125,1537.453125
321,85775.8,85825.9,85674.0,85674.0,4334.0,87243.640625,85701.9453125,85701.9375,1541.6953125,0.0078125,1541.703125
322,85661.1,85722.1,85629.1,85722.1,3253.0,87223.0390625,85703.03125,85703.0390625,1520.0078125,0.0078125,1520.0
323,85718.0,85751.9,85661.0,85667.1,3712.0,87201.9609375,85694.5078125,85694.515625,1507.453125,0.0078125,1507.4453125
324,85667.1,85696.1,85603.6,85696.1,4164.0,87177.7890625,85694.2890625,85694.296875,1483.5,0.0078125,1483.4921875
325,85682.4,85804.0,85669.9,85767.0,16307.0,87161.5234375,85707.8671875,85707.875,1453.65625,0.0078125,1453.6484375
326,85759.8,85850.0,85747.8,85850.0,3203.0,87086.875,85718.875,85718.8828125,1368.0,0.0078125,1367.9921875
327,85854.0,85901.0,85835.9,85835.9,3468.0,87004.109375,85730.9453125,85730.953125,1273.1640625,0.0078125,1273.15625
328,85832.3,85889.4,85832.3,85889.4,4198.0,86966.0390625,85753.921875,85753.9140625,1212.1171875,0.0078125,1212.125
329,85890.3,85902.1,85825.9,85852.1,3332.0,86910.359375,85772.2421875,85772.234375,1138.1171875,0.0078125,1138.125
330,85852.1,85930.9,85852.1,85878.5,3155.0,86828.765625,85783.2265625,85783.21875,1045.5390625,0.0078125,1045.546875
331,85874.2,85874.2,85692.2,85700.0,4425.0,86747.4453125,85785.828125,85785.828125,961.6171875,0.0,961.6171875
332,85699.9,85699.9,85474.5,85474.5,8504.0,86682.7421875,85761.0625,85761.0625,921.6796875,0.0,921.6796875
333,85473.9,85526.3,85420.3,85486.2,9694.0,86591.6171875,85742.96875,85742.96875,848.6484375,0.0,848.6484375
334,85501.5,85604.9,85480.8,85572.9,10546.0,86477.7109375,85730.6484375,85730.640625,747.0625,0.0078125,747.0703125
335,85568.5,85583.0,85450.0,85493.9,6985.0,86349.5234375,85703.3359375,85703.328125,646.1875,0.0078125,646.1953125
336,85489.0,85582.8,85474.2,85555.8,32121.0,86261.046875,85673.921875,85673.921875,587.125,0.0,587.125
337,85555.7,85555.7,85450.0,85476.3,4223.0,86220.71875,85637.9609375,85637.953125,582.7578125,0.0078125,582.765625
338,85480.4,85523.9,85469.1,85472.7,7586.0,86133.8359375,85596.296875,85596.296875,537.5390625,0.0,537.5390625
339,85469.1,85523.7,85427.6,85442.0,8565.0,86038.84375,85555.28125,85555.28125,483.5625,0.0,483.5625
340,85442.0,85567.2,85442.0,85514.8,5399.0,85974.796875,85518.9140625,85518.9140625,455.8828125,0.0,455.8828125
341,85512.3,85561.3,85399.6,85561.3,6553.0,85890.484375,85505.0390625,85505.046875,385.4453125,0.0078125,385.4375
342,85553.0,85729.4,85524.2,85654.8,5704.0,85823.8671875,85523.0625,85523.078125,300.8046875,0.015625,300.7890625
343,85654.9,85931.1,85654.9,85913.5,16924.0,85787.78125,85565.796875,85565.796875,221.984375,0.0,221.984375
344,85914.5,86012.0,85878.8,85878.8,10279.0,85815.4921875,85596.390625,85596.390625,219.1015625,0.0,219.1015625
345,85883.0,85996.5,85883.0,85948.5,6728.0,85858.078125,85641.8515625,85641.859375,216.2265625,0.0078125,216.21875
346,85950.9,85979.7,85879.3,85879.3,3159.0,85887.7421875,85674.203125,85674.203125,213.5390625,0.0,213.5390625
347,85875.2,85875.2,85723.7,85741.6,6791.0,85886.2578125,85700.734375,85700.734375,185.5234375,0.0,185.5234375
348,85745.6,85828.9,85745.6,85783.2,3525.0,85881.015625,85731.7890625,85731.78125,149.2265625,0.0078125,149.234375
349,85762.6,85807.2,85753.7,85778.3,2848.0,85888.7421875,85765.4140625,85765.4140625,123.328125,0.0,123.328125
350,85768.1,85816.5,85768.1,85816.5,4345.0,85885.296875,85795.5859375,85795.578125,89.7109375,0.0078125,89.71875
351,85816.6,85888.1,85804.1,85871.0,3167.0,85896.5078125,85826.5546875,85826.546875,69.953125,0.0078125,69.9609375
352,85863.5,85912.7,85846.6,85887.0,7238.0,85894.4609375,85849.7734375,85849.765625,44.6875,0.0078125,44.6953125
353,85889.3,85957.3,85854.7,85957.3,2948.0,85893.5234375,85854.15625,85854.1484375,39.3671875,0.0078125,39.375
354,85957.2,86040.2,85954.5,86032.3,5187.0,85833.21875,85869.5,85869.5078125,36.28125,0.0078125,36.2890625
355,86032.3,86077.6,86003.0,86058.2,4787.0,85779.9140625,85880.4765625,85880.46875,100.5625,0.0078125,100.5546875
356,86056.2,86121.1,86056.1,86056.2,4706.0,85773.3671875,85898.1640625,85898.1640625,124.796875,0.0,124.796875
357,86067.6,86115.4,86056.1,86056.1,3744.0,85754.1796875,85929.6171875,85929.609375,175.4375,0.0078125,175.4296875
358,86056.0,86056.0,85994.5,86026.6,2311.0,85763.9609375,85953.9609375,85953.953125,190.0,0.0078125,189.9921875
359,86026.5,86060.7,86012.3,86059.4,3384.0,85797.1796875,85982.0625,85982.0625,184.8828125,0.0,184.8828125
360,86052.5,86089.3,86026.7,86087.3,3147.0,85828.0546875,86009.140625,86009.140625,181.0859375,0.0,181.0859375
361,86087.2,86164.4,86012.3,86022.5,4912.0,85861.0859375,86024.2890625,86024.2890625,163.203125,0.0,163.203125
362,86015.4,86086.4,85968.9,86082.1,4110.0,85897.8359375,86043.8046875,86043.796875,145.96875,0.0078125,145.9609375
363,86062.7,86078.7,86027.4,86062.1,2589.0,85942.71875,86054.28125,86054.2890625,111.5625,0.0078125,111.5703125
364,86068.1,86117.8,86020.7,86040.4,3568.0,86024.5703125,86055.0859375,86055.09375,30.515625,0.0078125,30.5234375
365,86040.5,86048.8,85957.1,85980.7,3070.0,86101.4296875,86047.3359375,86047.34375,54.09375,0.0078125,54.0859375
366,85978.0,86169.3,85967.8,86135.8,4361.0,86133.9609375,86055.3046875,86055.296875,78.65625,0.0078125,78.6640625
367,86135.8,86248.1,86031.1,86060.6,6480.0,86145.984375,86055.75,86055.75,90.234375,0.0,90.234375
368,86056.3,86067.4,86014.9,86014.9,2417.0,86158.765625,86054.5859375,86054.578125,104.1796875,0.0078125,104.1875
369,86010.6,86130.3,86010.6,86121.1,5066.0,86167.3671875,86060.75,86060.7578125,106.6171875,0.0078125,106.609375
370,86116.7,86126.7,86075.7,86095.0,4595.0,86174.1875,86061.5234375,86061.5234375,112.6640625,0.0,112.6640625
371,86092.5,86129.6,86060.8,86069.6,2470.0,86189.375,86066.234375,86066.234375,123.140625,0.0,123.140625
372,86075.4,86081.5,86056.1,86062.0,5649.0,86187.1171875,86064.21875,86064.2265625,122.8984375,0.0078125,122.890625
373,86056.0,86119.4,86048.2,86119.4,3238.0,86149.234375,86069.953125,86069.953125,79.28125,0.0,79.28125
374,86128.0,86220.8,86122.8,86216.6,5249.0,86116.78125,86087.5703125,86087.5703125,29.2109375,0.0,29.2109375
375,86204.5,86322.9,86183.2,86192.3,9061.0,86074.1796875,86108.734375,86108.734375,34.5546875,0.0,34.5546875
376,86192.2,86192.2,86142.7,86170.0,2753.0,86032.9296875,86112.1484375,86112.1484375,79.21875,0.0,79.21875
377,86182.3,86340.0,86182.3,86301.2,7937.0,86008.0234375,86136.2109375,86136.2109375,128.1875,0.0,128.1875
378,86305.9,86338.2,86290.0,86290.0,3039.0,85970.5859375,86163.7265625,86163.71875,193.140625,0.0078125,193.1328125
379,86286.2,86309.2,86236.0,86258.9,5341.0,85925.1171875,86177.5078125,86177.4921875,252.390625,0.015625,252.375
380,86257.3,86338.3,86244.4,86303.6,3256.0,85876.3359375,86198.3671875,86198.359375,322.03125,0.0078125,322.0234375
381,86303.6,86309.6,86250.7,86302.4,2599.0,85825.84375,86221.6484375,86221.640625,395.8046875,0.0078125,395.796875
382,86303.6,86344.9,86277.8,86340.4,4060.0,85781.7421875,86249.484375,86249.4765625,467.7421875,0.0078125,467.734375
383,86338.3,86344.8,86258.4,86286.1,3108.0,85748.7109375,86266.15625,86266.1484375,517.4453125,0.0078125,517.4375
384,86286.4,86309.7,86252.1,86309.7,2156.0,85712.2890625,86275.4609375,86275.453125,563.171875,0.0078125,563.1640625
385,86314.0,86344.9,86299.6,86344.9,3074.0,85679.28125,86290.71875,86290.71875,611.4375,0.0,611.4375
386,86344.8,86344.8,86286.7,86324.9,5096.0,85648.515625,86306.2109375,86306.203125,657.6953125,0.0078125,657.6875
387,86334.8,86338.0,86254.7,86263.5,5631.0,85626.8828125,86302.4375,86302.4375,675.5546875,0.0,675.5546875
388,86267.7,86292.5,86240.0,86256.2,2701.0,85587.5859375,86299.0546875,86299.0546875,711.46875,0.0,711.46875
389,86254.1,86254.1,86193.9,86207.5,2405.0,85554.0,86293.921875,86293.921875,739.921875,0.0,739.921875
390,86207.6,86266.1,86207.6,86266.1,6706.0,85472.6015625,86290.171875,86290.171875,817.5703125,0.0,817.5703125
391,86267.1,86301.8,86220.0,86237.4,3000.0,85303.6328125,86283.671875,86283.671875,980.0390625,0.0,980.0390625
392,86238.3,86307.1,86219.1,86219.1,4243.0,85182.0234375,86271.5390625,86271.546875,1089.515625,0.0078125,1089.5234375
393,86217.2,86256.4,86160.5,86238.5,3859.0,85026.7734375,86266.7734375,86266.78125,1240.0,0.0078125,1240.0078125
394,86242.7,86250.0,86205.0,86214.2,3779.0,84884.2109375,86257.2265625,86257.234375,1373.015625,0.0078125,1373.0234375
395,86205.6,86205.6,86062.1,86062.1,8078.0,84731.7734375,86228.9453125,86228.953125,1497.171875,0.0078125,1497.1796875
396,86062.1,86067.8,86017.3,86036.8,5860.0,84575.9140625,86200.1484375,86200.140625,1624.234375,0.0078125,1624.2265625
397,86033.7,86033.7,85869.9,85932.9,9270.0,84458.234375,86167.0859375,86167.078125,1708.8515625,0.0078125,1708.84375
398,85932.5,85949.1,85905.2,85905.2,2510.0,84395.484375,86131.984375,86131.984375,1736.5,0.0,1736.5
399,85902.4,85918.0,85846.1,85853.2,5250.0,84318.6328125,86096.5546875,86096.546875,1777.921875,0.0078125,1777.9140625
400,85864.9,85889.3,85829.6,85867.5,2686.0,84291.6484375,86056.6953125,86056.6796875,1765.046875,0.015625,1765.03125
401,85855.7,85940.4,85855.7,85928.9,6484.0,84325.1015625,86025.84375,86025.8359375,1700.7421875,0.0078125,1700.734375
402,85926.0,85937.7,85894.7,85927.0,2066.0,84323.4375,85996.6328125,85996.6328125,1673.1953125,0.0,1673.1953125
403,85928.6,86085.2,85894.1,86085.2,17823.0,84325.640625,85981.3046875,85981.296875,1655.6640625,0.0078125,1655.65625
404,86085.1,86225.3,86025.6,86058.2,69246.0,84290.7734375,85965.703125,85965.6953125,1674.9296875,0.0078125,1674.921875
405,86058.2,86058.2,85965.0,85970.3,4219.0,84288.6640625,85956.5234375,85956.515625,1667.859375,0.0078125,1667.8515625
406,85969.8,86053.8,85968.7,86053.8,2784.0,84273.703125,85958.2109375,85958.2265625,1684.5078125,0.015625,1684.5234375
407,86054.0,86116.5,86018.3,86113.2,1520.0,84225.453125,85976.2421875,85976.25,1750.7890625,0.0078125,1750.796875
408,86112.1,86142.0,86038.7,86071.7,3330.0,84150.3984375,85992.8984375,85992.8984375,1842.5,0.0,1842.5
409,86071.6,86087.8,86033.8,86065.8,3745.0,84068.5703125,86014.15625,86014.1640625,1945.5859375,0.0078125,1945.59375
410,86070.7,86154.0,86070.7,86154.0,2658.0,83989.6953125,86042.8046875,86042.8125,2053.109375,0.0078125,2053.1171875
411,86158.8,86187.3,86136.3,86136.3,1825.0,83925.2734375,86063.5546875,86063.546875,2138.28125,0.0078125,2138.2734375
412,86136.1,86157.2,86093.9,86127.3,2414.0,83832.7421875,86083.578125,86083.578125,2250.8359375,0.0,2250.8359375
413,86123.1,86146.9,86092.1,86096.5,2241.0,83746.7734375,86084.7109375,86084.7109375,2337.9375,0.0,2337.9375
414,86107.5,86107.5,86049.8,86084.9,3268.0,83652.640625,86087.3828125,86087.3828125,2434.7421875,0.0,2434.7421875
415,86070.8,86144.4,86070.8,86139.5,1926.0,83549.28125,86104.3046875,86104.296875,2555.0234375,0.0078125,2555.015625
416,86139.4,86208.2,86112.7,86112.7,2857.0,83426.1640625,86110.1875,86110.1875,2684.0234375,0.0,2684.0234375
417,86129.9,86198.7,86124.3,86198.7,2111.0,83319.515625,86118.7421875,86118.734375,2799.2265625,0.0078125,2799.21875
418,86200.0,86219.3,86138.3,86138.3,2441.0,83160.0234375,86125.3984375,86125.390625,2965.375,0.0078125,2965.3671875
419,86135.0,86216.6,86133.7,86188.1,3033.0,83031.4140625,86137.640625,86137.6328125,3106.2265625,0.0078125,3106.21875
420,86192.4,86234.1,86161.2,86211.7,3270.0,82861.6953125,86143.3984375,86143.3984375,3281.703125,0.0,3281.703125
421,86211.6,86254.0,86118.7,86118.7,3784.0,82704.21875,86141.640625,86141.640625,3437.421875,0.0,3437.421875
422,86120.6,86120.6,85981.3,86023.5,3653.0,82587.3671875,86131.2578125,86131.265625,3543.890625,0.0078125,3543.8984375
423,86038.5,86096.8,86002.0,86002.0,4179.0,82464.921875,86121.8046875,86121.8125,3656.8828125,0.0078125,3656.890625
424,85999.1,86081.7,85999.1,86061.1,2863.0,82373.34375,86119.4296875,86119.4296875,3746.0859375,0.0,3746.0859375
425,86060.1,86084.1,86005.2,86012.3,3312.0,82290.046875,86106.7109375,86106.7109375,3816.6640625,0.0,3816.6640625
426,86012.4,86124.6,85990.8,86002.0,5335.0,82291.84375,86095.6484375,86095.640625,3803.8046875,0.0078125,3803.796875
427,85997.7,86007.1,85951.4,85959.4,2851.0,82302.671875,86071.7109375,86071.7109375,3769.0390625,0.0,3769.0390625
428,85959.3,85959.3,85800.9,85849.9,5078.0,82329.4609375,86042.8671875,86042.859375,3713.40625,0.0078125,3713.3984375
429,85857.6,85951.9,85857.6,85947.3,1962.0,82338.6484375,86018.7890625,86018.7890625,3680.140625,0.0,3680.140625
430,85956.3,86015.1,85938.5,85938.6,5221.0,82404.7109375,85991.484375,85991.484375,3586.7734375,0.0,3586.7734375
431,85932.1,85932.1,85836.9,85881.4,6432.0,82468.5234375,85967.75,85967.75,3499.2265625,0.0,3499.2265625
432,85891.7,86089.3,85891.7,85985.1,7549.0,82530.90625,85963.9140625,85963.9140625,3433.0078125,0.0,3433.0078125
433,85991.3,86020.3,85972.0,85972.0,3266.0,82663.796875,85960.9140625,85960.9140625,3297.1171875,0.0,3297.1171875
434,85966.9,85993.7,85933.9,85973.8,3496.0,82765.03125,85952.1796875,85952.1796875,3187.1484375,0.0,3187.1484375
435,85961.0,85970.4,85883.3,85888.5,3662.0,82857.9140625,85939.796875,85939.8046875,3081.8828125,0.0078125,3081.890625
436,85888.0,85888.0,85852.1,85869.9,2574.0,82920.46875,85926.5859375,85926.5859375,3006.1171875,0.0,3006.1171875
