bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
199,86180.7,86411.4,86180.7,86403.0,18165.0,65114452.0,-107536.234375,-107536.234375,65221988.234375,0.0,65221988.234375
200,86403.7,86516.5,86308.2,86516.5,9042.0,65114452.0,-98494.234375,-98494.234375,65212946.234375,0.0,65212946.234375
201,86520.8,86776.4,86520.8,86756.3,28362.0,65035784.0,-74593.2421875,-74593.2421875,65110377.2421875,0.0,65110377.2421875
202,86747.8,86747.8,86580.5,86610.5,10924.0,64813488.0,-81599.4140625,-81599.4140625,64895087.4140625,0.0,64895087.4140625
203,86610.4,86780.8,86590.9,86748.0,15765.0,64813488.0,-71279.8828125,-71279.8828125,64884767.8828125,0.0,64884767.8828125
204,86748.0,86786.9,86667.8,86706.6,4021.0,64813488.0,-72680.703125,-72680.703125,64886168.703125,0.0,64886168.703125
205,86703.3,86798.4,86669.7,86731.1,5333.0,64813488.0,-72925.125,-72925.125,64886413.125,0.0,64886413.125
206,86722.3,86722.3,86635.2,86676.4,11247.0,64470796.0,-73532.46875,-73532.46875,64544328.46875,0.0,64544328.46875
207,86694.1,86698.7,86556.8,86579.7,4820.0,64470796.0,-76796.3984375,-76796.3984375,64547592.3984375,0.0,64547592.3984375
208,86571.2,86596.5,86552.1,86578.7,3897.0,64470796.0,-76023.578125,-76023.578125,64546819.578125,0.0,64546819.578125
209,86574.5,86660.9,86495.6,86495.6,9383.0,64540524.0,-85406.578125,-85406.578125,64625930.578125,0.0,64625930.578125
210,86495.8,86508.7,86253.3,86398.1,9546.0,64520072.0,-84128.2109375,-84128.2109375,64604200.2109375,0.0,64604200.2109375
211,86398.1,86542.0,86398.1,86528.6,8732.0,64520072.0,-77022.2890625,-77022.2890625,64597094.2890625,0.0,64597094.2890625
212,86531.9,86568.2,86352.6,86352.8,9250.0,64268804.0,-86255.53125,-86255.53125,64355059.53125,0.0,64355059.53125
213,86377.2,86444.9,86317.1,86433.1,8618.0,64268804.0,-79228.578125,-79228.578125,64348032.578125,0.0,64348032.578125
214,86428.1,86534.8,86383.7,86524.9,4693.0,64268804.0,-75150.46875,-75150.46875,64343954.46875,0.0,64343954.46875
215,86525.0,86670.4,86509.6,86589.1,7676.0,64268804.0,-75236.25,-75236.25,64344040.25,0.0,64344040.25
216,86578.0,86640.7,86530.3,86562.6,5424.0,64245784.0,-77486.140625,-77486.140625,64323270.140625,0.0,64323270.140625
217,86559.3,86609.8,86391.6,86395.6,13155.0,64245784.0,-90158.8203125,-90158.8203125,64335942.8203125,0.0,64335942.8203125
218,86404.0,86468.1,86379.2,86466.4,3063.0,64245784.0,-87213.1796875,-87213.1796875,64332997.1796875,0.0,64332997.1796875
219,86466.4,86488.8,86301.9,86347.8,9455.0,64096084.0,-92024.2734375,-92024.2734375,64188108.2734375,0.0,64188108.2734375
220,86357.6,86492.7,86353.3,86484.3,4486.0,64096084.0,-88079.2890625,-88079.2890625,64184163.2890625,0.0,64184163.2890625
221,86475.5,86483.5,86409.6,86432.5,7786.0,63798936.0,-91040.09375,-91040.09375,63889976.09375,0.0,63889976.09375
222,86432.5,86488.2,86357.0,86447.1,5794.0,63956480.0,-88876.2265625,-88876.2265625,64045356.2265625,0.0,64045356.2265625
223,86438.5,86438.5,86282.0,86331.4,7853.0,63956480.0,-91771.703125,-91771.703125,64048251.703125,0.0,64048251.703125
224,86328.9,86352.0,85852.6,85882.9,137327.0,63956480.0,-212436.34375,-212436.34375,64168916.34375,0.0,64168916.34375
225,85887.1,86099.9,85852.2,86006.9,21941.0,63912504.0,-206971.328125,-206971.328125,64119475.328125,0.0,64119475.328125
226,86007.0,86190.6,86007.0,86186.3,11137.0,63912504.0,-196356.5625,-196356.5625,64108860.5625,0.0,64108860.5625
227,86187.5,86250.8,86051.9,86138.2,10003.0,63929752.0,-197678.6875,-197678.6875,64127430.6875,0.0,64127430.6875
228,86153.7,86259.6,86135.6,86209.9,8193.0,63088412.0,-196053.71875,-196053.71875,63284465.71875,0.0,63284465.71875
229,86209.9,86234.3,86131.4,86162.9,4426.0,63088412.0,-197769.875,-197769.875,63286181.875,0.0,63286181.875
230,86167.4,86250.8,86140.2,86152.9,9285.0,61590896.0,-204923.1875,-204923.1875,61795819.1875,0.0,61795819.1875
231,86169.3,86169.3,85990.9,86043.0,9036.0,61590896.0,-208681.234375,-208681.234375,61799577.234375,0.0,61799577.234375
232,86033.5,86036.6,85656.5,85703.8,56064.0,61590896.0,-250792.90625,-250792.90625,61841688.90625,0.0,61841688.90625
233,85703.9,85852.2,85703.9,85767.8,27207.0,61658244.0,-254555.140625,-254555.140625,61912799.140625,0.0,61912799.140625
234,85762.0,85850.4,85727.8,85815.1,7963.0,61658244.0,-251177.21875,-251177.21875,61909421.21875,0.0,61909421.21875
235,85832.0,85832.0,85600.1,85702.0,20876.0,61658244.0,-253706.984375,-253706.984375,61911950.984375,0.0,61911950.984375
236,85701.9,85803.3,85600.1,85627.9,31337.0,61452864.0,-276470.25,-276470.25,61729334.25,0.0,61729334.25
237,85624.6,85683.4,85558.8,85574.3,29383.0,62660212.0,-298542.96875,-298542.96875,62958754.96875,0.0,62958754.96875
238,85574.0,85631.1,85473.9,85502.9,21038.0,61715024.0,-311819.0,-311819.0,62026843.0,0.0,62026843.0
239,85529.6,85593.1,85345.5,85439.8,37207.0,61463928.0,-320686.09375,-320686.09375,61784614.09375,0.0,61784614.09375
240,85439.7,85659.3,85427.1,85647.1,10836.0,61494908.0,-310988.34375,-310988.34375,61805896.34375,0.0,61805896.34375
241,85625.5,85680.6,85510.3,85680.6,6731.0,61333472.0,-304257.34375,-304257.34375,61637729.34375,0.0,61637729.34375
242,85680.5,85680.9,85575.1,85613.4,6608.0,60103616.0,-306081.34375,-306081.34375,60409697.34375,0.0,60409697.34375
243,85626.1,85699.9,85549.1,85575.0,10137.0,60103616.0,-312736.40625,-312736.40625,60416352.40625,0.0,60416352.40625
244,85598.0,85715.5,85572.4,85672.9,7328.0,60103616.0,-309771.53125,-309771.53125,60413387.53125,0.0,60413387.53125
245,85673.0,85999.4,85673.0,85932.5,15574.0,54636672.0,-300581.59375,-300581.59375,54937253.59375,0.0,54937253.59375
246,85934.9,86054.4,85926.3,85992.9,11959.0,54575044.0,-300105.34375,-300105.34375,54875149.34375,0.0,54875149.34375
247,86000.8,86040.4,85902.2,85936.9,8689.0,54575044.0,-304431.4375,-304431.4375,54879475.4375,0.0,54879475.4375
248,85937.8,86035.6,85926.0,86014.1,10299.0,54396116.0,-298173.03125,-298173.03125,54694289.03125,0.0,54694289.03125
249,86025.2,86025.2,85833.7,85839.4,5731.0,54462276.0,-303563.15625,-303563.15625,54765839.15625,0.0,54765839.15625
250,85839.5,85941.5,85839.4,85930.4,4302.0,54353500.0,-300196.6875,-300196.6875,54653696.6875,0.0,54653696.6875
251,85921.9,85930.2,85830.6,85879.7,6486.0,54217428.0,-300287.75,-300287.75,54517715.75,0.0,54517715.75
252,85896.6,85930.0,85835.3,85912.9,4643.0,54217428.0,-297321.625,-297321.625,54514749.625,0.0,54514749.625
253,85912.0,85912.0,85813.0,85827.0,2945.0,53867468.0,-299433.6875,-299433.6875,54166901.6875,0.0,54166901.6875
254,85829.2,85829.2,85720.1,85774.1,4394.0,53867468.0,-299478.0625,-299478.0625,54166946.0625,0.0,54166946.0625
255,85783.3,85943.9,85783.3,85942.9,5970.0,53446940.0,-293582.40625,-293582.40625,53740522.40625,0.0,53740522.40625
256,85925.4,85974.4,85701.9,85718.3,10857.0,53446940.0,-303132.71875,-303132.71875,53750072.71875,0.0,53750072.71875
257,85718.3,85718.7,85533.6,85565.1,10773.0,53446940.0,-310239.09375,-310239.09375,53757179.09375,0.0,53757179.09375
258,85565.1,85646.5,85544.6,85624.6,4371.0,53446940.0,-307746.78125,-307746.78125,53754686.78125,0.0,53754686.78125
259,85624.7,85642.1,85466.0,85526.5,10898.0,54424380.0,-311156.71875,-311156.71875,54735536.71875,0.0,54735536.71875
260,85510.1,85640.6,85480.2,85621.2,6778.0,54424380.0,-306018.15625,-306018.15625,54730398.15625,0.0,54730398.15625
261,85621.2,85773.2,85621.2,85727.2,7407.0,54424380.0,-303094.34375,-303094.34375,54727474.34375,0.0,54727474.34375
262,85729.2,85785.5,85703.8,85785.5,9769.0,54424380.0,-293325.34375,-293325.34375,54717705.34375,0.0,54717705.34375
263,85785.6,85804.4,85650.4,85658.2,8415.0,54424380.0,-300887.40625,-300887.40625,54725267.40625,0.0,54725267.40625
264,85657.3,85657.3,85495.8,85533.1,4775.0,54424380.0,-303456.46875,-303456.46875,54727836.46875,0.0,54727836.46875
265,85534.1,85579.5,85432.9,85462.1,9237.0,54424380.0,-309013.4375,-309013.4375,54733393.4375,0.0,54733393.4375
266,85469.8,85567.3,85445.9,85535.4,10767.0,54358960.0,-303904.6875,-303904.6875,54662864.6875,0.0,54662864.6875
267,85533.0,85579.6,85487.1,85487.2,2838.0,54704672.0,-306736.46875,-306736.46875,55011408.46875,0.0,55011408.46875
268,85481.1,85625.0,85474.8,85612.1,6635.0,54704672.0,-301241.0,-301241.0,55005913.0,0.0,55005913.0
269,85604.5,85711.2,85604.5,85687.9,6297.0,54704672.0,-297694.625,-297694.625,55002366.625,0.0,55002366.625
270,85687.5,85792.8,85609.7,85792.8,6186.0,54704672.0,-291508.625,-291508.625,54996180.625,0.0,54996180.625
271,85800.0,85853.5,85674.6,85701.6,7363.0,54704672.0,-296649.125,-296649.125,55001321.125,0.0,55001321.125
272,85704.4,85796.4,85675.8,85759.0,4660.0,54983592.0,-294879.25,-294879.25,55278471.25,0.0,55278471.25
273,85759.1,85772.3,85654.9,85654.9,4528.0,55135636.0,-299407.25,-299407.25,55435043.25,0.0,55435043.25
274,85663.4,85663.4,85579.3,85613.0,4202.0,55135636.0,-300241.40625,-300241.40625,55435877.40625,0.0,55435877.40625
275,85617.9,85650.0,85577.4,85630.5,2748.0,55135636.0,-298969.5625,-298969.5625,55434605.5625,0.0,55434605.5625
276,85642.8,85944.7,85642.2,85944.6,6701.0,55135636.0,-292273.0625,-292273.0625,55427909.0625,0.0,55427909.0625
277,85933.7,85994.8,85778.8,85800.3,9326.0,55135636.0,-299742.5,-299742.5,55435378.5,0.0,55435378.5
278,85794.2,85898.8,85778.1,85867.2,8023.0,55001028.0,-295919.78125,-295919.78125,55296947.78125,0.0,55296947.78125
279,85855.5,85914.1,85800.5,85871.9,6588.0,55001028.0,-294226.6875,-294226.6875,55295254.6875,0.0,55295254.6875
280,85866.2,86031.3,85852.7,85988.0,11707.0,55001028.0,-288196.0,-288196.0,55289224.0,0.0,55289224.0
281,85988.0,86090.0,85977.8,86068.3,5521.0,55001028.0,-284810.8125,-284810.8125,55285838.8125,0.0,55285838.8125
282,86062.7,86078.8,86009.1,86047.9,4429.0,54960568.0,-284308.875,-284308.875,55244876.875,0.0,55244876.875
283,86058.4,86129.3,86037.8,86071.8,4974.0,54960568.0,-285586.34375,-285586.34375,55246154.34375,0.0,55246154.34375
284,86067.5,86108.6,86045.0,86058.0,3915.0,55411124.0,-287900.90625,-287900.90625,55699024.90625,0.0,55699024.90625
285,86058.0,86125.1,86053.1,86063.0,4532.0,55136548.0,-291186.8125,-291186.8125,55427734.8125,0.0,55427734.8125
286,86062.2,86062.2,85998.7,85998.7,2655.0,54831024.0,-293841.8125,-293841.8125,55124865.8125,0.0,55124865.8125
287,85999.1,86071.6,85999.0,86045.6,4464.0,54831024.0,-292575.09375,-292575.09375,55123599.09375,0.0,55123599.09375
288,86053.5,86057.0,85921.6,85951.1,5981.0,54442760.0,-295949.875,-295949.875,54738709.875,0.0,54738709.875
289,85957.7,85994.0,85936.4,85974.5,3532.0,54145620.0,-294809.28125,-294809.28125,54440429.28125,0.0,54440429.28125
290,85967.0,85997.2,85936.1,85997.2,6763.0,54308096.0,-288046.28125,-288046.28125,54596142.28125,0.0,54596142.28125
291,85997.2,86001.5,85941.1,85958.6,3057.0,54308096.0,-289331.78125,-289331.78125,54597427.78125,0.0,54597427.78125
292,85971.0,86022.3,85971.0,85995.9,4989.0,54308096.0,-289477.65625,-289477.65625,54597573.65625,0.0,54597573.65625
293,85983.3,85996.5,85935.9,85962.2,5489.0,54042968.0,-290201.5625,-290201.5625,54333169.5625,0.0,54333169.5625
294,85966.3,85986.7,85891.4,85922.4,8574.0,54265864.0,-293197.78125,-293197.78125,54559061.78125,0.0,54559061.78125
295,85918.2,85984.1,85918.2,85975.6,6319.0,54135520.0,-288508.90625,-288508.90625,54424028.90625,0.0,54424028.90625
296,85962.7,85986.5,85945.6,85961.5,4096.0,53290428.0,-289420.4375,-289420.4375,53579848.4375,0.0,53579848.4375
297,85962.6,86028.1,85961.3,86020.9,4533.0,53290428.0,-285864.96875,-285864.96875,53576292.96875,0.0,53576292.96875
298,86019.2,86020.8,85968.5,85968.5,2496.0,53136184.0,-288360.96875,-288360.96875,53424544.96875,0.0,53424544.96875
299,85964.2,85964.2,85817.3,85832.3,3535.0,52869372.0,-291174.09375,-291174.09375,53160546.09375,0.0,53160546.09375
300,85817.3,85865.2,85798.6,85861.3,10066.0,52869372.0,-282288.84375,-282288.84375,53151660.84375,0.0,53151660.84375
301,85863.3,85863.3,85794.8,85802.0,9386.0,52869372.0,-289700.875,-289700.875,53159072.875,0.0,53159072.875
302,85800.1,85864.7,85765.8,85810.0,5590.0,52697376.0,-290294.3125,-290294.3125,52987670.3125,0.0,52987670.3125
303,85810.1,85859.5,85810.1,85828.0,3362.0,52697376.0,-291220.03125,-291220.03125,52988596.03125,0.0,52988596.03125
304,85822.3,85860.8,85822.1,85831.6,5387.0,52660124.0,-293961.9375,-293961.9375,52954085.9375,0.0,52954085.9375
305,85822.8,85888.9,85697.6,85697.6,6473.0,52709236.0,-300434.9375,-300434.9375,53009670.9375,0.0,53009670.9375
306,85695.3,85766.4,85656.3,85766.1,10213.0,52404904.0,-290277.0,-290277.0,52695181.0,0.0,52695181.0
307,85766.5,85852.0,85671.8,85693.6,3404.0,52404904.0,-292857.21875,-292857.21875,52697761.21875,0.0,52697761.21875
308,85702.2,85723.8,85620.9,85622.9,5585.0,52210340.0,-298225.125,-298225.125,52508565.125,0.0,52508565.125
309,85644.7,85647.0,85622.9,85623.0,3111.0,52210340.0,-301309.90625,-301309.90625,52511649.90625,0.0,52511649.90625
310,85631.0,85665.0,85631.0,85636.9,4084.0,52210340.0,-303976.90625,-303976.90625,52514316.90625,0.0,52514316.90625
311,85636.1,85707.5,85636.1,85703.2,4418.0,51976180.0,-300090.65625,-300090.65625,52276270.65625,0.0,52276270.65625
312,85707.8,85771.7,85707.8,85711.1,2704.0,51976180.0,-302515.0,-302515.0,52278695.0,0.0,52278695.0
313,85711.1,85769.9,85687.0,85752.4,4256.0,51976180.0,-300055.90625,-300055.90625,52276235.90625,0.0,52276235.90625
314,85748.2,85823.4,85698.3,85698.3,4213.0,49933496.0,-304268.90625,-304268.90625,50237764.90625,0.0,50237764.90625
315,85698.2,85706.7,85631.2,85631.2,4632.0,49572100.0,-308900.90625,-308900.90625,49881000.90625,0.0,49881000.90625
316,85632.3,85754.7,85625.5,85739.9,3221.0,49572100.0,-306418.0625,-306418.0625,49878518.0625,0.0,49878518.0625
317,85747.2,85816.0,85691.2,85715.2,4803.0,49572100.0,-309373.71875,-309373.71875,49881473.71875,0.0,49881473.71875
318,85722.2,85737.1,85632.0,85659.7,3118.0,49418536.0,-310848.0,-310848.0,49729384.0,0.0,49729384.0
319,85661.6,85687.8,85644.3,85668.9,5380.0,49418536.0,-310142.65625,-310142.65625,49728678.65625,0.0,49728678.65625
320,85664.7,85768.7,85664.7,85768.7,3704.0,49418536.0,-306438.65625,-306438.65625,49724974.65625,0.0,49724974.65625
321,85775.8,85825.9,85674.0,85674.0,4334.0,49348564.0,-310772.65625,-310772.65625,49659336.65625,0.0,49659336.65625
322,85661.1,85722.1,85629.1,85722.1,3253.0,48560164.0,-307519.65625,-307519.65625,48867683.65625,0.0,48867683.65625
323,85718.0,85751.9,85661.0,85667.1,3712.0,48560164.0,-310733.3125,-310733.3125,48870897.3125,0.0,48870897.3125
324,85667.1,85696.1,85603.6,85696.1,4164.0,48425108.0,-306569.3125,-306569.3125,48731677.3125,0.0,48731677.3125
325,85682.4,85804.0,85669.9,85767.0,16307.0,48425108.0,-299260.84375,-299260.84375,48724368.84375,0.0,48724368.84375
326,85759.8,85850.0,85747.8,85850.0,3203.0,48122644.0,-296057.84375,-296057.84375,48418701.84375,0.0,48418701.84375
327,85854.0,85901.0,85835.9,85835.9,3468.0,47831836.0,-299525.84375,-299525.84375,48131361.84375,0.0,48131361.84375
328,85832.3,85889.4,85832.3,85889.4,4198.0,47945316.0,-295327.84375,-295327.84375,48240643.84375,0.0,48240643.84375
329,85890.3,85902.1,85825.9,85852.1,3332.0,47107860.0,-296368.375,-296368.375,47404228.375,0.0,47404228.375
330,85852.1,85930.9,85852.1,85878.5,3155.0,47107860.0,-297409.40625,-297409.40625,47405269.40625,0.0,47405269.40625
331,85874.2,85874.2,85692.2,85700.0,4425.0,46228324.0,-301455.28125,-301455.28125,46529779.28125,0.0,46529779.28125
332,85699.9,85699.9,85474.5,85474.5,8504.0,46228324.0,-309959.28125,-309959.28125,46538283.28125,0.0,46538283.28125
333,85473.9,85526.3,85420.3,85486.2,9694.0,46228324.0,-307598.65625,-307598.65625,46535922.65625,0.0,46535922.65625
334,85501.5,85604.9,85480.8,85572.9,10546.0,45903872.0,-302491.3125,-302491.3125,46206363.3125,0.0,46206363.3125
335,85568.5,85583.0,85450.0,85493.9,6985.0,45743612.0,-304865.3125,-304865.3125,46048477.3125,0.0,46048477.3125
336,85489.0,85582.8,85474.2,85555.8,32121.0,45743612.0,-288717.0,-288717.0,46032329.0,0.0,46032329.0
337,85555.7,85555.7,85450.0,85476.3,4223.0,45598636.0,-290838.8125,-290838.8125,45889474.8125,0.0,45889474.8125
338,85480.4,85523.9,85469.1,85472.7,7586.0,30301232.0,-297427.625,-297427.625,30598659.625,0.0,30598659.625
339,85469.1,85523.7,85427.6,85442.0,8565.0,30167222.0,-303426.125,-303426.125,30470648.125,0.0,30470648.125
340,85442.0,85567.2,85442.0,85514.8,5399.0,30167222.0,-302546.84375,-302546.84375,30469768.84375,0.0,30469768.84375
341,85512.3,85561.3,85399.6,85561.3,6553.0,30167222.0,-295993.84375,-295993.84375,30463215.84375,0.0,30463215.84375
342,85553.0,85729.4,85524.2,85654.8,5704.0,30009244.0,-294437.375,-294437.375,30303681.375,0.0,30303681.375
343,85654.9,85931.1,85654.9,85913.5,16924.0,30009244.0,-279670.40625,-279670.40625,30288914.40625,0.0,30288914.40625
344,85914.5,86012.0,85878.8,85878.8,10279.0,30699434.0,-289949.40625,-289949.40625,30989383.40625,0.0,30989383.40625
345,85883.0,85996.5,85883.0,85948.5,6728.0,30699434.0,-288912.0625,-288912.0625,30988346.0625,0.0,30988346.0625
346,85950.9,85979.7,85879.3,85879.3,3159.0,30699434.0,-292071.0625,-292071.0625,30991505.0625,0.0,30991505.0625
347,85875.2,85875.2,85723.7,85741.6,6791.0,30699434.0,-297257.46875,-297257.46875,30996691.46875,0.0,30996691.46875
348,85745.6,85828.9,85745.6,85783.2,3525.0,30699434.0,-297599.96875,-297599.96875,30997033.96875,0.0,30997033.96875
349,85762.6,85807.2,85753.7,85778.3,2848.0,30699434.0,-297829.53125,-297829.53125,30997263.53125,0.0,30997263.53125
350,85768.1,85816.5,85768.1,85816.5,4345.0,30699434.0,-293484.53125,-293484.53125,30992918.53125,0.0,30992918.53125
351,85816.6,85888.1,85804.1,85871.0,3167.0,30699434.0,-291607.0625,-291607.0625,30991041.0625,0.0,30991041.0625
352,85863.5,85912.7,85846.6,85887.0,7238.0,30662940.0,-289997.9375,-289997.9375,30952937.9375,0.0,30952937.9375
353,85889.3,85957.3,85854.7,85957.3,2948.0,30662940.0,-287049.9375,-287049.9375,30949989.9375,0.0,30949989.9375
354,85957.2,86040.2,85954.5,86032.3,5187.0,30406816.0,-282819.96875,-282819.96875,30689635.96875,0.0,30689635.96875
355,86032.3,86077.6,86003.0,86058.2,4787.0,30120504.0,-280522.46875,-280522.46875,30401026.46875,0.0,30401026.46875
356,86056.2,86121.1,86056.1,86056.2,4706.0,30120504.0,-285213.75,-285213.75,30405717.75,0.0,30405717.75
357,86067.6,86115.4,86056.1,86056.1,3744.0,29958654.0,-288957.75,-288957.75,30247611.75,0.0,30247611.75
358,86056.0,86056.0,85994.5,86026.6,2311.0,29958654.0,-288856.1875,-288856.1875,30247510.1875,0.0,30247510.1875
359,86026.5,86060.7,86012.3,86059.4,3384.0,28079938.0,-285654.59375,-285654.59375,28365592.59375,0.0,28365592.59375
360,86052.5,86089.3,86026.7,86087.3,3147.0,27976828.0,-282708.6875,-282708.6875,28259536.6875,0.0,28259536.6875
361,86087.2,86164.4,86012.3,86022.5,4912.0,27976828.0,-286961.6875,-286961.6875,28263789.6875,0.0,28263789.6875
362,86015.4,86086.4,85968.9,86082.1,4110.0,28026472.0,-283152.28125,-283152.28125,28309624.28125,0.0,28309624.28125
363,86062.7,86078.7,86027.4,86062.1,2589.0,28026472.0,-282238.8125,-282238.8125,28308710.8125,0.0,28308710.8125
364,86068.1,86117.8,86020.7,86040.4,3568.0,28026472.0,-284359.28125,-284359.28125,28310831.28125,0.0,28310831.28125
365,86040.5,86048.8,85957.1,85980.7,3070.0,26785404.0,-285848.90625,-285848.90625,27071252.90625,0.0,27071252.90625
366,85978.0,86169.3,85967.8,86135.8,4361.0,26785404.0,-282937.96875,-282937.96875,27068341.96875,0.0,27068341.96875
367,86135.8,86248.1,86031.1,86060.6,6480.0,26273086.0,-287656.125,-287656.125,26560742.125,0.0,26560742.125
368,86056.3,86067.4,86014.9,86014.9,2417.0,35624156.0,-290073.125,-290073.125,35914229.125,0.0,35914229.125
369,86010.6,86130.3,86010.6,86121.1,5066.0,35624156.0,-285785.5,-285785.5,35909941.5,0.0,35909941.5
370,86116.7,86126.7,86075.7,86095.0,4595.0,35479080.0,-286903.28125,-286903.28125,35765983.28125,0.0,35765983.28125
371,86092.5,86129.6,86060.8,86069.6,2470.0,35766656.0,-288741.125,-288741.125,36055397.125,0.0,36055397.125
372,86075.4,86081.5,86056.1,86062.0,5649.0,35649852.0,-291766.3125,-291766.3125,35941618.3125,0.0,35941618.3125
373,86056.0,86119.4,86048.2,86119.4,3238.0,35493960.0,-288528.3125,-288528.3125,35782488.3125,0.0,35782488.3125
374,86128.0,86220.8,86122.8,86216.6,5249.0,35493960.0,-283728.71875,-283728.71875,35777688.71875,0.0,35777688.71875
375,86204.5,86322.9,86183.2,86192.3,9061.0,35306536.0,-291610.03125,-291610.03125,35598146.03125,0.0,35598146.03125
376,86192.2,86192.2,86142.7,86170.0,2753.0,35306536.0,-291326.75,-291326.75,35597862.75,0.0,35597862.75
377,86182.3,86340.0,86182.3,86301.2,7937.0,35306536.0,-287294.9375,-287294.9375,35593830.9375,0.0,35593830.9375
378,86305.9,86338.2,86290.0,86290.0,3039.0,35671756.0,-290333.9375,-290333.9375,35962089.9375,0.0,35962089.9375
379,86286.2,86309.2,86236.0,86258.9,5341.0,35446968.0,-292333.53125,-292333.53125,35739301.53125,0.0,35739301.53125
380,86257.3,86338.3,86244.4,86303.6,3256.0,35446968.0,-291483.71875,-291483.71875,35738451.71875,0.0,35738451.71875
381,86303.6,86309.6,86250.7,86302.4,2599.0,35446968.0,-289520.40625,-289520.40625,35736488.40625,0.0,35736488.40625
382,86303.6,86344.9,86277.8,86340.4,4060.0,34926144.0,-286004.96875,-286004.96875,35212148.96875,0.0,35212148.96875
383,86338.3,86344.8,86258.4,86286.1,3108.0,34959484.0,-287119.84375,-287119.84375,35246603.84375,0.0,35246603.84375
384,86286.4,86309.7,86252.1,86309.7,2156.0,35066912.0,-284963.84375,-284963.84375,35351875.84375,0.0,35351875.84375
385,86314.0,86344.9,86299.6,86344.9,3074.0,33498776.0,-281889.84375,-281889.84375,33780665.84375,0.0,33780665.84375
386,86344.8,86344.8,86286.7,86324.9,5096.0,33498776.0,-280284.84375,-280284.84375,33779060.84375,0.0,33779060.84375
387,86334.8,86338.0,86254.7,86263.5,5631.0,33300766.0,-284726.46875,-284726.46875,33585492.46875,0.0,33585492.46875
388,86267.7,86292.5,86240.0,86256.2,2701.0,33354362.0,-285760.25,-285760.25,33640122.25,0.0,33640122.25
389,86254.1,86254.1,86193.9,86207.5,2405.0,33758484.0,-287078.53125,-287078.53125,34045562.53125,0.0,34045562.53125
390,86207.6,86266.1,86207.6,86266.1,6706.0,33094522.0,-280372.53125,-280372.53125,33374894.53125,0.0,33374894.53125
391,86267.1,86301.8,86220.0,86237.4,3000.0,33094522.0,-282096.3125,-282096.3125,33376618.3125,0.0,33376618.3125
392,86238.3,86307.1,86219.1,86219.1,4243.0,33023798.0,-286339.3125,-286339.3125,33310137.3125,0.0,33310137.3125
393,86217.2,86256.4,86160.5,86238.5,3859.0,33023798.0,-283920.78125,-283920.78125,33307718.78125,0.0,33307718.78125
394,86242.7,86250.0,86205.0,86214.2,3779.0,32987738.0,-286154.0625,-286154.0625,33273892.0625,0.0,33273892.0625
395,86205.6,86205.6,86062.1,86062.1,8078.0,32987738.0,-294232.0625,-294232.0625,33281970.0625,0.0,33281970.0625
396,86062.1,86067.8,86017.3,86036.8,5860.0,29825992.0,-295566.53125,-295566.53125,30121558.53125,0.0,30121558.53125
397,86033.7,86033.7,85869.9,85932.9,9270.0,29766396.0,-297705.96875,-297705.96875,30064101.96875,0.0,30064101.96875
398,85932.5,85949.1,85905.2,85905.2,2510.0,29766396.0,-300215.96875,-300215.96875,30066611.96875,0.0,30066611.96875
399,85902.4,85918.0,85846.1,85853.2,5250.0,29608906.0,-304428.875,-304428.875,29913334.875,0.0,29913334.875
400,85864.9,85889.3,85829.6,85867.5,2686.0,29691336.0,-303704.375,-303704.375,29995040.375,0.0,29995040.375
401,85855.7,85940.4,85855.7,85928.9,6484.0,29691336.0,-298981.1875,-298981.1875,29990317.1875,0.0,29990317.1875
402,85926.0,85937.7,85894.7,85927.0,2066.0,29691336.0,-297943.6875,-297943.6875,29989279.6875,0.0,29989279.6875
403,85928.6,86085.2,85894.1,86085.2,17823.0,29847690.0,-280120.6875,-280120.6875,30127810.6875,0.0,30127810.6875
404,86085.1,86225.3,86025.6,86058.2,69246.0,29255736.0,-326756.96875,-326756.96875,29582492.96875,0.0,29582492.96875
405,86058.2,86058.2,85965.0,85970.3,4219.0,29255736.0,-330496.4375,-330496.4375,29586232.4375,0.0,29586232.4375
406,85969.8,86053.8,85968.7,86053.8,2784.0,29499434.0,-327712.4375,-327712.4375,29827146.4375,0.0,29827146.4375
407,86054.0,86116.5,86018.3,86113.2,1520.0,28082668.0,-326294.5,-326294.5,28408962.5,0.0,28408962.5
408,86112.1,86142.0,86038.7,86071.7,3330.0,28082668.0,-327496.84375,-327496.84375,28410164.84375,0.0,28410164.84375
409,86071.6,86087.8,86033.8,86065.8,3745.0,25077592.0,-326803.3125,-326803.3125,25404395.3125,0.0,25404395.3125
410,86070.7,86154.0,86070.7,86154.0,2658.0,24259528.0,-324145.3125,-324145.3125,24583673.3125,0.0,24583673.3125
411,86158.8,86187.3,86136.3,86136.3,1825.0,24183580.0,-325970.3125,-325970.3125,24509550.3125,0.0,24509550.3125
412,86136.1,86157.2,86093.9,86127.3,2414.0,24106446.0,-325837.15625,-325837.15625,24432283.15625,0.0,24432283.15625
413,86123.1,86146.9,86092.1,86096.5,2241.0,23496518.0,-327718.40625,-327718.40625,23824236.40625,0.0,23824236.40625
414,86107.5,86107.5,86049.8,86084.9,3268.0,23069398.0,-327010.46875,-327010.46875,23396408.46875,0.0,23396408.46875
