bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
221,86475.5,86483.5,86409.6,86432.5,7786.0,83837.7265625,86532.1328125,86532.125,2694.40625,0.0078125,2694.3984375
222,86432.5,86488.2,86357.0,86447.1,5794.0,83962.5546875,86523.9609375,86523.953125,2561.40625,0.0078125,2561.3984375
223,86438.5,86438.5,86282.0,86331.4,7853.0,84078.8046875,86503.1328125,86503.1171875,2424.328125,0.015625,2424.3125
224,86328.9,86352.0,85852.6,85882.9,137327.0,84198.6171875,86461.9453125,86461.9296875,2263.328125,0.015625,2263.3125
225,85887.1,86099.9,85852.2,86006.9,21941.0,84325.6875,86425.734375,86425.71875,2100.046875,0.015625,2100.03125
226,86007.0,86190.6,86007.0,86186.3,11137.0,84440.21875,86401.234375,86401.2109375,1961.015625,0.0234375,1960.9921875
227,86187.5,86250.8,86051.9,86138.2,10003.0,84543.8203125,86379.1484375,86379.140625,1835.328125,0.0078125,1835.3203125
228,86153.7,86259.6,86135.6,86209.9,8193.0,84624.9609375,86360.7109375,86360.703125,1735.75,0.0078125,1735.7421875
229,86209.9,86234.3,86131.4,86162.9,4426.0,84666.1484375,86344.078125,86344.0625,1677.9296875,0.015625,1677.9140625
230,86167.4,86250.8,86140.2,86152.9,9285.0,84700.7578125,86331.8125,86331.8046875,1631.0546875,0.0078125,1631.046875
231,86169.3,86169.3,85990.9,86043.0,9036.0,84692.2421875,86307.53125,86307.5234375,1615.2890625,0.0078125,1615.28125
232,86033.5,86036.6,85656.5,85703.8,56064.0,84690.3359375,86275.078125,86275.078125,1584.7421875,0.0,1584.7421875
233,85703.9,85852.2,85703.9,85767.8,27207.0,84704.7109375,86241.8046875,86241.8046875,1537.09375,0.0,1537.09375
234,85762.0,85850.4,85727.8,85815.1,7963.0,84701.921875,86206.3203125,86206.3203125,1504.3984375,0.0,1504.3984375
235,85832.0,85832.0,85600.1,85702.0,20876.0,84695.1484375,86161.9609375,86161.9609375,1466.8125,0.0,1466.8125
236,85701.9,85803.3,85600.1,85627.9,31337.0,84676.7734375,86115.2265625,86115.2265625,1438.453125,0.0,1438.453125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84634.015625,86074.15625,86074.15625,1440.140625,0.0,1440.140625
238,85574.0,85631.1,85473.9,85502.9,21038.0,84611.7109375,86025.984375,86025.984375,1414.2734375,0.0,1414.2734375
239,85529.6,85593.1,85345.5,85439.8,37207.0,84583.6796875,85980.5859375,85980.578125,1396.90625,0.0078125,1396.8984375
240,85439.7,85659.3,85427.1,85647.1,10836.0,84551.6796875,85938.734375,85938.7265625,1387.0546875,0.0078125,1387.046875
241,85625.5,85680.6,85510.3,85680.6,6731.0,84522.7109375,85901.140625,85901.1328125,1378.4296875,0.0078125,1378.421875
242,85680.5,85680.9,85575.1,85613.4,6608.0,84486.5546875,85859.453125,85859.453125,1372.8984375,0.0,1372.8984375
243,85626.1,85699.9,85549.1,85575.0,10137.0,84459.625,85821.6328125,85821.6328125,1362.0078125,0.0,1362.0078125
244,85598.0,85715.5,85572.4,85672.9,7328.0,84441.1796875,85811.1328125,85811.1328125,1369.953125,0.0,1369.953125
245,85673.0,85999.4,85673.0,85932.5,15574.0,84426.8125,85807.40625,85807.4140625,1380.59375,0.0078125,1380.6015625
246,85934.9,86054.4,85926.3,85992.9,11959.0,84413.640625,85797.7421875,85797.7421875,1384.1015625,0.0,1384.1015625
247,86000.8,86040.4,85902.2,85936.9,8689.0,84406.7578125,85787.6796875,85787.671875,1380.921875,0.0078125,1380.9140625
248,85937.8,86035.6,85926.0,86014.1,10299.0,84409.421875,85777.890625,85777.890625,1368.46875,0.0,1368.46875
249,86025.2,86025.2,85833.7,85839.4,5731.0,84427.8671875,85761.7109375,85761.7109375,1333.84375,0.0,1333.84375
250,85839.5,85941.5,85839.4,85930.4,4302.0,84450.2421875,85750.5859375,85750.5859375,1300.34375,0.0,1300.34375
251,85921.9,85930.2,85830.6,85879.7,6486.0,84489.2421875,85742.4140625,85742.421875,1253.171875,0.0078125,1253.1796875
252,85896.6,85930.0,85835.3,85912.9,4643.0,84528.203125,85752.8671875,85752.875,1224.6640625,0.0078125,1224.671875
253,85912.0,85912.0,85813.0,85827.0,2945.0,84529.1484375,85755.8359375,85755.8359375,1226.6875,0.0,1226.6875
254,85829.2,85829.2,85720.1,85774.1,4394.0,84519.2109375,85753.78125,85753.7890625,1234.5703125,0.0078125,1234.578125
255,85783.3,85943.9,85783.3,85942.9,5970.0,84489.4609375,85765.8359375,85765.828125,1276.375,0.0078125,1276.3671875
256,85925.4,85974.4,85701.9,85718.3,10857.0,84464.359375,85770.34375,85770.3515625,1305.984375,0.0078125,1305.9921875
257,85718.3,85718.7,85533.6,85565.1,10773.0,84418.9296875,85769.890625,85769.890625,1350.9609375,0.0,1350.9609375
258,85565.1,85646.5,85544.6,85624.6,4371.0,84356.703125,85775.9765625,85775.9765625,1419.2734375,0.0,1419.2734375
259,85624.7,85642.1,85466.0,85526.5,10898.0,84322.2421875,85780.3125,85780.3125,1458.0703125,0.0,1458.0703125
260,85510.1,85640.6,85480.2,85621.2,6778.0,84298.234375,85779.015625,85779.015625,1480.78125,0.0,1480.78125
261,85621.2,85773.2,85621.2,85727.2,7407.0,84294.109375,85781.34375,85781.3515625,1487.234375,0.0078125,1487.2421875
262,85729.2,85785.5,85703.8,85785.5,9769.0,84284.609375,85789.953125,85789.953125,1505.34375,0.0,1505.34375
263,85785.6,85804.4,85650.4,85658.2,8415.0,84281.015625,85794.1171875,85794.125,1513.1015625,0.0078125,1513.109375
264,85657.3,85657.3,85495.8,85533.1,4775.0,84268.6328125,85787.125,85787.140625,1518.4921875,0.015625,1518.5078125
265,85534.1,85579.5,85432.9,85462.1,9237.0,84250.640625,85763.609375,85763.6171875,1512.96875,0.0078125,1512.9765625
266,85469.8,85567.3,85445.9,85535.4,10767.0,84239.9296875,85740.734375,85740.7421875,1500.8046875,0.0078125,1500.8125
267,85533.0,85579.6,85487.1,85487.2,2838.0,84228.2109375,85718.25,85718.2578125,1490.0390625,0.0078125,1490.046875
268,85481.1,85625.0,85474.8,85612.1,6635.0,84236.15625,85698.1484375,85698.15625,1461.9921875,0.0078125,1462.0
269,85604.5,85711.2,85604.5,85687.9,6297.0,84265.1015625,85690.5703125,85690.578125,1425.46875,0.0078125,1425.4765625
270,85687.5,85792.8,85609.7,85792.8,6186.0,84306.0859375,85683.6875,85683.6953125,1377.6015625,0.0078125,1377.609375
271,85800.0,85853.5,85674.6,85701.6,7363.0,84350.953125,85674.78125,85674.78125,1323.828125,0.0,1323.828125
272,85704.4,85796.4,85675.8,85759.0,4660.0,84406.4296875,85667.0859375,85667.0859375,1260.65625,0.0,1260.65625
273,85759.1,85772.3,85654.9,85654.9,4528.0,84472.9453125,85658.4921875,85658.484375,1185.546875,0.0078125,1185.5390625
274,85663.4,85663.4,85579.3,85613.0,4202.0,84531.0625,85650.4296875,85650.421875,1119.3671875,0.0078125,1119.359375
275,85617.9,85650.0,85577.4,85630.5,2748.0,84594.71875,85634.8203125,85634.8046875,1040.1015625,0.015625,1040.0859375
276,85642.8,85944.7,85642.2,85944.6,6701.0,84669.09375,85646.1328125,85646.125,977.0390625,0.0078125,977.03125
277,85933.7,85994.8,85778.8,85800.3,9326.0,84750.4375,85657.8984375,85657.8828125,907.4609375,0.015625,907.4453125
278,85794.2,85898.8,85778.1,85867.2,8023.0,84832.4765625,85670.0234375,85670.015625,837.546875,0.0078125,837.5390625
279,85855.5,85914.1,85800.5,85871.9,6588.0,84896.9453125,85687.296875,85687.28125,790.3515625,0.015625,790.3359375
280,85866.2,86031.3,85852.7,85988.0,11707.0,84943.578125,85705.6328125,85705.625,762.0546875,0.0078125,762.046875
281,85988.0,86090.0,85977.8,86068.3,5521.0,84966.0,85722.6875,85722.671875,756.6875,0.015625,756.671875
282,86062.7,86078.8,86009.1,86047.9,4429.0,84971.8203125,85735.8046875,85735.796875,763.984375,0.0078125,763.9765625
283,86058.4,86129.3,86037.8,86071.8,4974.0,84967.7265625,85756.484375,85756.4765625,788.7578125,0.0078125,788.75
284,86067.5,86108.6,86045.0,86058.0,3915.0,84963.3203125,85782.734375,85782.71875,819.4140625,0.015625,819.3984375
285,86058.0,86125.1,86053.1,86063.0,4532.0,84959.453125,85812.7734375,85812.765625,853.3203125,0.0078125,853.3125
286,86062.2,86062.2,85998.7,85998.7,2655.0,84952.4921875,85835.9375,85835.9296875,883.4453125,0.0078125,883.4375
287,85999.1,86071.6,85999.0,86045.6,4464.0,84943.609375,85863.8515625,85863.8515625,920.2421875,0.0,920.2421875
288,86053.5,86057.0,85921.6,85951.1,5981.0,85100.0234375,85880.8046875,85880.8046875,780.78125,0.0,780.78125
289,85957.7,85994.0,85936.4,85974.5,3532.0,85237.953125,85895.1328125,85895.140625,657.1796875,0.0078125,657.1875
290,85967.0,85997.2,85936.1,85997.2,6763.0,85367.3359375,85905.359375,85905.359375,538.0234375,0.0,538.0234375
291,85997.2,86001.5,85941.1,85958.6,3057.0,85498.7109375,85918.2109375,85918.2109375,419.5,0.0,419.5
292,85971.0,86022.3,85971.0,85995.9,4989.0,85601.46875,85930.046875,85930.0546875,328.578125,0.0078125,328.5859375
293,85983.3,85996.5,85935.9,85962.2,5489.0,85705.859375,85945.4140625,85945.421875,239.5546875,0.0078125,239.5625
294,85966.3,85986.7,85891.4,85922.4,8574.0,85801.96875,85960.890625,85960.890625,158.921875,0.0,158.921875
295,85918.2,85984.1,85918.2,85975.6,6319.0,85887.3359375,85978.140625,85978.140625,90.8046875,0.0,90.8046875
296,85962.7,85986.5,85945.6,85961.5,4096.0,85973.7421875,85978.9765625,85978.984375,5.234375,0.0078125,5.2421875
297,85962.6,86028.1,85961.3,86020.9,4533.0,86061.0859375,85990.015625,85990.015625,71.0703125,0.0,71.0703125
298,86019.2,86020.8,85968.5,85968.5,2496.0,86141.9140625,85995.078125,85995.078125,146.8359375,0.0,146.8359375
299,85964.2,85964.2,85817.3,85832.3,3535.0,86221.4921875,85993.09375,85993.1015625,228.3984375,0.0078125,228.390625
300,85817.3,85865.2,85798.6,85861.3,10066.0,86317.0234375,85986.765625,85986.765625,330.2578125,0.0,330.2578125
301,85863.3,85863.3,85794.8,85802.0,9386.0,86424.9609375,85973.453125,85973.4453125,451.5078125,0.0078125,451.515625
302,85800.1,85864.7,85765.8,85810.0,5590.0,86555.515625,85961.5546875,85961.546875,593.9609375,0.0078125,593.96875
303,85810.1,85859.5,85810.1,85828.0,3362.0,86698.5546875,85949.3671875,85949.359375,749.1875,0.0078125,749.1953125
304,85822.3,85860.8,85822.1,85831.6,5387.0,86832.34375,85938.0546875,85938.046875,894.2890625,0.0078125,894.296875
305,85822.8,85888.9,85697.6,85697.6,6473.0,86974.5703125,85919.78125,85919.7734375,1054.7890625,0.0078125,1054.796875
306,85695.3,85766.4,85656.3,85766.1,10213.0,87112.9296875,85908.15625,85908.140625,1204.7734375,0.015625,1204.7890625
307,85766.5,85852.0,85671.8,85693.6,3404.0,87267.4140625,85890.5546875,85890.546875,1376.859375,0.0078125,1376.8671875
308,85702.2,85723.8,85620.9,85622.9,5585.0,87241.4453125,85874.140625,85874.140625,1367.3046875,0.0,1367.3046875
309,85644.7,85647.0,85622.9,85623.0,3111.0,87224.3046875,85856.5625,85856.5703125,1367.7421875,0.0078125,1367.734375
310,85631.0,85665.0,85631.0,85636.9,4084.0,87213.9609375,85838.546875,85838.546875,1375.4140625,0.0,1375.4140625
311,85636.1,85707.5,85636.1,85703.2,4418.0,87189.8359375,85825.7734375,85825.78125,1364.0625,0.0078125,1364.0546875
312,85707.8,85771.7,85707.8,85711.1,2704.0,87184.1796875,85811.5390625,85811.5390625,1372.640625,0.0,1372.640625
313,85711.1,85769.9,85687.0,85752.4,4256.0,87187.3671875,85801.046875,85801.046875,1386.3203125,0.0,1386.3203125
314,85748.2,85823.4,85698.3,85698.3,4213.0,87184.078125,85789.8359375,85789.84375,1394.2421875,0.0078125,1394.234375
315,85698.2,85706.7,85631.2,85631.2,4632.0,87193.0859375,85772.6171875,85772.625,1420.46875,0.0078125,1420.4609375
316,85632.3,85754.7,85625.5,85739.9,3221.0,87206.6953125,85761.53125,85761.546875,1445.1640625,0.015625,1445.1484375
317,85747.2,85816.0,85691.2,85715.2,4803.0,87218.8046875,85746.25,85746.265625,1472.5546875,0.015625,1472.5390625
318,85722.2,85737.1,85632.0,85659.7,3118.0,87240.21875,85730.8125,85730.8203125,1509.40625,0.0078125,1509.3984375
319,85661.6,85687.8,85644.3,85668.9,5380.0,87259.09375,85722.6484375,85722.640625,1536.4453125,0.0078125,1536.453125
320,85664.7,85768.7,85664.7,85768.7,3704.0,87276.6015625,85718.0234375,85718.015625,1558.578125,0.0078125,1558.5859375
321,85775.8,85825.9,85674.0,85674.0,4334.0,87285.71875,85711.6171875,85711.6171875,1574.1015625,0.0,1574.1015625
322,85661.1,85722.1,85629.1,85722.1,3253.0,87282.1796875,85707.21875,85707.2265625,1574.9609375,0.0078125,1574.953125
323,85718.0,85751.9,85661.0,85667.1,3712.0,87269.90625,85699.1796875,85699.1796875,1570.7265625,0.0,1570.7265625
324,85667.1,85696.1,85603.6,85696.1,4164.0,87258.921875,85692.3984375,85692.40625,1566.5234375,0.0078125,1566.515625
325,85682.4,85804.0,85669.9,85767.0,16307.0,87237.34375,85695.8671875,85695.875,1541.4765625,0.0078125,1541.46875
326,85759.8,85850.0,85747.8,85850.0,3203.0,87208.7578125,85700.0625,85700.0703125,1508.6953125,0.0078125,1508.6875
327,85854.0,85901.0,85835.9,85835.9,3468.0,87155.8359375,85707.1796875,85707.1796875,1448.65625,0.0,1448.65625
328,85832.3,85889.4,85832.3,85889.4,4198.0,87123.6171875,85720.5078125,85720.5078125,1403.109375,0.0,1403.109375
329,85890.3,85902.1,85825.9,85852.1,3332.0,87085.359375,85731.9609375,85731.953125,1353.3984375,0.0078125,1353.40625
330,85852.1,85930.9,85852.1,85878.5,3155.0,87035.546875,85744.046875,85744.0390625,1291.5,0.0078125,1291.5078125
331,85874.2,85874.2,85692.2,85700.0,4425.0,86995.5546875,85743.890625,85743.8828125,1251.6640625,0.0078125,1251.671875
332,85699.9,85699.9,85474.5,85474.5,8504.0,86952.8984375,85732.0546875,85732.046875,1220.84375,0.0078125,1220.8515625
333,85473.9,85526.3,85420.3,85486.2,9694.0,86896.7890625,85718.75,85718.7421875,1178.0390625,0.0078125,1178.046875
334,85501.5,85604.9,85480.8,85572.9,10546.0,86827.75,85712.4765625,85712.4765625,1115.2734375,0.0,1115.2734375
335,85568.5,85583.0,85450.0,85493.9,6985.0,86755.515625,85705.6171875,85705.609375,1049.8984375,0.0078125,1049.90625
336,85489.0,85582.8,85474.2,85555.8,32121.0,86673.9453125,85696.40625,85696.390625,977.5390625,0.015625,977.5546875
337,85555.7,85555.7,85450.0,85476.3,4223.0,86612.3984375,85684.4609375,85684.453125,927.9375,0.0078125,927.9453125
338,85480.4,85523.9,85469.1,85472.7,7586.0,86549.9296875,85675.1171875,85675.1015625,874.8125,0.015625,874.828125
339,85469.1,85523.7,85427.6,85442.0,8565.0,86474.5859375,85663.7734375,85663.7578125,810.8125,0.015625,810.828125
340,85442.0,85567.2,85442.0,85514.8,5399.0,86401.7734375,85651.0703125,85651.0546875,750.703125,0.015625,750.71875
341,85512.3,85561.3,85399.6,85561.3,6553.0,86318.953125,85645.4296875,85645.421875,673.5234375,0.0078125,673.53125
342,85553.0,85729.4,85524.2,85654.8,5704.0,86253.296875,85642.0625,85642.0546875,611.234375,0.0078125,611.2421875
343,85654.9,85931.1,85654.9,85913.5,16924.0,86189.6953125,85654.3828125,85654.375,535.3125,0.0078125,535.3203125
344,85914.5,86012.0,85878.8,85878.8,10279.0,86146.6015625,85663.5234375,85663.5078125,483.078125,0.015625,483.09375
345,85883.0,85996.5,85883.0,85948.5,6728.0,86103.796875,85672.59375,85672.578125,431.203125,0.015625,431.21875
346,85950.9,85979.7,85879.3,85879.3,3159.0,86074.390625,85674.0625,85674.046875,400.328125,0.015625,400.34375
347,85875.2,85875.2,85723.7,85741.6,6791.0,86053.4921875,85669.3515625,85669.328125,384.140625,0.0234375,384.1640625
348,85745.6,85828.9,85745.6,85783.2,3525.0,86007.4296875,85664.0390625,85664.03125,343.390625,0.0078125,343.3984375
349,85762.6,85807.2,85753.7,85778.3,2848.0,85963.796875,85660.34375,85660.34375,303.453125,0.0,303.453125
350,85768.1,85816.5,85768.1,85816.5,4345.0,85930.046875,85657.2421875,85657.2421875,272.8046875,0.0,272.8046875
351,85816.6,85888.1,85804.1,85871.0,3167.0,85893.5,85665.796875,85665.796875,227.703125,0.0,227.703125
352,85863.5,85912.7,85846.6,85887.0,7238.0,85859.171875,85686.421875,85686.421875,172.75,0.0,172.75
353,85889.3,85957.3,85854.7,85957.3,2948.0,85840.65625,85709.96875,85709.9765625,130.6875,0.0078125,130.6796875
354,85957.2,86040.2,85954.5,86032.3,5187.0,85824.359375,85732.9375,85732.9453125,91.421875,0.0078125,91.4140625
355,86032.3,86077.6,86003.0,86058.2,4787.0,85818.9921875,85761.1484375,85761.1640625,57.84375,0.015625,57.828125
356,86056.2,86121.1,86056.1,86056.2,4706.0,85830.5546875,85786.1796875,85786.1796875,44.375,0.0,44.375
357,86067.6,86115.4,86056.1,86056.1,3744.0,85820.2109375,85815.1640625,85815.171875,5.046875,0.0078125,5.0390625
358,86056.0,86056.0,85994.5,86026.6,2311.0,85822.484375,85842.859375,85842.8671875,20.375,0.0078125,20.3828125
359,86026.5,86060.7,86012.3,86059.4,3384.0,85842.953125,85873.7265625,85873.734375,30.7734375,0.0078125,30.78125
360,86052.5,86089.3,86026.7,86087.3,3147.0,85856.6640625,85902.3515625,85902.359375,45.6875,0.0078125,45.6953125
361,86087.2,86164.4,86012.3,86022.5,4912.0,85878.78125,85925.4140625,85925.421875,46.6328125,0.0078125,46.640625
362,86015.4,86086.4,85968.9,86082.1,4110.0,85896.140625,85946.78125,85946.7890625,50.640625,0.0078125,50.6484375
363,86062.7,86078.7,86027.4,86062.1,2589.0,85918.109375,85954.2109375,85954.21875,36.1015625,0.0078125,36.109375
364,86068.1,86117.8,86020.7,86040.4,3568.0,85928.890625,85962.296875,85962.296875,33.40625,0.0,33.40625
365,86040.5,86048.8,85957.1,85980.7,3070.0,85940.6640625,85963.8984375,85963.90625,23.234375,0.0078125,23.2421875
366,85978.0,86169.3,85967.8,86135.8,4361.0,85953.65625,85976.7265625,85976.734375,23.0703125,0.0078125,23.078125
367,86135.8,86248.1,86031.1,86060.6,6480.0,85950.078125,85992.6796875,85992.6796875,42.6015625,0.0,42.6015625
368,86056.3,86067.4,86014.9,86014.9,2417.0,85961.3515625,86004.265625,86004.265625,42.9140625,0.0,42.9140625
369,86010.6,86130.3,86010.6,86121.1,5066.0,85982.2734375,86021.40625,86021.40625,39.1328125,0.0,39.1328125
370,86116.7,86126.7,86075.7,86095.0,4595.0,86001.1171875,86035.3359375,86035.328125,34.21875,0.0078125,34.2109375
371,86092.5,86129.6,86060.8,86069.6,2470.0,86025.21875,86045.265625,86045.265625,20.046875,0.0,20.046875
372,86075.4,86081.5,86056.1,86062.0,5649.0,86042.46875,86054.015625,86054.015625,11.546875,0.0,11.546875
373,86056.0,86119.4,86048.2,86119.4,3238.0,86045.96875,86062.1171875,86062.1171875,16.1484375,0.0,16.1484375
374,86128.0,86220.8,86122.8,86216.6,5249.0,86070.6796875,86071.3359375,86071.328125,0.65625,0.0078125,0.6484375
375,86204.5,86322.9,86183.2,86192.3,9061.0,86087.8046875,86078.0390625,86078.0390625,9.765625,0.0,9.765625
376,86192.2,86192.2,86142.7,86170.0,2753.0,86083.4453125,86083.7265625,86083.71875,0.28125,0.0078125,0.2734375
377,86182.3,86340.0,86182.3,86301.2,7937.0,86077.0,86095.984375,86095.984375,18.984375,0.0,18.984375
378,86305.9,86338.2,86290.0,86290.0,3039.0,86064.6796875,86109.1484375,86109.1484375,44.46875,0.0,44.46875
379,86286.2,86309.2,86236.0,86258.9,5341.0,86046.2421875,86119.125,86119.1328125,72.8828125,0.0078125,72.890625
380,86257.3,86338.3,86244.4,86303.6,3256.0,86025.2578125,86129.9453125,86129.9453125,104.6875,0.0,104.6875
381,86303.6,86309.6,86250.7,86302.4,2599.0,86007.6171875,86143.9375,86143.9375,136.3203125,0.0,136.3203125
382,86303.6,86344.9,86277.8,86340.4,4060.0,85984.4296875,86156.859375,86156.8515625,172.4296875,0.0078125,172.421875
383,86338.3,86344.8,86258.4,86286.1,3108.0,85948.96875,86168.0546875,86168.0546875,219.0859375,0.0,219.0859375
384,86286.4,86309.7,86252.1,86309.7,2156.0,85914.53125,86181.5234375,86181.515625,266.9921875,0.0078125,266.984375
385,86314.0,86344.9,86299.6,86344.9,3074.0,85876.7265625,86199.7265625,86199.7265625,323.0,0.0,323.0
386,86344.8,86344.8,86286.7,86324.9,5096.0,85840.7109375,86209.1796875,86209.1796875,368.46875,0.0,368.46875
387,86334.8,86338.0,86254.7,86263.5,5631.0,85817.4453125,86219.328125,86219.328125,401.8828125,0.0,401.8828125
388,86267.7,86292.5,86240.0,86256.2,2701.0,85779.0703125,86231.390625,86231.390625,452.3203125,0.0,452.3203125
389,86254.1,86254.1,86193.9,86207.5,2405.0,85739.546875,86235.7109375,86235.7109375,496.1640625,0.0,496.1640625
390,86207.6,86266.1,86207.6,86266.1,6706.0,85674.4609375,86244.2734375,86244.265625,569.8125,0.0078125,569.8046875
391,86267.1,86301.8,86220.0,86237.4,3000.0,85564.7265625,86252.65625,86252.65625,687.9296875,0.0,687.9296875
392,86238.3,86307.1,86219.1,86219.1,4243.0,85481.8671875,86260.5078125,86260.515625,778.640625,0.0078125,778.6484375
393,86217.2,86256.4,86160.5,86238.5,3859.0,85387.734375,86266.4609375,86266.46875,878.7265625,0.0078125,878.734375
394,86242.7,86250.0,86205.0,86214.2,3779.0,85298.2421875,86266.34375,86266.34375,968.1015625,0.0,968.1015625
395,86205.6,86205.6,86062.1,86062.1,8078.0,85205.5234375,86259.8359375,86259.8359375,1054.3125,0.0,1054.3125
396,86062.1,86067.8,86017.3,86036.8,5860.0,85112.203125,86253.1796875,86253.171875,1140.9765625,0.0078125,1140.96875
397,86033.7,86033.7,85869.9,85932.9,9270.0,85042.5546875,86234.765625,86234.7578125,1192.2109375,0.0078125,1192.203125
398,85932.5,85949.1,85905.2,85905.2,2510.0,84991.5234375,86215.5234375,86215.5234375,1224.0,0.0,1224.0
399,85902.4,85918.0,85846.1,85853.2,5250.0,84936.3203125,86195.2421875,86195.234375,1258.921875,0.0078125,1258.9140625
400,85864.9,85889.3,85829.6,85867.5,2686.0,84882.125,86173.4296875,86173.4375,1291.3046875,0.0078125,1291.3125
401,85855.7,85940.4,85855.7,85928.9,6484.0,84814.3671875,86154.765625,86154.7578125,1340.3984375,0.0078125,1340.390625
402,85926.0,85937.7,85894.7,85927.0,2066.0,84752.7421875,86134.0859375,86134.0859375,1381.34375,0.0,1381.34375
403,85928.6,86085.2,85894.1,86085.2,17823.0,84676.2109375,86124.046875,86124.046875,1447.8359375,0.0,1447.8359375
404,86085.1,86225.3,86025.6,86058.2,69246.0,84587.5,86111.4609375,86111.4765625,1523.9609375,0.015625,1523.9765625
405,86058.2,86058.2,85965.0,85970.3,4219.0,84510.21875,86092.7421875,86092.7421875,1582.5234375,0.0,1582.5234375
406,85969.8,86053.8,85968.7,86053.8,2784.0,84424.8046875,86079.1796875,86079.1796875,1654.375,0.0,1654.375
407,86054.0,86116.5,86018.3,86113.2,1520.0,84341.8359375,86071.671875,86071.671875,1729.8359375,0.0,1729.8359375
408,86112.1,86142.0,86038.7,86071.7,3330.0,84272.9375,86062.4375,86062.4453125,1789.5,0.0078125,1789.5078125
409,86071.6,86087.8,86033.8,86065.8,3745.0,84193.6015625,86055.359375,86055.3515625,1861.7578125,0.0078125,1861.75
410,86070.7,86154.0,86070.7,86154.0,2658.0,84140.671875,86049.75,86049.7421875,1909.078125,0.0078125,1909.0703125
411,86158.8,86187.3,86136.3,86136.3,1825.0,84125.1796875,86044.703125,86044.6875,1919.5234375,0.015625,1919.5078125
412,86136.1,86157.2,86093.9,86127.3,2414.0,84078.0859375,86040.109375,86040.1015625,1962.0234375,0.0078125,1962.015625
413,86123.1,86146.9,86092.1,86096.5,2241.0,84036.203125,86033.0078125,86033.0,1996.8046875,0.0078125,1996.796875
414,86107.5,86107.5,86049.8,86084.9,3268.0,83971.703125,86026.546875,86026.53125,2054.84375,0.015625,2054.828125
415,86070.8,86144.4,86070.8,86139.5,1926.0,83918.96875,86030.4140625,86030.3984375,2111.4453125,0.015625,2111.4296875
416,86139.4,86208.2,86112.7,86112.7,2857.0,83849.9296875,86034.2109375,86034.203125,2184.28125,0.0078125,2184.2734375
417,86129.9,86198.7,86124.3,86198.7,2111.0,83772.4765625,86047.5078125,86047.4921875,2275.03125,0.015625,2275.015625
418,86200.0,86219.3,86138.3,86138.3,2441.0,83655.2109375,86059.1484375,86059.1484375,2403.9375,0.0,2403.9375
419,86135.0,86216.6,86133.7,86188.1,3033.0,83549.9921875,86075.8984375,86075.8984375,2525.90625,0.0,2525.90625
420,86192.4,86234.1,86161.2,86211.7,3270.0,83425.6953125,86093.109375,86093.109375,2667.4140625,0.0,2667.4140625
421,86211.6,86254.0,86118.7,86118.7,3784.0,83314.7421875,86102.6015625,86102.609375,2787.859375,0.0078125,2787.8671875
422,86120.6,86120.6,85981.3,86023.5,3653.0,83210.0546875,86107.4296875,86107.4296875,2897.375,0.0,2897.375
423,86038.5,86096.8,86002.0,86002.0,4179.0,83105.84375,86103.2578125,86103.265625,2997.4140625,0.0078125,2997.421875
424,85999.1,86081.7,85999.1,86061.1,2863.0,83012.9921875,86103.3984375,86103.4140625,3090.40625,0.015625,3090.421875
425,86060.1,86084.1,86005.2,86012.3,3312.0,82919.65625,86105.5,86105.5078125,3185.84375,0.0078125,3185.8515625
426,86012.4,86124.6,85990.8,86002.0,5335.0,82859.0,86102.9140625,86102.921875,3243.9140625,0.0078125,3243.921875
427,85997.7,86007.1,85951.4,85959.4,2851.0,82811.0859375,86095.21875,86095.2265625,3284.1328125,0.0078125,3284.140625
428,85959.3,85959.3,85800.9,85849.9,5078.0,82744.7421875,86084.125,86084.1328125,3339.3828125,0.0078125,3339.390625
429,85857.6,85951.9,85857.6,85947.3,1962.0,82685.0234375,86078.2109375,86078.203125,3393.1875,0.0078125,3393.1796875
430,85956.3,86015.1,85938.5,85938.6,5221.0,82633.1953125,86067.4375,86067.4375,3434.2421875,0.0,3434.2421875
431,85932.1,85932.1,85836.9,85881.4,6432.0,82586.3671875,86054.6953125,86054.6875,3468.328125,0.0078125,3468.3203125
432,85891.7,86089.3,85891.7,85985.1,7549.0,82559.140625,86047.5859375,86047.578125,3488.4453125,0.0078125,3488.4375
433,85991.3,86020.3,85972.0,85972.0,3266.0,82564.359375,86041.3671875,86041.359375,3477.0078125,0.0078125,3477.0
434,85966.9,85993.7,85933.9,85973.8,3496.0,82569.1875,86035.8125,86035.796875,3466.625,0.015625,3466.609375
435,85961.0,85970.4,85883.3,85888.5,3662.0,82573.96875,86023.265625,86023.25,3449.296875,0.015625,3449.28125
436,85888.0,85888.0,85852.1,85869.9,2574.0,82606.1484375,86011.1171875,86011.109375,3404.96875,0.0078125,3404.9609375
437,85861.3,85874.5,85800.0,85845.3,2784.0,82620.4140625,85993.453125,85993.4375,3373.0390625,0.015625,3373.0234375
438,85850.4,85866.5,85758.0,85774.0,10196.0,82658.8984375,85975.2421875,85975.2265625,3316.34375,0.015625,3316.328125
439,85770.5,85770.5,85695.5,85742.7,8930.0,82670.3359375,85952.9609375,85952.953125,3282.625,0.0078125,3282.6171875
