bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
373,86056.0,86119.4,86048.2,86119.4,3238.0,0.1193399652838707,0.0,0.10827891528606415,0.1193399652838707,0.10827891528606415,0.011061049997806549
374,86128.0,86220.8,86122.8,86216.6,5249.0,0.1215318888425827,0.0,0.108831986784935,0.1215318888425827,0.108831986784935,0.012699902057647705
375,86204.5,86322.9,86183.2,86192.3,9061.0,0.1251813769340515,0.0,0.11266348510980606,0.1251813769340515,0.11266348510980606,0.012517891824245453
376,86192.2,86192.2,86142.7,86170.0,2753.0,0.12484084814786911,0.0,0.10875412076711655,0.12484084814786911,0.10875412076711655,0.016086727380752563
377,86182.3,86340.0,86182.3,86301.2,7937.0,0.11936882138252258,0.0,0.11490276455879211,0.11936882138252258,0.11490276455879211,0.004466056823730469
378,86305.9,86338.2,86290.0,86290.0,3039.0,0.1157369315624237,0.0,0.11069940030574799,0.1157369315624237,0.11069940030574799,0.00503753125667572
379,86286.2,86309.2,86236.0,86258.9,5341.0,0.1130930483341217,0.0,0.10889110714197159,0.1130930483341217,0.10889110714197159,0.004201941192150116
380,86257.3,86338.3,86244.4,86303.6,3256.0,0.10979413986206055,0.0,0.10883224010467529,0.10979413986206055,0.10883224010467529,0.0009618997573852539
381,86303.6,86309.6,86250.7,86302.4,2599.0,0.1053442731499672,0.0,0.10593467205762863,0.1053442731499672,0.10593467205762863,0.000590398907661438
382,86303.6,86344.9,86277.8,86340.4,4060.0,0.09964626282453537,0.0,0.10387586057186127,0.09964626282453537,0.10387586057186127,0.004229597747325897
383,86338.3,86344.8,86258.4,86286.1,3108.0,0.09837984293699265,0.0,0.10366901010274887,0.09837984293699265,0.10366901010274887,0.005289167165756226
384,86286.4,86309.7,86252.1,86309.7,2156.0,0.09486787766218185,0.0,0.10100477188825607,0.09486787766218185,0.10100477188825607,0.006136894226074219
385,86314.0,86344.9,86299.6,86344.9,3074.0,0.09118784964084625,0.0,0.09749908745288849,0.09118784964084625,0.09749908745288849,0.006311237812042236
386,86344.8,86344.8,86286.7,86324.9,5096.0,0.08664552122354507,0.0,0.09537114948034286,0.08664552122354507,0.09537114948034286,0.00872562825679779
387,86334.8,86338.0,86254.7,86263.5,5631.0,0.08421646803617477,0.0,0.09551917016506195,0.08421646803617477,0.09551917016506195,0.011302702128887177
388,86267.7,86292.5,86240.0,86256.2,2701.0,0.09719020873308182,0.0,0.09305138885974884,0.09719020873308182,0.09305138885974884,0.004138819873332977
389,86254.1,86254.1,86193.9,86207.5,2405.0,0.09148473292589188,0.0,0.09161602705717087,0.09148473292589188,0.09161602705717087,0.0001312941312789917
390,86207.6,86266.1,86207.6,86266.1,6706.0,0.10191570967435837,0.0,0.08986645936965942,0.10191570967435837,0.08986645936965942,0.012049250304698944
391,86267.1,86301.8,86220.0,86237.4,3000.0,0.18584823608398438,0.0,0.09025026112794876,0.18584823608398438,0.09025026112794876,0.09559797495603561
392,86238.3,86307.1,86219.1,86219.1,4243.0,0.21027280390262604,0.0,0.09111199527978897,0.21027280390262604,0.09111199527978897,0.11916080862283707
393,86217.2,86256.4,86160.5,86238.5,3859.0,0.22426040470600128,0.0,0.09252791851758957,0.22426040470600128,0.09252791851758957,0.1317324861884117
394,86242.7,86250.0,86205.0,86214.2,3779.0,0.22443923354148865,0.0,0.08967125415802002,0.22443923354148865,0.08967125415802002,0.13476797938346863
395,86205.6,86205.6,86062.1,86062.1,8078.0,0.21948449313640594,0.0,0.09603723138570786,0.21948449313640594,0.09603723138570786,0.12344726175069809
396,86062.1,86067.8,86017.3,86036.8,5860.0,0.21249829232692719,0.0,0.09339621663093567,0.21249829232692719,0.09339621663093567,0.11910207569599152
397,86033.7,86033.7,85869.9,85932.9,9270.0,0.23264174163341522,0.0,0.10070273280143738,0.23264174163341522,0.10070273280143738,0.13193900883197784
398,85932.5,85949.1,85905.2,85905.2,2510.0,0.24136945605278015,0.0,0.09718990325927734,0.24136945605278015,0.09718990325927734,0.1441795527935028
399,85902.4,85918.0,85846.1,85853.2,5250.0,0.23123691976070404,0.0,0.09628427028656006,0.23123691976070404,0.09628427028656006,0.13495264947414398
400,85864.9,85889.3,85829.6,85867.5,2686.0,0.21669062972068787,0.0,0.09435766935348511,0.21669062972068787,0.09435766935348511,0.12233296036720276
401,85855.7,85940.4,85855.7,85928.9,6484.0,0.21806983649730682,0.0,0.0945955440402031,0.21806983649730682,0.0945955440402031,0.12347429245710373
402,85926.0,85937.7,85894.7,85927.0,2066.0,0.20769532024860382,0.0,0.09141512215137482,0.20769532024860382,0.09141512215137482,0.116280198097229
403,85928.6,86085.2,85894.1,86085.2,17823.0,0.22800332307815552,0.0,0.10058598220348358,0.22800332307815552,0.10058598220348358,0.12741734087467194
404,86085.1,86225.3,86025.6,86058.2,69246.0,0.22448335587978363,0.0,0.11000534892082214,0.22448335587978363,0.11000534892082214,0.11447800695896149
405,86058.2,86058.2,85965.0,85970.3,4219.0,0.21679387986660004,0.0,0.10999606549739838,0.21679387986660004,0.10999606549739838,0.10679781436920166
406,85969.8,86053.8,85968.7,86053.8,2784.0,0.22669091820716858,0.0,0.10910326987504959,0.22669091820716858,0.10910326987504959,0.11758764833211899
407,86054.0,86116.5,86018.3,86113.2,1520.0,0.21348156034946442,0.0,0.10938596725463867,0.21348156034946442,0.10938596725463867,0.10409559309482574
408,86112.1,86142.0,86038.7,86071.7,3330.0,0.20574654638767242,0.0,0.11019399017095566,0.20574654638767242,0.11019399017095566,0.09555255621671677
409,86071.6,86087.8,86033.8,86065.8,3745.0,0.19760602712631226,0.0,0.10681163519620895,0.19760602712631226,0.10681163519620895,0.0907943919301033
410,86070.7,86154.0,86070.7,86154.0,2658.0,0.1951819807291031,0.0,0.10639343410730362,0.1951819807291031,0.10639343410730362,0.08878854662179947
411,86158.8,86187.3,86136.3,86136.3,1825.0,0.18771803379058838,0.0,0.10304338485002518,0.18771803379058838,0.10304338485002518,0.0846746489405632
412,86136.1,86157.2,86093.9,86127.3,2414.0,0.19372005760669708,0.0,0.10094323754310608,0.19372005760669708,0.10094323754310608,0.092776820063591
413,86123.1,86146.9,86092.1,86096.5,2241.0,0.19563129544258118,0.0,0.09831266850233078,0.19563129544258118,0.09831266850233078,0.0973186269402504
414,86107.5,86107.5,86049.8,86084.9,3268.0,0.19900082051753998,0.0,0.09609052538871765,0.19900082051753998,0.09609052538871765,0.10291029512882233
415,86070.8,86144.4,86070.8,86139.5,1926.0,0.18858085572719574,0.0,0.09527354687452316,0.18858085572719574,0.09527354687452316,0.09330730885267258
416,86139.4,86208.2,86112.7,86112.7,2857.0,0.20532964169979095,0.0,0.09641733765602112,0.20532964169979095,0.09641733765602112,0.10891230404376984
417,86129.9,86198.7,86124.3,86198.7,2111.0,0.20138294994831085,0.0,0.09656745195388794,0.20138294994831085,0.09656745195388794,0.10481549799442291
418,86200.0,86219.3,86138.3,86138.3,2441.0,0.21029847860336304,0.0,0.09644943475723267,0.21029847860336304,0.09644943475723267,0.11384904384613037
419,86135.0,86216.6,86133.7,86188.1,3033.0,0.20995165407657623,0.0,0.09637866169214249,0.20995165407657623,0.09637866169214249,0.11357299238443375
420,86192.4,86234.1,86161.2,86211.7,3270.0,0.22008676826953888,0.0,0.09550978988409042,0.22008676826953888,0.09550978988409042,0.12457697838544846
421,86211.6,86254.0,86118.7,86118.7,3784.0,0.20691773295402527,0.0,0.10000523179769516,0.20691773295402527,0.10000523179769516,0.10691250115633011
422,86120.6,86120.6,85981.3,86023.5,3653.0,0.22289574146270752,0.0,0.10453176498413086,0.22289574146270752,0.10453176498413086,0.11836397647857666
423,86038.5,86096.8,86002.0,86002.0,4179.0,0.22970810532569885,0.0,0.1049627885222435,0.22970810532569885,0.1049627885222435,0.12474531680345535
424,85999.1,86081.7,85999.1,86061.1,2863.0,0.2321528196334839,0.0,0.10425423830747604,0.2321528196334839,0.10425423830747604,0.12789858132600784
425,86060.1,86084.1,86005.2,86012.3,3312.0,0.2553974390029907,0.0,0.10341452807188034,0.2553974390029907,0.10341452807188034,0.15198291093111038
426,86012.4,86124.6,85990.8,86002.0,5335.0,0.2655055522918701,0.0,0.10715235769748688,0.2655055522918701,0.10715235769748688,0.15835319459438324
427,85997.7,86007.1,85951.4,85959.4,2851.0,0.25403380393981934,0.0,0.10417661815881729,0.25403380393981934,0.10417661815881729,0.14985718578100204
428,85959.3,85959.3,85800.9,85849.9,5078.0,0.25544363260269165,0.0,0.11004628986120224,0.25544363260269165,0.11004628986120224,0.1453973427414894
429,85857.6,85951.9,85857.6,85947.3,1962.0,0.24452489614486694,0.0,0.11054699122905731,0.24452489614486694,0.11054699122905731,0.13397790491580963
430,85956.3,86015.1,85938.5,85938.6,5221.0,0.24054986238479614,0.0,0.10902796685695648,0.24054986238479614,0.10902796685695648,0.13152189552783966
431,85932.1,85932.1,85836.9,85881.4,6432.0,0.2247323989868164,0.0,0.10976645350456238,0.2247323989868164,0.10976645350456238,0.11496594548225403
432,85891.7,86089.3,85891.7,85985.1,7549.0,0.22368782758712769,0.0,0.11907336860895157,0.22368782758712769,0.11907336860895157,0.10461445897817612
433,85991.3,86020.3,85972.0,85972.0,3266.0,0.21535973250865936,0.0,0.11459765583276749,0.21535973250865936,0.11459765583276749,0.10076207667589188
434,85966.9,85993.7,85933.9,85973.8,3496.0,0.21937993168830872,0.0,0.11137856543064117,0.21937993168830872,0.11137856543064117,0.10800136625766754
435,85961.0,85970.4,85883.3,85888.5,3662.0,0.21663151681423187,0.0,0.1110520288348198,0.21663151681423187,0.1110520288348198,0.10557948797941208
436,85888.0,85888.0,85852.1,85869.9,2574.0,0.2106505036354065,0.0,0.10616979002952576,0.2106505036354065,0.10616979002952576,0.10448071360588074
437,85861.3,85874.5,85800.0,85845.3,2784.0,0.21125777065753937,0.0,0.1048133447766304,0.21125777065753937,0.1048133447766304,0.10644442588090897
438,85850.4,85866.5,85758.0,85774.0,10196.0,0.20455892384052277,0.0,0.10644295066595078,0.20455892384052277,0.10644295066595078,0.09811597317457199
439,85770.5,85770.5,85695.5,85742.7,8930.0,0.22019511461257935,0.0,0.1054154559969902,0.22019511461257935,0.1054154559969902,0.11477965861558914
440,85742.6,85742.6,85650.0,85692.3,5327.0,0.22407692670822144,0.0,0.10567060112953186,0.22407692670822144,0.10567060112953186,0.11840632557868958
441,85692.3,85763.5,85692.3,85763.5,3544.0,0.21555554866790771,0.0,0.10397142916917801,0.21555554866790771,0.10397142916917801,0.1115841194987297
442,85763.4,85831.0,85748.6,85819.0,4699.0,0.20221956074237823,0.0,0.10334061831235886,0.20221956074237823,0.10334061831235886,0.09887894243001938
443,85823.3,85843.9,85761.2,85765.4,4608.0,0.19356518983840942,0.0,0.10290628671646118,0.19356518983840942,0.10290628671646118,0.09065890312194824
444,85765.3,85780.9,85723.6,85729.4,3187.0,0.1858290433883667,0.0,0.10036986321210861,0.1858290433883667,0.10036986321210861,0.08545918017625809
445,85727.3,85764.0,85685.6,85692.1,5761.0,0.19286620616912842,0.0,0.09977604448795319,0.19286620616912842,0.09977604448795319,0.09309016168117523
446,85691.1,85804.9,85654.5,85783.9,3678.0,0.1841209977865219,0.0,0.10507307201623917,0.1841209977865219,0.10507307201623917,0.07904792577028275
447,85784.8,85822.1,85700.1,85700.1,5072.0,0.1891348510980606,0.0,0.10783160477876663,0.1891348510980606,0.10783160477876663,0.08130324631929398
448,85700.0,85700.0,85650.0,85657.6,3991.0,0.21586745977401733,0.0,0.10435692220926285,0.21586745977401733,0.10435692220926285,0.11151053756475449
449,85657.6,85657.6,85601.1,85619.1,7419.0,0.23983097076416016,0.0,0.10165999829769135,0.23983097076416016,0.10165999829769135,0.1381709724664688
450,85619.6,85649.6,85600.0,85600.0,3742.0,0.2942996025085449,0.0,0.09855861216783524,0.2942996025085449,0.09855861216783524,0.1957409903407097
451,85600.0,85667.6,85600.0,85655.6,2979.0,0.3448358178138733,0.0,0.09709662944078445,0.3448358178138733,0.09709662944078445,0.24773918837308884
452,85641.1,85641.1,85606.0,85606.0,3229.0,0.3291788101196289,0.0,0.09435208886861801,0.3291788101196289,0.09435208886861801,0.2348267212510109
453,85600.0,85710.8,85588.3,85681.6,8372.0,0.3496445119380951,0.0,0.09774757921695709,0.3496445119380951,0.09774757921695709,0.251896932721138
454,85677.5,85732.0,85669.1,85717.2,3388.0,0.34541305899620056,0.0,0.09596926718950272,0.34541305899620056,0.09596926718950272,0.24944379180669785
455,85713.0,85839.8,85713.0,85747.9,13622.0,0.34552693367004395,0.0,0.09964468330144882,0.34552693367004395,0.09964468330144882,0.24588225036859512
456,85755.1,85777.9,85710.1,85727.9,4033.0,0.33270561695098877,0.0,0.09819763153791428,0.33270561695098877,0.09819763153791428,0.2345079854130745
457,85714.0,85727.9,85639.6,85686.6,4296.0,0.31905704736709595,0.0,0.09858791530132294,0.31905704736709595,0.09858791530132294,0.220469132065773
458,85687.3,85687.3,85548.0,85615.8,5345.0,0.2980939745903015,0.0,0.10324305295944214,0.2980939745903015,0.10324305295944214,0.19485092163085938
459,85613.0,85663.5,85533.1,85663.5,7573.0,0.3224099278450012,0.0,0.10668814182281494,0.3224099278450012,0.10668814182281494,0.21572178602218628
460,85666.8,85782.0,85618.0,85618.0,8897.0,0.3154968023300171,0.0,0.11280224472284317,0.3154968023300171,0.11280224472284317,0.20269455760717392
461,85621.1,85630.4,85570.6,85627.3,3147.0,0.30596351623535156,0.0,0.10972170531749725,0.30596351623535156,0.10972170531749725,0.1962418109178543
462,85635.8,85697.5,85627.4,85655.6,3532.0,0.2857000231742859,0.0,0.10770504176616669,0.2857000231742859,0.10770504176616669,0.1779949814081192
463,85652.8,85659.1,85604.3,85659.1,4554.0,0.3033222556114197,0.0,0.10457773506641388,0.3033222556114197,0.10457773506641388,0.1987445205450058
464,85669.4,85729.7,85650.1,85672.0,3026.0,0.2988462746143341,0.0,0.10373001545667648,0.2988462746143341,0.10373001545667648,0.19511625915765762
465,85663.3,85706.7,85610.2,85610.2,5217.0,0.2896735370159149,0.0,0.10444170236587524,0.2896735370159149,0.10444170236587524,0.18523183465003967
466,85608.2,85635.8,85570.2,85622.3,3904.0,0.2710515260696411,0.0,0.10243990272283554,0.2710515260696411,0.10243990272283554,0.16861162334680557
467,85629.1,85700.6,85614.6,85677.6,4544.0,0.2599610686302185,0.0,0.10223110020160675,0.2599610686302185,0.10223110020160675,0.15772996842861176
468,85677.6,85714.4,85666.9,85705.9,2819.0,0.25948259234428406,0.0,0.09885625541210175,0.25948259234428406,0.09885625541210175,0.1606263369321823
469,85705.9,85723.0,85666.1,85666.3,2148.0,0.24490365386009216,0.0,0.09658171981573105,0.24490365386009216,0.09658171981573105,0.14832193404436111
470,85666.2,85703.8,85638.3,85682.5,3588.0,0.23980115354061127,0.0,0.0951264277100563,0.23980115354061127,0.0951264277100563,0.14467472583055496
471,85680.5,85730.5,85654.1,85696.0,4799.0,0.24479788541793823,0.0,0.09468565881252289,0.24479788541793823,0.09468565881252289,0.15011222660541534
472,85689.5,85709.4,85627.8,85627.8,5447.0,0.23632612824440002,0.0,0.09479942917823792,0.23632612824440002,0.09479942917823792,0.1415266990661621
473,85625.0,85655.8,85555.5,85559.8,4459.0,0.23746849596500397,0.0,0.09647116810083389,0.23746849596500397,0.09647116810083389,0.14099732786417007
474,85564.9,85657.3,85564.9,85618.3,5351.0,0.2761695384979248,0.0,0.09765326976776123,0.2761695384979248,0.09765326976776123,0.17851626873016357
475,85617.3,85669.2,85602.1,85648.0,2294.0,0.32554924488067627,0.0,0.09624271839857101,0.32554924488067627,0.09624271839857101,0.22930652648210526
476,85647.9,85647.9,85543.9,85583.7,4378.0,0.326284795999527,0.0,0.09812374413013458,0.326284795999527,0.09812374413013458,0.2281610518693924
477,85586.0,85586.0,85548.5,85573.6,3724.0,0.34563010931015015,0.0,0.09425579756498337,0.34563010931015015,0.09425579756498337,0.2513743117451668
478,85573.0,85629.0,85552.6,85624.7,6905.0,0.36204999685287476,0.0,0.0938442051410675,0.36204999685287476,0.0938442051410675,0.26820579171180725
479,85624.7,85624.7,85566.8,85578.8,4323.0,0.35541021823883057,0.0,0.09202095121145248,0.35541021823883057,0.09202095121145248,0.2633892670273781
480,85576.0,85636.0,85562.7,85631.7,6170.0,0.3768724501132965,0.0,0.09150919318199158,0.3768724501132965,0.09150919318199158,0.28536325693130493
481,85615.4,85650.7,85588.0,85604.5,5528.0,0.3698877692222595,0.0,0.09023179113864899,0.3698877692222595,0.09023179113864899,0.27965597808361053
482,85604.4,85608.2,85542.0,85590.6,11641.0,0.35212546586990356,0.0,0.08932516723871231,0.35212546586990356,0.08932516723871231,0.26280029863119125
483,85590.6,85656.1,85501.2,85629.1,8618.0,0.3464675545692444,0.0,0.09582854807376862,0.3464675545692444,0.09582854807376862,0.25063900649547577
484,85619.6,85666.1,85604.8,85666.1,11701.0,0.3354897201061249,0.0,0.09405681490898132,0.3354897201061249,0.09405681490898132,0.24143290519714355
485,85680.0,85762.5,85631.2,85631.2,19912.0,0.3334856629371643,0.0,0.09832608699798584,0.3334856629371643,0.09832608699798584,0.23515957593917847
486,85630.2,85630.2,85558.1,85577.5,8144.0,0.31225326657295227,0.0,0.09746162593364716,0.31225326657295227,0.09746162593364716,0.21479164063930511
487,85599.6,85620.5,85485.0,85518.3,4472.0,0.336607962846756,0.0,0.1018802747130394,0.336607962846756,0.1018802747130394,0.23472768813371658
488,85520.4,85536.4,85455.1,85462.1,3761.0,0.33602020144462585,0.0,0.1014600545167923,0.33602020144462585,0.1014600545167923,0.23456014692783356
489,85469.1,85527.2,85457.5,85527.2,5913.0,0.339491605758667,0.0,0.0999624952673912,0.339491605758667,0.0999624952673912,0.2395291104912758
490,85516.7,85541.7,85474.8,85499.5,4240.0,0.3466363549232483,0.0,0.09844191372394562,0.3466363549232483,0.09844191372394562,0.24819444119930267
491,85499.5,85512.8,85477.6,85496.9,3884.0,0.35013502836227417,0.0,0.09435353428125381,0.35013502836227417,0.09435353428125381,0.25578149408102036
492,85496.9,85516.1,85487.7,85516.1,2319.0,0.3351603150367737,0.0,0.08996634185314178,0.3351603150367737,0.08996634185314178,0.2451939731836319
493,85512.7,85536.2,85505.6,85509.6,2976.0,0.3406195044517517,0.0,0.08610276132822037,0.3406195044517517,0.08610276132822037,0.25451674312353134
494,85514.9,85535.1,85438.1,85513.3,7962.0,0.3387417793273926,0.0,0.088051438331604,0.3387417793273926,0.088051438331604,0.2506903409957886
495,85521.4,85528.7,85482.0,85504.2,7172.0,0.32660189270973206,0.0,0.08567223697900772,0.32660189270973206,0.08567223697900772,0.24092965573072433
496,85504.1,85504.1,85387.9,85458.0,18297.0,0.3338891863822937,0.0,0.08931692689657211,0.3338891863822937,0.08931692689657211,0.2445722594857216
497,85447.9,85491.8,85408.0,85417.6,5314.0,0.325865775346756,0.0,0.08998369425535202,0.325865775346756,0.08998369425535202,0.23588208109140396
498,85429.0,85483.7,85403.2,85461.9,2438.0,0.31662240624427795,0.0,0.09024112671613693,0.31662240624427795,0.09024112671613693,0.22638127952814102
499,85461.9,85513.3,85409.2,85414.0,2979.0,0.3258356750011444,0.0,0.09254729747772217,0.3258356750011444,0.09254729747772217,0.23328837752342224
500,85408.2,85408.2,85161.3,85164.3,39030.0,0.31880509853363037,0.0,0.10738333314657211,0.31880509853363037,0.10738333314657211,0.21142176538705826
501,85160.1,85331.3,85155.4,85173.1,30477.0,0.30113887786865234,0.0,0.11445412784814835,0.30113887786865234,0.11445412784814835,0.186684750020504
502,85168.9,85258.7,85168.9,85220.2,7878.0,0.3328721225261688,0.0,0.11374720185995102,0.3328721225261688,0.11374720185995102,0.2191249206662178
503,85235.2,85317.8,85183.1,85287.0,7815.0,0.3283965289592743,0.0,0.11682052165269852,0.3283965289592743,0.11682052165269852,0.21157600730657578
504,85289.0,85333.4,85262.8,85309.2,6174.0,0.3056730628013611,0.0,0.11435937136411667,0.3056730628013611,0.11435937136411667,0.19131369143724442
505,85313.5,85363.1,85289.8,85333.1,5400.0,0.3291676640510559,0.0,0.11229711771011353,0.3291676640510559,0.11229711771011353,0.21687054634094238
506,85333.0,85333.0,85271.7,85271.7,2489.0,0.31483617424964905,0.0,0.10949406772851944,0.31483617424964905,0.10949406772851944,0.2053421065211296
507,85271.8,85323.1,85250.0,85312.8,4338.0,0.29623842239379883,0.0,0.10774455219507217,0.29623842239379883,0.10774455219507217,0.18849387019872665
508,85314.8,85351.5,85282.4,85288.7,2753.0,0.28846123814582825,0.0,0.10586397349834442,0.28846123814582825,0.10586397349834442,0.18259726464748383
509,85294.6,85294.6,85197.3,85197.3,11465.0,0.27925246953964233,0.0,0.10656565427780151,0.27925246953964233,0.10656565427780151,0.17268681526184082
510,85208.0,85302.4,85180.7,85225.4,21586.0,0.2805960178375244,0.0,0.10912064462900162,0.2805960178375244,0.10912064462900162,0.1714753732085228
511,85233.8,85245.6,85111.1,85164.5,18436.0,0.2649390697479248,0.0,0.11267945915460587,0.2649390697479248,0.11267945915460587,0.15225961059331894
512,85156.0,85156.0,84600.0,84823.2,231593.0,0.25319281220436096,0.0,0.15258777141571045,0.25319281220436096,0.15258777141571045,0.10060504078865051
513,84823.2,84845.1,83173.2,83177.4,590196.0,0.24372702836990356,0.0,0.28806641697883606,0.24372702836990356,0.28806641697883606,0.044339388608932495
514,83177.4,83627.0,81277.3,83373.4,754291.0,0.23248103260993958,0.0,0.4681677520275116,0.23248103260993958,0.4681677520275116,0.23568671941757202
515,83371.8,83867.6,83225.0,83770.1,179103.0,0.22136534750461578,0.0,0.4874614477157593,0.22136534750461578,0.4874614477157593,0.2660961002111435
516,83761.6,83783.0,83156.9,83492.3,111964.0,0.22866493463516235,0.0,0.5077125430107117,0.22866493463516235,0.5077125430107117,0.2790476083755493
517,83492.3,84050.5,83441.5,83955.1,58244.0,0.2545417845249176,0.0,0.5206618905067444,0.2545417845249176,0.5206618905067444,0.2661201059818268
518,83955.3,84024.7,83683.2,83978.0,66531.0,0.24757233262062073,0.0,0.512386679649353,0.24757233262062073,0.512386679649353,0.2648143470287323
519,83986.2,84147.0,83954.7,84055.5,37277.0,0.24302494525909424,0.0,0.49168992042541504,0.24302494525909424,0.49168992042541504,0.2486649751663208
520,84058.4,84486.0,83945.4,84261.5,47252.0,0.23560573160648346,0.0,0.5012798309326172,0.23560573160648346,0.5012798309326172,0.26567409932613373
521,84261.4,84480.4,84261.4,84371.1,38379.0,0.245618999004364,0.0,0.4834100306034088,0.245618999004364,0.4834100306034088,0.2377910315990448
522,84371.2,84436.2,84079.0,84251.8,25485.0,0.2463240623474121,0.0,0.4798000156879425,0.2463240623474121,0.4798000156879425,0.2334759533405304
523,84251.8,84439.8,84130.6,84414.2,33484.0,0.24079300463199615,0.0,0.47083452343940735,0.24079300463199615,0.47083452343940735,0.2300415188074112
524,84413.2,84460.5,84326.4,84340.9,25856.0,0.24103836715221405,0.0,0.44894057512283325,0.24103836715221405,0.44894057512283325,0.2079022079706192
525,84340.9,84366.2,84005.9,84104.9,21710.0,0.22960515320301056,0.0,0.4486430883407593,0.22960515320301056,0.4486430883407593,0.21903793513774872
526,84104.8,84108.3,83916.0,83972.3,26099.0,0.22926504909992218,0.0,0.4336121678352356,0.22926504909992218,0.4336121678352356,0.20434711873531342
527,83972.3,84125.8,83823.2,84004.7,42567.0,0.23137886822223663,0.0,0.42821386456489563,0.23137886822223663,0.42821386456489563,0.196834996342659
528,84000.4,84076.4,83764.7,83946.5,24317.0,0.2217545360326767,0.0,0.4244244694709778,0.2217545360326767,0.4244244694709778,0.2026699334383011
529,83948.4,83962.7,83800.6,83923.2,12939.0,0.21175791323184967,0.0,0.40801459550857544,0.21175791323184967,0.40801459550857544,0.19625668227672577
530,83923.3,84363.1,83896.8,84276.2,35765.0,0.21053549647331238,0.0,0.41680556535720825,0.21053549647331238,0.41680556535720825,0.20627006888389587
531,84271.9,84271.9,84119.9,84125.6,8578.0,0.20367531478405,0.0,0.40099796652793884,0.20367531478405,0.40099796652793884,0.19732265174388885
532,84125.6,84214.1,84125.6,84201.1,7444.0,0.21505935490131378,0.0,0.3795289099216461,0.21505935490131378,0.3795289099216461,0.16446955502033234
533,84206.6,84230.6,83950.7,84025.7,13118.0,0.20943067967891693,0.0,0.3769489824771881,0.20943067967891693,0.3769489824771881,0.16751830279827118
534,84025.6,84046.8,83888.0,83892.8,13711.0,0.20645928382873535,0.0,0.3640989661216736,0.20645928382873535,0.3640989661216736,0.15763968229293823
535,83892.9,83942.0,83773.1,83924.9,18049.0,0.19754807651042938,0.0,0.3523375391960144,0.19754807651042938,0.3523375391960144,0.15478946268558502
536,83930.0,84106.7,83911.3,84093.5,17280.0,0.19869382679462433,0.0,0.3431123197078705,0.19869382679462433,0.3431123197078705,0.14441849291324615
537,84093.5,84106.8,83890.5,83890.5,12428.0,0.20953921973705292,0.0,0.3377918601036072,0.20953921973705292,0.3377918601036072,0.12825264036655426
538,83890.5,84011.9,83836.9,84000.0,12719.0,0.20550018548965454,0.0,0.3281359374523163,0.20550018548965454,0.3281359374523163,0.12263575196266174
539,83999.9,84104.6,83965.8,84031.3,23635.0,0.20087158679962158,0.0,0.31638288497924805,0.20087158679962158,0.31638288497924805,0.11551129817962646
540,84027.0,84062.7,83935.3,83956.4,10085.0,0.19465166330337524,0.0,0.3048856854438782,0.19465166330337524,0.3048856854438782,0.11023402214050293
541,83954.4,84113.1,83954.4,84077.6,8905.0,0.20472495257854462,0.0,0.2961827218532562,0.20472495257854462,0.2961827218532562,0.09145776927471161
542,84071.4,84106.1,83906.4,83943.9,8605.0,0.2246917486190796,0.0,0.29245778918266296,0.2246917486190796,0.29245778918266296,0.06776604056358337
543,83943.9,83977.6,83786.0,83829.0,14854.0,0.2299748808145523,0.0,0.28826606273651123,0.2299748808145523,0.28826606273651123,0.05829118192195892
544,83828.9,83834.2,83682.8,83769.5,25721.0,0.22146965563297272,0.0,0.28077584505081177,0.22146965563297272,0.28077584505081177,0.05930618941783905
545,83753.6,84164.5,83737.6,84164.5,19937.0,0.20954161882400513,0.0,0.2957267463207245,0.20954161882400513,0.2957267463207245,0.08618512749671936
546,84166.5,84403.6,84152.8,84233.0,27365.0,0.20055356621742249,0.0,0.2956480383872986,0.20055356621742249,0.2956480383872986,0.0950944721698761
547,84222.5,84290.3,84123.7,84247.0,19768.0,0.20199665427207947,0.0,0.2886092960834503,0.20199665427207947,0.2886092960834503,0.08661264181137085
548,84248.0,84306.9,84207.2,84235.9,8087.0,0.1890980452299118,0.0,0.276483416557312,0.1890980452299118,0.276483416557312,0.08738537132740021
549,84229.8,84299.8,84133.2,84277.6,6664.0,0.2011367827653885,0.0,0.2707270383834839,0.2011367827653885,0.2707270383834839,0.0695902556180954
550,84276.6,84300.0,84145.9,84204.3,6741.0,0.1910676658153534,0.0,0.26468032598495483,0.1910676658153534,0.26468032598495483,0.07361266016960144
551,84197.3,84496.8,84197.3,84421.5,10103.0,0.1903914362192154,0.0,0.27048277854919434,0.1903914362192154,0.27048277854919434,0.08009134232997894
552,84412.1,84619.0,84398.1,84521.6,14509.0,0.18602068722248077,0.0,0.26953309774398804,0.18602068722248077,0.26953309774398804,0.08351241052150726
553,84521.1,84690.3,84521.1,84637.8,8961.0,0.17599445581436157,0.0,0.2642160654067993,0.17599445581436157,0.2642160654067993,0.08822160959243774
554,84628.4,84635.7,84452.7,84481.3,14046.0,0.17186731100082397,0.0,0.26144757866859436,0.17186731100082397,0.26144757866859436,0.08958026766777039
555,84493.9,84667.9,84477.9,84667.9,7251.0,0.1687297374010086,0.0,0.25826671719551086,0.1687297374010086,0.25826671719551086,0.08953697979450226
