bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
239,85529.6,85593.1,85345.5,85439.8,37207.0,62.203125,247.6015625,247.6015625,185.3984375,0.0,185.3984375
240,85439.7,85659.3,85427.1,85647.1,10836.0,168.3984375,232.1953125,232.1953125,63.796875,0.0,63.796875
241,85625.5,85680.6,85510.3,85680.6,6731.0,65.0,170.3046875,170.3046875,105.3046875,0.0,105.3046875
242,85680.5,85680.9,85575.1,85613.4,6608.0,17.296875,105.796875,105.796875,88.5,0.0,88.5
243,85626.1,85699.9,85549.1,85575.0,10137.0,-127.5,150.796875,150.796875,278.296875,0.0,278.296875
244,85598.0,85715.5,85572.4,85672.9,7328.0,-63.703125,143.1015625,143.1015625,206.8046875,0.0,206.8046875
245,85673.0,85999.4,85673.0,85932.5,15574.0,1.0,326.3984375,326.3984375,325.3984375,0.0,325.3984375
246,85934.9,86054.4,85926.3,85992.9,11959.0,168.3984375,128.1015625,128.1015625,40.296875,0.0,40.296875
247,86000.8,86040.4,85902.2,85936.9,8689.0,-25.1015625,138.1953125,138.1953125,163.296875,0.0,163.296875
248,85937.8,86035.6,85926.0,86014.1,10299.0,15.90625,109.6015625,109.6015625,93.6953125,0.0,93.6953125
249,86025.2,86025.2,85833.7,85839.4,5731.0,108.296875,191.5,191.5,83.203125,0.0,83.203125
250,85839.5,85941.5,85839.4,85930.4,4302.0,66.1953125,102.1015625,102.1015625,35.90625,0.0,35.90625
251,85921.9,85930.2,85830.6,85879.7,6486.0,91.1953125,99.6015625,99.6015625,8.40625,0.0,8.40625
252,85896.6,85930.0,85835.3,85912.9,4643.0,-101.1015625,94.703125,94.703125,195.8046875,0.0,195.8046875
253,85912.0,85912.0,85813.0,85827.0,2945.0,63.1015625,99.0,99.0,35.8984375,0.0,35.8984375
254,85829.2,85829.2,85720.1,85774.1,4394.0,-80.703125,109.1015625,109.1015625,189.8046875,0.0,189.8046875
255,85783.3,85943.9,85783.3,85942.9,5970.0,25.703125,160.6015625,160.6015625,134.8984375,0.0,134.8984375
256,85925.4,85974.4,85701.9,85718.3,10857.0,-8.5,272.5,272.5,281.0,0.0,281.0
257,85718.3,85718.7,85533.6,85565.1,10773.0,-17.0,185.1015625,185.1015625,202.1015625,0.0,202.1015625
258,85565.1,85646.5,85544.6,85624.6,4371.0,-44.3984375,101.8984375,101.8984375,146.296875,0.0,146.296875
259,85624.7,85642.1,85466.0,85526.5,10898.0,25.59375,176.1015625,176.1015625,150.5078125,0.0,150.5078125
260,85510.1,85640.6,85480.2,85621.2,6778.0,-11.3984375,160.3984375,160.3984375,171.796875,0.0,171.796875
261,85621.2,85773.2,85621.2,85727.2,7407.0,-183.296875,152.0,152.0,335.296875,0.0,335.296875
262,85729.2,85785.5,85703.8,85785.5,9769.0,-141.703125,81.703125,81.703125,223.40625,0.0,223.40625
263,85785.6,85804.4,85650.4,85658.2,8415.0,-195.1953125,154.0,154.0,349.1953125,0.0,349.1953125
264,85657.3,85657.3,85495.8,85533.1,4775.0,-21.203125,161.5,161.5,182.703125,0.0,182.703125
265,85534.1,85579.5,85432.9,85462.1,9237.0,-100.296875,146.6015625,146.6015625,246.8984375,0.0,246.8984375
266,85469.8,85567.3,85445.9,85535.4,10767.0,75.0,121.3984375,121.3984375,46.3984375,0.0,46.3984375
267,85533.0,85579.6,85487.1,85487.2,2838.0,57.90625,92.5,92.5,34.59375,0.0,34.59375
268,85481.1,85625.0,85474.8,85612.1,6635.0,-50.0,150.203125,150.203125,200.203125,0.0,200.203125
269,85604.5,85711.2,85604.5,85687.9,6297.0,-4.296875,106.703125,106.703125,111.0,0.0,111.0
270,85687.5,85792.8,85609.7,85792.8,6186.0,-36.203125,183.09375,183.09375,219.296875,0.0,219.296875
271,85800.0,85853.5,85674.6,85701.6,7363.0,-129.0,178.8984375,178.8984375,307.8984375,0.0,307.8984375
272,85704.4,85796.4,85675.8,85759.0,4660.0,30.5,120.6015625,120.6015625,90.1015625,0.0,90.1015625
273,85759.1,85772.3,85654.9,85654.9,4528.0,64.6953125,117.3984375,117.3984375,52.703125,0.0,52.703125
274,85663.4,85663.4,85579.3,85613.0,4202.0,-124.59375,84.1015625,84.1015625,208.6953125,0.0,208.6953125
275,85617.9,85650.0,85577.4,85630.5,2748.0,-60.703125,72.6015625,72.6015625,133.3046875,0.0,133.3046875
276,85642.8,85944.7,85642.2,85944.6,6701.0,-100.3046875,302.5,302.5,402.8046875,0.0,402.8046875
277,85933.7,85994.8,85778.8,85800.3,9326.0,-135.703125,216.0,216.0,351.703125,0.0,351.703125
278,85794.2,85898.8,85778.1,85867.2,8023.0,120.5,120.6953125,120.6953125,0.1953125,0.0,0.1953125
279,85855.5,85914.1,85800.5,85871.9,6588.0,-34.1015625,113.6015625,113.6015625,147.703125,0.0,147.703125
280,85866.2,86031.3,85852.7,85988.0,11707.0,-5.796875,178.59375,178.59375,184.390625,0.0,184.390625
281,85988.0,86090.0,85977.8,86068.3,5521.0,-97.0,112.203125,112.203125,209.203125,0.0,209.203125
282,86062.7,86078.8,86009.1,86047.9,4429.0,38.3984375,69.6953125,69.6953125,31.296875,0.0,31.296875
283,86058.4,86129.3,86037.8,86071.8,4974.0,-213.8984375,91.5,91.5,305.3984375,0.0,305.3984375
284,86067.5,86108.6,86045.0,86058.0,3915.0,19.5,63.6015625,63.6015625,44.1015625,0.0,44.1015625
285,86058.0,86125.1,86053.1,86063.0,4532.0,175.796875,72.0,72.0,103.796875,0.0,103.796875
286,86062.2,86062.2,85998.7,85998.7,2655.0,88.203125,63.5,63.5,24.703125,0.0,24.703125
287,85999.1,86071.6,85999.0,86045.6,4464.0,-19.703125,72.6015625,72.6015625,92.3046875,0.0,92.3046875
288,86053.5,86057.0,85921.6,85951.1,5981.0,79.703125,135.3984375,135.3984375,55.6953125,0.0,55.6953125
289,85957.7,85994.0,85936.4,85974.5,3532.0,74.8984375,57.6015625,57.6015625,17.296875,0.0,17.296875
290,85967.0,85997.2,85936.1,85997.2,6763.0,100.5,61.1015625,61.1015625,39.3984375,0.0,39.3984375
291,85997.2,86001.5,85941.1,85958.6,3057.0,-28.1015625,60.3984375,60.3984375,88.5,0.0,88.5
292,85971.0,86022.3,85971.0,85995.9,4989.0,-76.796875,51.296875,51.296875,128.09375,0.0,128.09375
293,85983.3,85996.5,85935.9,85962.2,5489.0,58.5,60.6015625,60.6015625,2.1015625,0.0,2.1015625
294,85966.3,85986.7,85891.4,85922.4,8574.0,52.3984375,95.3046875,95.3046875,42.90625,0.0,42.90625
295,85918.2,85984.1,85918.2,85975.6,6319.0,174.796875,65.8984375,65.8984375,108.8984375,0.0,108.8984375
296,85962.7,85986.5,85945.6,85961.5,4096.0,6.0,40.8984375,40.8984375,34.8984375,0.0,34.8984375
297,85962.6,86028.1,85961.3,86020.9,4533.0,-26.3984375,66.8046875,66.8046875,93.203125,0.0,93.203125
298,86019.2,86020.8,85968.5,85968.5,2496.0,56.1015625,52.296875,52.296875,3.8046875,0.0,3.8046875
299,85964.2,85964.2,85817.3,85832.3,3535.0,33.0,146.90625,146.90625,113.90625,0.0,113.90625
300,85817.3,85865.2,85798.6,85861.3,10066.0,-105.3046875,66.6015625,66.6015625,171.90625,0.0,171.90625
301,85863.3,85863.3,85794.8,85802.0,9386.0,-1.8046875,68.5,68.5,70.3046875,0.0,70.3046875
302,85800.1,85864.7,85765.8,85810.0,5590.0,30.703125,98.90625,98.90625,68.203125,0.0,68.203125
303,85810.1,85859.5,85810.1,85828.0,3362.0,-92.6015625,49.3984375,49.3984375,142.0,0.0,142.0
304,85822.3,85860.8,85822.1,85831.6,5387.0,67.3984375,38.6953125,38.6953125,28.703125,0.0,28.703125
305,85822.8,85888.9,85697.6,85697.6,6473.0,92.796875,191.296875,191.296875,98.5,0.0,98.5
306,85695.3,85766.4,85656.3,85766.1,10213.0,83.8046875,110.1015625,110.1015625,26.296875,0.0,26.296875
307,85766.5,85852.0,85671.8,85693.6,3404.0,-94.6015625,180.203125,180.203125,274.8046875,0.0,274.8046875
308,85702.2,85723.8,85620.9,85622.9,5585.0,34.5,102.8984375,102.8984375,68.3984375,0.0,68.3984375
309,85644.7,85647.0,85622.9,85623.0,3111.0,-49.6015625,24.1015625,24.1015625,73.703125,0.0,73.703125
310,85631.0,85665.0,85631.0,85636.9,4084.0,-7.6953125,34.0,34.0,41.6953125,0.0,41.6953125
311,85636.1,85707.5,85636.1,85703.2,4418.0,78.203125,71.3984375,71.3984375,6.8046875,0.0,6.8046875
312,85707.8,85771.7,85707.8,85711.1,2704.0,-98.296875,63.90625,63.90625,162.203125,0.0,162.203125
313,85711.1,85769.9,85687.0,85752.4,4256.0,-0.6015625,82.8984375,82.8984375,83.5,0.0,83.5
314,85748.2,85823.4,85698.3,85698.3,4213.0,2.3984375,125.1015625,125.1015625,122.703125,0.0,122.703125
315,85698.2,85706.7,85631.2,85631.2,4632.0,77.6953125,75.5,75.5,2.1953125,0.0,2.1953125
316,85632.3,85754.7,85625.5,85739.9,3221.0,-194.703125,129.203125,129.203125,323.90625,0.0,323.90625
317,85747.2,85816.0,85691.2,85715.2,4803.0,-2.796875,124.796875,124.796875,127.59375,0.0,127.59375
318,85722.2,85737.1,85632.0,85659.7,3118.0,120.3984375,105.1015625,105.1015625,15.296875,0.0,15.296875
319,85661.6,85687.8,85644.3,85668.9,5380.0,-52.3046875,43.5,43.5,95.8046875,0.0,95.8046875
320,85664.7,85768.7,85664.7,85768.7,3704.0,-68.1015625,104.0,104.0,172.1015625,0.0,172.1015625
321,85775.8,85825.9,85674.0,85674.0,4334.0,55.5,151.8984375,151.8984375,96.3984375,0.0,96.3984375
322,85661.1,85722.1,85629.1,85722.1,3253.0,34.203125,93.0,93.0,58.796875,0.0,58.796875
323,85718.0,85751.9,85661.0,85667.1,3712.0,-3.1015625,90.8984375,90.8984375,94.0,0.0,94.0
324,85667.1,85696.1,85603.6,85696.1,4164.0,43.09375,92.5,92.5,49.40625,0.0,49.40625
325,85682.4,85804.0,85669.9,85767.0,16307.0,-30.5,134.1015625,134.1015625,164.6015625,0.0,164.6015625
326,85759.8,85850.0,85747.8,85850.0,3203.0,60.796875,102.203125,102.203125,41.40625,0.0,41.40625
327,85854.0,85901.0,85835.9,85835.9,3468.0,82.1015625,65.1015625,65.1015625,17.0,0.0,17.0
328,85832.3,85889.4,85832.3,85889.4,4198.0,28.6015625,57.1015625,57.1015625,28.5,0.0,28.5
329,85890.3,85902.1,85825.9,85852.1,3332.0,23.59375,76.203125,76.203125,52.609375,0.0,52.609375
330,85852.1,85930.9,85852.1,85878.5,3155.0,-26.203125,78.796875,78.796875,105.0,0.0,105.0
331,85874.2,85874.2,85692.2,85700.0,4425.0,30.90625,182.0,182.0,151.09375,0.0,151.09375
332,85699.9,85699.9,85474.5,85474.5,8504.0,-4.703125,225.3984375,225.3984375,230.1015625,0.0,230.1015625
333,85473.9,85526.3,85420.3,85486.2,9694.0,-60.1953125,106.0,106.0,166.1953125,0.0,166.1953125
334,85501.5,85604.9,85480.8,85572.9,10546.0,132.6953125,124.1015625,124.1015625,8.59375,0.0,8.59375
335,85568.5,85583.0,85450.0,85493.9,6985.0,119.8984375,133.0,133.0,13.1015625,0.0,13.1015625
336,85489.0,85582.8,85474.2,85555.8,32121.0,-0.296875,108.59375,108.59375,108.890625,0.0,108.890625
337,85555.7,85555.7,85450.0,85476.3,4223.0,14.0,105.703125,105.703125,91.703125,0.0,91.703125
338,85480.4,85523.9,85469.1,85472.7,7586.0,0.203125,54.796875,54.796875,54.59375,0.0,54.59375
339,85469.1,85523.7,85427.6,85442.0,8565.0,255.6953125,96.1015625,96.1015625,159.59375,0.0,159.59375
340,85442.0,85567.2,85442.0,85514.8,5399.0,-12.296875,125.203125,125.203125,137.5,0.0,137.5
341,85512.3,85561.3,85399.6,85561.3,6553.0,-12.3046875,161.6953125,161.6953125,174.0,0.0,174.0
342,85553.0,85729.4,85524.2,85654.8,5704.0,57.1015625,205.1953125,205.1953125,148.09375,0.0,148.09375
343,85654.9,85931.1,85654.9,85913.5,16924.0,-50.09375,276.203125,276.203125,326.296875,0.0,326.296875
344,85914.5,86012.0,85878.8,85878.8,10279.0,11.203125,133.203125,133.203125,122.0,0.0,122.0
345,85883.0,85996.5,85883.0,85948.5,6728.0,-9.3984375,113.5,113.5,122.8984375,0.0,122.8984375
346,85950.9,85979.7,85879.3,85879.3,3159.0,-20.796875,100.40625,100.40625,121.203125,0.0,121.203125
347,85875.2,85875.2,85723.7,85741.6,6791.0,-41.6015625,151.5,151.5,193.1015625,0.0,193.1015625
348,85745.6,85828.9,85745.6,85783.2,3525.0,-1.40625,83.296875,83.296875,84.703125,0.0,84.703125
349,85762.6,85807.2,85753.7,85778.3,2848.0,-85.6015625,53.5,53.5,139.1015625,0.0,139.1015625
350,85768.1,85816.5,85768.1,85816.5,4345.0,-64.203125,48.3984375,48.3984375,112.6015625,0.0,112.6015625
351,85816.6,85888.1,85804.1,85871.0,3167.0,-61.296875,84.0,84.0,145.296875,0.0,145.296875
352,85863.5,85912.7,85846.6,85887.0,7238.0,103.796875,66.1015625,66.1015625,37.6953125,0.0,37.6953125
353,85889.3,85957.3,85854.7,85957.3,2948.0,-51.0,102.59375,102.59375,153.59375,0.0,153.59375
354,85957.2,86040.2,85954.5,86032.3,5187.0,174.3046875,85.703125,85.703125,88.6015625,0.0,88.6015625
355,86032.3,86077.6,86003.0,86058.2,4787.0,27.09375,74.6015625,74.6015625,47.5078125,0.0,47.5078125
356,86056.2,86121.1,86056.1,86056.2,4706.0,-168.1015625,65.0,65.0,233.1015625,0.0,233.1015625
357,86067.6,86115.4,86056.1,86056.1,3744.0,104.5,59.296875,59.296875,45.203125,0.0,45.203125
358,86056.0,86056.0,85994.5,86026.6,2311.0,-24.6015625,61.5,61.5,86.1015625,0.0,86.1015625
359,86026.5,86060.7,86012.3,86059.4,3384.0,5.703125,48.40625,48.40625,42.703125,0.0,42.703125
360,86052.5,86089.3,86026.7,86087.3,3147.0,78.0,62.59375,62.59375,15.40625,0.0,15.40625
361,86087.2,86164.4,86012.3,86022.5,4912.0,-78.8046875,152.1015625,152.1015625,230.90625,0.0,230.90625
362,86015.4,86086.4,85968.9,86082.1,4110.0,48.1015625,117.5,117.5,69.3984375,0.0,69.3984375
363,86062.7,86078.7,86027.4,86062.1,2589.0,-147.796875,51.3046875,51.3046875,199.1015625,0.0,199.1015625
364,86068.1,86117.8,86020.7,86040.4,3568.0,-35.296875,97.09375,97.09375,132.390625,0.0,132.390625
365,86040.5,86048.8,85957.1,85980.7,3070.0,6.796875,91.6953125,91.6953125,84.8984375,0.0,84.8984375
366,85978.0,86169.3,85967.8,86135.8,4361.0,-5.3046875,201.5,201.5,206.8046875,0.0,206.8046875
367,86135.8,86248.1,86031.1,86060.6,6480.0,34.09375,217.0,217.0,182.90625,0.0,182.90625
368,86056.3,86067.4,86014.9,86014.9,2417.0,2.6953125,52.5,52.5,49.8046875,0.0,49.8046875
369,86010.6,86130.3,86010.6,86121.1,5066.0,-62.703125,119.6953125,119.6953125,182.3984375,0.0,182.3984375
370,86116.7,86126.7,86075.7,86095.0,4595.0,30.09375,51.0,51.0,20.90625,0.0,20.90625
371,86092.5,86129.6,86060.8,86069.6,2470.0,9.5,68.8046875,68.8046875,59.3046875,0.0,59.3046875
372,86075.4,86081.5,86056.1,86062.0,5649.0,133.3984375,25.3984375,25.3984375,108.0,0.0,108.0
373,86056.0,86119.4,86048.2,86119.4,3238.0,117.5,71.1953125,71.1953125,46.3046875,0.0,46.3046875
374,86128.0,86220.8,86122.8,86216.6,5249.0,-157.1953125,98.0,98.0,255.1953125,0.0,255.1953125
375,86204.5,86322.9,86183.2,86192.3,9061.0,13.5,139.6953125,139.6953125,126.1953125,0.0,126.1953125
376,86192.2,86192.2,86142.7,86170.0,2753.0,-67.5,49.5,49.5,117.0,0.0,117.0
377,86182.3,86340.0,86182.3,86301.2,7937.0,-17.203125,157.703125,157.703125,174.90625,0.0,174.90625
378,86305.9,86338.2,86290.0,86290.0,3039.0,26.5,48.203125,48.203125,21.703125,0.0,21.703125
379,86286.2,86309.2,86236.0,86258.9,5341.0,50.0,73.203125,73.203125,23.203125,0.0,23.203125
380,86257.3,86338.3,86244.4,86303.6,3256.0,-67.1015625,93.8984375,93.8984375,161.0,0.0,161.0
381,86303.6,86309.6,86250.7,86302.4,2599.0,-64.8046875,58.8984375,58.8984375,123.703125,0.0,123.703125
382,86303.6,86344.9,86277.8,86340.4,4060.0,21.1015625,67.1015625,67.1015625,46.0,0.0,46.0
383,86338.3,86344.8,86258.4,86286.1,3108.0,61.8984375,86.3984375,86.3984375,24.5,0.0,24.5
384,86286.4,86309.7,86252.1,86309.7,2156.0,42.5,57.6015625,57.6015625,15.1015625,0.0,15.1015625
385,86314.0,86344.9,86299.6,86344.9,3074.0,9.703125,45.296875,45.296875,35.59375,0.0,35.59375
386,86344.8,86344.8,86286.7,86324.9,5096.0,-3.3046875,58.09375,58.09375,61.3984375,0.0,61.3984375
387,86334.8,86338.0,86254.7,86263.5,5631.0,12.3046875,83.296875,83.296875,70.9921875,0.0,70.9921875
388,86267.7,86292.5,86240.0,86256.2,2701.0,72.59375,52.5,52.5,20.09375,0.0,20.09375
389,86254.1,86254.1,86193.9,86207.5,2405.0,9.8984375,60.203125,60.203125,50.3046875,0.0,50.3046875
390,86207.6,86266.1,86207.6,86266.1,6706.0,89.6015625,58.5,58.5,31.1015625,0.0,31.1015625
391,86267.1,86301.8,86220.0,86237.4,3000.0,-267.5,81.796875,81.796875,349.296875,0.0,349.296875
392,86238.3,86307.1,86219.1,86219.1,4243.0,44.1953125,88.0,88.0,43.8046875,0.0,43.8046875
393,86217.2,86256.4,86160.5,86238.5,3859.0,-17.5,95.8984375,95.8984375,113.3984375,0.0,113.3984375
394,86242.7,86250.0,86205.0,86214.2,3779.0,57.796875,45.0,45.0,12.796875,0.0,12.796875
395,86205.6,86205.6,86062.1,86062.1,8078.0,-0.09375,143.5,143.5,143.59375,0.0,143.59375
396,86062.1,86067.8,86017.3,86036.8,5860.0,7.0,50.5,50.5,43.5,0.0,43.5
397,86033.7,86033.7,85869.9,85932.9,9270.0,113.3046875,163.8046875,163.8046875,50.5,0.0,50.5
398,85932.5,85949.1,85905.2,85905.2,2510.0,-122.203125,43.8984375,43.8984375,166.1015625,0.0,166.1015625
399,85902.4,85918.0,85846.1,85853.2,5250.0,80.8046875,71.8984375,71.8984375,8.90625,0.0,8.90625
400,85864.9,85889.3,85829.6,85867.5,2686.0,15.6015625,59.6953125,59.6953125,44.09375,0.0,44.09375
401,85855.7,85940.4,85855.7,85928.9,6484.0,-6.1015625,84.6953125,84.6953125,90.796875,0.0,90.796875
402,85926.0,85937.7,85894.7,85927.0,2066.0,-21.0,43.0,43.0,64.0,0.0,64.0
403,85928.6,86085.2,85894.1,86085.2,17823.0,56.09375,191.1015625,191.1015625,135.0078125,0.0,135.0078125
404,86085.1,86225.3,86025.6,86058.2,69246.0,24.1015625,199.6953125,199.6953125,175.59375,0.0,175.59375
405,86058.2,86058.2,85965.0,85970.3,4219.0,-155.203125,93.203125,93.203125,248.40625,0.0,248.40625
406,85969.8,86053.8,85968.7,86053.8,2784.0,66.796875,85.09375,85.09375,18.296875,0.0,18.296875
407,86054.0,86116.5,86018.3,86113.2,1520.0,4.296875,98.203125,98.203125,93.90625,0.0,93.90625
408,86112.1,86142.0,86038.7,86071.7,3330.0,-21.796875,103.296875,103.296875,125.09375,0.0,125.09375
409,86071.6,86087.8,86033.8,86065.8,3745.0,5.8984375,54.0,54.0,48.1015625,0.0,48.1015625
410,86070.7,86154.0,86070.7,86154.0,2658.0,21.5,83.296875,83.296875,61.796875,0.0,61.796875
411,86158.8,86187.3,86136.3,86136.3,1825.0,54.1015625,51.0,51.0,3.1015625,0.0,3.1015625
412,86136.1,86157.2,86093.9,86127.3,2414.0,117.1015625,63.3046875,63.3046875,53.796875,0.0,53.796875
413,86123.1,86146.9,86092.1,86096.5,2241.0,25.90625,54.796875,54.796875,28.890625,0.0,28.890625
414,86107.5,86107.5,86049.8,86084.9,3268.0,50.3984375,57.703125,57.703125,7.3046875,0.0,7.3046875
415,86070.8,86144.4,86070.8,86139.5,1926.0,31.703125,73.6015625,73.6015625,41.8984375,0.0,41.8984375
416,86139.4,86208.2,86112.7,86112.7,2857.0,83.3984375,95.5,95.5,12.1015625,0.0,12.1015625
417,86129.9,86198.7,86124.3,86198.7,2111.0,-54.6953125,74.40625,74.40625,129.1015625,0.0,129.1015625
418,86200.0,86219.3,86138.3,86138.3,2441.0,90.796875,81.0,81.0,9.796875,0.0,9.796875
419,86135.0,86216.6,86133.7,86188.1,3033.0,11.203125,82.8984375,82.8984375,71.6953125,0.0,71.6953125
420,86192.4,86234.1,86161.2,86211.7,3270.0,-60.703125,72.8984375,72.8984375,133.6015625,0.0,133.6015625
421,86211.6,86254.0,86118.7,86118.7,3784.0,26.8984375,135.296875,135.296875,108.3984375,0.0,108.3984375
422,86120.6,86120.6,85981.3,86023.5,3653.0,-71.6015625,139.3046875,139.3046875,210.90625,0.0,210.90625
423,86038.5,86096.8,86002.0,86002.0,4179.0,-147.1015625,94.796875,94.796875,241.8984375,0.0,241.8984375
424,85999.1,86081.7,85999.1,86061.1,2863.0,34.0,82.6015625,82.6015625,48.6015625,0.0,48.6015625
425,86060.1,86084.1,86005.2,86012.3,3312.0,181.3046875,78.8984375,78.8984375,102.40625,0.0,102.40625
426,86012.4,86124.6,85990.8,86002.0,5335.0,-90.5,133.8046875,133.8046875,224.3046875,0.0,224.3046875
427,85997.7,86007.1,85951.4,85959.4,2851.0,-94.0,55.703125,55.703125,149.703125,0.0,149.703125
428,85959.3,85959.3,85800.9,85849.9,5078.0,210.203125,158.3984375,158.3984375,51.8046875,0.0,51.8046875
429,85857.6,85951.9,85857.6,85947.3,1962.0,80.203125,94.296875,94.296875,14.09375,0.0,14.09375
430,85956.3,86015.1,85938.5,85938.6,5221.0,-170.796875,76.6015625,76.6015625,247.3984375,0.0,247.3984375
431,85932.1,85932.1,85836.9,85881.4,6432.0,16.40625,95.203125,95.203125,78.796875,0.0,78.796875
432,85891.7,86089.3,85891.7,85985.1,7549.0,-26.296875,197.59375,197.59375,223.890625,0.0,223.890625
433,85991.3,86020.3,85972.0,85972.0,3266.0,-86.6953125,48.296875,48.296875,134.9921875,0.0,134.9921875
434,85966.9,85993.7,85933.9,85973.8,3496.0,115.6015625,59.8046875,59.8046875,55.796875,0.0,55.796875
435,85961.0,85970.4,85883.3,85888.5,3662.0,-99.6953125,87.1015625,87.1015625,186.796875,0.0,186.796875
436,85888.0,85888.0,85852.1,85869.9,2574.0,8.8984375,35.8984375,35.8984375,27.0,0.0,27.0
437,85861.3,85874.5,85800.0,85845.3,2784.0,64.796875,74.5,74.5,9.703125,0.0,9.703125
438,85850.4,85866.5,85758.0,85774.0,10196.0,-135.6015625,108.5,108.5,244.1015625,0.0,244.1015625
439,85770.5,85770.5,85695.5,85742.7,8930.0,27.5,75.0,75.0,47.5,0.0,47.5
440,85742.6,85742.6,85650.0,85692.3,5327.0,35.3984375,92.6015625,92.6015625,57.203125,0.0,57.203125
441,85692.3,85763.5,85692.3,85763.5,3544.0,31.703125,71.203125,71.203125,39.5,0.0,39.5
442,85763.4,85831.0,85748.6,85819.0,4699.0,-19.5,82.3984375,82.3984375,101.8984375,0.0,101.8984375
443,85823.3,85843.9,85761.2,85765.4,4608.0,-52.3984375,82.6953125,82.6953125,135.09375,0.0,135.09375
444,85765.3,85780.9,85723.6,85729.4,3187.0,70.3046875,57.296875,57.296875,13.0078125,0.0,13.0078125
445,85727.3,85764.0,85685.6,85692.1,5761.0,-27.8984375,78.3984375,78.3984375,106.296875,0.0,106.296875
446,85691.1,85804.9,85654.5,85783.9,3678.0,7.5,150.3984375,150.3984375,142.8984375,0.0,142.8984375
447,85784.8,85822.1,85700.1,85700.1,5072.0,114.3984375,122.0,122.0,7.6015625,0.0,7.6015625
448,85700.0,85700.0,85650.0,85657.6,3991.0,240.5,50.0,50.0,190.5,0.0,190.5
449,85657.6,85657.6,85601.1,85619.1,7419.0,164.3046875,56.5,56.5,107.8046875,0.0,107.8046875
450,85619.6,85649.6,85600.0,85600.0,3742.0,-12.296875,49.6015625,49.6015625,61.8984375,0.0,61.8984375
451,85600.0,85667.6,85600.0,85655.6,2979.0,-307.6015625,67.6015625,67.6015625,375.203125,0.0,375.203125
452,85641.1,85641.1,85606.0,85606.0,3229.0,62.6015625,35.1015625,35.1015625,27.5,0.0,27.5
453,85600.0,85710.8,85588.3,85681.6,8372.0,119.203125,122.5,122.5,3.296875,0.0,3.296875
454,85677.5,85732.0,85669.1,85717.2,3388.0,-76.703125,62.8984375,62.8984375,139.6015625,0.0,139.6015625
455,85713.0,85839.8,85713.0,85747.9,13622.0,49.5,126.796875,126.796875,77.296875,0.0,77.296875
456,85755.1,85777.9,85710.1,85727.9,4033.0,-37.703125,67.796875,67.796875,105.5,0.0,105.5
457,85714.0,85727.9,85639.6,85686.6,4296.0,48.3984375,88.296875,88.296875,39.8984375,0.0,39.8984375
458,85687.3,85687.3,85548.0,85615.8,5345.0,-32.6015625,139.296875,139.296875,171.8984375,0.0,171.8984375
459,85613.0,85663.5,85533.1,85663.5,7573.0,-358.1953125,130.3984375,130.3984375,488.59375,0.0,488.59375
460,85666.8,85782.0,85618.0,85618.0,8897.0,120.6015625,164.0,164.0,43.3984375,0.0,43.3984375
461,85621.1,85630.4,85570.6,85627.3,3147.0,-3.296875,59.796875,59.796875,63.09375,0.0,63.09375
462,85635.8,85697.5,85627.4,85655.6,3532.0,-5.09375,70.1015625,70.1015625,75.1953125,0.0,75.1953125
463,85652.8,85659.1,85604.3,85659.1,4554.0,-37.6015625,54.8046875,54.8046875,92.40625,0.0,92.40625
464,85669.4,85729.7,85650.1,85672.0,3026.0,-86.6953125,79.6015625,79.6015625,166.296875,0.0,166.296875
465,85663.3,85706.7,85610.2,85610.2,5217.0,103.6953125,96.5,96.5,7.1953125,0.0,7.1953125
466,85608.2,85635.8,85570.2,85622.3,3904.0,-38.1015625,65.59375,65.59375,103.6953125,0.0,103.6953125
467,85629.1,85700.6,85614.6,85677.6,4544.0,-23.1953125,86.0,86.0,109.1953125,0.0,109.1953125
468,85677.6,85714.4,85666.9,85705.9,2819.0,18.5,47.5,47.5,29.0,0.0,29.0
469,85705.9,85723.0,85666.1,85666.3,2148.0,-57.5,56.8984375,56.8984375,114.3984375,0.0,114.3984375
470,85666.2,85703.8,85638.3,85682.5,3588.0,49.296875,65.5,65.5,16.203125,0.0,16.203125
471,85680.5,85730.5,85654.1,85696.0,4799.0,21.203125,76.3984375,76.3984375,55.1953125,0.0,55.1953125
472,85689.5,85709.4,85627.8,85627.8,5447.0,11.1953125,81.6015625,81.6015625,70.40625,0.0,70.40625
473,85625.0,85655.8,85555.5,85559.8,4459.0,54.8984375,100.296875,100.296875,45.3984375,0.0,45.3984375
474,85564.9,85657.3,85564.9,85618.3,5351.0,-43.1015625,92.3984375,92.3984375,135.5,0.0,135.5
475,85617.3,85669.2,85602.1,85648.0,2294.0,-139.0,67.1015625,67.1015625,206.1015625,0.0,206.1015625
476,85647.9,85647.9,85543.9,85583.7,4378.0,-12.09375,104.0,104.0,116.09375,0.0,116.09375
477,85586.0,85586.0,85548.5,85573.6,3724.0,160.1953125,37.5,37.5,122.6953125,0.0,122.6953125
478,85573.0,85629.0,85552.6,85624.7,6905.0,-175.203125,76.3984375,76.3984375,251.6015625,0.0,251.6015625
479,85624.7,85624.7,85566.8,85578.8,4323.0,226.203125,57.90625,57.90625,168.296875,0.0,168.296875
