bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
385,86314.0,86344.9,86299.6,86344.9,3074.0,16.995840072631836,43.65367889404297,43.653656005859375,26.657838821411133,2.288818359375e-05,26.65781593322754
386,86344.8,86344.8,86286.7,86324.9,5096.0,17.772811889648438,43.80856704711914,43.80854415893555,26.035755157470703,2.288818359375e-05,26.03573226928711
387,86334.8,86338.0,86254.7,86263.5,5631.0,18.606571197509766,43.33588790893555,43.33586502075195,24.72931671142578,2.288818359375e-05,24.729293823242188
388,86267.7,86292.5,86240.0,86256.2,2701.0,20.3067569732666,42.618133544921875,42.61811447143555,22.311376571655273,1.9073486328125e-05,22.311357498168945
389,86254.1,86254.1,86193.9,86207.5,2405.0,21.87081527709961,41.117088317871094,41.117069244384766,19.246273040771484,1.9073486328125e-05,19.246253967285156
390,86207.6,86266.1,86207.6,86266.1,6706.0,23.869558334350586,39.85756301879883,39.8575439453125,15.988004684448242,1.9073486328125e-05,15.987985610961914
391,86267.1,86301.8,86220.0,86237.4,3000.0,27.463932037353516,39.07794189453125,39.07792282104492,11.614009857177734,1.9073486328125e-05,11.613990783691406
392,86238.3,86307.1,86219.1,86219.1,4243.0,27.716394424438477,38.41130828857422,38.41128921508789,10.694913864135742,1.9073486328125e-05,10.694894790649414
393,86217.2,86256.4,86160.5,86238.5,3859.0,28.474395751953125,36.6949577331543,36.69493865966797,8.220561981201172,1.9073486328125e-05,8.220542907714844
394,86242.7,86250.0,86205.0,86214.2,3779.0,28.616374969482422,35.101200103759766,35.10118103027344,6.484825134277344,1.9073486328125e-05,6.484806060791016
395,86205.6,86205.6,86062.1,86062.1,8078.0,28.940021514892578,33.61621856689453,33.6161994934082,4.676197052001953,1.9073486328125e-05,4.676177978515625
396,86062.1,86067.8,86017.3,86036.8,5860.0,29.217025756835938,32.715267181396484,32.715248107910156,3.498241424560547,1.9073486328125e-05,3.4982223510742188
397,86033.7,86033.7,85869.9,85932.9,9270.0,28.45063018798828,33.101478576660156,33.10145950317383,4.650848388671875,1.9073486328125e-05,4.650829315185547
398,85932.5,85949.1,85905.2,85905.2,2510.0,27.434825897216797,33.460105895996094,33.460086822509766,6.025279998779297,1.9073486328125e-05,6.025260925292969
399,85902.4,85918.0,85846.1,85853.2,5250.0,25.860380172729492,34.19774627685547,34.19772720336914,8.337366104125977,1.9073486328125e-05,8.337347030639648
400,85864.9,85889.3,85829.6,85867.5,2686.0,24.55634117126465,34.990257263183594,34.990234375,10.433916091918945,2.288818359375e-05,10.433893203735352
401,85855.7,85940.4,85855.7,85928.9,6484.0,23.8026180267334,34.8749885559082,34.87496566772461,11.072370529174805,2.288818359375e-05,11.072347640991211
402,85926.0,85937.7,85894.7,85927.0,2066.0,23.035274505615234,34.7679557800293,34.7679328918457,11.732681274414062,2.288818359375e-05,11.732658386230469
403,85928.6,86085.2,85894.1,86085.2,17823.0,23.304685592651367,32.616363525390625,32.61634063720703,9.311677932739258,2.288818359375e-05,9.311655044555664
404,86085.1,86225.3,86025.6,86058.2,69246.0,23.690631866455078,31.30436134338379,31.304338455200195,7.613729476928711,2.288818359375e-05,7.613706588745117
405,86058.2,86058.2,85965.0,85970.3,4219.0,24.049009323120117,29.45293426513672,29.452911376953125,5.403924942016602,2.288818359375e-05,5.403902053833008
406,85969.8,86053.8,85968.7,86053.8,2784.0,24.99117660522461,27.73375129699707,27.733728408813477,2.742574691772461,2.288818359375e-05,2.742551803588867
407,86054.0,86116.5,86018.3,86113.2,1520.0,25.4486141204834,26.712974548339844,26.712953567504883,1.2643604278564453,2.09808349609375e-05,1.2643394470214844
408,86112.1,86142.0,86038.7,86071.7,3330.0,25.739124298095703,25.98744010925293,25.9874210357666,0.24831581115722656,1.9073486328125e-05,0.24829673767089844
409,86071.6,86087.8,86033.8,86065.8,3745.0,26.12613296508789,25.25215721130371,25.252138137817383,0.8739757537841797,1.9073486328125e-05,0.8739948272705078
410,86070.7,86154.0,86070.7,86154.0,2658.0,26.346988677978516,25.153789520263672,25.153770446777344,1.1931991577148438,1.9073486328125e-05,1.1932182312011719
411,86158.8,86187.3,86136.3,86136.3,1825.0,26.981334686279297,25.333988189697266,25.333969116210938,1.6473464965820312,1.9073486328125e-05,1.6473655700683594
412,86136.1,86157.2,86093.9,86127.3,2414.0,28.06226348876953,24.916818618774414,24.916799545288086,3.145444869995117,1.9073486328125e-05,3.1454639434814453
413,86123.1,86146.9,86092.1,86096.5,2241.0,29.40806770324707,24.504552841186523,24.504531860351562,4.903514862060547,2.09808349609375e-05,4.903535842895508
414,86107.5,86107.5,86049.8,86084.9,3268.0,31.130403518676758,23.535728454589844,23.535707473754883,7.594675064086914,2.09808349609375e-05,7.594696044921875
415,86070.8,86144.4,86070.8,86139.5,1926.0,32.871543884277344,23.022550582885742,23.022531509399414,9.848993301391602,1.9073486328125e-05,9.84901237487793
416,86139.4,86208.2,86112.7,86112.7,2857.0,34.94757080078125,23.153263092041016,23.153244018554688,11.794307708740234,1.9073486328125e-05,11.794326782226562
417,86129.9,86198.7,86124.3,86198.7,2111.0,36.87531280517578,23.274639129638672,23.274620056152344,13.60067367553711,1.9073486328125e-05,13.600692749023438
418,86200.0,86219.3,86138.3,86138.3,2441.0,38.93940353393555,23.58406639099121,23.584047317504883,15.355337142944336,1.9073486328125e-05,15.355356216430664
419,86135.0,86216.6,86133.7,86188.1,3033.0,40.85606002807617,23.791845321655273,23.791826248168945,17.0642147064209,1.9073486328125e-05,17.064233779907227
420,86192.4,86234.1,86161.2,86211.7,3270.0,42.912349700927734,24.166271209716797,24.16625213623047,18.746078491210938,1.9073486328125e-05,18.746097564697266
421,86211.6,86254.0,86118.7,86118.7,3784.0,45.019588470458984,23.749813079833984,23.749794006347656,21.269775390625,1.9073486328125e-05,21.269794464111328
422,86120.6,86120.6,85981.3,86023.5,3653.0,45.22003936767578,22.637113571166992,22.637094497680664,22.58292579650879,1.9073486328125e-05,22.582944869995117
423,86038.5,86096.8,86002.0,86002.0,4179.0,45.81548309326172,21.603893280029297,21.6038761138916,24.211589813232422,1.71661376953125e-05,24.211606979370117
424,85999.1,86081.7,85999.1,86061.1,2863.0,45.689170837402344,20.680221557617188,20.680206298828125,25.008949279785156,1.52587890625e-05,25.00896453857422
425,86060.1,86084.1,86005.2,86012.3,3312.0,44.548336029052734,19.785009384155273,19.78499412536621,24.76332664489746,1.52587890625e-05,24.763341903686523
426,86012.4,86124.6,85990.8,86002.0,5335.0,43.48899459838867,18.413969039916992,18.413955688476562,25.07502555847168,1.33514404296875e-05,25.07503890991211
427,85997.7,86007.1,85951.4,85959.4,2851.0,41.60161209106445,17.61721420288086,17.617198944091797,23.984397888183594,1.52587890625e-05,23.984413146972656
428,85959.3,85959.3,85800.9,85849.9,5078.0,39.04338073730469,18.487178802490234,18.487163543701172,20.556201934814453,1.52587890625e-05,20.556217193603516
429,85857.6,85951.9,85857.6,85947.3,1962.0,36.99391174316406,19.295001983642578,19.294986724853516,17.698909759521484,1.52587890625e-05,17.698925018310547
430,85956.3,86015.1,85938.5,85938.6,5221.0,35.09083557128906,19.063922882080078,19.06390953063965,16.026912689208984,1.33514404296875e-05,16.026926040649414
431,85932.1,85932.1,85836.9,85881.4,6432.0,32.626983642578125,19.77777099609375,19.77775764465332,12.849212646484375,1.33514404296875e-05,12.849225997924805
432,85891.7,86089.3,85891.7,85985.1,7549.0,30.764612197875977,18.55002212524414,18.55000877380371,12.214590072631836,1.33514404296875e-05,12.214603424072266
433,85991.3,86020.3,85972.0,85972.0,3266.0,29.14385223388672,17.409969329833984,17.409955978393555,11.733882904052734,1.33514404296875e-05,11.733896255493164
434,85966.9,85993.7,85933.9,85973.8,3496.0,28.420534133911133,16.730623245239258,16.730609893798828,11.689910888671875,1.33514404296875e-05,11.689924240112305
435,85961.0,85970.4,85883.3,85888.5,3662.0,27.74888038635254,16.575590133666992,16.575576782226562,11.173290252685547,1.33514404296875e-05,11.173303604125977
436,85888.0,85888.0,85852.1,85869.9,2574.0,27.35074234008789,16.711240768432617,16.711227416992188,10.639501571655273,1.33514404296875e-05,10.639514923095703
437,85861.3,85874.5,85800.0,85845.3,2784.0,26.564626693725586,17.28054428100586,17.28053092956543,9.284082412719727,1.33514404296875e-05,9.284095764160156
438,85850.4,85866.5,85758.0,85774.0,10196.0,25.83466339111328,18.14271354675293,18.142702102661133,7.691949844360352,1.1444091796875e-05,7.691961288452148
439,85770.5,85770.5,85695.5,85742.7,8930.0,24.05742835998535,19.39935874938965,19.39934730529785,4.658069610595703,1.1444091796875e-05,4.6580810546875
440,85742.6,85742.6,85650.0,85692.3,5327.0,23.343149185180664,20.86996078491211,20.86994743347168,2.4731884002685547,1.33514404296875e-05,2.4732017517089844
441,85692.3,85763.5,85692.3,85763.5,3544.0,22.792333602905273,21.918643951416016,21.918630599975586,0.8736896514892578,1.33514404296875e-05,0.8737030029296875
442,85763.4,85831.0,85748.6,85819.0,4699.0,22.41158676147461,21.931102752685547,21.931087493896484,0.4804840087890625,1.52587890625e-05,0.480499267578125
443,85823.3,85843.9,85761.2,85765.4,4608.0,22.198476791381836,21.768054962158203,21.76803970336914,0.4304218292236328,1.52587890625e-05,0.4304370880126953
444,85765.3,85780.9,85723.6,85729.4,3187.0,21.32495880126953,21.956096649169922,21.95608139038086,0.6311378479003906,1.52587890625e-05,0.6311225891113281
445,85727.3,85764.0,85685.6,85692.1,5761.0,21.136089324951172,22.457265853881836,22.457250595092773,1.321176528930664,1.52587890625e-05,1.3211612701416016
446,85691.1,85804.9,85654.5,85783.9,3678.0,21.145221710205078,22.3192081451416,22.31919288635254,1.1739864349365234,1.52587890625e-05,1.173971176147461
447,85784.8,85822.1,85700.1,85700.1,5072.0,21.384775161743164,21.942930221557617,21.942914962768555,0.5581550598144531,1.52587890625e-05,0.5581398010253906
448,85700.0,85700.0,85650.0,85657.6,3991.0,22.75849151611328,22.084636688232422,22.084623336791992,0.6738548278808594,1.33514404296875e-05,0.6738681793212891
449,85657.6,85657.6,85601.1,85619.1,7419.0,24.828516006469727,22.651683807373047,22.651670455932617,2.1768321990966797,1.33514404296875e-05,2.1768455505371094
450,85619.6,85649.6,85600.0,85600.0,3742.0,24.611759185791016,23.187925338745117,23.187911987304688,1.4238338470458984,1.33514404296875e-05,1.4238471984863281
451,85600.0,85667.6,85600.0,85655.6,2979.0,23.262004852294922,23.378883361816406,23.378870010375977,0.11687850952148438,1.33514404296875e-05,0.11686515808105469
452,85641.1,85641.1,85606.0,85606.0,3229.0,22.70269203186035,23.556201934814453,23.55618667602539,0.8535099029541016,1.52587890625e-05,0.8534946441650391
453,85600.0,85710.8,85588.3,85681.6,8372.0,22.917821884155273,22.55997657775879,22.559961318969727,0.3578453063964844,1.52587890625e-05,0.3578605651855469
454,85677.5,85732.0,85669.1,85717.2,3388.0,23.23985481262207,21.3171329498291,21.31711769104004,1.9227218627929688,1.52587890625e-05,1.9227371215820312
455,85713.0,85839.8,85713.0,85747.9,13622.0,22.840364456176758,20.791645050048828,20.791629791259766,2.0487194061279297,1.52587890625e-05,2.048734664916992
456,85755.1,85777.9,85710.1,85727.9,4033.0,22.58352279663086,20.261058807373047,20.261043548583984,2.3224639892578125,1.52587890625e-05,2.322479248046875
457,85714.0,85727.9,85639.6,85686.6,4296.0,22.685712814331055,18.836166381835938,18.836151123046875,3.849546432495117,1.52587890625e-05,3.8495616912841797
458,85687.3,85687.3,85548.0,85615.8,5345.0,22.87929344177246,18.54143524169922,18.541418075561523,4.337858200073242,1.71661376953125e-05,4.3378753662109375
459,85613.0,85663.5,85533.1,85663.5,7573.0,23.585844039916992,18.41806411743164,18.418046951293945,5.167779922485352,1.71661376953125e-05,5.167797088623047
460,85666.8,85782.0,85618.0,85618.0,8897.0,23.36443519592285,17.35719871520996,17.3571834564209,6.007236480712891,1.52587890625e-05,6.007251739501953
461,85621.1,85630.4,85570.6,85627.3,3147.0,22.33163070678711,16.37977409362793,16.379758834838867,5.95185661315918,1.52587890625e-05,5.951871871948242
462,85635.8,85697.5,85627.4,85655.6,3532.0,21.095382690429688,15.660575866699219,15.660560607910156,5.434806823730469,1.52587890625e-05,5.434822082519531
463,85652.8,85659.1,85604.3,85659.1,4554.0,20.55599021911621,14.730957984924316,14.730942726135254,5.8250322341918945,1.52587890625e-05,5.825047492980957
464,85669.4,85729.7,85650.1,85672.0,3026.0,20.456546783447266,14.5763578414917,14.57634449005127,5.880188941955566,1.33514404296875e-05,5.880202293395996
465,85663.3,85706.7,85610.2,85610.2,5217.0,20.781286239624023,13.963273048400879,13.96325969696045,6.8180131912231445,1.33514404296875e-05,6.818026542663574
466,85608.2,85635.8,85570.2,85622.3,3904.0,21.151166915893555,12.986834526062012,12.986821174621582,8.164332389831543,1.33514404296875e-05,8.164345741271973
467,85629.1,85700.6,85614.6,85677.6,4544.0,20.944921493530273,12.710046768188477,12.710034370422363,8.234874725341797,1.239776611328125e-05,8.23488712310791
468,85677.6,85714.4,85666.9,85705.9,2819.0,20.126882553100586,12.58967113494873,12.589658737182617,7.5372114181518555,1.239776611328125e-05,7.537223815917969
469,85705.9,85723.0,85666.1,85666.3,2148.0,19.36727523803711,12.566452980041504,12.56644058227539,6.8008222579956055,1.239776611328125e-05,6.800834655761719
470,85666.2,85703.8,85638.3,85682.5,3588.0,18.811908721923828,12.173905372619629,12.173892974853516,6.638003349304199,1.239776611328125e-05,6.6380157470703125
471,85680.5,85730.5,85654.1,85696.0,4799.0,17.550840377807617,12.112505912780762,12.112494468688965,5.4383344650268555,1.1444091796875e-05,5.438345909118652
472,85689.5,85709.4,85627.8,85627.8,5447.0,16.53618621826172,11.688117027282715,11.688106536865234,4.848069190979004,1.049041748046875e-05,4.848079681396484
473,85625.0,85655.8,85555.5,85559.8,4459.0,15.589958190917969,11.324823379516602,11.324811935424805,4.265134811401367,1.1444091796875e-05,4.265146255493164
474,85564.9,85657.3,85564.9,85618.3,5351.0,15.648628234863281,10.967065811157227,10.967053413391113,4.681562423706055,1.239776611328125e-05,4.681574821472168
475,85617.3,85669.2,85602.1,85648.0,2294.0,16.96206283569336,10.46473217010498,10.464720726013184,6.497330665588379,1.1444091796875e-05,6.497342109680176
476,85647.9,85647.9,85543.9,85583.7,4378.0,18.534927368164062,10.722188949584961,10.72217845916748,7.812738418579102,1.049041748046875e-05,7.812748908996582
477,85586.0,85586.0,85548.5,85573.6,3724.0,18.17369842529297,10.96125602722168,10.9612455368042,7.212442398071289,1.049041748046875e-05,7.2124528884887695
478,85573.0,85629.0,85552.6,85624.7,6905.0,18.27812957763672,10.507797241210938,10.507787704467773,7.770332336425781,9.5367431640625e-06,7.770341873168945
479,85624.7,85624.7,85566.8,85578.8,4323.0,18.966650009155273,10.086729049682617,10.086719512939453,8.879920959472656,9.5367431640625e-06,8.87993049621582
480,85576.0,85636.0,85562.7,85631.7,6170.0,18.4476261138916,9.51164436340332,9.511634826660156,8.935981750488281,9.5367431640625e-06,8.935991287231445
481,85615.4,85650.7,85588.0,85604.5,5528.0,17.965675354003906,8.930119514465332,8.930109977722168,9.035555839538574,9.5367431640625e-06,9.035565376281738
482,85604.4,85608.2,85542.0,85590.6,11641.0,17.12027359008789,8.926360130310059,8.926351547241211,8.193913459777832,8.58306884765625e-06,8.19392204284668
483,85590.6,85656.1,85501.2,85629.1,8618.0,16.100658416748047,8.446502685546875,8.446494102478027,7.654155731201172,8.58306884765625e-06,7.6541643142700195
484,85619.6,85666.1,85604.8,85666.1,11701.0,15.36781120300293,8.157249450683594,8.157241821289062,7.210561752319336,7.62939453125e-06,7.210569381713867
485,85680.0,85762.5,85631.2,85631.2,19912.0,14.3065767288208,9.176115036010742,9.176106452941895,5.130461692810059,8.58306884765625e-06,5.130470275878906
486,85630.2,85630.2,85558.1,85577.5,8144.0,13.31828498840332,8.955486297607422,8.95547866821289,4.362798690795898,7.62939453125e-06,4.36280632019043
487,85599.6,85620.5,85485.0,85518.3,4472.0,13.443215370178223,8.833027839660645,8.833020210266113,4.610187530517578,7.62939453125e-06,4.610195159912109
488,85520.4,85536.4,85455.1,85462.1,3761.0,13.954483032226562,9.06673812866211,9.066730499267578,4.887744903564453,7.62939453125e-06,4.887752532958984
489,85469.1,85527.2,85457.5,85527.2,5913.0,13.684045791625977,9.283754348754883,9.283747673034668,4.400291442871094,6.67572021484375e-06,4.400298118591309
490,85516.7,85541.7,85474.8,85499.5,4240.0,14.004312515258789,9.255870819091797,9.255864143371582,4.748441696166992,6.67572021484375e-06,4.748448371887207
491,85499.5,85512.8,85477.6,85496.9,3884.0,14.301701545715332,9.229978561401367,9.229972839355469,5.071722984313965,5.7220458984375e-06,5.071728706359863
492,85496.9,85516.1,85487.7,85516.1,2319.0,14.802520751953125,9.147480964660645,9.147475242614746,5.6550397872924805,5.7220458984375e-06,5.655045509338379
493,85512.7,85536.2,85505.6,85509.6,2976.0,15.700130462646484,8.70866584777832,8.708661079406738,6.991464614868164,4.76837158203125e-06,6.991469383239746
494,85514.9,85535.1,85438.1,85513.3,7962.0,15.51726245880127,9.306231498718262,9.306225776672363,6.211030960083008,5.7220458984375e-06,6.211036682128906
495,85521.4,85528.7,85482.0,85504.2,7172.0,15.347457885742188,9.861112594604492,9.86110782623291,5.486345291137695,4.76837158203125e-06,5.486350059509277
496,85504.1,85504.1,85387.9,85458.0,18297.0,14.643167495727539,11.50167179107666,11.501666069030762,3.141495704650879,5.7220458984375e-06,3.1415014266967773
497,85447.9,85491.8,85408.0,85417.6,5314.0,14.086873054504395,13.02504825592041,13.025041580200195,1.0618247985839844,6.67572021484375e-06,1.0618314743041992
498,85429.0,85483.7,85403.2,85461.9,2438.0,13.731002807617188,14.492901802062988,14.492895126342773,0.7618989944458008,6.67572021484375e-06,0.7618923187255859
499,85461.9,85513.3,85409.2,85414.0,2979.0,12.76822566986084,15.200222969055176,15.200216293334961,2.431997299194336,6.67572021484375e-06,2.431990623474121
500,85408.2,85408.2,85161.3,85164.3,39030.0,12.394862174987793,17.923751831054688,17.92374610900879,5.5288896560668945,5.7220458984375e-06,5.528883934020996
501,85160.1,85331.3,85155.4,85173.1,30477.0,12.003113746643066,20.485116958618164,20.485109329223633,8.482003211975098,7.62939453125e-06,8.481995582580566
502,85168.9,85258.7,85168.9,85220.2,7878.0,12.86790657043457,22.863527297973633,22.8635196685791,9.995620727539062,7.62939453125e-06,9.995613098144531
503,85235.2,85317.8,85183.1,85287.0,7815.0,14.614045143127441,23.958309173583984,23.958301544189453,9.344264030456543,7.62939453125e-06,9.344256401062012
504,85289.0,85333.4,85262.8,85309.2,6174.0,16.300142288208008,24.698312759399414,24.69830322265625,8.398170471191406,9.5367431640625e-06,8.398160934448242
505,85313.5,85363.1,85289.8,85333.1,5400.0,18.272018432617188,24.86421775817871,24.864208221435547,6.592199325561523,9.5367431640625e-06,6.592189788818359
506,85333.0,85333.0,85271.7,85271.7,2489.0,19.585067749023438,25.197664260864258,25.197654724121094,5.61259651184082,9.5367431640625e-06,5.612586975097656
507,85271.8,85323.1,85250.0,85312.8,4338.0,20.757217407226562,25.72152328491211,25.721513748168945,4.964305877685547,9.5367431640625e-06,4.964296340942383
508,85314.8,85351.5,85282.4,85288.7,2753.0,21.789920806884766,25.67232322692871,25.672313690185547,3.8824024200439453,9.5367431640625e-06,3.8823928833007812
509,85294.6,85294.6,85197.3,85197.3,11465.0,23.013587951660156,26.453466415405273,26.453454971313477,3.439878463745117,1.1444091796875e-05,3.4398670196533203
510,85208.0,85302.4,85180.7,85225.4,21586.0,24.149850845336914,27.321016311645508,27.32100486755371,3.1711654663085938,1.1444091796875e-05,3.171154022216797
511,85233.8,85245.6,85111.1,85164.5,18436.0,25.259788513183594,28.671472549438477,28.671463012695312,3.411684036254883,9.5367431640625e-06,3.4116744995117188
512,85156.0,85156.0,84600.0,84823.2,231593.0,25.552156448364258,31.828948974609375,31.828935623168945,6.276792526245117,1.33514404296875e-05,6.2767791748046875
513,84823.2,84845.1,83173.2,83177.4,590196.0,26.104536056518555,35.920196533203125,35.92018508911133,9.81566047668457,1.1444091796875e-05,9.815649032592773
514,83177.4,83627.0,81277.3,83373.4,754291.0,26.52876091003418,40.078147888183594,40.07813262939453,13.549386978149414,1.52587890625e-05,13.549371719360352
515,83371.8,83867.6,83225.0,83770.1,179103.0,26.07730484008789,43.116756439208984,43.11674118041992,17.039451599121094,1.52587890625e-05,17.03943634033203
516,83761.6,83783.0,83156.9,83492.3,111964.0,24.881980895996094,45.960365295410156,45.96034622192383,21.078384399414062,1.9073486328125e-05,21.078365325927734
517,83492.3,84050.5,83441.5,83955.1,58244.0,23.97016143798828,47.688011169433594,47.68799591064453,23.717849731445312,1.52587890625e-05,23.71783447265625
518,83955.3,84024.7,83683.2,83978.0,66531.0,23.586734771728516,49.29225540161133,49.292240142822266,25.705520629882812,1.52587890625e-05,25.70550537109375
519,83986.2,84147.0,83954.7,84055.5,37277.0,23.64956283569336,50.34779357910156,50.347774505615234,26.698230743408203,1.9073486328125e-05,26.698211669921875
520,84058.4,84486.0,83945.4,84261.5,47252.0,23.929201126098633,50.19871520996094,50.19869613647461,26.269514083862305,1.9073486328125e-05,26.269495010375977
521,84261.4,84480.4,84261.4,84371.1,38379.0,23.294475555419922,50.06028366088867,50.060264587402344,26.76580810546875,1.9073486328125e-05,26.765789031982422
522,84371.2,84436.2,84079.0,84251.8,25485.0,21.7404842376709,50.1413459777832,50.141326904296875,28.400861740112305,1.9073486328125e-05,28.400842666625977
523,84251.8,84439.8,84130.6,84414.2,33484.0,20.72530746459961,50.203636169433594,50.203617095947266,29.478328704833984,1.9073486328125e-05,29.478309631347656
524,84413.2,84460.5,84326.4,84340.9,25856.0,19.400238037109375,50.181636810302734,50.181617736816406,30.78139877319336,1.9073486328125e-05,30.78137969970703
525,84340.9,84366.2,84005.9,84104.9,21710.0,18.41228675842285,50.55433654785156,50.554317474365234,32.14204978942871,1.9073486328125e-05,32.14203071594238
526,84104.8,84108.3,83916.0,83972.3,26099.0,18.453027725219727,51.00273132324219,51.00271224975586,32.54970359802246,1.9073486328125e-05,32.54968452453613
527,83972.3,84125.8,83823.2,84004.7,42567.0,17.976337432861328,51.52538299560547,51.52536392211914,33.54904556274414,1.9073486328125e-05,33.54902648925781
528,84000.4,84076.4,83764.7,83946.5,24317.0,17.31877899169922,52.07878112792969,52.07876205444336,34.76000213623047,1.9073486328125e-05,34.75998306274414
529,83948.4,83962.7,83800.6,83923.2,12939.0,16.733257293701172,52.592655181884766,52.59263610839844,35.859397888183594,1.9073486328125e-05,35.859378814697266
530,83923.3,84363.1,83896.8,84276.2,35765.0,16.462953567504883,51.322025299072266,51.32200241088867,34.85907173156738,2.288818359375e-05,34.85904884338379
531,84271.9,84271.9,84119.9,84125.6,8578.0,16.112266540527344,50.142154693603516,50.142127990722656,34.02988815307617,2.6702880859375e-05,34.02986145019531
532,84125.6,84214.1,84125.6,84201.1,7444.0,16.443511962890625,49.04655838012695,49.04652786254883,32.60304641723633,3.0517578125e-05,32.6030158996582
533,84206.6,84230.6,83950.7,84025.7,13118.0,16.58519172668457,48.38935470581055,48.389320373535156,31.804162979125977,3.4332275390625e-05,31.804128646850586
534,84025.6,84046.8,83888.0,83892.8,13711.0,16.148637771606445,47.903663635253906,47.903629302978516,31.75502586364746,3.4332275390625e-05,31.75499153137207
535,83892.9,83942.0,83773.1,83924.9,18049.0,15.743266105651855,47.67844772338867,47.67841339111328,31.935181617736816,3.4332275390625e-05,31.935147285461426
536,83930.0,84106.7,83911.3,84093.5,17280.0,14.968603134155273,46.672157287597656,46.672119140625,31.703554153442383,3.814697265625e-05,31.703516006469727
537,84093.5,84106.8,83890.5,83890.5,12428.0,14.541400909423828,45.78696060180664,45.786922454833984,31.245559692382812,3.814697265625e-05,31.245521545410156
538,83890.5,84011.9,83836.9,84000.0,12719.0,14.307788848876953,45.09639358520508,45.09635543823242,30.788604736328125,3.814697265625e-05,30.78856658935547
539,83999.9,84104.6,83965.8,84031.3,23635.0,13.938995361328125,43.97336196899414,43.973323822021484,30.034366607666016,3.814697265625e-05,30.03432846069336
540,84027.0,84062.7,83935.3,83956.4,10085.0,13.572966575622559,43.0175895690918,43.017555236816406,29.44462299346924,3.4332275390625e-05,29.444588661193848
541,83954.4,84113.1,83954.4,84077.6,8905.0,14.010037422180176,41.852203369140625,41.852169036865234,27.84216594696045,3.4332275390625e-05,27.84213161468506
542,84071.4,84106.1,83906.4,83943.9,8605.0,14.415889739990234,40.925289154052734,40.92525863647461,26.5093994140625,3.0517578125e-05,26.509368896484375
543,83943.9,83977.6,83786.0,83829.0,14854.0,15.724878311157227,40.44129180908203,40.44125747680664,24.716413497924805,3.4332275390625e-05,24.716379165649414
544,83828.9,83834.2,83682.8,83769.5,25721.0,17.11470603942871,40.29319763183594,40.29316329956055,23.178491592407227,3.4332275390625e-05,23.178457260131836
545,83753.6,84164.5,83737.6,84164.5,19937.0,18.148223876953125,38.368080139160156,38.3680419921875,20.21985626220703,3.814697265625e-05,20.219818115234375
546,84166.5,84403.6,84152.8,84233.0,27365.0,19.73581886291504,35.67500305175781,35.67496871948242,15.939184188842773,3.4332275390625e-05,15.939149856567383
547,84222.5,84290.3,84123.7,84247.0,19768.0,20.251338958740234,33.19387435913086,33.19384002685547,12.942535400390625,3.4332275390625e-05,12.942501068115234
548,84248.0,84306.9,84207.2,84235.9,8087.0,19.336454391479492,30.825721740722656,30.825687408447266,11.489267349243164,3.4332275390625e-05,11.489233016967773
549,84229.8,84299.8,84133.2,84277.6,6664.0,18.270166397094727,28.93889617919922,28.93886375427246,10.668729782104492,3.24249267578125e-05,10.668697357177734
550,84276.6,84300.0,84145.9,84204.3,6741.0,17.46112060546875,27.185863494873047,27.18583106994629,9.724742889404297,3.24249267578125e-05,9.724710464477539
551,84197.3,84496.8,84197.3,84421.5,10103.0,16.79253387451172,25.829490661621094,25.82946014404297,9.036956787109375,3.0517578125e-05,9.03692626953125
552,84412.1,84619.0,84398.1,84521.6,14509.0,16.644115447998047,25.059480667114258,25.059452056884766,8.415365219116211,2.86102294921875e-05,8.415336608886719
553,84521.1,84690.3,84521.1,84637.8,8961.0,16.13568115234375,24.616308212280273,24.616281509399414,8.480627059936523,2.6702880859375e-05,8.480600357055664
554,84628.4,84635.7,84452.7,84481.3,14046.0,15.496041297912598,23.82923698425293,23.829214096069336,8.333195686340332,2.288818359375e-05,8.333172798156738
555,84493.9,84667.9,84477.9,84667.9,7251.0,14.902090072631836,23.23374366760254,23.233720779418945,8.331653594970703,2.288818359375e-05,8.33163070678711
556,84675.9,84698.7,84520.8,84541.7,10289.0,15.103106498718262,22.814184188842773,22.814163208007812,7.711077690124512,2.09808349609375e-05,7.711056709289551
557,84550.2,84617.9,84520.8,84568.8,10589.0,15.811506271362305,22.42459487915039,22.42457389831543,6.613088607788086,2.09808349609375e-05,6.613067626953125
558,84573.0,84583.0,84431.4,84437.8,19801.0,16.681608200073242,21.48246955871582,21.48244857788086,4.800861358642578,2.09808349609375e-05,4.800840377807617
559,84437.8,84500.3,84329.1,84345.4,20059.0,18.082765579223633,19.99429702758789,19.99427604675293,1.9115314483642578,2.09808349609375e-05,1.9115104675292969
560,84345.5,84547.8,84322.4,84523.8,12934.0,19.47175407409668,18.88082504272461,18.88080596923828,0.5909290313720703,1.9073486328125e-05,0.5909481048583984
561,84512.0,84575.5,84351.8,84454.9,17389.0,20.05812644958496,18.005329132080078,18.00531005859375,2.052797317504883,1.9073486328125e-05,2.052816390991211
562,84463.3,84559.9,84418.1,84488.0,6071.0,20.973133087158203,17.192367553710938,17.192350387573242,3.7807655334472656,1.71661376953125e-05,3.780782699584961
