bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
366,85978.0,86169.3,85967.8,86135.8,4361.0,46.78125,82.765625,82.76470184326172,35.984375,0.00092315673828125,35.98345184326172
367,86135.8,86248.1,86031.1,86060.6,6480.0,29.53125,79.046875,79.04377746582031,49.515625,0.0030975341796875,49.51252746582031
368,86056.3,86067.4,86014.9,86014.9,2417.0,26.5390625,71.5859375,71.5819091796875,45.046875,0.0040283203125,45.0428466796875
369,86010.6,86130.3,86010.6,86121.1,5066.0,28.421875,73.3984375,73.39200592041016,44.9765625,0.00643157958984375,44.970130920410156
370,86116.7,86126.7,86075.7,86095.0,4595.0,29.9609375,71.8984375,71.8916244506836,41.9375,0.00681304931640625,41.930686950683594
371,86092.5,86129.6,86060.8,86069.6,2470.0,36.609375,67.875,67.87074279785156,31.265625,0.0042572021484375,31.261367797851562
372,86075.4,86081.5,86056.1,86062.0,5649.0,31.625,63.34375,63.34063720703125,31.71875,0.00311279296875,31.71563720703125
373,86056.0,86119.4,86048.2,86119.4,3238.0,16.390625,63.6484375,63.64836883544922,47.2578125,6.866455078125e-05,47.25774383544922
374,86128.0,86220.8,86122.8,86216.6,5249.0,9.1328125,70.9140625,70.91822814941406,61.78125,0.0041656494140625,61.78541564941406
375,86204.5,86322.9,86183.2,86192.3,9061.0,-8.9296875,73.8671875,73.8669662475586,82.796875,0.00022125244140625,82.7966537475586
376,86192.2,86192.2,86142.7,86170.0,2753.0,-24.78125,73.5546875,73.55677032470703,98.3359375,0.00208282470703125,98.33802032470703
377,86182.3,86340.0,86182.3,86301.2,7937.0,-48.390625,82.9453125,82.94183349609375,131.3359375,0.00347900390625,131.33245849609375
378,86305.9,86338.2,86290.0,86290.0,3039.0,-65.4765625,88.4609375,88.45590209960938,153.9375,0.005035400390625,153.93246459960938
379,86286.2,86309.2,86236.0,86258.9,5341.0,-79.9921875,89.2890625,89.2869644165039,169.28125,0.00209808349609375,169.2791519165039
380,86257.3,86338.3,86244.4,86303.6,3256.0,-92.703125,92.484375,92.48662567138672,185.1875,0.00225067138671875,185.18975067138672
381,86303.6,86309.6,86250.7,86302.4,2599.0,-97.1953125,93.84375,93.84352111816406,191.0390625,0.0002288818359375,191.03883361816406
382,86303.6,86344.9,86277.8,86340.4,4060.0,-104.28125,96.8671875,96.86852264404297,201.1484375,0.00133514404296875,201.14977264404297
383,86338.3,86344.8,86258.4,86286.1,3108.0,-110.78125,93.8046875,93.8032455444336,204.5859375,0.00144195556640625,204.5844955444336
384,86286.4,86309.7,86252.1,86309.7,2156.0,-112.453125,92.2109375,92.2154312133789,204.6640625,0.00449371337890625,204.6685562133789
385,86314.0,86344.9,86299.6,86344.9,3074.0,-122.03125,92.7265625,92.72814178466797,214.7578125,0.00157928466796875,214.75939178466797
386,86344.8,86344.8,86286.7,86324.9,5096.0,-128.15625,90.4765625,90.4776611328125,218.6328125,0.0010986328125,218.6339111328125
387,86334.8,86338.0,86254.7,86263.5,5631.0,-135.6875,82.7890625,82.7854995727539,218.4765625,0.00356292724609375,218.4729995727539
388,86267.7,86292.5,86240.0,86256.2,2701.0,-153.2734375,75.234375,75.23336791992188,228.5078125,0.001007080078125,228.50680541992188
389,86254.1,86254.1,86193.9,86207.5,2405.0,-162.6171875,64.5703125,64.57394409179688,227.1875,0.003631591796875,227.19113159179688
390,86207.6,86266.1,86207.6,86266.1,6706.0,-208.4765625,60.1640625,60.16142272949219,268.640625,0.0026397705078125,268.6379852294922
391,86267.1,86301.8,86220.0,86237.4,3000.0,-307.4765625,53.7265625,53.7290153503418,361.203125,0.002452850341796875,361.2055778503418
392,86238.3,86307.1,86219.1,86219.1,4243.0,-348.4296875,46.6171875,46.61750030517578,395.046875,0.00031280517578125,395.0471878051758
393,86217.2,86256.4,86160.5,86238.5,3859.0,-405.53125,42.0625,42.06200408935547,447.59375,0.00049591064453125,447.59325408935547
394,86242.7,86250.0,86205.0,86214.2,3779.0,-433.3515625,36.0703125,36.0753288269043,469.421875,0.005016326904296875,469.4268913269043
395,86205.6,86205.6,86062.1,86062.1,8078.0,-467.6484375,18.8359375,18.840343475341797,486.484375,0.004405975341796875,486.4887809753418
396,86062.1,86067.8,86017.3,86036.8,5860.0,-491.9296875,3.1015625,3.1038365364074707,495.03125,0.002274036407470703,495.03352403640747
397,86033.7,86033.7,85869.9,85932.9,9270.0,-479.0703125,-17.5546875,-17.548900604248047,461.515625,0.005786895751953125,461.52141189575195
398,85932.5,85949.1,85905.2,85905.2,2510.0,-432.9609375,-35.7421875,-35.7391471862793,397.21875,0.003040313720703125,397.2217903137207
399,85902.4,85918.0,85846.1,85853.2,5250.0,-400.453125,-53.734375,-53.73162841796875,346.71875,0.00274658203125,346.72149658203125
400,85864.9,85889.3,85829.6,85867.5,2686.0,-371.0390625,-66.078125,-66.07548522949219,304.9609375,0.0026397705078125,304.9635772705078
401,85855.7,85940.4,85855.7,85928.9,6484.0,-361.0,-70.1015625,-70.09571838378906,290.8984375,0.0058441162109375,290.90428161621094
402,85926.0,85937.7,85894.7,85927.0,2066.0,-343.9140625,-72.6015625,-72.59810638427734,271.3125,0.00345611572265625,271.31595611572266
403,85928.6,86085.2,85894.1,86085.2,17823.0,-352.5234375,-61.1171875,-61.111141204833984,291.40625,0.006046295166015625,291.412296295166
404,86085.1,86225.3,86025.6,86058.2,69246.0,-372.5234375,-53.578125,-53.568809509277344,318.9453125,0.00931549072265625,318.95462799072266
405,86058.2,86058.2,85965.0,85970.3,4219.0,-375.2578125,-54.0703125,-54.06156539916992,321.1875,0.008747100830078125,321.1962471008301
406,85969.8,86053.8,85968.7,86053.8,2784.0,-386.109375,-47.171875,-47.17057418823242,338.9375,0.001300811767578125,338.9388008117676
407,86054.0,86116.5,86018.3,86113.2,1520.0,-390.5,-36.4921875,-36.49513244628906,354.0078125,0.0029449462890625,354.00486755371094
408,86112.1,86142.0,86038.7,86071.7,3330.0,-380.2890625,-31.0234375,-31.025827407836914,349.265625,0.0023899078369140625,349.2632350921631
409,86071.6,86087.8,86033.8,86065.8,3745.0,-381.9140625,-26.859375,-26.858341217041016,355.0546875,0.001033782958984375,355.055721282959
410,86070.7,86154.0,86070.7,86154.0,2658.0,-377.09375,-16.2578125,-16.25098991394043,360.8359375,0.0068225860595703125,360.84276008605957
411,86158.8,86187.3,86136.3,86136.3,1825.0,-374.7265625,-9.171875,-9.167407989501953,365.5546875,0.004467010498046875,365.55915451049805
412,86136.1,86157.2,86093.9,86127.3,2414.0,-385.9296875,-4.234375,-4.231069087982178,381.6953125,0.0033059120178222656,381.6986184120178
413,86123.1,86146.9,86092.1,86096.5,2241.0,-410.9765625,-2.7734375,-2.772080898284912,408.203125,0.0013566017150878906,408.2044816017151
414,86107.5,86107.5,86049.8,86084.9,3268.0,-449.703125,-2.5234375,-2.5228888988494873,447.1796875,0.0005486011505126953,447.1802361011505
415,86070.8,86144.4,86070.8,86139.5,1926.0,-473.59375,2.0546875,2.0567781925201416,475.6484375,0.0020906925201416016,475.65052819252014
416,86139.4,86208.2,86112.7,86112.7,2857.0,-515.6640625,3.484375,3.483754873275757,519.1484375,0.0006201267242431641,519.1478173732758
417,86129.9,86198.7,86124.3,86198.7,2111.0,-529.8984375,11.421875,11.422454833984375,541.3203125,0.000579833984375,541.3208923339844
418,86200.0,86219.3,86138.3,86138.3,2441.0,-567.953125,12.6953125,12.693330764770508,580.6484375,0.0019817352294921875,580.6464557647705
419,86135.0,86216.6,86133.7,86188.1,3033.0,-580.6328125,17.5234375,17.51740074157715,598.15625,0.0060367584228515625,598.1502132415771
420,86192.4,86234.1,86161.2,86211.7,3270.0,-614.9921875,22.984375,22.98006248474121,637.9765625,0.0043125152587890625,637.9722499847412
421,86211.6,86254.0,86118.7,86118.7,3784.0,-630.8515625,19.5859375,19.579238891601562,650.4375,0.0066986083984375,650.4308013916016
422,86120.6,86120.6,85981.3,86023.5,3653.0,-621.0078125,9.1015625,9.097100257873535,630.109375,0.004462242126464844,630.1049127578735
423,86038.5,86096.8,86002.0,86002.0,4179.0,-631.3515625,-0.9296875,-0.9341719746589661,630.421875,0.0044844746589660645,630.417390525341
424,85999.1,86081.7,85999.1,86061.1,2863.0,-631.4140625,-4.0625,-4.0681304931640625,627.3515625,0.0056304931640625,627.3459320068359
425,86060.1,86084.1,86005.2,86012.3,3312.0,-616.34375,-10.3671875,-10.370402336120605,605.9765625,0.0032148361206054688,605.9733476638794
426,86012.4,86124.6,85990.8,86002.0,5335.0,-558.375,-16.0078125,-16.011301040649414,542.3671875,0.0034885406494140625,542.3636989593506
427,85997.7,86007.1,85951.4,85959.4,2851.0,-486.546875,-23.6484375,-23.646759033203125,462.8984375,0.001678466796875,462.9001159667969
428,85959.3,85959.3,85800.9,85849.9,5078.0,-444.9296875,-38.09375,-38.094520568847656,406.8359375,0.00077056884765625,406.83516693115234
429,85857.6,85951.9,85857.6,85947.3,1962.0,-410.6328125,-41.2109375,-41.21018981933594,369.421875,0.0007476806640625,369.42262268066406
430,85956.3,86015.1,85938.5,85938.6,5221.0,-364.7578125,-43.875,-43.87525177001953,320.8828125,0.00025177001953125,320.88256072998047
431,85932.1,85932.1,85836.9,85881.4,6432.0,-322.3984375,-50.03125,-50.02647399902344,272.3671875,0.0047760009765625,272.37196350097656
432,85891.7,86089.3,85891.7,85985.1,7549.0,-271.5859375,-46.0078125,-46.003089904785156,225.578125,0.00472259521484375,225.58284759521484
433,85991.3,86020.3,85972.0,85972.0,3266.0,-197.5859375,-43.3828125,-43.37175369262695,154.203125,0.011058807373046875,154.21418380737305
434,85966.9,85993.7,85933.9,85973.8,3496.0,-161.7578125,-40.6875,-40.67255783081055,121.0703125,0.014942169189453125,121.08525466918945
435,85961.0,85970.4,85883.3,85888.5,3662.0,-130.5859375,-44.9140625,-44.89860916137695,85.671875,0.015453338623046875,85.68732833862305
436,85888.0,85888.0,85852.1,85869.9,2574.0,-89.734375,-49.1953125,-49.18183898925781,40.5390625,0.0134735107421875,40.55253601074219
437,85861.3,85874.5,85800.0,85845.3,2784.0,-72.421875,-53.953125,-53.9396858215332,18.46875,0.013439178466796875,18.482189178466797
438,85850.4,85866.5,85758.0,85774.0,10196.0,-52.3359375,-62.7578125,-62.74014663696289,10.421875,0.017665863037109375,10.40420913696289
439,85770.5,85770.5,85695.5,85742.7,8930.0,-68.4921875,-71.4296875,-71.4167251586914,2.9375,0.01296234130859375,2.9245376586914062
440,85742.6,85742.6,85650.0,85692.3,5327.0,-94.5234375,-81.4375,-81.42176055908203,13.0859375,0.01573944091796875,13.101676940917969
441,85692.3,85763.5,85692.3,85763.5,3544.0,-125.6640625,-82.6640625,-82.65255737304688,43.0,0.011505126953125,43.011505126953125
442,85763.4,85831.0,85748.6,85819.0,4699.0,-149.09375,-78.2578125,-78.24759674072266,70.8359375,0.01021575927734375,70.84615325927734
443,85823.3,85843.9,85761.2,85765.4,4608.0,-163.9140625,-78.1875,-78.18061065673828,85.7265625,0.00688934326171875,85.73345184326172
444,85765.3,85780.9,85723.6,85729.4,3187.0,-173.5,-80.1171875,-80.1089859008789,93.3828125,0.00820159912109375,93.3910140991211
445,85727.3,85764.0,85685.6,85692.1,5761.0,-195.0078125,-83.6875,-83.68213653564453,111.3203125,0.00536346435546875,111.32567596435547
446,85691.1,85804.9,85654.5,85783.9,3678.0,-204.046875,-78.2109375,-78.20515441894531,125.8359375,0.0057830810546875,125.84172058105469
447,85784.8,85822.1,85700.1,85700.1,5072.0,-225.4609375,-79.7109375,-79.70748901367188,145.75,0.003448486328125,145.75344848632812
448,85700.0,85700.0,85650.0,85657.6,3991.0,-277.2265625,-83.375,-83.36650085449219,193.8515625,0.0084991455078125,193.8600616455078
449,85657.6,85657.6,85601.1,85619.1,7419.0,-357.765625,-88.3671875,-88.35442352294922,269.3984375,0.01276397705078125,269.4112014770508
450,85619.6,85649.6,85600.0,85600.0,3742.0,-364.3984375,-92.7890625,-92.77922821044922,271.609375,0.00983428955078125,271.6192092895508
451,85600.0,85667.6,85600.0,85655.6,2979.0,-272.984375,-90.7578125,-90.75318145751953,182.2265625,0.00463104248046875,182.23119354248047
452,85641.1,85641.1,85606.0,85606.0,3229.0,-196.5390625,-92.09375,-92.08842468261719,104.4453125,0.0053253173828125,104.45063781738281
453,85600.0,85710.8,85588.3,85681.6,8372.0,-99.7578125,-86.0546875,-86.0542221069336,13.703125,0.00046539306640625,13.703590393066406
454,85677.5,85732.0,85669.1,85717.2,3388.0,-1.9609375,-77.5078125,-77.5058822631836,75.546875,0.00193023681640625,75.5449447631836
455,85713.0,85839.8,85713.0,85747.9,13622.0,53.03125,-67.4765625,-67.47657775878906,120.5078125,1.52587890625e-05,120.50782775878906
456,85755.1,85777.9,85710.1,85727.9,4033.0,109.515625,-60.4453125,-60.445343017578125,169.9609375,3.0517578125e-05,169.96096801757812
457,85714.0,85727.9,85639.6,85686.6,4296.0,169.2421875,-57.546875,-57.54203796386719,226.7890625,0.0048370361328125,226.7842254638672
458,85687.3,85687.3,85548.0,85615.8,5345.0,221.7421875,-60.265625,-60.259857177734375,282.0078125,0.005767822265625,282.0020446777344
459,85613.0,85663.5,85533.1,85663.5,7573.0,294.2265625,-57.90625,-57.89710235595703,352.1328125,0.00914764404296875,352.12366485595703
460,85666.8,85782.0,85618.0,85618.0,8897.0,318.9140625,-59.0234375,-59.015777587890625,377.9375,0.007659912109375,377.9298400878906
461,85621.1,85630.4,85570.6,85627.3,3147.0,313.3046875,-58.484375,-58.47805404663086,371.7890625,0.006320953369140625,371.78274154663086
462,85635.8,85697.5,85627.4,85655.6,3532.0,295.515625,-55.1328125,-55.132423400878906,350.6484375,0.00038909912109375,350.6480484008789
463,85652.8,85659.1,85604.3,85659.1,4554.0,319.5625,-51.6015625,-51.60371017456055,371.1640625,0.002147674560546875,371.16621017456055
464,85669.4,85729.7,85650.1,85672.0,3026.0,351.5078125,-47.21875,-47.2220344543457,398.7265625,0.003284454345703125,398.7298469543457
465,85663.3,85706.7,85610.2,85610.2,5217.0,389.46875,-48.1796875,-48.18062210083008,437.6484375,0.000934600830078125,437.6493721008301
466,85608.2,85635.8,85570.2,85622.3,3904.0,406.8984375,-47.421875,-47.417842864990234,454.3203125,0.004032135009765625,454.31628036499023
467,85629.1,85700.6,85614.6,85677.6,4544.0,408.4140625,-41.875,-41.86807632446289,450.2890625,0.006923675537109375,450.2821388244629
468,85677.6,85714.4,85666.9,85705.9,2819.0,386.3203125,-34.7890625,-34.78554153442383,421.109375,0.003520965576171875,421.1058540344238
469,85705.9,85723.0,85666.1,85666.3,2148.0,376.453125,-32.0,-31.99922752380371,408.453125,0.0007724761962890625,408.4523525238037
470,85666.2,85703.8,85638.3,85682.5,3588.0,352.4609375,-28.15625,-28.159000396728516,380.6171875,0.002750396728515625,380.6199378967285
471,85680.5,85730.5,85654.1,85696.0,4799.0,307.234375,-23.75,-23.75244903564453,330.984375,0.00244903564453125,330.98682403564453
472,85689.5,85709.4,85627.8,85627.8,5447.0,279.09375,-25.4609375,-25.470046997070312,304.5546875,0.0091094970703125,304.5637969970703
473,85625.0,85655.8,85555.5,85559.8,4459.0,237.0078125,-31.9453125,-31.949987411499023,268.953125,0.0046749114990234375,268.957799911499
474,85564.9,85657.3,85564.9,85618.3,5351.0,254.859375,-31.9921875,-31.99609375,286.8515625,0.00390625,286.85546875
475,85617.3,85669.2,85602.1,85648.0,2294.0,321.7265625,-29.296875,-29.29810905456543,351.0234375,0.0012340545654296875,351.02467155456543
476,85647.9,85647.9,85543.9,85583.7,4378.0,373.3359375,-31.984375,-31.97951889038086,405.3203125,0.004856109619140625,405.31545639038086
477,85586.0,85586.0,85548.5,85573.6,3724.0,378.96875,-34.5234375,-34.52172088623047,413.4921875,0.00171661376953125,413.49047088623047
478,85573.0,85629.0,85552.6,85624.7,6905.0,424.640625,-32.046875,-32.04358673095703,456.6875,0.00328826904296875,456.68421173095703
479,85624.7,85624.7,85566.8,85578.8,4323.0,450.59375,-33.3984375,-33.398895263671875,483.9921875,0.000457763671875,483.9926452636719
480,85576.0,85636.0,85562.7,85631.7,6170.0,417.6953125,-29.859375,-29.85969352722168,447.5546875,0.0003185272216796875,447.5550060272217
481,85615.4,85650.7,85588.0,85604.5,5528.0,387.671875,-28.9140625,-28.916582107543945,416.5859375,0.0025196075439453125,416.58845710754395
482,85604.4,85608.2,85542.0,85590.6,11641.0,342.4296875,-28.953125,-28.956850051879883,371.3828125,0.0037250518798828125,371.3865375518799
483,85590.6,85656.1,85501.2,85629.1,8618.0,281.890625,-25.5859375,-25.587182998657227,307.4765625,0.0012454986572265625,307.4778079986572
484,85619.6,85666.1,85604.8,85666.1,11701.0,234.515625,-19.703125,-19.703969955444336,254.21875,0.0008449554443359375,254.21959495544434
485,85680.0,85762.5,85631.2,85631.2,19912.0,172.1640625,-17.6484375,-17.653989791870117,189.8125,0.0055522918701171875,189.81805229187012
486,85630.2,85630.2,85558.1,85577.5,8144.0,119.2109375,-20.125,-20.130704879760742,139.3359375,0.0057048797607421875,139.34164237976074
487,85599.6,85620.5,85485.0,85518.3,4472.0,34.6484375,-26.5546875,-26.564498901367188,61.203125,0.0098114013671875,61.21293640136719
488,85520.4,85536.4,85455.1,85462.1,3761.0,-50.4609375,-35.7734375,-35.785308837890625,14.6875,0.011871337890625,14.675628662109375
489,85469.1,85527.2,85457.5,85527.2,5913.0,-91.453125,-37.3984375,-37.40848922729492,54.0546875,0.010051727294921875,54.04463577270508
490,85516.7,85541.7,85474.8,85499.5,4240.0,-162.4921875,-40.453125,-40.463844299316406,122.0390625,0.01071929931640625,122.0283432006836
491,85499.5,85512.8,85477.6,85496.9,3884.0,-206.578125,-42.59375,-42.60404586791992,163.984375,0.010295867919921875,163.97407913208008
492,85496.9,85516.1,85487.7,85516.1,2319.0,-247.09375,-42.25,-42.263450622558594,204.84375,0.01345062255859375,204.8302993774414
493,85512.7,85536.2,85505.6,85509.6,2976.0,-260.1875,-42.0234375,-42.03348922729492,218.1640625,0.010051727294921875,218.15401077270508
494,85514.9,85535.1,85438.1,85513.3,7962.0,-274.984375,-41.0703125,-41.07952117919922,233.9140625,0.00920867919921875,233.90485382080078
495,85521.4,85528.7,85482.0,85504.2,7172.0,-289.671875,-40.578125,-40.589393615722656,249.09375,0.01126861572265625,249.08248138427734
496,85504.1,85504.1,85387.9,85458.0,18297.0,-288.109375,-43.4140625,-43.42855453491211,244.6953125,0.014492034912109375,244.6808204650879
497,85447.9,85491.8,85408.0,85417.6,5314.0,-261.6953125,-48.3671875,-48.38072204589844,213.328125,0.0135345458984375,213.31459045410156
498,85429.0,85483.7,85403.2,85461.9,2438.0,-242.8046875,-48.1640625,-48.17562484741211,194.640625,0.011562347412109375,194.6290626525879
499,85461.9,85513.3,85409.2,85414.0,2979.0,-181.4453125,-51.2734375,-51.28688430786133,130.171875,0.013446807861328125,130.15842819213867
500,85408.2,85408.2,85161.3,85164.3,39030.0,-152.671875,-73.046875,-73.05935668945312,79.625,0.012481689453125,79.61251831054688
501,85160.1,85331.3,85155.4,85173.1,30477.0,-105.8828125,-88.5703125,-88.58260345458984,17.3125,0.01229095458984375,17.300209045410156
502,85168.9,85258.7,85168.9,85220.2,7878.0,-10.03125,-95.9609375,-95.97781372070312,85.9296875,0.016876220703125,85.94656372070312
503,85235.2,85317.8,85183.1,85287.0,7815.0,89.59375,-95.3359375,-95.34949493408203,184.9296875,0.01355743408203125,184.94324493408203
504,85289.0,85333.4,85262.8,85309.2,6174.0,173.875,-91.9921875,-91.99942779541016,265.8671875,0.00724029541015625,265.87442779541016
505,85313.5,85363.1,85289.8,85333.1,5400.0,276.1953125,-86.4140625,-86.41987609863281,362.609375,0.0058135986328125,362.6151885986328
506,85333.0,85333.0,85271.7,85271.7,2489.0,339.5078125,-85.953125,-85.96147155761719,425.4609375,0.0083465576171875,425.4692840576172
507,85271.8,85323.1,85250.0,85312.8,4338.0,398.453125,-81.3359375,-81.34456634521484,479.7890625,0.00862884521484375,479.79769134521484
508,85314.8,85351.5,85282.4,85288.7,2753.0,434.515625,-78.7109375,-78.72234344482422,513.2265625,0.01140594482421875,513.2379684448242
509,85294.6,85294.6,85197.3,85197.3,11465.0,444.046875,-83.0546875,-83.06243896484375,527.1015625,0.00775146484375,527.1093139648438
510,85208.0,85302.4,85180.7,85225.4,21586.0,467.078125,-83.265625,-83.27449798583984,550.34375,0.00887298583984375,550.3526229858398
511,85233.8,85245.6,85111.1,85164.5,18436.0,468.734375,-87.34375,-87.34963989257812,556.078125,0.005889892578125,556.0840148925781
512,85156.0,85156.0,84600.0,84823.2,231593.0,463.3359375,-116.7734375,-116.77294158935547,580.109375,0.00049591064453125,580.1088790893555
513,84823.2,84845.1,83173.2,83177.4,590196.0,455.4609375,-269.78125,-269.7839050292969,725.2421875,0.002655029296875,725.2448425292969
514,83177.4,83627.0,81277.3,83373.4,754291.0,425.25,-370.953125,-370.9544982910156,796.203125,0.001373291015625,796.2044982910156
515,83371.8,83867.6,83225.0,83770.1,179103.0,393.96875,-414.34375,-414.3459777832031,808.3125,0.002227783203125,808.3147277832031
516,83761.6,83783.0,83156.9,83492.3,111964.0,334.6015625,-465.78125,-465.78131103515625,800.3828125,6.103515625e-05,800.3828735351562
517,83492.3,84050.5,83441.5,83955.1,58244.0,234.234375,-463.8515625,-463.8526916503906,698.0859375,0.001129150390625,698.0870666503906
518,83955.3,84024.7,83683.2,83978.0,66531.0,140.7890625,-455.2265625,-455.2289733886719,596.015625,0.002410888671875,596.0180358886719
519,83986.2,84147.0,83954.7,84055.5,37277.0,37.3125,-437.09375,-437.10235595703125,474.40625,0.00860595703125,474.41485595703125
520,84058.4,84486.0,83945.4,84261.5,47252.0,-35.7109375,-401.484375,-401.4862976074219,365.7734375,0.001922607421875,365.7753601074219
521,84261.4,84480.4,84261.4,84371.1,38379.0,-45.8203125,-360.2578125,-360.2635192871094,314.4375,0.005706787109375,314.4432067871094
522,84371.2,84436.2,84079.0,84251.8,25485.0,-33.78125,-333.375,-333.3780517578125,299.59375,0.0030517578125,299.5968017578125
523,84251.8,84439.8,84130.6,84414.2,33484.0,-11.4296875,-295.5546875,-295.5592956542969,284.125,0.004608154296875,284.1296081542969
524,84413.2,84460.5,84326.4,84340.9,25856.0,-3.21875,-268.40625,-268.40869140625,265.1875,0.00244140625,265.18994140625
525,84340.9,84366.2,84005.9,84104.9,21710.0,48.671875,-262.8984375,-262.9042663574219,311.5703125,0.005828857421875,311.5761413574219
526,84104.8,84108.3,83916.0,83972.3,26099.0,75.0859375,-266.1640625,-266.17352294921875,341.25,0.00946044921875,341.25946044921875
527,83972.3,84125.8,83823.2,84004.7,42567.0,76.7265625,-263.109375,-263.1164855957031,339.8359375,0.007110595703125,339.8430480957031
528,84000.4,84076.4,83764.7,83946.5,24317.0,81.7578125,-262.359375,-262.3658752441406,344.1171875,0.006500244140625,344.1236877441406
529,83948.4,83962.7,83800.6,83923.2,12939.0,78.6171875,-260.640625,-260.64630126953125,339.2578125,0.00567626953125,339.26348876953125
530,83923.3,84363.1,83896.8,84276.2,35765.0,74.953125,-228.1640625,-228.16917419433594,303.1171875,0.0051116943359375,303.12229919433594
531,84271.9,84271.9,84119.9,84125.6,8578.0,78.5546875,-212.1328125,-212.13772583007812,290.6875,0.004913330078125,290.6924133300781
532,84125.6,84214.1,84125.6,84201.1,7444.0,94.9375,-191.1328125,-191.1371612548828,286.0703125,0.0043487548828125,286.0746612548828
533,84206.6,84230.6,83950.7,84025.7,13118.0,110.3046875,-186.4921875,-186.49742126464844,296.796875,0.0052337646484375,296.80210876464844
534,84025.6,84046.8,83888.0,83892.8,13711.0,107.6796875,-191.328125,-191.33917236328125,299.0078125,0.01104736328125,299.01885986328125
535,83892.9,83942.0,83773.1,83924.9,18049.0,112.6015625,-190.3828125,-190.39126586914062,302.984375,0.008453369140625,302.9928283691406
536,83930.0,84106.7,83911.3,84093.5,17280.0,98.046875,-174.015625,-174.02919006347656,272.0625,0.0135650634765625,272.07606506347656
537,84093.5,84106.8,83890.5,83890.5,12428.0,67.453125,-175.4140625,-175.42041015625,242.8671875,0.00634765625,242.87353515625
538,83890.5,84011.9,83836.9,84000.0,12719.0,27.5234375,-165.7734375,-165.7762451171875,193.296875,0.0028076171875,193.2996826171875
539,83999.9,84104.6,83965.8,84031.3,23635.0,-1.859375,-153.828125,-153.83448791503906,151.96875,0.0063629150390625,151.97511291503906
540,84027.0,84062.7,83935.3,83956.4,10085.0,-18.6875,-148.6953125,-148.70010375976562,130.0078125,0.004791259765625,130.01260375976562
541,83954.4,84113.1,83954.4,84077.6,8905.0,-64.8515625,-133.3125,-133.31422424316406,68.4609375,0.0017242431640625,68.46266174316406
542,84071.4,84106.1,83906.4,83943.9,8605.0,-77.5546875,-130.40625,-130.4062957763672,52.8515625,4.57763671875e-05,52.85160827636719
543,83943.9,83977.6,83786.0,83829.0,14854.0,-108.46875,-135.8046875,-135.8075714111328,27.3359375,0.0028839111328125,27.338821411132812
544,83828.9,83834.2,83682.8,83769.5,25721.0,-137.3515625,-143.2421875,-143.2381134033203,5.890625,0.0040740966796875,5.8865509033203125
545,83753.6,84164.5,83737.6,84164.5,19937.0,-175.5234375,-115.921875,-115.91744995117188,59.6015625,0.004425048828125,59.605987548828125
546,84166.5,84403.6,84152.8,84233.0,27365.0,-199.7890625,-87.7265625,-87.72698974609375,112.0625,0.00042724609375,112.06207275390625
547,84222.5,84290.3,84123.7,84247.0,19768.0,-178.640625,-63.5234375,-63.52389907836914,115.1171875,0.000461578369140625,115.11672592163086
548,84248.0,84306.9,84207.2,84235.9,8087.0,-152.8984375,-44.71875,-44.72304153442383,108.1796875,0.004291534423828125,108.17539596557617
549,84229.8,84299.8,84133.2,84277.6,6664.0,-104.5234375,-26.15625,-26.156612396240234,78.3671875,0.000362396240234375,78.36682510375977
550,84276.6,84300.0,84145.9,84204.3,6741.0,-72.890625,-17.15625,-17.15985107421875,55.734375,0.00360107421875,55.73077392578125
551,84197.3,84496.8,84197.3,84421.5,10103.0,-36.0546875,7.4140625,7.411190509796143,43.46875,0.002871990203857422,43.46587800979614
552,84412.1,84619.0,84398.1,84521.6,14509.0,-8.1875,34.5625,34.56285858154297,42.75,0.00035858154296875,42.75035858154297
553,84521.1,84690.3,84521.1,84637.8,8961.0,10.078125,64.7109375,64.71080017089844,54.6328125,0.0001373291015625,54.63267517089844
554,84628.4,84635.7,84452.7,84481.3,14046.0,27.9765625,75.109375,75.10919952392578,47.1328125,0.00017547607421875,47.13263702392578
555,84493.9,84667.9,84477.9,84667.9,7251.0,42.1171875,97.2890625,97.28575134277344,55.171875,0.0033111572265625,55.16856384277344
556,84675.9,84698.7,84520.8,84541.7,10289.0,73.0859375,103.484375,103.48500061035156,30.3984375,0.0006256103515625,30.399063110351562
557,84550.2,84617.9,84520.8,84568.8,10589.0,102.46875,109.328125,109.32398223876953,6.859375,0.00414276123046875,6.855232238769531
558,84573.0,84583.0,84431.4,84437.8,19801.0,132.3515625,102.203125,102.20267486572266,30.1484375,0.00045013427734375,30.148887634277344
559,84437.8,84500.3,84329.1,84345.4,20059.0,164.7265625,88.0859375,88.08778381347656,76.640625,0.0018463134765625,76.63877868652344
560,84345.5,84547.8,84322.4,84523.8,12934.0,200.828125,90.25,90.25647735595703,110.578125,0.00647735595703125,110.57164764404297
561,84512.0,84575.5,84351.8,84454.9,17389.0,225.484375,85.421875,85.43086242675781,140.0625,0.0089874267578125,140.0535125732422
562,84463.3,84559.9,84418.1,84488.0,6071.0,245.7421875,83.3046875,83.3171157836914,162.4375,0.01242828369140625,162.4250717163086
563,84483.7,84575.3,84410.1,84568.3,16707.0,246.2890625,87.109375,87.11701202392578,159.1796875,0.00763702392578125,159.17205047607422
