bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
220,86357.6,86492.7,86353.3,86484.3,4486.0,85169.0,86379.5,86379.5,1210.5,0.0,1210.5
221,86475.5,86483.5,86409.6,86432.5,7786.0,85097.765625,86443.4375,86443.4296875,1345.671875,0.0078125,1345.6640625
222,86432.5,86488.2,86357.0,86447.1,5794.0,85290.3359375,86441.8671875,86441.8671875,1151.53125,0.0,1151.53125
223,86438.5,86438.5,86282.0,86331.4,7853.0,85317.734375,86430.7734375,86430.765625,1113.0390625,0.0078125,1113.03125
224,86328.9,86352.0,85852.6,85882.9,137327.0,85372.0703125,86350.640625,86350.6328125,978.5703125,0.0078125,978.5625
225,85887.1,86099.9,85852.2,86006.9,21941.0,85176.03125,86029.171875,86029.1640625,853.140625,0.0078125,853.1328125
226,86007.0,86190.6,86007.0,86186.3,11137.0,85251.40625,85986.3359375,85986.3359375,734.9296875,0.0,734.9296875
227,86187.5,86250.8,86051.9,86138.2,10003.0,85137.46875,86127.96875,86127.96875,990.5,0.0,990.5
228,86153.7,86259.6,86135.6,86209.9,8193.0,84951.96875,86146.96875,86146.96875,1195.0,0.0,1195.0
229,86209.9,86234.3,86131.4,86162.9,4426.0,84715.703125,86201.703125,86201.703125,1486.0,0.0,1486.0
230,86167.4,86250.8,86140.2,86152.9,9285.0,84053.9375,86176.203125,86176.1953125,2122.265625,0.0078125,2122.2578125
231,86169.3,86169.3,85990.9,86043.0,9036.0,83892.96875,86181.3046875,86181.296875,2288.3359375,0.0078125,2288.328125
232,86033.5,86036.6,85656.5,85703.8,56064.0,83614.703125,86067.734375,86067.734375,2453.03125,0.0,2453.03125
233,85703.9,85852.2,85703.9,85767.8,27207.0,83462.5625,85798.96875,85798.96875,2336.40625,0.0,2336.40625
234,85762.0,85850.4,85727.8,85815.1,7963.0,83856.5703125,85774.6328125,85774.6328125,1918.0625,0.0,1918.0625
235,85832.0,85832.0,85600.1,85702.0,20876.0,84270.46875,85797.765625,85797.765625,1527.296875,0.0,1527.296875
236,85701.9,85803.3,85600.1,85627.9,31337.0,84448.234375,85711.3671875,85711.3671875,1263.1328125,0.0,1263.1328125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84367.5625,85677.109375,85677.1015625,1309.546875,0.0078125,1309.5390625
238,85574.0,85631.1,85473.9,85502.9,21038.0,84482.703125,85605.5,85605.5,1122.796875,0.0,1122.796875
239,85529.6,85593.1,85345.5,85439.8,37207.0,84816.171875,85535.96875,85535.96875,719.796875,0.0,719.796875
240,85439.7,85659.3,85427.1,85647.1,10836.0,84645.640625,85459.46875,85459.46875,813.828125,0.0,813.828125
241,85625.5,85680.6,85510.3,85680.6,6731.0,84527.0625,85577.8359375,85577.8359375,1050.7734375,0.0,1050.7734375
242,85680.5,85680.9,85575.1,85613.4,6608.0,84615.3359375,85623.8359375,85623.8359375,1008.5,0.0,1008.5
243,85626.1,85699.9,85549.1,85575.0,10137.0,84702.90625,85623.140625,85623.1328125,920.234375,0.0078125,920.2265625
244,85598.0,85715.5,85572.4,85672.9,7328.0,84651.5703125,85608.0,85608.0,956.4296875,0.0,956.4296875
245,85673.0,85999.4,85673.0,85932.5,15574.0,84909.4375,85653.609375,85653.6015625,744.171875,0.0078125,744.1640625
246,85934.9,86054.4,85926.3,85992.9,11959.0,84958.765625,85868.3046875,85868.296875,909.5390625,0.0078125,909.53125
247,86000.8,86040.4,85902.2,85936.9,8689.0,84783.6640625,85991.203125,85991.1953125,1207.5390625,0.0078125,1207.53125
248,85937.8,86035.6,85926.0,86014.1,10299.0,84770.09375,85959.8359375,85959.8359375,1189.7421875,0.0,1189.7421875
249,86025.2,86025.2,85833.7,85839.4,5731.0,84668.640625,85991.8984375,85991.8984375,1323.2578125,0.0,1323.2578125
250,85839.5,85941.5,85839.4,85930.4,4302.0,84338.90625,85899.4375,85899.4375,1560.53125,0.0,1560.53125
251,85921.9,85930.2,85830.6,85879.7,6486.0,84268.9375,85903.7734375,85903.765625,1634.8359375,0.0078125,1634.828125
252,85896.6,85930.0,85835.3,85912.9,4643.0,84275.140625,85880.171875,85880.171875,1605.03125,0.0,1605.03125
253,85912.0,85912.0,85813.0,85827.0,2945.0,84269.640625,85892.734375,85892.734375,1623.09375,0.0,1623.09375
254,85829.2,85829.2,85720.1,85774.1,4394.0,83987.703125,85850.671875,85850.6640625,1862.96875,0.0078125,1862.9609375
255,85783.3,85943.9,85783.3,85942.9,5970.0,84106.265625,85774.46875,85774.46875,1668.203125,0.0,1668.203125
256,85925.4,85974.4,85701.9,85718.3,10857.0,83957.765625,85890.03125,85890.03125,1932.265625,0.0,1932.265625
257,85718.3,85718.7,85533.6,85565.1,10773.0,83830.8046875,85798.203125,85798.1953125,1967.3984375,0.0078125,1967.390625
258,85565.1,85646.5,85544.6,85624.6,4371.0,83793.03125,85605.8046875,85605.8046875,1812.7734375,0.0,1812.7734375
259,85624.7,85642.1,85466.0,85526.5,10898.0,83515.84375,85605.234375,85605.234375,2089.390625,0.0,2089.390625
260,85510.1,85640.6,85480.2,85621.2,6778.0,83796.03125,85544.8671875,85544.8671875,1748.8359375,0.0,1748.8359375
261,85621.2,85773.2,85621.2,85727.2,7407.0,84089.375,85580.671875,85580.671875,1491.296875,0.0,1491.296875
262,85729.2,85785.5,85703.8,85785.5,9769.0,84418.9375,85707.203125,85707.203125,1288.265625,0.0,1288.265625
263,85785.6,85804.4,85650.4,85658.2,8415.0,84432.734375,85758.265625,85758.265625,1325.53125,0.0,1325.53125
264,85657.3,85657.3,85495.8,85533.1,4775.0,84524.875,85704.3359375,85704.3359375,1179.4609375,0.0,1179.4609375
265,85534.1,85579.5,85432.9,85462.1,9237.0,84630.8671875,85562.0625,85562.0625,931.1953125,0.0,931.1953125
266,85469.8,85567.3,85445.9,85535.4,10767.0,84541.234375,85491.5,85491.5,950.265625,0.0,950.265625
267,85533.0,85579.6,85487.1,85487.2,2838.0,84547.8359375,85516.203125,85516.1953125,968.3671875,0.0078125,968.359375
268,85481.1,85625.0,85474.8,85612.1,6635.0,84506.265625,85517.96875,85517.96875,1011.703125,0.0,1011.703125
269,85604.5,85711.2,85604.5,85687.9,6297.0,84744.03125,85570.640625,85570.6328125,826.609375,0.0078125,826.6015625
270,85687.5,85792.8,85609.7,85792.8,6186.0,84934.3046875,85667.8671875,85667.8671875,733.5625,0.0,733.5625
271,85800.0,85853.5,85674.6,85701.6,7363.0,85023.3359375,85731.765625,85731.765625,708.4296875,0.0,708.4296875
272,85704.4,85796.4,85675.8,85759.0,4660.0,85136.703125,85743.234375,85743.234375,606.53125,0.0,606.53125
273,85759.1,85772.3,85654.9,85654.9,4528.0,85316.0703125,85743.734375,85743.734375,427.6640625,0.0,427.6640625
274,85663.4,85663.4,85579.3,85613.0,4202.0,85191.765625,85694.03125,85694.03125,502.265625,0.0,502.265625
275,85617.9,85650.0,85577.4,85630.5,2748.0,85348.203125,85618.5625,85618.5625,270.359375,0.0,270.359375
276,85642.8,85944.7,85642.2,85944.6,6701.0,85187.5,85619.3046875,85619.296875,431.8046875,0.0078125,431.796875
277,85933.7,85994.8,85778.8,85800.3,9326.0,85260.734375,85843.8359375,85843.8359375,583.1015625,0.0,583.1015625
278,85794.2,85898.8,85778.1,85867.2,8023.0,85259.234375,85857.96875,85857.9609375,598.734375,0.0078125,598.7265625
279,85855.5,85914.1,85800.5,85871.9,6588.0,85180.0,85848.0390625,85848.03125,668.0390625,0.0078125,668.03125
280,85866.2,86031.3,85852.7,85988.0,11707.0,85155.203125,85862.171875,85862.1640625,706.96875,0.0078125,706.9609375
281,85988.0,86090.0,85977.8,86068.3,5521.0,85054.0,85957.3359375,85957.3359375,903.3359375,0.0,903.3359375
282,86062.7,86078.8,86009.1,86047.9,4429.0,84877.140625,86045.3671875,86045.3671875,1168.2265625,0.0,1168.2265625
283,86058.4,86129.3,86037.8,86071.8,4974.0,84551.34375,86045.2734375,86045.265625,1493.9296875,0.0078125,1493.921875
284,86067.5,86108.6,86045.0,86058.0,3915.0,84476.171875,86079.6328125,86079.6328125,1603.4609375,0.0,1603.4609375
285,86058.0,86125.1,86053.1,86063.0,4532.0,84500.671875,86070.53125,86070.53125,1569.859375,0.0,1569.859375
286,86062.2,86062.2,85998.7,85998.7,2655.0,84690.265625,86080.40625,86080.3984375,1390.140625,0.0078125,1390.1328125
287,85999.1,86071.6,85999.0,86045.6,4464.0,84495.734375,86019.875,86019.8671875,1524.140625,0.0078125,1524.1328125
288,86053.5,86057.0,85921.6,85951.1,5981.0,84438.6015625,86038.734375,86038.734375,1600.1328125,0.0,1600.1328125
289,85957.7,85994.0,85936.4,85974.5,3532.0,88061.671875,85976.5625,85976.5703125,2085.109375,0.0078125,2085.1015625
290,85967.0,85997.2,85936.1,85997.2,6763.0,87789.375,85968.3046875,85968.296875,1821.0703125,0.0078125,1821.078125
291,85997.2,86001.5,85941.1,85958.6,3057.0,87585.703125,85976.84375,85976.8359375,1608.859375,0.0078125,1608.8671875
292,85971.0,86022.3,85971.0,85995.9,4989.0,87747.2734375,85967.0625,85967.0703125,1780.2109375,0.0078125,1780.203125
293,85983.3,85996.5,85935.9,85962.2,5489.0,87389.734375,85996.3984375,85996.3984375,1393.3359375,0.0,1393.3359375
294,85966.3,85986.7,85891.4,85922.4,8574.0,87377.3359375,85964.875,85964.8671875,1412.4609375,0.0078125,1412.46875
295,85918.2,85984.1,85918.2,85975.6,6319.0,87254.1015625,85933.5,85933.5,1320.6015625,0.0,1320.6015625
296,85962.7,85986.5,85945.6,85961.5,4096.0,86982.8046875,85959.3046875,85959.3046875,1023.5,0.0,1023.5
297,85962.6,86028.1,85961.3,86020.9,4533.0,87078.5,85964.53125,85964.53125,1113.96875,0.0,1113.96875
298,86019.2,86020.8,85968.5,85968.5,2496.0,87016.7421875,86003.4375,86003.4296875,1013.3046875,0.0078125,1013.3125
299,85964.2,85964.2,85817.3,85832.3,3535.0,86766.3359375,85985.9375,85985.9296875,780.3984375,0.0078125,780.40625
300,85817.3,85865.2,85798.6,85861.3,10066.0,86809.7734375,85871.265625,85871.265625,938.5078125,0.0,938.5078125
301,85863.3,85863.3,85794.8,85802.0,9386.0,86876.875,85841.703125,85841.703125,1035.171875,0.0,1035.171875
302,85800.1,85864.7,85765.8,85810.0,5590.0,87053.109375,85820.03125,85820.03125,1233.078125,0.0,1233.078125
303,85810.1,85859.5,85810.1,85828.0,3362.0,87176.5625,85813.5,85813.5,1363.0625,0.0,1363.0625
304,85822.3,85860.8,85822.1,85831.6,5387.0,87372.5390625,85832.53125,85832.53125,1540.0078125,0.0,1540.0078125
305,85822.8,85888.9,85697.6,85697.6,6473.0,87220.609375,85838.171875,85838.1640625,1382.4375,0.0078125,1382.4453125
306,85695.3,85766.4,85656.3,85766.1,10213.0,87327.1015625,85761.3671875,85761.3671875,1565.734375,0.0,1565.734375
307,85766.5,85852.0,85671.8,85693.6,3404.0,87253.96875,85729.59375,85729.6015625,1524.375,0.0078125,1524.3671875
308,85702.2,85723.8,85620.9,85622.9,5585.0,87399.4609375,85739.140625,85739.1328125,1660.3203125,0.0078125,1660.328125
309,85644.7,85647.0,85622.9,85623.0,3111.0,87450.8359375,85655.8671875,85655.8671875,1794.96875,0.0,1794.96875
310,85631.0,85665.0,85631.0,85636.9,4084.0,87363.40625,85630.96875,85630.96875,1732.4375,0.0,1732.4375
311,85636.1,85707.5,85636.1,85703.2,4418.0,87434.0,85644.3046875,85644.296875,1789.6953125,0.0078125,1789.703125
312,85707.8,85771.7,85707.8,85711.1,2704.0,87337.9375,85682.265625,85682.265625,1655.671875,0.0,1655.671875
313,85711.1,85769.9,85687.0,85752.4,4256.0,87358.0703125,85730.203125,85730.203125,1627.8671875,0.0,1627.8671875
314,85748.2,85823.4,85698.3,85698.3,4213.0,87438.140625,85736.4375,85736.4296875,1701.703125,0.0078125,1701.7109375
315,85698.2,85706.7,85631.2,85631.2,4632.0,87251.734375,85740.0,85740.0,1511.734375,0.0,1511.734375
316,85632.3,85754.7,85625.5,85739.9,3221.0,87183.203125,85656.375,85656.3671875,1526.828125,0.0078125,1526.8359375
317,85747.2,85816.0,85691.2,85715.2,4803.0,87213.171875,85706.703125,85706.703125,1506.46875,0.0,1506.46875
318,85722.2,85737.1,85632.0,85659.7,3118.0,87352.90625,85740.8046875,85740.8046875,1612.1015625,0.0,1612.1015625
319,85661.6,85687.8,85644.3,85668.9,5380.0,87232.234375,85676.265625,85676.265625,1555.96875,0.0,1555.96875
320,85664.7,85768.7,85664.7,85768.7,3704.0,87080.0703125,85667.0,85667.0,1413.0703125,0.0,1413.0703125
321,85775.8,85825.9,85674.0,85674.0,4334.0,87210.96875,85734.0390625,85734.0390625,1476.9296875,0.0,1476.9296875
322,85661.1,85722.1,85629.1,85722.1,3253.0,87296.1328125,85724.640625,85724.6328125,1571.4921875,0.0078125,1571.5
323,85718.0,85751.9,85661.0,85667.1,3712.0,87188.765625,85691.109375,85691.1015625,1497.65625,0.0078125,1497.6640625
324,85667.1,85696.1,85603.6,85696.1,4164.0,87131.375,85693.3359375,85693.3359375,1438.0390625,0.0,1438.0390625
325,85682.4,85804.0,85669.9,85767.0,16307.0,87013.6015625,85665.2734375,85665.265625,1348.328125,0.0078125,1348.3359375
326,85759.8,85850.0,85747.8,85850.0,3203.0,86853.8359375,85746.96875,85746.96875,1106.8671875,0.0,1106.8671875
327,85854.0,85901.0,85835.9,85835.9,3468.0,86655.5703125,85815.9375,85815.9296875,839.6328125,0.0078125,839.640625
328,85832.3,85889.4,85832.3,85889.4,4198.0,86530.90625,85857.609375,85857.6015625,673.296875,0.0078125,673.3046875
329,85890.3,85902.1,85825.9,85852.1,3332.0,86768.328125,85870.3671875,85870.3671875,897.9609375,0.0,897.9609375
330,85852.1,85930.9,85852.1,85878.5,3155.0,86672.5,85860.03125,85860.03125,812.46875,0.0,812.46875
331,85874.2,85874.2,85692.2,85700.0,4425.0,86518.3671875,85887.171875,85887.1640625,631.1953125,0.0078125,631.203125
332,85699.9,85699.9,85474.5,85474.5,8504.0,86572.8671875,85755.46875,85755.46875,817.3984375,0.0,817.3984375
333,85473.9,85526.3,85420.3,85486.2,9694.0,86470.0703125,85549.640625,85549.6328125,920.4296875,0.0078125,920.4375
334,85501.5,85604.9,85480.8,85572.9,10546.0,86233.671875,85477.6015625,85477.6015625,756.0703125,0.0,756.0703125
335,85568.5,85583.0,85450.0,85493.9,6985.0,86019.375,85552.8671875,85552.8671875,466.5078125,0.0,466.5078125
336,85489.0,85582.8,85474.2,85555.8,32121.0,85705.9296875,85508.96875,85508.96875,196.9609375,0.0,196.9609375
337,85555.7,85555.7,85450.0,85476.3,4223.0,85687.140625,85537.6015625,85537.6015625,149.5390625,0.0,149.5390625
338,85480.4,85523.9,85469.1,85472.7,7586.0,86043.46875,85494.0,85494.0,549.46875,0.0,549.46875
339,85469.1,85523.7,85427.6,85442.0,8565.0,85924.0703125,85488.5703125,85488.5703125,435.5,0.0,435.5
340,85442.0,85567.2,85442.0,85514.8,5399.0,85779.8671875,85464.4375,85464.4375,315.4296875,0.0,315.4296875
341,85512.3,85561.3,85399.6,85561.3,6553.0,85787.703125,85508.0,85508.0,279.703125,0.0,279.703125
342,85553.0,85729.4,85524.2,85654.8,5704.0,85590.640625,85507.40625,85507.3984375,83.234375,0.0078125,83.2421875
343,85654.9,85931.1,85654.9,85913.5,16924.0,85807.40625,85636.1328125,85636.1328125,171.2734375,0.0,171.2734375
344,85914.5,86012.0,85878.8,85878.8,10279.0,85946.1015625,85833.171875,85833.1640625,112.9296875,0.0078125,112.9375
345,85883.0,85996.5,85883.0,85948.5,6728.0,86099.3671875,85923.203125,85923.1953125,176.1640625,0.0078125,176.171875
346,85950.9,85979.7,85879.3,85879.3,3159.0,86063.609375,85942.671875,85942.6640625,120.9375,0.0078125,120.9453125
347,85875.2,85875.2,85723.7,85741.6,6791.0,86006.765625,85912.765625,85912.765625,94.0,0.0,94.0
348,85745.6,85828.9,85745.6,85783.2,3525.0,86011.796875,85780.171875,85780.171875,231.625,0.0,231.625
349,85762.6,85807.2,85753.7,85778.3,2848.0,85862.5,85785.90625,85785.8984375,76.59375,0.0078125,76.6015625
350,85768.1,85816.5,85768.1,85816.5,4345.0,85780.734375,85779.734375,85779.734375,1.0,0.0,1.0
351,85816.6,85888.1,85804.1,85871.0,3167.0,85749.703125,85800.3671875,85800.3671875,50.6640625,0.0,50.6640625
352,85863.5,85912.7,85846.6,85887.0,7238.0,85769.2734375,85854.40625,85854.3984375,85.1328125,0.0078125,85.125
353,85889.3,85957.3,85854.7,85957.3,2948.0,85766.640625,85882.109375,85882.1015625,115.46875,0.0078125,115.4609375
354,85957.2,86040.2,85954.5,86032.3,5187.0,85880.140625,85923.1015625,85923.1015625,42.9609375,0.0,42.9609375
355,86032.3,86077.6,86003.0,86058.2,4787.0,85700.1328125,86009.0,86009.0,308.8671875,0.0,308.8671875
356,86056.2,86121.1,86056.1,86056.2,4706.0,85554.140625,86046.265625,86046.265625,492.125,0.0,492.125
357,86067.6,86115.4,86056.1,86056.1,3744.0,85740.59375,86077.8046875,86077.8046875,337.2109375,0.0,337.2109375
358,86056.0,86056.0,85994.5,86026.6,2311.0,85894.609375,86075.8671875,86075.8671875,181.2578125,0.0,181.2578125
359,86026.5,86060.7,86012.3,86059.4,3384.0,85919.375,86025.703125,86025.703125,106.328125,0.0,106.328125
360,86052.5,86089.3,86026.7,86087.3,3147.0,86097.5,86044.140625,86044.1328125,53.359375,0.0078125,53.3671875
361,86087.2,86164.4,86012.3,86022.5,4912.0,86109.8359375,86067.765625,86067.765625,42.0703125,0.0,42.0703125
362,86015.4,86086.4,85968.9,86082.1,4110.0,86161.609375,86066.3984375,86066.3984375,95.2109375,0.0,95.2109375
363,86062.7,86078.7,86027.4,86062.1,2589.0,86110.171875,86045.8046875,86045.796875,64.3671875,0.0078125,64.375
364,86068.1,86117.8,86020.7,86040.4,3568.0,86290.140625,86056.0625,86056.0703125,234.078125,0.0078125,234.0703125
365,86040.5,86048.8,85957.1,85980.7,3070.0,86333.1015625,86059.640625,86059.6328125,273.4609375,0.0078125,273.46875
366,85978.0,86169.3,85967.8,86135.8,4361.0,86325.1015625,85995.5390625,85995.53125,329.5625,0.0078125,329.5703125
367,86135.8,86248.1,86031.1,86060.6,6480.0,86288.4375,86090.96875,86090.9609375,197.46875,0.0078125,197.4765625
368,86056.3,86067.4,86014.9,86014.9,2417.0,86016.8671875,86113.2734375,86113.265625,96.40625,0.0078125,96.3984375
369,86010.6,86130.3,86010.6,86121.1,5066.0,85987.765625,86032.3984375,86032.3984375,44.6328125,0.0,44.6328125
370,86116.7,86126.7,86075.7,86095.0,4595.0,86104.1015625,86087.3359375,86087.3359375,16.765625,0.0,16.765625
371,86092.5,86129.6,86060.8,86069.6,2470.0,86163.8046875,86099.140625,86099.1328125,64.6640625,0.0078125,64.671875
372,86075.4,86081.5,86056.1,86062.0,5649.0,86208.734375,86086.671875,86086.6640625,122.0625,0.0078125,122.0703125
373,86056.0,86119.4,86048.2,86119.4,3238.0,86157.1328125,86066.53125,86066.53125,90.6015625,0.0,90.6015625
374,86128.0,86220.8,86122.8,86216.6,5249.0,86030.3359375,86095.671875,86095.6640625,65.3359375,0.0078125,65.328125
375,86204.5,86322.9,86183.2,86192.3,9061.0,86013.90625,86186.734375,86186.734375,172.828125,0.0,172.828125
376,86192.2,86192.2,86142.7,86170.0,2753.0,85876.3359375,86232.796875,86232.796875,356.4609375,0.0,356.4609375
377,86182.3,86340.0,86182.3,86301.2,7937.0,85812.8046875,86168.3046875,86168.3046875,355.5,0.0,355.5
378,86305.9,86338.2,86290.0,86290.0,3039.0,85775.671875,86274.5,86274.5,498.828125,0.0,498.828125
379,86286.2,86309.2,86236.0,86258.9,5341.0,85673.171875,86306.0703125,86306.0703125,632.8984375,0.0,632.8984375
380,86257.3,86338.3,86244.4,86303.6,3256.0,85731.03125,86268.03125,86268.03125,537.0,0.0,537.0
381,86303.6,86309.6,86250.7,86302.4,2599.0,85662.3359375,86295.4296875,86295.4296875,633.09375,0.0,633.09375
382,86303.6,86344.9,86277.8,86340.4,4060.0,85683.609375,86287.578125,86287.5703125,603.96875,0.0078125,603.9609375
383,86338.3,86344.8,86258.4,86286.1,3108.0,85698.5703125,86321.03125,86321.03125,622.4609375,0.0,622.4609375
384,86286.4,86309.7,86252.1,86309.7,2156.0,85620.96875,86296.4296875,86296.4296875,675.4609375,0.0,675.4609375
385,86314.0,86344.9,86299.6,86344.9,3074.0,85638.3359375,86290.5078125,86290.5,652.171875,0.0078125,652.1640625
386,86344.8,86344.8,86286.7,86324.9,5096.0,85595.703125,86329.8046875,86329.796875,734.1015625,0.0078125,734.09375
387,86334.8,86338.0,86254.7,86263.5,5631.0,85521.703125,86318.8046875,86318.796875,797.1015625,0.0078125,797.09375
388,86267.7,86292.5,86240.0,86256.2,2701.0,85493.203125,86285.40625,86285.3984375,792.203125,0.0078125,792.1953125
389,86254.1,86254.1,86193.9,86207.5,2405.0,85302.6015625,86262.90625,86262.8984375,960.3046875,0.0078125,960.296875
390,86207.6,86266.1,86207.6,86266.1,6706.0,85335.8671875,86218.5,86218.5,882.6328125,0.0,882.6328125
391,86267.1,86301.8,86220.0,86237.4,3000.0,85082.234375,86246.609375,86246.6015625,1164.375,0.0078125,1164.3671875
392,86238.3,86307.1,86219.1,86219.1,4243.0,83952.734375,86253.0625,86253.0625,2300.328125,0.0,2300.328125
393,86217.2,86256.4,86160.5,86238.5,3859.0,84452.1328125,86248.4375,86248.4375,1796.3046875,0.0,1796.3046875
394,86242.7,86250.0,86205.0,86214.2,3779.0,84103.5,86218.46875,86218.46875,2114.96875,0.0,2114.96875
395,86205.6,86205.6,86062.1,86062.1,8078.0,84238.8671875,86223.0703125,86223.0703125,1984.203125,0.0,1984.203125
396,86062.1,86067.8,86017.3,86036.8,5860.0,84075.140625,86109.9375,86109.9375,2034.796875,0.0,2034.796875
397,86033.7,86033.7,85869.9,85932.9,9270.0,84065.609375,86040.6328125,86040.6328125,1975.0234375,0.0,1975.0234375
398,85932.5,85949.1,85905.2,85905.2,2510.0,84333.609375,85945.5,85945.5,1611.890625,0.0,1611.890625
399,85902.4,85918.0,85846.1,85853.2,5250.0,84602.03125,85919.84375,85919.8359375,1317.8125,0.0078125,1317.8046875
400,85864.9,85889.3,85829.6,85867.5,2686.0,84633.203125,85872.4375,85872.4375,1239.234375,0.0,1239.234375
401,85855.7,85940.4,85855.7,85928.9,6484.0,84570.234375,85862.140625,85862.1328125,1291.90625,0.0078125,1291.8984375
402,85926.0,85937.7,85894.7,85927.0,2066.0,84376.6328125,85908.3359375,85908.3359375,1531.703125,0.0,1531.703125
403,85928.6,86085.2,85894.1,86085.2,17823.0,84415.734375,85919.8046875,85919.8046875,1504.0703125,0.0,1504.0703125
404,86085.1,86225.3,86025.6,86058.2,69246.0,84063.640625,86021.5078125,86021.5,1957.8671875,0.0078125,1957.859375
405,86058.2,86058.2,85965.0,85970.3,4219.0,83938.609375,86103.0390625,86103.03125,2164.4296875,0.0078125,2164.421875
406,85969.8,86053.8,85968.7,86053.8,2784.0,83934.0,85997.8359375,85997.8359375,2063.8359375,0.0,2063.8359375
407,86054.0,86116.5,86018.3,86113.2,1520.0,83763.265625,86025.4375,86025.4296875,2262.171875,0.0078125,2262.1640625
408,86112.1,86142.0,86038.7,86071.7,3330.0,83848.640625,86082.671875,86082.6640625,2234.03125,0.0078125,2234.0234375
409,86071.6,86087.8,86033.8,86065.8,3745.0,83916.6015625,86084.140625,86084.1328125,2167.5390625,0.0078125,2167.53125
410,86070.7,86154.0,86070.7,86154.0,2658.0,83835.265625,86062.46875,86062.4609375,2227.203125,0.0078125,2227.1953125
411,86158.8,86187.3,86136.3,86136.3,1825.0,83856.640625,86126.234375,86126.234375,2269.59375,0.0,2269.59375
412,86136.1,86157.2,86093.9,86127.3,2414.0,83731.3671875,86153.296875,86153.296875,2421.9296875,0.0,2421.9296875
413,86123.1,86146.9,86092.1,86096.5,2241.0,83533.90625,86126.1328125,86126.1328125,2592.2265625,0.0,2592.2265625
414,86107.5,86107.5,86049.8,86084.9,3268.0,83302.1015625,86111.8359375,86111.8359375,2809.734375,0.0,2809.734375
415,86070.8,86144.4,86070.8,86139.5,1926.0,83026.96875,86080.734375,86080.734375,3053.765625,0.0,3053.765625
416,86139.4,86208.2,86112.7,86112.7,2857.0,82965.171875,86118.234375,86118.234375,3153.0625,0.0,3153.0625
417,86129.9,86198.7,86124.3,86198.7,2111.0,82637.796875,86144.5390625,86144.5390625,3506.7421875,0.0,3506.7421875
418,86200.0,86219.3,86138.3,86138.3,2441.0,82717.9375,86173.90625,86173.8984375,3455.96875,0.0078125,3455.9609375
419,86135.0,86216.6,86133.7,86188.1,3033.0,82478.640625,86165.296875,86165.296875,3686.65625,0.0,3686.65625
420,86192.4,86234.1,86161.2,86211.7,3270.0,82501.140625,86179.46875,86179.46875,3678.328125,0.0,3678.328125
421,86211.6,86254.0,86118.7,86118.7,3784.0,82183.640625,86202.34375,86202.3359375,4018.703125,0.0078125,4018.6953125
422,86120.6,86120.6,85981.3,86023.5,3653.0,82094.796875,86163.8046875,86163.8046875,4069.0078125,0.0,4069.0078125
423,86038.5,86096.8,86002.0,86002.0,4179.0,82419.1640625,86041.8046875,86041.796875,3622.640625,0.0078125,3622.6328125
424,85999.1,86081.7,85999.1,86061.1,2863.0,82105.40625,86033.6015625,86033.6015625,3928.1953125,0.0,3928.1953125
425,86060.1,86084.1,86005.2,86012.3,3312.0,82151.0,86047.3046875,86047.3046875,3896.3046875,0.0,3896.3046875
426,86012.4,86124.6,85990.8,86002.0,5335.0,82304.765625,86033.875,86033.8671875,3729.109375,0.0078125,3729.1015625
427,85997.7,86007.1,85951.4,85959.4,2851.0,82487.03125,86039.140625,86039.1328125,3552.109375,0.0078125,3552.1015625
428,85959.3,85959.3,85800.9,85849.9,5078.0,82730.96875,85972.640625,85972.6328125,3241.671875,0.0078125,3241.6640625
429,85857.6,85951.9,85857.6,85947.3,1962.0,82706.53125,85870.03125,85870.03125,3163.5,0.0,3163.5
430,85956.3,86015.1,85938.5,85938.6,5221.0,82569.90625,85918.9375,85918.9296875,3349.03125,0.0078125,3349.0234375
431,85932.1,85932.1,85836.9,85881.4,6432.0,82681.40625,85964.0625,85964.0703125,3282.65625,0.0078125,3282.6640625
432,85891.7,86089.3,85891.7,85985.1,7549.0,82765.140625,85883.46875,85883.46875,3118.328125,0.0,3118.328125
433,85991.3,86020.3,85972.0,85972.0,3266.0,82947.5,85988.703125,85988.703125,3041.203125,0.0,3041.203125
434,85966.9,85993.7,85933.9,85973.8,3496.0,83121.3359375,85988.1015625,85988.1015625,2866.765625,0.0,2866.765625
435,85961.0,85970.4,85883.3,85888.5,3662.0,83135.0078125,85967.1328125,85967.1328125,2832.125,0.0,2832.125
436,85888.0,85888.0,85852.1,85869.9,2574.0,83109.703125,85914.0625,85914.0625,2804.359375,0.0,2804.359375
437,85861.3,85874.5,85800.0,85845.3,2784.0,83189.734375,85870.0,85870.0,2680.265625,0.0,2680.265625
438,85850.4,85866.5,85758.0,85774.0,10196.0,83078.46875,85839.9375,85839.9296875,2761.46875,0.0078125,2761.4609375
439,85770.5,85770.5,85695.5,85742.7,8930.0,83045.84375,85799.5,85799.5,2753.65625,0.0,2753.65625
440,85742.6,85742.6,85650.0,85692.3,5327.0,82761.8359375,85736.234375,85736.234375,2974.3984375,0.0,2974.3984375
441,85692.3,85763.5,85692.3,85763.5,3544.0,82512.3984375,85694.96875,85694.96875,3182.5703125,0.0,3182.5703125
442,85763.4,85831.0,85748.6,85819.0,4699.0,82436.5,85739.765625,85739.765625,3303.265625,0.0,3303.265625
