bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
219,86466.4,86488.8,86301.9,86347.8,9455.0,85439.6171875,86800.78125,86800.7734375,1361.1640625,0.0078125,1361.15625
220,86357.6,86492.7,86353.3,86484.3,4486.0,85640.734375,86800.4140625,86800.40625,1159.6796875,0.0078125,1159.671875
221,86475.5,86483.5,86409.6,86432.5,7786.0,85816.53125,86769.90625,86769.8984375,953.375,0.0078125,953.3671875
222,86432.5,86488.2,86357.0,86447.1,5794.0,85989.6875,86761.625,86761.6171875,771.9375,0.0078125,771.9296875
223,86438.5,86438.5,86282.0,86331.4,7853.0,86120.625,86731.4453125,86731.4296875,610.8203125,0.015625,610.8046875
224,86328.9,86352.0,85852.6,85882.9,137327.0,86217.6015625,86799.578125,86799.5625,581.9765625,0.015625,581.9609375
225,85887.1,86099.9,85852.2,86006.9,21941.0,86265.5078125,86794.0703125,86794.0546875,528.5625,0.015625,528.546875
226,86007.0,86190.6,86007.0,86186.3,11137.0,86252.578125,86764.78125,86764.7578125,512.203125,0.0234375,512.1796875
227,86187.5,86250.8,86051.9,86138.2,10003.0,86220.5859375,86750.203125,86750.1953125,529.6171875,0.0078125,529.609375
228,86153.7,86259.6,86135.6,86209.9,8193.0,86140.78125,86726.890625,86726.8828125,586.109375,0.0078125,586.1015625
229,86209.9,86234.3,86131.4,86162.9,4426.0,86062.1171875,86714.4375,86714.421875,652.3203125,0.015625,652.3046875
230,86167.4,86250.8,86140.2,86152.9,9285.0,85968.1171875,86710.3515625,86710.34375,742.234375,0.0078125,742.2265625
231,86169.3,86169.3,85990.9,86043.0,9036.0,85990.5390625,86694.65625,86694.6484375,704.1171875,0.0078125,704.109375
232,86033.5,86036.6,85656.5,85703.8,56064.0,85995.75,86742.140625,86742.140625,746.390625,0.0,746.390625
233,85703.9,85852.2,85703.9,85767.8,27207.0,85967.1015625,86751.890625,86751.890625,784.7890625,0.0,784.7890625
234,85762.0,85850.4,85727.8,85815.1,7963.0,85966.6328125,86731.2421875,86731.2421875,764.609375,0.0,764.609375
235,85832.0,85832.0,85600.1,85702.0,20876.0,85962.4453125,86699.765625,86699.765625,737.3203125,0.0,737.3203125
236,85701.9,85803.3,85600.1,85627.9,31337.0,85953.1171875,86667.8984375,86667.8984375,714.78125,0.0,714.78125
237,85624.6,85683.4,85558.8,85574.3,29383.0,85865.1875,86658.5390625,86658.5390625,793.3515625,0.0,793.3515625
238,85574.0,85631.1,85473.9,85502.9,21038.0,85819.4453125,86631.5546875,86631.5546875,812.109375,0.0,812.109375
239,85529.6,85593.1,85345.5,85439.8,37207.0,85766.390625,86618.1484375,86618.140625,851.7578125,0.0078125,851.75
240,85439.7,85659.3,85427.1,85647.1,10836.0,85701.4453125,86547.8125,86547.8046875,846.3671875,0.0078125,846.359375
241,85625.5,85680.6,85510.3,85680.6,6731.0,85639.109375,86475.5,86475.4921875,836.390625,0.0078125,836.3828125
242,85680.5,85680.9,85575.1,85613.4,6608.0,85539.484375,86388.4921875,86388.4921875,849.0078125,0.0,849.0078125
243,85626.1,85699.9,85549.1,85575.0,10137.0,85459.546875,86317.4140625,86317.4140625,857.8671875,0.0,857.8671875
244,85598.0,85715.5,85572.4,85672.9,7328.0,85395.3828125,86310.1640625,86310.1640625,914.78125,0.0,914.78125
245,85673.0,85999.4,85673.0,85932.5,15574.0,85341.2421875,86301.6328125,86301.640625,960.390625,0.0078125,960.3984375
246,85934.9,86054.4,85926.3,85992.9,11959.0,85301.484375,86268.96875,86268.96875,967.484375,0.0,967.484375
247,86000.8,86040.4,85902.2,85936.9,8689.0,85279.65625,86237.5,86237.4921875,957.84375,0.0078125,957.8359375
248,85937.8,86035.6,85926.0,86014.1,10299.0,85285.03125,86198.078125,86198.078125,913.046875,0.0,913.046875
249,86025.2,86025.2,85833.7,85839.4,5731.0,85283.3828125,86144.625,86144.625,861.2421875,0.0,861.2421875
250,85839.5,85941.5,85839.4,85930.4,4302.0,85260.3359375,86098.7421875,86098.7421875,838.40625,0.0,838.40625
251,85921.9,85930.2,85830.6,85879.7,6486.0,85166.3828125,86069.796875,86069.8046875,903.4140625,0.0078125,903.421875
252,85896.6,85930.0,85835.3,85912.9,4643.0,85031.3984375,86087.9140625,86087.921875,1056.515625,0.0078125,1056.5234375
253,85912.0,85912.0,85813.0,85827.0,2945.0,85027.5078125,86092.3984375,86092.3984375,1064.890625,0.0,1064.890625
254,85829.2,85829.2,85720.1,85774.1,4394.0,85034.09375,86089.375,86089.3828125,1055.28125,0.0078125,1055.2890625
255,85783.3,85943.9,85783.3,85942.9,5970.0,85067.9140625,86110.3046875,86110.296875,1042.390625,0.0078125,1042.3828125
256,85925.4,85974.4,85701.9,85718.3,10857.0,85105.71875,86109.7890625,86109.796875,1004.0703125,0.0078125,1004.078125
257,85718.3,85718.7,85533.6,85565.1,10773.0,85149.5234375,86110.421875,86110.421875,960.8984375,0.0,960.8984375
258,85565.1,85646.5,85544.6,85624.6,4371.0,85180.140625,86101.2109375,86101.2109375,921.0703125,0.0,921.0703125
259,85624.7,85642.1,85466.0,85526.5,10898.0,85162.2265625,86089.4140625,86089.4140625,927.1875,0.0,927.1875
260,85510.1,85640.6,85480.2,85621.2,6778.0,85138.5390625,86090.546875,86090.546875,952.0078125,0.0,952.0078125
261,85621.2,85773.2,85621.2,85727.2,7407.0,85129.7578125,86090.5859375,86090.59375,960.828125,0.0078125,960.8359375
262,85729.2,85785.5,85703.8,85785.5,9769.0,85109.515625,86089.4453125,86089.4453125,979.9296875,0.0,979.9296875
263,85785.6,85804.4,85650.4,85658.2,8415.0,85099.1015625,86083.6953125,86083.703125,984.59375,0.0078125,984.6015625
264,85657.3,85657.3,85495.8,85533.1,4775.0,85057.6015625,86094.2890625,86094.3046875,1036.6875,0.015625,1036.703125
265,85534.1,85579.5,85432.9,85462.1,9237.0,84992.8125,86093.8203125,86093.828125,1101.0078125,0.0078125,1101.015625
266,85469.8,85567.3,85445.9,85535.4,10767.0,84959.2109375,86067.609375,86067.6171875,1108.3984375,0.0078125,1108.40625
267,85533.0,85579.6,85487.1,85487.2,2838.0,84916.296875,86049.8828125,86049.890625,1133.5859375,0.0078125,1133.59375
268,85481.1,85625.0,85474.8,85612.1,6635.0,84947.171875,86003.2890625,86003.296875,1056.1171875,0.0078125,1056.125
269,85604.5,85711.2,85604.5,85687.9,6297.0,85039.4296875,85988.7578125,85988.765625,949.328125,0.0078125,949.3359375
270,85687.5,85792.8,85609.7,85792.8,6186.0,85154.09375,85965.3125,85965.3203125,811.21875,0.0078125,811.2265625
271,85800.0,85853.5,85674.6,85701.6,7363.0,85269.296875,85941.9375,85941.9375,672.640625,0.0,672.640625
272,85704.4,85796.4,85675.8,85759.0,4660.0,85420.28125,85914.5078125,85914.5078125,494.2265625,0.0,494.2265625
273,85759.1,85772.3,85654.9,85654.9,4528.0,85519.1875,85894.7890625,85894.78125,375.6015625,0.0078125,375.59375
274,85663.4,85663.4,85579.3,85613.0,4202.0,85640.59375,85881.3359375,85881.328125,240.7421875,0.0078125,240.734375
275,85617.9,85650.0,85577.4,85630.5,2748.0,85701.609375,85822.734375,85822.71875,121.125,0.015625,121.109375
276,85642.8,85944.7,85642.2,85944.6,6701.0,85763.9609375,85875.4765625,85875.46875,111.515625,0.0078125,111.5078125
277,85933.7,85994.8,85778.8,85800.3,9326.0,85769.6328125,85893.453125,85893.4375,123.8203125,0.015625,123.8046875
278,85794.2,85898.8,85778.1,85867.2,8023.0,85677.2578125,85921.8984375,85921.890625,244.640625,0.0078125,244.6328125
279,85855.5,85914.1,85800.5,85871.9,6588.0,85635.9140625,85944.7421875,85944.7265625,308.828125,0.015625,308.8125
280,85866.2,86031.3,85852.7,85988.0,11707.0,85577.484375,85992.2421875,85992.234375,414.7578125,0.0078125,414.75
281,85988.0,86090.0,85977.8,86068.3,5521.0,85565.1328125,86050.09375,86050.078125,484.9609375,0.015625,484.9453125
282,86062.7,86078.8,86009.1,86047.9,4429.0,85551.9375,86091.9921875,86091.984375,540.0546875,0.0078125,540.046875
283,86058.4,86129.3,86037.8,86071.8,4974.0,85558.2890625,86139.28125,86139.2734375,580.9921875,0.0078125,580.984375
284,86067.5,86108.6,86045.0,86058.0,3915.0,85565.2890625,86172.5859375,86172.5703125,607.296875,0.015625,607.28125
285,86058.0,86125.1,86053.1,86063.0,4532.0,85572.1953125,86191.6171875,86191.609375,619.421875,0.0078125,619.4140625
286,86062.2,86062.2,85998.7,85998.7,2655.0,85587.40625,86200.5,86200.4921875,613.09375,0.0078125,613.0859375
287,85999.1,86071.6,85999.0,86045.6,4464.0,85603.328125,86201.8671875,86201.8671875,598.5390625,0.0,598.5390625
288,86053.5,86057.0,85921.6,85951.1,5981.0,86561.2578125,86200.109375,86200.109375,361.1484375,0.0,361.1484375
289,85957.7,85994.0,85936.4,85974.5,3532.0,87084.9375,86204.078125,86204.0859375,880.859375,0.0078125,880.8515625
290,85967.0,85997.2,85936.1,85997.2,6763.0,87488.5390625,86213.609375,86213.609375,1274.9296875,0.0,1274.9296875
291,85997.2,86001.5,85941.1,85958.6,3057.0,87855.546875,86212.5234375,86212.5234375,1643.0234375,0.0,1643.0234375
292,85971.0,86022.3,85971.0,85995.9,4989.0,88098.328125,86216.7421875,86216.75,1881.5859375,0.0078125,1881.578125
293,85983.3,85996.5,85935.9,85962.2,5489.0,88304.4140625,86202.9375,86202.9453125,2101.4765625,0.0078125,2101.46875
294,85966.3,85986.7,85891.4,85922.4,8574.0,88485.4921875,86169.1328125,86169.1328125,2316.359375,0.0,2316.359375
295,85918.2,85984.1,85918.2,85975.6,6319.0,88595.8203125,86120.921875,86120.921875,2474.8984375,0.0,2474.8984375
296,85962.7,85986.5,85945.6,85961.5,4096.0,88715.7734375,86121.15625,86121.1640625,2594.6171875,0.0078125,2594.609375
297,85962.6,86028.1,85961.3,86020.9,4533.0,88820.078125,86107.03125,86107.03125,2713.046875,0.0,2713.046875
298,86019.2,86020.8,85968.5,85968.5,2496.0,88880.1171875,86098.359375,86098.359375,2781.7578125,0.0,2781.7578125
299,85964.2,85964.2,85817.3,85832.3,3535.0,88936.171875,86106.7421875,86106.75,2829.4296875,0.0078125,2829.421875
300,85817.3,85865.2,85798.6,85861.3,10066.0,88987.15625,86114.140625,86114.140625,2873.015625,0.0,2873.015625
301,85863.3,85863.3,85794.8,85802.0,9386.0,89037.625,86118.4140625,86118.40625,2919.2109375,0.0078125,2919.21875
302,85800.1,85864.7,85765.8,85810.0,5590.0,89037.0703125,86118.6640625,86118.65625,2918.40625,0.0078125,2918.4140625
303,85810.1,85859.5,85810.1,85828.0,3362.0,89027.578125,86108.1875,86108.1796875,2919.390625,0.0078125,2919.3984375
304,85822.3,85860.8,85822.1,85831.6,5387.0,88946.421875,86096.5625,86096.5546875,2849.859375,0.0078125,2849.8671875
305,85822.8,85888.9,85697.6,85697.6,6473.0,88805.6640625,86099.3125,86099.3046875,2706.3515625,0.0078125,2706.359375
306,85695.3,85766.4,85656.3,85766.1,10213.0,88508.03125,86095.6875,86095.671875,2412.34375,0.015625,2412.359375
307,85766.5,85852.0,85671.8,85693.6,3404.0,87912.796875,86088.9375,86088.9296875,1823.859375,0.0078125,1823.8671875
308,85702.2,85723.8,85620.9,85622.9,5585.0,87813.3828125,86101.890625,86101.890625,1711.4921875,0.0,1711.4921875
309,85644.7,85647.0,85622.9,85623.0,3111.0,87758.9921875,86104.015625,86104.0234375,1654.9765625,0.0078125,1654.96875
310,85631.0,85665.0,85631.0,85636.9,4084.0,87722.875,86094.734375,86094.734375,1628.140625,0.0,1628.140625
311,85636.1,85707.5,85636.1,85703.2,4418.0,87636.640625,86082.2109375,86082.21875,1554.4296875,0.0078125,1554.421875
312,85707.8,85771.7,85707.8,85711.1,2704.0,87622.7734375,86060.1171875,86060.1171875,1562.65625,0.0,1562.65625
313,85711.1,85769.9,85687.0,85752.4,4256.0,87630.6875,86040.859375,86040.859375,1589.828125,0.0,1589.828125
314,85748.2,85823.4,85698.3,85698.3,4213.0,87625.015625,86026.84375,86026.8515625,1598.171875,0.0078125,1598.1640625
315,85698.2,85706.7,85631.2,85631.2,4632.0,87617.09375,86003.09375,86003.1015625,1614.0,0.0078125,1613.9921875
316,85632.3,85754.7,85625.5,85739.9,3221.0,87630.09375,85975.3203125,85975.3359375,1654.7734375,0.015625,1654.7578125
317,85747.2,85816.0,85691.2,85715.2,4803.0,87634.4375,85924.4296875,85924.4453125,1710.0078125,0.015625,1709.9921875
318,85722.2,85737.1,85632.0,85659.7,3118.0,87592.90625,85880.5234375,85880.53125,1712.3828125,0.0078125,1712.375
319,85661.6,85687.8,85644.3,85668.9,5380.0,87544.328125,85867.0546875,85867.046875,1677.2734375,0.0078125,1677.28125
320,85664.7,85768.7,85664.7,85768.7,3704.0,87512.9453125,85849.734375,85849.7265625,1663.2109375,0.0078125,1663.21875
321,85775.8,85825.9,85674.0,85674.0,4334.0,87507.5625,85838.7421875,85838.7421875,1668.8203125,0.0,1668.8203125
322,85661.1,85722.1,85629.1,85722.1,3253.0,87514.203125,85826.25,85826.2578125,1687.953125,0.0078125,1687.9453125
323,85718.0,85751.9,85661.0,85667.1,3712.0,87498.2109375,85805.546875,85805.546875,1692.6640625,0.0,1692.6640625
324,85667.1,85696.1,85603.6,85696.1,4164.0,87516.7421875,85779.7265625,85779.734375,1737.015625,0.0078125,1737.0078125
325,85682.4,85804.0,85669.9,85767.0,16307.0,87532.4296875,85789.0625,85789.0703125,1743.3671875,0.0078125,1743.359375
326,85759.8,85850.0,85747.8,85850.0,3203.0,87618.25,85811.328125,85811.3359375,1806.921875,0.0078125,1806.9140625
327,85854.0,85901.0,85835.9,85835.9,3468.0,87664.171875,85833.109375,85833.109375,1831.0625,0.0,1831.0625
328,85832.3,85889.4,85832.3,85889.4,4198.0,87641.1796875,85863.2265625,85863.2265625,1777.953125,0.0,1777.953125
329,85890.3,85902.1,85825.9,85852.1,3332.0,87638.75,85878.265625,85878.2578125,1760.484375,0.0078125,1760.4921875
330,85852.1,85930.9,85852.1,85878.5,3155.0,87629.7109375,85896.71875,85896.7109375,1732.9921875,0.0078125,1733.0
331,85874.2,85874.2,85692.2,85700.0,4425.0,87628.1875,85896.7421875,85896.734375,1731.4453125,0.0078125,1731.453125
332,85699.9,85699.9,85474.5,85474.5,8504.0,87614.328125,85924.671875,85924.6640625,1689.65625,0.0078125,1689.6640625
333,85473.9,85526.3,85420.3,85486.2,9694.0,87592.6875,85938.75,85938.7421875,1653.9375,0.0078125,1653.9453125
334,85501.5,85604.9,85480.8,85572.9,10546.0,87640.6640625,85941.4140625,85941.4140625,1699.25,0.0,1699.25
335,85568.5,85583.0,85450.0,85493.9,6985.0,87711.578125,85951.5,85951.4921875,1760.078125,0.0078125,1760.0859375
336,85489.0,85582.8,85474.2,85555.8,32121.0,87695.7265625,85950.125,85950.109375,1745.6015625,0.015625,1745.6171875
337,85555.7,85555.7,85450.0,85476.3,4223.0,87632.28125,85955.421875,85955.4140625,1676.859375,0.0078125,1676.8671875
338,85480.4,85523.9,85469.1,85472.7,7586.0,87580.640625,85961.328125,85961.3125,1619.3125,0.015625,1619.328125
339,85469.1,85523.7,85427.6,85442.0,8565.0,87537.640625,85967.515625,85967.5,1570.125,0.015625,1570.140625
340,85442.0,85567.2,85442.0,85514.8,5399.0,87438.6328125,85957.421875,85957.40625,1481.2109375,0.015625,1481.2265625
341,85512.3,85561.3,85399.6,85561.3,6553.0,87325.734375,85954.0234375,85954.015625,1371.7109375,0.0078125,1371.71875
342,85553.0,85729.4,85524.2,85654.8,5704.0,87222.1171875,85948.703125,85948.6953125,1273.4140625,0.0078125,1273.421875
343,85654.9,85931.1,85654.9,85913.5,16924.0,87072.421875,85983.0625,85983.0546875,1089.359375,0.0078125,1089.3671875
344,85914.5,86012.0,85878.8,85878.8,10279.0,86949.1015625,86006.1875,86006.171875,942.9140625,0.015625,942.9296875
345,85883.0,85996.5,85883.0,85948.5,6728.0,86825.46875,86034.796875,86034.78125,790.671875,0.015625,790.6875
346,85950.9,85979.7,85879.3,85879.3,3159.0,86762.4296875,86039.3515625,86039.3359375,723.078125,0.015625,723.09375
347,85875.2,85875.2,85723.7,85741.6,6791.0,86721.0703125,86028.546875,86028.5234375,692.5234375,0.0234375,692.546875
348,85745.6,85828.9,85745.6,85783.2,3525.0,86589.5859375,86013.0546875,86013.046875,576.53125,0.0078125,576.5390625
349,85762.6,85807.2,85753.7,85778.3,2848.0,86491.03125,86002.828125,86002.828125,488.203125,0.0,488.203125
350,85768.1,85816.5,85768.1,85816.5,4345.0,86414.453125,85992.828125,85992.828125,421.625,0.0,421.625
351,85816.6,85888.1,85804.1,85871.0,3167.0,86316.3984375,86013.7890625,86013.7890625,302.609375,0.0,302.609375
352,85863.5,85912.7,85846.6,85887.0,7238.0,86203.75,86035.5078125,86035.5078125,168.2421875,0.0,168.2421875
353,85889.3,85957.3,85854.7,85957.3,2948.0,86133.015625,86065.359375,86065.3671875,67.65625,0.0078125,67.6484375
354,85957.2,86040.2,85954.5,86032.3,5187.0,86147.078125,86108.71875,86108.7265625,38.359375,0.0078125,38.3515625
355,86032.3,86077.6,86003.0,86058.2,4787.0,86157.546875,86145.5390625,86145.5546875,12.0078125,0.015625,11.9921875
356,86056.2,86121.1,86056.1,86056.2,4706.0,86167.84375,86178.8984375,86178.8984375,11.0546875,0.0,11.0546875
357,86067.6,86115.4,86056.1,86056.1,3744.0,86144.1328125,86197.5703125,86197.578125,53.4375,0.0078125,53.4453125
358,86056.0,86056.0,85994.5,86026.6,2311.0,86149.5625,86201.5390625,86201.546875,51.9765625,0.0078125,51.984375
359,86026.5,86060.7,86012.3,86059.4,3384.0,86174.640625,86193.21875,86193.2265625,18.578125,0.0078125,18.5859375
360,86052.5,86089.3,86026.7,86087.3,3147.0,86203.1875,86188.9765625,86188.984375,14.2109375,0.0078125,14.203125
361,86087.2,86164.4,86012.3,86022.5,4912.0,86219.765625,86169.640625,86169.65625,50.125,0.015625,50.109375
362,86015.4,86086.4,85968.9,86082.1,4110.0,86248.8046875,86166.0625,86166.0703125,82.7421875,0.0078125,82.734375
363,86062.7,86078.7,86027.4,86062.1,2589.0,86320.0078125,86178.4921875,86178.5,141.515625,0.0078125,141.5078125
364,86068.1,86117.8,86020.7,86040.4,3568.0,86363.1171875,86186.7734375,86186.7734375,176.34375,0.0,176.34375
365,86040.5,86048.8,85957.1,85980.7,3070.0,86400.1796875,86188.4140625,86188.421875,211.765625,0.0078125,211.7578125
366,85978.0,86169.3,85967.8,86135.8,4361.0,86433.0234375,86209.59375,86209.6015625,223.4296875,0.0078125,223.421875
367,86135.8,86248.1,86031.1,86060.6,6480.0,86428.4609375,86201.390625,86201.390625,227.0703125,0.0,227.0703125
368,86056.3,86067.4,86014.9,86014.9,2417.0,86441.296875,86189.59375,86189.59375,251.703125,0.0,251.703125
369,86010.6,86130.3,86010.6,86121.1,5066.0,86455.390625,86181.6875,86181.6875,273.703125,0.0,273.703125
370,86116.7,86126.7,86075.7,86095.0,4595.0,86468.890625,86168.0,86167.9921875,300.890625,0.0078125,300.8984375
371,86092.5,86129.6,86060.8,86069.6,2470.0,86485.7265625,86154.984375,86154.984375,330.7421875,0.0,330.7421875
372,86075.4,86081.5,86056.1,86062.0,5649.0,86486.2734375,86136.3515625,86136.3515625,349.921875,0.0,349.921875
373,86056.0,86119.4,86048.2,86119.4,3238.0,86485.9765625,86136.2890625,86136.2890625,349.6875,0.0,349.6875
374,86128.0,86220.8,86122.8,86216.6,5249.0,86441.203125,86170.109375,86170.1015625,271.09375,0.0078125,271.1015625
375,86204.5,86322.9,86183.2,86192.3,9061.0,86378.765625,86189.703125,86189.703125,189.0625,0.0,189.0625
376,86192.2,86192.2,86142.7,86170.0,2753.0,86386.046875,86201.7734375,86201.765625,184.2734375,0.0078125,184.28125
377,86182.3,86340.0,86182.3,86301.2,7937.0,86405.40625,86246.453125,86246.453125,158.953125,0.0,158.953125
378,86305.9,86338.2,86290.0,86290.0,3039.0,86426.890625,86278.0078125,86278.0078125,148.8828125,0.0,148.8828125
379,86286.2,86309.2,86236.0,86258.9,5341.0,86444.1171875,86298.3046875,86298.3125,145.8125,0.0078125,145.8046875
380,86257.3,86338.3,86244.4,86303.6,3256.0,86456.890625,86325.5,86325.5,131.390625,0.0,131.390625
381,86303.6,86309.6,86250.7,86302.4,2599.0,86459.3203125,86346.6640625,86346.6640625,112.65625,0.0,112.65625
382,86303.6,86344.9,86277.8,86340.4,4060.0,86457.8671875,86374.5390625,86374.53125,83.328125,0.0078125,83.3359375
383,86338.3,86344.8,86258.4,86286.1,3108.0,86417.3125,86388.125,86388.125,29.1875,0.0,29.1875
384,86286.4,86309.7,86252.1,86309.7,2156.0,86362.21875,86401.65625,86401.6484375,39.4375,0.0078125,39.4296875
385,86314.0,86344.9,86299.6,86344.9,3074.0,86318.0078125,86410.453125,86410.453125,92.4453125,0.0,92.4453125
386,86344.8,86344.8,86286.7,86324.9,5096.0,86269.5546875,86424.5078125,86424.5078125,154.953125,0.0,154.953125
387,86334.8,86338.0,86254.7,86263.5,5631.0,86270.0859375,86424.578125,86424.578125,154.4921875,0.0,154.4921875
388,86267.7,86292.5,86240.0,86256.2,2701.0,86263.40625,86414.3125,86414.3125,150.90625,0.0,150.90625
389,86254.1,86254.1,86193.9,86207.5,2405.0,86227.96875,86411.96875,86411.96875,184.0,0.0,184.0
390,86207.6,86266.1,86207.6,86266.1,6706.0,86264.7421875,86408.5859375,86408.578125,143.84375,0.0078125,143.8359375
391,86267.1,86301.8,86220.0,86237.4,3000.0,86450.8671875,86396.2734375,86396.2734375,54.59375,0.0,54.59375
392,86238.3,86307.1,86219.1,86219.1,4243.0,86458.734375,86375.9765625,86375.984375,82.7578125,0.0078125,82.75
393,86217.2,86256.4,86160.5,86238.5,3859.0,86513.9296875,86362.9296875,86362.9375,151.0,0.0078125,150.9921875
394,86242.7,86250.0,86205.0,86214.2,3779.0,86491.578125,86363.0625,86363.0625,128.515625,0.0,128.515625
395,86205.6,86205.6,86062.1,86062.1,8078.0,86492.3828125,86388.0234375,86388.0234375,104.359375,0.0,104.359375
396,86062.1,86067.8,86017.3,86036.8,5860.0,86469.125,86409.9921875,86409.984375,59.1328125,0.0078125,59.140625
397,86033.7,86033.7,85869.9,85932.9,9270.0,86414.5703125,86442.8203125,86442.8125,28.25,0.0078125,28.2421875
398,85932.5,85949.1,85905.2,85905.2,2510.0,86335.96875,86466.359375,86466.359375,130.390625,0.0,130.390625
399,85902.4,85918.0,85846.1,85853.2,5250.0,86252.3359375,86490.453125,86490.4453125,238.1171875,0.0078125,238.109375
400,85864.9,85889.3,85829.6,85867.5,2686.0,86163.421875,86496.515625,86496.515625,333.09375,0.0,333.09375
401,85855.7,85940.4,85855.7,85928.9,6484.0,86055.140625,86488.859375,86488.8515625,433.71875,0.0078125,433.7109375
402,85926.0,85937.7,85894.7,85927.0,2066.0,85941.578125,86470.8203125,86470.8203125,529.2421875,0.0,529.2421875
403,85928.6,86085.2,85894.1,86085.2,17823.0,85825.9765625,86453.9609375,86453.9609375,627.984375,0.0,627.984375
404,86085.1,86225.3,86025.6,86058.2,69246.0,85694.1328125,86431.125,86431.140625,736.9921875,0.015625,737.0078125
405,86058.2,86058.2,85965.0,85970.3,4219.0,85555.140625,86399.125,86399.125,843.984375,0.0,843.984375
406,85969.8,86053.8,85968.7,86053.8,2784.0,85397.0390625,86366.6796875,86366.6796875,969.640625,0.0,969.640625
407,86054.0,86116.5,86018.3,86113.2,1520.0,85216.796875,86347.1171875,86347.1171875,1130.3203125,0.0,1130.3203125
408,86112.1,86142.0,86038.7,86071.7,3330.0,85040.0078125,86324.578125,86324.5859375,1284.5703125,0.0078125,1284.578125
409,86071.6,86087.8,86033.8,86065.8,3745.0,84811.8359375,86308.953125,86308.9453125,1497.1171875,0.0078125,1497.109375
410,86070.7,86154.0,86070.7,86154.0,2658.0,84705.6953125,86289.015625,86289.0078125,1583.3203125,0.0078125,1583.3125
411,86158.8,86187.3,86136.3,86136.3,1825.0,84718.34375,86271.8671875,86271.8515625,1553.5234375,0.015625,1553.5078125
412,86136.1,86157.2,86093.9,86127.3,2414.0,84712.0390625,86256.4375,86256.4296875,1544.3984375,0.0078125,1544.390625
413,86123.1,86146.9,86092.1,86096.5,2241.0,84768.15625,86231.40625,86231.3984375,1463.25,0.0078125,1463.2421875
414,86107.5,86107.5,86049.8,86084.9,3268.0,84838.6953125,86208.6640625,86208.6484375,1369.96875,0.015625,1369.953125
415,86070.8,86144.4,86070.8,86139.5,1926.0,84891.6328125,86218.578125,86218.5625,1326.9453125,0.015625,1326.9296875
416,86139.4,86208.2,86112.7,86112.7,2857.0,84979.5078125,86225.765625,86225.7578125,1246.2578125,0.0078125,1246.25
417,86129.9,86198.7,86124.3,86198.7,2111.0,84976.09375,86245.8671875,86245.8515625,1269.7734375,0.015625,1269.7578125
418,86200.0,86219.3,86138.3,86138.3,2441.0,84933.0234375,86249.9453125,86249.9453125,1316.921875,0.0,1316.921875
419,86135.0,86216.6,86133.7,86188.1,3033.0,84851.234375,86249.4609375,86249.4609375,1398.2265625,0.0,1398.2265625
420,86192.4,86234.1,86161.2,86211.7,3270.0,84785.0546875,86247.84375,86247.84375,1462.7890625,0.0,1462.7890625
421,86211.6,86254.0,86118.7,86118.7,3784.0,84712.875,86237.953125,86237.9609375,1525.078125,0.0078125,1525.0859375
422,86120.6,86120.6,85981.3,86023.5,3653.0,84573.6640625,86222.8046875,86222.8046875,1649.140625,0.0,1649.140625
423,86038.5,86096.8,86002.0,86002.0,4179.0,84500.1640625,86227.21875,86227.2265625,1727.0546875,0.0078125,1727.0625
424,85999.1,86081.7,85999.1,86061.1,2863.0,84435.2890625,86227.15625,86227.171875,1791.8671875,0.015625,1791.8828125
425,86060.1,86084.1,86005.2,86012.3,3312.0,84317.8203125,86221.3203125,86221.328125,1903.5,0.0078125,1903.5078125
426,86012.4,86124.6,85990.8,86002.0,5335.0,84198.296875,86225.375,86225.3828125,2027.078125,0.0078125,2027.0859375
427,85997.7,86007.1,85951.4,85959.4,2851.0,84075.2578125,86232.5390625,86232.546875,2157.28125,0.0078125,2157.2890625
428,85959.3,85959.3,85800.9,85849.9,5078.0,83899.5546875,86258.171875,86258.1796875,2358.6171875,0.0078125,2358.625
429,85857.6,85951.9,85857.6,85947.3,1962.0,83742.0703125,86262.140625,86262.1328125,2520.0703125,0.0078125,2520.0625
430,85956.3,86015.1,85938.5,85938.6,5221.0,83563.1171875,86257.4765625,86257.4765625,2694.359375,0.0,2694.359375
431,85932.1,85932.1,85836.9,85881.4,6432.0,83377.65625,86258.2578125,86258.25,2880.6015625,0.0078125,2880.59375
432,85891.7,86089.3,85891.7,85985.1,7549.0,83254.796875,86250.4453125,86250.4375,2995.6484375,0.0078125,2995.640625
433,85991.3,86020.3,85972.0,85972.0,3266.0,83281.5546875,86245.4765625,86245.46875,2963.921875,0.0078125,2963.9140625
434,85966.9,85993.7,85933.9,85973.8,3496.0,83297.671875,86240.921875,86240.90625,2943.25,0.015625,2943.234375
435,85961.0,85970.4,85883.3,85888.5,3662.0,83313.765625,86232.140625,86232.125,2918.375,0.015625,2918.359375
436,85888.0,85888.0,85852.1,85869.9,2574.0,83401.0390625,86225.9296875,86225.921875,2824.890625,0.0078125,2824.8828125
437,85861.3,85874.5,85800.0,85845.3,2784.0,83435.6640625,86201.671875,86201.65625,2766.0078125,0.015625,2765.9921875
438,85850.4,85866.5,85758.0,85774.0,10196.0,83491.0,86193.1015625,86193.0859375,2702.1015625,0.015625,2702.0859375
