bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
226,86007.0,86190.6,86007.0,86186.3,11137.0,84101.609375,86588.984375,86572.375,2487.375,16.609375,2470.765625
227,86187.5,86250.8,86051.9,86138.2,10003.0,84117.078125,86569.484375,86555.3515625,2452.40625,14.1328125,2438.2734375
228,86153.7,86259.6,86135.6,86209.9,8193.0,84124.9765625,86551.6015625,86541.8046875,2426.625,9.796875,2416.828125
229,86209.9,86234.3,86131.4,86162.9,4426.0,84120.9609375,86533.8046875,86526.9453125,2412.84375,6.859375,2405.984375
230,86167.4,86250.8,86140.2,86152.9,9285.0,84117.734375,86516.2109375,86512.2734375,2398.4765625,3.9375,2394.5390625
231,86169.3,86169.3,85990.9,86043.0,9036.0,84107.265625,86496.984375,86493.8671875,2389.71875,3.1171875,2386.6015625
232,86033.5,86036.6,85656.5,85703.8,56064.0,84096.8984375,86473.1875,86462.8828125,2376.2890625,10.3046875,2365.984375
233,85703.9,85852.2,85703.9,85767.8,27207.0,84102.140625,86449.140625,86435.625,2347.0,13.515625,2333.484375
234,85762.0,85850.4,85727.8,85815.1,7963.0,84115.421875,86426.7265625,86411.2890625,2311.3046875,15.4375,2295.8671875
235,85832.0,85832.0,85600.1,85702.0,20876.0,84133.9375,86406.0390625,86383.4765625,2272.1015625,22.5625,2249.5390625
236,85701.9,85803.3,85600.1,85627.9,31337.0,84135.6171875,86384.8046875,86353.84375,2249.1875,30.9609375,2218.2265625
237,85624.6,85683.4,85558.8,85574.3,29383.0,84129.5859375,86359.625,86323.2734375,2230.0390625,36.3515625,2193.6875
238,85574.0,85631.1,85473.9,85502.9,21038.0,84123.40625,86332.765625,86291.1015625,2209.359375,41.6640625,2167.6953125
239,85529.6,85593.1,85345.5,85439.8,37207.0,84129.78125,86308.359375,86257.71875,2178.578125,50.640625,2127.9375
240,85439.7,85659.3,85427.1,85647.1,10836.0,84117.90625,86286.9765625,86233.7734375,2169.0703125,53.203125,2115.8671875
241,85625.5,85680.6,85510.3,85680.6,6731.0,84108.1796875,86267.6953125,86212.078125,2159.515625,55.6171875,2103.8984375
242,85680.5,85680.9,85575.1,85613.4,6608.0,84111.1484375,86250.046875,86188.6015625,2138.8984375,61.4453125,2077.453125
243,85626.1,85699.9,85549.1,85575.0,10137.0,84114.9296875,86232.5,86164.5390625,2117.5703125,67.9609375,2049.609375
244,85598.0,85715.5,85572.4,85672.9,7328.0,84125.859375,86217.046875,86145.2578125,2091.1875,71.7890625,2019.3984375
245,85673.0,85999.4,85673.0,85932.5,15574.0,84145.7265625,86205.171875,86136.9140625,2059.4453125,68.2578125,1991.1875
246,85934.9,86054.4,85926.3,85992.9,11959.0,84161.859375,86194.1875,86131.265625,2032.328125,62.921875,1969.40625
247,86000.8,86040.4,85902.2,85936.9,8689.0,84182.8671875,86184.890625,86123.640625,2002.0234375,61.25,1940.7734375
248,85937.8,86035.6,85926.0,86014.1,10299.0,84200.1484375,86181.5546875,86119.34375,1981.40625,62.2109375,1919.1953125
249,86025.2,86025.2,85833.7,85839.4,5731.0,84222.609375,86170.2890625,86108.3671875,1947.6796875,61.921875,1885.7578125
250,85839.5,85941.5,85839.4,85930.4,4302.0,84250.0078125,86158.5703125,86101.390625,1908.5625,57.1796875,1851.3828125
251,85921.9,85930.2,85830.6,85879.7,6486.0,84267.96875,86141.03125,86092.6953125,1873.0625,48.3359375,1824.7265625
252,85896.6,85930.0,85835.3,85912.9,4643.0,84295.8359375,86127.078125,86085.640625,1831.2421875,41.4375,1789.8046875
253,85912.0,85912.0,85813.0,85827.0,2945.0,84315.390625,86108.671875,86075.5,1793.28125,33.171875,1760.109375
254,85829.2,85829.2,85720.1,85774.1,4394.0,84342.796875,86090.015625,86063.6796875,1747.21875,26.3359375,1720.8828125
255,85783.3,85943.9,85783.3,85942.9,5970.0,84367.4375,86074.2578125,86058.9453125,1706.8203125,15.3125,1691.5078125
256,85925.4,85974.4,85701.9,85718.3,10857.0,84390.0,86055.0859375,86045.5859375,1665.0859375,9.5,1655.5859375
257,85718.3,85718.7,85533.6,85565.1,10773.0,84405.296875,86034.796875,86026.7421875,1629.5,8.0546875,1621.4453125
258,85565.1,85646.5,85544.6,85624.6,4371.0,84415.1875,86015.71875,86010.96875,1600.53125,4.75,1595.78125
259,85624.7,85642.1,85466.0,85526.5,10898.0,84429.6015625,85996.3359375,85991.96875,1566.734375,4.3671875,1562.3671875
260,85510.1,85640.6,85480.2,85621.2,6778.0,84448.9375,85980.796875,85977.4296875,1531.859375,3.3671875,1528.4921875
261,85621.2,85773.2,85621.2,85727.2,7407.0,84466.4375,85964.78125,85967.6171875,1498.34375,2.8359375,1501.1796875
262,85729.2,85785.5,85703.8,85785.5,9769.0,84485.046875,85953.4296875,85960.4765625,1468.3828125,7.046875,1475.4296875
263,85785.6,85804.4,85650.4,85658.2,8415.0,84505.9296875,85937.9375,85948.625,1432.0078125,10.6875,1442.6953125
264,85657.3,85657.3,85495.8,85533.1,4775.0,84509.0078125,85918.1015625,85932.328125,1409.09375,14.2265625,1423.3203125
265,85534.1,85579.5,85432.9,85462.1,9237.0,84507.6484375,85895.5546875,85913.890625,1387.90625,18.3359375,1406.2421875
266,85469.8,85567.3,85445.9,85535.4,10767.0,84503.9609375,85875.0078125,85899.046875,1371.046875,24.0390625,1395.0859375
267,85533.0,85579.6,85487.1,85487.2,2838.0,84487.390625,85856.8515625,85882.8984375,1369.4609375,26.046875,1395.5078125
268,85481.1,85625.0,85474.8,85612.1,6635.0,84480.375,85839.765625,85872.28125,1359.390625,32.515625,1391.90625
269,85604.5,85711.2,85604.5,85687.9,6297.0,84476.40625,85826.5703125,85865.046875,1350.1640625,38.4765625,1388.640625
270,85687.5,85792.8,85609.7,85792.8,6186.0,84473.859375,85812.734375,85862.2109375,1338.875,49.4765625,1388.3515625
271,85800.0,85853.5,85674.6,85701.6,7363.0,84473.25,85798.1171875,85855.9140625,1324.8671875,57.796875,1382.6640625
272,85704.4,85796.4,85675.8,85759.0,4660.0,84473.3984375,85784.359375,85852.1171875,1310.9609375,67.7578125,1378.71875
273,85759.1,85772.3,85654.9,85654.9,4528.0,84473.046875,85770.828125,85844.3828125,1297.78125,73.5546875,1371.3359375
274,85663.4,85663.4,85579.3,85613.0,4202.0,84475.78125,85765.4375,85835.3125,1289.65625,69.875,1359.53125
275,85617.9,85650.0,85577.4,85630.5,2748.0,84475.046875,85757.90625,85827.28125,1282.859375,69.375,1352.234375
276,85642.8,85944.7,85642.2,85944.6,6701.0,84481.546875,85753.0703125,85831.8828125,1271.5234375,78.8125,1350.3359375
277,85933.7,85994.8,85778.8,85800.3,9326.0,84487.9453125,85746.3203125,85830.640625,1258.375,84.3203125,1342.6953125
278,85794.2,85898.8,85778.1,85867.2,8023.0,84498.1953125,85739.4609375,85832.078125,1241.265625,92.6171875,1333.8828125
279,85855.5,85914.1,85800.5,85871.9,6588.0,84521.921875,85733.640625,85833.640625,1211.71875,100.0,1311.71875
280,85866.2,86031.3,85852.7,85988.0,11707.0,84546.0546875,85730.3515625,85839.6953125,1184.296875,109.34375,1293.640625
281,85988.0,86090.0,85977.8,86068.3,5521.0,84575.9375,85730.859375,85848.65625,1154.921875,117.796875,1272.71875
282,86062.7,86078.8,86009.1,86047.9,4429.0,84597.640625,85737.734375,85856.46875,1140.09375,118.734375,1258.828125
283,86058.4,86129.3,86037.8,86071.8,4974.0,84611.1171875,85743.8046875,85864.9140625,1132.6875,121.109375,1253.796875
284,86067.5,86108.6,86045.0,86058.0,3915.0,84613.5546875,85748.671875,85872.484375,1135.1171875,123.8125,1258.9296875
285,86058.0,86125.1,86053.1,86063.0,4532.0,84613.3671875,85755.890625,85879.953125,1142.5234375,124.0625,1266.5859375
286,86062.2,86062.2,85998.7,85998.7,2655.0,84614.234375,85763.296875,85884.609375,1149.0625,121.3125,1270.375
287,85999.1,86071.6,85999.0,86045.6,4464.0,84611.2109375,85772.7265625,85890.921875,1161.515625,118.1953125,1279.7109375
288,86053.5,86057.0,85921.6,85951.1,5981.0,84675.6953125,85781.6953125,85893.28125,1106.0,111.5859375,1217.5859375
289,85957.7,85994.0,85936.4,85974.5,3532.0,84738.1171875,85792.375,85896.46875,1054.2578125,104.09375,1158.3515625
290,85967.0,85997.2,85936.1,85997.2,6763.0,84800.1171875,85799.375,85900.421875,999.2578125,101.046875,1100.3046875
291,85997.2,86001.5,85941.1,85958.6,3057.0,84863.65625,85804.9453125,85902.703125,941.2890625,97.7578125,1039.046875
292,85971.0,86022.3,85971.0,85995.9,4989.0,84919.3671875,85812.5859375,85906.359375,893.21875,93.7734375,986.9921875
293,85983.3,85996.5,85935.9,85962.2,5489.0,84971.5390625,85820.3359375,85908.546875,848.796875,88.2109375,937.0078125
294,85966.3,85986.7,85891.4,85922.4,8574.0,85020.109375,85825.328125,85909.09375,805.21875,83.765625,888.984375
295,85918.2,85984.1,85918.2,85975.6,6319.0,85059.265625,85826.1875,85911.703125,766.921875,85.515625,852.4375
296,85962.7,85986.5,85945.6,85961.5,4096.0,85105.6015625,85825.5546875,85913.65625,719.953125,88.1015625,808.0546875
297,85962.6,86028.1,85961.3,86020.9,4533.0,85149.6875,85827.2265625,85917.859375,677.5390625,90.6328125,768.171875
298,86019.2,86020.8,85968.5,85968.5,2496.0,85191.1953125,85826.3203125,85919.84375,635.125,93.5234375,728.6484375
299,85964.2,85964.2,85817.3,85832.3,3535.0,85239.3671875,85826.1796875,85916.4140625,586.8125,90.234375,677.046875
300,85817.3,85865.2,85798.6,85861.3,10066.0,85292.78125,85824.7890625,85914.25,532.0078125,89.4609375,621.46875
301,85863.3,85863.3,85794.8,85802.0,9386.0,85350.234375,85823.234375,85909.8515625,473.0,86.6171875,559.6171875
302,85800.1,85864.7,85765.8,85810.0,5590.0,85408.5703125,85821.1796875,85905.9375,412.609375,84.7578125,497.3671875
303,85810.1,85859.5,85810.1,85828.0,3362.0,85478.8984375,85821.1953125,85902.8828125,342.296875,81.6875,423.984375
304,85822.3,85860.8,85822.1,85831.6,5387.0,85538.828125,85822.359375,85900.0859375,283.53125,77.7265625,361.2578125
305,85822.8,85888.9,85697.6,85697.6,6473.0,85607.421875,85817.4609375,85892.1484375,210.0390625,74.6875,284.7265625
306,85695.3,85766.4,85656.3,85766.1,10213.0,85673.6796875,85818.40625,85887.203125,144.7265625,68.796875,213.5234375
307,85766.5,85852.0,85671.8,85693.6,3404.0,85750.609375,85820.984375,85879.609375,70.375,58.625,129.0
308,85702.2,85723.8,85620.9,85622.9,5585.0,85829.609375,85820.9453125,85869.5390625,8.6640625,48.59375,39.9296875
309,85644.7,85647.0,85622.9,85623.0,3111.0,85898.9453125,85822.8671875,85859.8671875,76.078125,37.0,39.078125
310,85631.0,85665.0,85631.0,85636.9,4084.0,85966.421875,85823.1796875,85851.125,143.2421875,27.9453125,115.296875
311,85636.1,85707.5,85636.1,85703.2,4418.0,86021.9453125,85822.7109375,85845.3203125,199.234375,22.609375,176.625
312,85707.8,85771.7,85707.8,85711.1,2704.0,86079.1875,85821.21875,85840.0546875,257.96875,18.8359375,239.1328125
313,85711.1,85769.9,85687.0,85752.4,4256.0,86134.0859375,85823.109375,85836.6171875,310.9765625,13.5078125,297.46875
314,85748.2,85823.4,85698.3,85698.3,4213.0,86186.28125,85826.3984375,85831.1953125,359.8828125,4.796875,355.0859375
315,85698.2,85706.7,85631.2,85631.2,4632.0,86236.234375,85829.7890625,85823.3515625,406.4453125,6.4375,412.8828125
316,85632.3,85754.7,85625.5,85739.9,3221.0,86292.3046875,85833.8671875,85820.078125,458.4375,13.7890625,472.2265625
317,85747.2,85816.0,85691.2,85715.2,4803.0,86345.9296875,85838.4296875,85815.96875,507.5,22.4609375,529.9609375
318,85722.2,85737.1,85632.0,85659.7,3118.0,86392.8203125,85839.3984375,85809.84375,553.421875,29.5546875,582.9765625
319,85661.6,85687.8,85644.3,85668.9,5380.0,86436.96875,85839.015625,85804.3203125,597.953125,34.6953125,632.6484375
320,85664.7,85768.7,85664.7,85768.7,3704.0,86481.0,85838.53125,85802.921875,642.46875,35.609375,678.078125
321,85775.8,85825.9,85674.0,85674.0,4334.0,86524.1484375,85837.9765625,85797.8671875,686.171875,40.109375,726.28125
322,85661.1,85722.1,85629.1,85722.1,3253.0,86558.8671875,85837.234375,85794.8984375,721.6328125,42.3359375,763.96875
323,85718.0,85751.9,85661.0,85667.1,3712.0,86597.6875,85837.4765625,85789.890625,760.2109375,47.5859375,807.796875
324,85667.1,85696.1,85603.6,85696.1,4164.0,86629.9765625,85839.1484375,85786.2109375,790.828125,52.9375,843.765625
325,85682.4,85804.0,85669.9,85767.0,16307.0,86664.4765625,85841.875,85785.4609375,822.6015625,56.4140625,879.015625
326,85759.8,85850.0,85747.8,85850.0,3203.0,86689.5546875,85839.984375,85787.9921875,849.5703125,51.9921875,901.5625
327,85854.0,85901.0,85835.9,85835.9,3468.0,86712.7890625,85840.6875,85789.8671875,872.1015625,50.8203125,922.921875
328,85832.3,85889.4,85832.3,85889.4,4198.0,86746.078125,85841.140625,85793.7734375,904.9375,47.3671875,952.3046875
329,85890.3,85902.1,85825.9,85852.1,3332.0,86774.3203125,85840.75,85796.0625,933.5703125,44.6875,978.2578125
330,85852.1,85930.9,85852.1,85878.5,3155.0,86803.2109375,85838.546875,85799.296875,964.6640625,39.25,1003.9140625
331,85874.2,85874.2,85692.2,85700.0,4425.0,86833.765625,85831.1875,85795.40625,1002.578125,35.78125,1038.359375
332,85699.9,85699.9,85474.5,85474.5,8504.0,86871.640625,85819.71875,85782.8203125,1051.921875,36.8984375,1088.8203125
333,85473.9,85526.3,85420.3,85486.2,9694.0,86905.7265625,85808.0,85771.1875,1097.7265625,36.8125,1134.5390625
334,85501.5,85604.9,85480.8,85572.9,10546.0,86932.0546875,85798.296875,85763.4140625,1133.7578125,34.8828125,1168.640625
335,85568.5,85583.0,85450.0,85493.9,6985.0,86954.671875,85786.921875,85752.84375,1167.75,34.078125,1201.828125
336,85489.0,85582.8,85474.2,85555.8,32121.0,86980.890625,85778.0703125,85745.1171875,1202.8203125,32.953125,1235.7734375
337,85555.7,85555.7,85450.0,85476.3,4223.0,87013.4453125,85766.6796875,85734.578125,1246.765625,32.1015625,1278.8671875
338,85480.4,85523.9,85469.1,85472.7,7586.0,86972.796875,85757.1171875,85724.3046875,1215.6796875,32.8125,1248.4921875
339,85469.1,85523.7,85427.6,85442.0,8565.0,86931.625,85746.4609375,85713.234375,1185.1640625,33.2265625,1218.390625
340,85442.0,85567.2,85442.0,85514.8,5399.0,86894.75,85736.8203125,85705.453125,1157.9296875,31.3671875,1189.296875
341,85512.3,85561.3,85399.6,85561.3,6553.0,86852.25,85728.8671875,85699.796875,1123.3828125,29.0703125,1152.453125
342,85553.0,85729.4,85524.2,85654.8,5704.0,86819.6015625,85722.0390625,85698.03125,1097.5625,24.0078125,1121.5703125
343,85654.9,85931.1,85654.9,85913.5,16924.0,86791.2109375,85721.078125,85706.484375,1070.1328125,14.59375,1084.7265625
344,85914.5,86012.0,85878.8,85878.8,10279.0,86767.828125,85720.2109375,85713.2421875,1047.6171875,6.96875,1054.5859375
345,85883.0,85996.5,85883.0,85948.5,6728.0,86751.0546875,85719.65625,85722.46875,1031.3984375,2.8125,1028.5859375
346,85950.9,85979.7,85879.3,85879.3,3159.0,86729.8046875,85718.015625,85728.6171875,1011.7890625,10.6015625,1001.1875
347,85875.2,85875.2,85723.7,85741.6,6791.0,86709.7265625,85712.4296875,85729.125,997.296875,16.6953125,980.6015625
348,85745.6,85828.9,85745.6,85783.2,3525.0,86692.265625,85708.7265625,85731.2421875,983.5390625,22.515625,961.0234375
349,85762.6,85807.2,85753.7,85778.3,2848.0,86671.2109375,85707.6484375,85733.0859375,963.5625,25.4375,938.125
350,85768.1,85816.5,85768.1,85816.5,4345.0,86648.3984375,85706.734375,85736.359375,941.6640625,29.625,912.0390625
351,85816.6,85888.1,85804.1,85871.0,3167.0,86621.171875,85708.1171875,85741.640625,913.0546875,33.5234375,879.53125
352,85863.5,85912.7,85846.6,85887.0,7238.0,86593.078125,85709.671875,85747.34375,883.40625,37.671875,845.734375
353,85889.3,85957.3,85854.7,85957.3,2948.0,86562.5390625,85712.2578125,85755.578125,850.28125,43.3203125,806.9609375
354,85957.2,86040.2,85954.5,86032.3,5187.0,86528.8515625,85716.265625,85766.4296875,812.5859375,50.1640625,762.421875
355,86032.3,86077.6,86003.0,86058.2,4787.0,86492.4296875,85723.4765625,85777.875,768.953125,54.3984375,714.5546875
356,86056.2,86121.1,86056.1,86056.2,4706.0,86467.921875,85729.28125,85788.7890625,738.640625,59.5078125,679.1328125
357,86067.6,86115.4,86056.1,86056.1,3744.0,86434.546875,85736.5390625,85799.2734375,698.0078125,62.734375,635.2734375
358,86056.0,86056.0,85994.5,86026.6,2311.0,86405.1953125,85744.609375,85808.1875,660.5859375,63.578125,597.0078125
359,86026.5,86060.7,86012.3,86059.4,3384.0,86379.078125,85753.3359375,85818.0390625,625.7421875,64.703125,561.0390625
360,86052.5,86089.3,86026.7,86087.3,3147.0,86351.828125,85762.3359375,85828.6015625,589.4921875,66.265625,523.2265625
361,86087.2,86164.4,86012.3,86022.5,4912.0,86327.8203125,85768.7265625,85836.203125,559.09375,67.4765625,491.6171875
362,86015.4,86086.4,85968.9,86082.1,4110.0,86304.3671875,85776.1484375,85845.84375,528.21875,69.6953125,458.5234375
363,86062.7,86078.7,86027.4,86062.1,2589.0,86283.5,85782.3515625,85854.328125,501.1484375,71.9765625,429.171875
364,86068.1,86117.8,86020.7,86040.4,3568.0,86265.734375,85789.1796875,85861.625,476.5546875,72.4453125,404.109375
365,86040.5,86048.8,85957.1,85980.7,3070.0,86250.078125,85796.171875,85866.296875,453.90625,70.125,383.78125
366,85978.0,86169.3,85967.8,86135.8,4361.0,86228.5859375,85804.078125,85876.8671875,424.5078125,72.7890625,351.71875
367,86135.8,86248.1,86031.1,86060.6,6480.0,86202.234375,85810.984375,85884.0703125,391.25,73.0859375,318.1640625
368,86056.3,86067.4,86014.9,86014.9,2417.0,86180.7109375,85818.1015625,85889.203125,362.609375,71.1015625,291.5078125
369,86010.6,86130.3,86010.6,86121.1,5066.0,86160.484375,85827.140625,85898.296875,333.34375,71.15625,262.1875
370,86116.7,86126.7,86075.7,86095.0,4595.0,86138.2109375,85833.671875,85906.0078125,304.5390625,72.3359375,232.203125
371,86092.5,86129.6,86060.8,86069.6,2470.0,86116.96875,85841.578125,85912.421875,275.390625,70.84375,204.546875
372,86075.4,86081.5,86056.1,86062.0,5649.0,86097.1953125,85848.375,85918.2890625,248.8203125,69.9140625,178.90625
373,86056.0,86119.4,86048.2,86119.4,3238.0,86072.96875,85857.4296875,85926.171875,215.5390625,68.7421875,146.796875
374,86128.0,86220.8,86122.8,86216.6,5249.0,86053.5390625,85867.8359375,85937.5625,185.703125,69.7265625,115.9765625
375,86204.5,86322.9,86183.2,86192.3,9061.0,86032.609375,85876.3359375,85947.5546875,156.2734375,71.21875,85.0546875
376,86192.2,86192.2,86142.7,86170.0,2753.0,86017.8046875,85882.734375,85956.28125,135.0703125,73.546875,61.5234375
377,86182.3,86340.0,86182.3,86301.2,7937.0,86003.03125,85892.046875,85969.8046875,110.984375,77.7578125,33.2265625
378,86305.9,86338.2,86290.0,86290.0,3039.0,85981.625,85900.0546875,85982.359375,81.5703125,82.3046875,0.734375
379,86286.2,86309.2,86236.0,86258.9,5341.0,85963.4453125,85908.1875,85993.203125,55.2578125,85.015625,29.7578125
380,86257.3,86338.3,86244.4,86303.6,3256.0,85947.71875,85916.6953125,86005.375,31.0234375,88.6796875,57.65625
381,86303.6,86309.6,86250.7,86302.4,2599.0,85932.65625,85928.734375,86017.0234375,3.921875,88.2890625,84.3671875
382,86303.6,86344.9,86277.8,86340.4,4060.0,85917.0,85946.0546875,86029.703125,29.0546875,83.6484375,112.703125
383,86338.3,86344.8,86258.4,86286.1,3108.0,85904.390625,85962.0546875,86039.7578125,57.6640625,77.703125,135.3671875
384,86286.4,86309.7,86252.1,86309.7,2156.0,85900.4609375,85976.796875,86050.34375,76.3359375,73.546875,149.8828125
385,86314.0,86344.9,86299.6,86344.9,3074.0,85898.578125,85993.8203125,86061.8984375,95.2421875,68.078125,163.3203125
386,86344.8,86344.8,86286.7,86324.9,5096.0,85895.296875,86009.1953125,86072.2109375,113.8984375,63.015625,176.9140625
387,86334.8,86338.0,86254.7,86263.5,5631.0,85884.2578125,86024.9296875,86079.7109375,140.671875,54.78125,195.453125
388,86267.7,86292.5,86240.0,86256.2,2701.0,85872.375,86040.609375,86086.6328125,168.234375,46.0234375,214.2578125
389,86254.1,86254.1,86193.9,86207.5,2405.0,85866.4765625,86055.921875,86091.375,189.4453125,35.453125,224.8984375
390,86207.6,86266.1,86207.6,86266.1,6706.0,85847.296875,86070.9453125,86098.2265625,223.6484375,27.28125,250.9296875
391,86267.1,86301.8,86220.0,86237.4,3000.0,85815.296875,86084.46875,86103.6875,269.171875,19.21875,288.390625
392,86238.3,86307.1,86219.1,86219.1,4243.0,85788.640625,86095.75,86108.2109375,307.109375,12.4609375,319.5703125
393,86217.2,86256.4,86160.5,86238.5,3859.0,85752.1875,86102.2578125,86113.3203125,350.0703125,11.0625,361.1328125
394,86242.7,86250.0,86205.0,86214.2,3779.0,85714.21875,86108.9609375,86117.2734375,394.7421875,8.3125,403.0546875
395,86205.6,86205.6,86062.1,86062.1,8078.0,85673.3203125,86111.234375,86115.109375,437.9140625,3.875,441.7890625
396,86062.1,86067.8,86017.3,86036.8,5860.0,85632.9375,86114.375,86112.0390625,481.4375,2.3359375,479.1015625
397,86033.7,86033.7,85869.9,85932.9,9270.0,85598.65625,86118.2109375,86105.015625,519.5546875,13.1953125,506.359375
398,85932.5,85949.1,85905.2,85905.2,2510.0,85575.28125,86120.6484375,86097.1796875,545.3671875,23.46875,521.8984375
399,85902.4,85918.0,85846.1,85853.2,5250.0,85552.4609375,86122.1484375,86087.609375,569.6875,34.5390625,535.1484375
400,85864.9,85889.3,85829.6,85867.5,2686.0,85528.5703125,86123.171875,86078.9765625,594.6015625,44.1953125,550.40625
401,85855.7,85940.4,85855.7,85928.9,6484.0,85501.0078125,86124.328125,86073.09375,623.3203125,51.234375,572.0859375
402,85926.0,85937.7,85894.7,85927.0,2066.0,85474.4375,86125.125,86067.3671875,650.6875,57.7578125,592.9296875
403,85928.6,86085.2,85894.1,86085.2,17823.0,85438.6171875,86127.6875,86068.0703125,689.0703125,59.6171875,629.453125
404,86085.1,86225.3,86025.6,86058.2,69246.0,85405.7265625,86128.1953125,86067.6796875,722.46875,60.515625,661.953125
405,86058.2,86058.2,85965.0,85970.3,4219.0,85375.0703125,86126.4375,86063.859375,751.3671875,62.578125,688.7890625
406,85969.8,86053.8,85968.7,86053.8,2784.0,85333.0078125,86126.3984375,86063.4609375,793.390625,62.9375,730.453125
407,86054.0,86116.5,86018.3,86113.2,1520.0,85292.921875,86127.5390625,86065.4140625,834.6171875,62.125,772.4921875
408,86112.1,86142.0,86038.7,86071.7,3330.0,85252.5546875,86128.4453125,86065.6640625,875.890625,62.78125,813.109375
409,86071.6,86087.8,86033.8,86065.8,3745.0,85206.734375,86128.578125,86065.671875,921.84375,62.90625,858.9375
410,86070.7,86154.0,86070.7,86154.0,2658.0,85160.890625,86129.90625,86069.1328125,969.015625,60.7734375,908.2421875
411,86158.8,86187.3,86136.3,86136.3,1825.0,85113.8359375,86132.1875,86071.765625,1018.3515625,60.421875,957.9296875
412,86136.1,86157.2,86093.9,86127.3,2414.0,85061.40625,86133.0859375,86073.9453125,1071.6796875,59.140625,1012.5390625
413,86123.1,86146.9,86092.1,86096.5,2241.0,84999.421875,86133.78125,86074.828125,1134.359375,58.953125,1075.40625
414,86107.5,86107.5,86049.8,86084.9,3268.0,84931.3359375,86134.671875,86075.2265625,1203.3359375,59.4453125,1143.890625
415,86070.8,86144.4,86070.8,86139.5,1926.0,84864.625,86137.859375,86077.75,1273.234375,60.109375,1213.125
416,86139.4,86208.2,86112.7,86112.7,2857.0,84791.4375,86137.390625,86079.1171875,1345.953125,58.2734375,1287.6796875
417,86129.9,86198.7,86124.3,86198.7,2111.0,84727.609375,86140.1484375,86083.8046875,1412.5390625,56.34375,1356.1953125
418,86200.0,86219.3,86138.3,86138.3,2441.0,84652.8046875,86142.6171875,86085.9453125,1489.8125,56.671875,1433.140625
419,86135.0,86216.6,86133.7,86188.1,3033.0,84579.5390625,86143.9609375,86089.953125,1564.421875,54.0078125,1510.4140625
420,86192.4,86234.1,86161.2,86211.7,3270.0,84498.390625,86146.2890625,86094.7265625,1647.8984375,51.5625,1596.3359375
421,86211.6,86254.0,86118.7,86118.7,3784.0,84416.8046875,86147.265625,86095.6640625,1730.4609375,51.6015625,1678.859375
422,86120.6,86120.6,85981.3,86023.5,3653.0,84341.4609375,86146.5078125,86092.8359375,1805.046875,53.671875,1751.375
423,86038.5,86096.8,86002.0,86002.0,4179.0,84262.5546875,86144.15625,86089.2734375,1881.6015625,54.8828125,1826.71875
424,85999.1,86081.7,85999.1,86061.1,2863.0,84182.6484375,86141.046875,86088.171875,1958.3984375,52.875,1905.5234375
425,86060.1,86084.1,86005.2,86012.3,3312.0,84107.796875,86137.4453125,86085.1953125,2029.6484375,52.25,1977.3984375
426,86012.4,86124.6,85990.8,86002.0,5335.0,84043.21875,86134.078125,86081.9296875,2090.859375,52.1484375,2038.7109375
427,85997.7,86007.1,85951.4,85959.4,2851.0,83986.5390625,86127.25,86077.125,2140.7109375,50.125,2090.5859375
428,85959.3,85959.3,85800.9,85849.9,5078.0,83924.5859375,86118.4453125,86068.2109375,2193.859375,50.234375,2143.625
429,85857.6,85951.9,85857.6,85947.3,1962.0,83862.25,86112.21875,86063.46875,2249.96875,48.75,2201.21875
430,85956.3,86015.1,85938.5,85938.6,5221.0,83804.0703125,86104.921875,86058.5703125,2300.8515625,46.3515625,2254.5
431,85932.1,85932.1,85836.9,85881.4,6432.0,83745.3515625,86096.5,86051.625,2351.1484375,44.875,2306.2734375
432,85891.7,86089.3,85891.7,85985.1,7549.0,83691.296875,86089.390625,86049.015625,2398.09375,40.375,2357.71875
433,85991.3,86020.3,85972.0,85972.0,3266.0,83645.5859375,86083.109375,86045.9921875,2437.5234375,37.1171875,2400.40625
434,85966.9,85993.7,85933.9,85973.8,3496.0,83593.203125,86076.390625,86043.1640625,2483.1875,33.2265625,2449.9609375
435,85961.0,85970.4,85883.3,85888.5,3662.0,83543.53125,86067.2578125,86037.1015625,2523.7265625,30.15625,2493.5703125
436,85888.0,85888.0,85852.1,85869.9,2574.0,83497.609375,86058.15625,86030.546875,2560.546875,27.609375,2532.9375
437,85861.3,85874.5,85800.0,85845.3,2784.0,83448.8046875,86049.796875,86023.28125,2600.9921875,26.515625,2574.4765625
438,85850.4,85866.5,85758.0,85774.0,10196.0,83404.734375,86040.15625,86013.5078125,2635.421875,26.6484375,2608.7734375
439,85770.5,85770.5,85695.5,85742.7,8930.0,83351.8515625,86030.8515625,86002.890625,2679.0,27.9609375,2651.0390625
440,85742.6,85742.6,85650.0,85692.3,5327.0,83305.5546875,86019.390625,85990.7109375,2713.8359375,28.6796875,2685.15625
441,85692.3,85763.5,85692.3,85763.5,3544.0,83272.6953125,86009.8984375,85981.796875,2737.203125,28.1015625,2709.1015625
442,85763.4,85831.0,85748.6,85819.0,4699.0,83231.421875,86001.8984375,85975.4140625,2770.4765625,26.484375,2743.9921875
443,85823.3,85843.9,85761.2,85765.4,4608.0,83197.875,85992.4375,85967.1796875,2794.5625,25.2578125,2769.3046875
444,85765.3,85780.9,85723.6,85729.4,3187.0,83161.28125,85982.734375,85957.8515625,2821.453125,24.8828125,2796.5703125
