bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
218,86404.0,86468.1,86379.2,86466.4,3063.0,84832.515625,87048.9921875,87048.984375,2216.4765625,0.0078125,2216.46875
219,86466.4,86488.8,86301.9,86347.8,9455.0,84834.0703125,87045.1015625,87045.09375,2211.03125,0.0078125,2211.0234375
220,86357.6,86492.7,86353.3,86484.3,4486.0,84835.265625,87043.4609375,87043.4375,2208.1953125,0.0234375,2208.171875
221,86475.5,86483.5,86409.6,86432.5,7786.0,84837.3203125,87040.6015625,87040.5859375,2203.28125,0.015625,2203.265625
222,86432.5,86488.2,86357.0,86447.1,5794.0,84839.5,87038.4453125,87038.4375,2198.9453125,0.0078125,2198.9375
223,86438.5,86438.5,86282.0,86331.4,7853.0,84841.8828125,87035.1875,87035.171875,2193.3046875,0.015625,2193.2890625
224,86328.9,86352.0,85852.6,85882.9,137327.0,84843.375,86958.0234375,86958.015625,2114.6484375,0.0078125,2114.640625
225,85887.1,86099.9,85852.2,86006.9,21941.0,84845.1875,86946.265625,86946.25,2101.078125,0.015625,2101.0625
226,86007.0,86190.6,86007.0,86186.3,11137.0,84846.4765625,86941.265625,86941.2578125,2094.7890625,0.0078125,2094.78125
227,86187.5,86250.8,86051.9,86138.2,10003.0,84846.9375,86936.9453125,86936.921875,2090.0078125,0.0234375,2089.984375
228,86153.7,86259.6,86135.6,86209.9,8193.0,84846.375,86933.671875,86933.6484375,2087.296875,0.0234375,2087.2734375
229,86209.9,86234.3,86131.4,86162.9,4426.0,84842.9609375,86931.859375,86931.8359375,2088.8984375,0.0234375,2088.875
230,86167.4,86250.8,86140.2,86152.9,9285.0,84838.90625,86928.1015625,86928.078125,2089.1953125,0.0234375,2089.171875
231,86169.3,86169.3,85990.9,86043.0,9036.0,84833.703125,86923.9296875,86923.9140625,2090.2265625,0.015625,2090.2109375
232,86033.5,86036.6,85656.5,85703.8,56064.0,84827.90625,86891.09375,86891.078125,2063.1875,0.015625,2063.171875
233,85703.9,85852.2,85703.9,85767.8,27207.0,84823.796875,86875.5078125,86875.4765625,2051.7109375,0.03125,2051.6796875
234,85762.0,85850.4,85727.8,85815.1,7963.0,84821.4609375,86871.1171875,86871.09375,2049.65625,0.0234375,2049.6328125
235,85832.0,85832.0,85600.1,85702.0,20876.0,84819.8828125,86858.8671875,86858.84375,2038.984375,0.0234375,2038.9609375
236,85701.9,85803.3,85600.1,85627.9,31337.0,84817.9765625,86840.421875,86840.40625,2022.4453125,0.015625,2022.4296875
237,85624.6,85683.4,85558.8,85574.3,29383.0,84816.5546875,86822.609375,86822.59375,2006.0546875,0.015625,2006.0390625
238,85574.0,85631.1,85473.9,85502.9,21038.0,84816.5546875,86809.46875,86809.4453125,1992.9140625,0.0234375,1992.890625
239,85529.6,85593.1,85345.5,85439.8,37207.0,84815.8515625,86785.5,86785.4765625,1969.6484375,0.0234375,1969.625
240,85439.7,85659.3,85427.1,85647.1,10836.0,84814.6484375,86779.2890625,86779.265625,1964.640625,0.0234375,1964.6171875
241,85625.5,85680.6,85510.3,85680.6,6731.0,84813.828125,86775.609375,86775.5859375,1961.78125,0.0234375,1961.7578125
242,85680.5,85680.9,85575.1,85613.4,6608.0,84813.375,86772.0234375,86771.9921875,1958.6484375,0.03125,1958.6171875
243,85626.1,85699.9,85549.1,85575.0,10137.0,84812.703125,86766.484375,86766.453125,1953.78125,0.03125,1953.75
244,85598.0,85715.5,85572.4,85672.9,7328.0,84813.1015625,86762.6640625,86762.6328125,1949.5625,0.03125,1949.53125
245,85673.0,85999.4,85673.0,85932.5,15574.0,84813.6875,86756.1953125,86756.1640625,1942.5078125,0.03125,1942.4765625
246,85934.9,86054.4,85926.3,85992.9,11959.0,84813.578125,86751.9765625,86751.9375,1938.3984375,0.0390625,1938.359375
247,86000.8,86040.4,85902.2,85936.9,8689.0,84813.3984375,86748.796875,86748.7734375,1935.3984375,0.0234375,1935.375
248,85937.8,86035.6,85926.0,86014.1,10299.0,84812.8203125,86745.234375,86745.203125,1932.4140625,0.03125,1932.3828125
249,86025.2,86025.2,85833.7,85839.4,5731.0,84810.9296875,86743.0234375,86742.9921875,1932.09375,0.03125,1932.0625
250,85839.5,85941.5,85839.4,85930.4,4302.0,84808.7890625,86741.375,86741.34375,1932.5859375,0.03125,1932.5546875
251,85921.9,85930.2,85830.6,85879.7,6486.0,84806.6953125,86738.84375,86738.8046875,1932.1484375,0.0390625,1932.109375
252,85896.6,85930.0,85835.3,85912.9,4643.0,84804.578125,86737.0625,86737.0234375,1932.484375,0.0390625,1932.4453125
253,85912.0,85912.0,85813.0,85827.0,2945.0,84801.390625,86735.875,86735.84375,1934.484375,0.03125,1934.453125
254,85829.2,85829.2,85720.1,85774.1,4394.0,84798.6796875,86733.96875,86733.9296875,1935.2890625,0.0390625,1935.25
255,85783.3,85943.9,85783.3,85942.9,5970.0,84795.4375,86731.703125,86731.6640625,1936.265625,0.0390625,1936.2265625
256,85925.4,85974.4,85701.9,85718.3,10857.0,84791.71875,86727.1640625,86727.1171875,1935.4453125,0.046875,1935.3984375
257,85718.3,85718.7,85533.6,85565.1,10773.0,84787.8984375,86721.7734375,86721.71875,1933.875,0.0546875,1933.8203125
258,85565.1,85646.5,85544.6,85624.6,4371.0,84783.0390625,86719.59375,86719.546875,1936.5546875,0.046875,1936.5078125
259,85624.7,85642.1,85466.0,85526.5,10898.0,84779.2734375,86713.9140625,86713.875,1934.640625,0.0390625,1934.6015625
260,85510.1,85640.6,85480.2,85621.2,6778.0,84776.6484375,86710.5234375,86710.4765625,1933.875,0.046875,1933.828125
261,85621.2,85773.2,85621.2,85727.2,7407.0,84775.2890625,86707.2421875,86707.203125,1931.953125,0.0390625,1931.9140625
262,85729.2,85785.5,85703.8,85785.5,9769.0,84773.9921875,86703.171875,86703.1328125,1929.1796875,0.0390625,1929.140625
263,85785.6,85804.4,85650.4,85658.2,8415.0,84773.046875,86699.5078125,86699.4609375,1926.4609375,0.046875,1926.4140625
264,85657.3,85657.3,85495.8,85533.1,4775.0,84772.5078125,86697.1328125,86697.09375,1924.625,0.0390625,1924.5859375
265,85534.1,85579.5,85432.9,85462.1,9237.0,84771.6328125,86692.296875,86692.25,1920.6640625,0.046875,1920.6171875
266,85469.8,85567.3,85445.9,85535.4,10767.0,84770.796875,86686.8203125,86686.7734375,1916.0234375,0.046875,1915.9765625
267,85533.0,85579.6,85487.1,85487.2,2838.0,84769.8125,86685.390625,86685.34375,1915.578125,0.046875,1915.53125
268,85481.1,85625.0,85474.8,85612.1,6635.0,84769.71875,86682.1953125,86682.15625,1912.4765625,0.0390625,1912.4375
269,85604.5,85711.2,85604.5,85687.9,6297.0,84770.328125,86679.453125,86679.4140625,1909.125,0.0390625,1909.0859375
270,85687.5,85792.8,85609.7,85792.8,6186.0,84771.2578125,86676.9375,86676.90625,1905.6796875,0.03125,1905.6484375
271,85800.0,85853.5,85674.6,85701.6,7363.0,84772.609375,86674.0,86673.96875,1901.390625,0.03125,1901.359375
272,85704.4,85796.4,85675.8,85759.0,4660.0,84774.609375,86672.15625,86672.1171875,1897.546875,0.0390625,1897.5078125
273,85759.1,85772.3,85654.9,85654.9,4528.0,84776.1484375,86670.265625,86670.234375,1894.1171875,0.03125,1894.0859375
274,85663.4,85663.4,85579.3,85613.0,4202.0,84778.2421875,86668.3984375,86668.359375,1890.15625,0.0390625,1890.1171875
275,85617.9,85650.0,85577.4,85630.5,2748.0,84779.7421875,86667.171875,86667.140625,1887.4296875,0.03125,1887.3984375
276,85642.8,85944.7,85642.2,85944.6,6701.0,84781.4921875,86664.84375,86664.8046875,1883.3515625,0.0390625,1883.3125
277,85933.7,85994.8,85778.8,85800.3,9326.0,84783.21875,86661.671875,86661.6328125,1878.453125,0.0390625,1878.4140625
278,85794.2,85898.8,85778.1,85867.2,8023.0,84784.6484375,86658.9375,86658.890625,1874.2890625,0.046875,1874.2421875
279,85855.5,85914.1,85800.5,85871.9,6588.0,84785.96875,86656.734375,86656.6953125,1870.765625,0.0390625,1870.7265625
280,85866.2,86031.3,85852.7,85988.0,11707.0,84786.9296875,86653.328125,86653.28125,1866.3984375,0.046875,1866.3515625
281,85988.0,86090.0,85977.8,86068.3,5521.0,84787.2578125,86651.9296875,86651.890625,1864.671875,0.0390625,1864.6328125
282,86062.7,86078.8,86009.1,86047.9,4429.0,84786.421875,86650.8125,86650.7734375,1864.390625,0.0390625,1864.3515625
283,86058.4,86129.3,86037.8,86071.8,4974.0,84785.3359375,86649.640625,86649.6015625,1864.3046875,0.0390625,1864.265625
284,86067.5,86108.6,86045.0,86058.0,3915.0,84784.34375,86648.703125,86648.6640625,1864.359375,0.0390625,1864.3203125
285,86058.0,86125.1,86053.1,86063.0,4532.0,84784.0078125,86647.640625,86647.6015625,1863.6328125,0.0390625,1863.59375
286,86062.2,86062.2,85998.7,85998.7,2655.0,84783.0078125,86646.953125,86646.9140625,1863.9453125,0.0390625,1863.90625
287,85999.1,86071.6,85999.0,86045.6,4464.0,84781.828125,86645.8359375,86645.796875,1864.0078125,0.0390625,1863.96875
288,86053.5,86057.0,85921.6,85951.1,5981.0,84793.609375,86644.1875,86644.1484375,1850.578125,0.0390625,1850.5390625
289,85957.7,85994.0,85936.4,85974.5,3532.0,84804.3046875,86643.21875,86643.171875,1838.9140625,0.046875,1838.8671875
290,85967.0,85997.2,85936.1,85997.2,6763.0,84814.1796875,86641.375,86641.328125,1827.1953125,0.046875,1827.1484375
291,85997.2,86001.5,85941.1,85958.6,3057.0,84824.5546875,86640.53125,86640.4921875,1815.9765625,0.0390625,1815.9375
292,85971.0,86022.3,85971.0,85995.9,4989.0,84833.5859375,86639.21875,86639.1796875,1805.6328125,0.0390625,1805.59375
293,85983.3,85996.5,85935.9,85962.2,5489.0,84842.4921875,86637.71875,86637.6796875,1795.2265625,0.0390625,1795.1875
294,85966.3,85986.7,85891.4,85922.4,8574.0,84850.9140625,86635.265625,86635.234375,1784.3515625,0.03125,1784.3203125
295,85918.2,85984.1,85918.2,85975.6,6319.0,84858.296875,86633.546875,86633.5078125,1775.25,0.0390625,1775.2109375
296,85962.7,85986.5,85945.6,85961.5,4096.0,84865.9765625,86632.4375,86632.3984375,1766.4609375,0.0390625,1766.421875
297,85962.6,86028.1,85961.3,86020.9,4533.0,84873.375,86631.2890625,86631.25,1757.9140625,0.0390625,1757.875
298,86019.2,86020.8,85968.5,85968.5,2496.0,84879.8515625,86630.640625,86630.609375,1750.7890625,0.03125,1750.7578125
299,85964.2,85964.2,85817.3,85832.3,3535.0,84886.4140625,86629.5703125,86629.53125,1743.15625,0.0390625,1743.1171875
300,85817.3,85865.2,85798.6,85861.3,10066.0,84893.1796875,86626.390625,86626.359375,1733.2109375,0.03125,1733.1796875
301,85863.3,85863.3,85794.8,85802.0,9386.0,84900.53125,86623.3828125,86623.34375,1722.8515625,0.0390625,1722.8125
302,85800.1,85864.7,85765.8,85810.0,5590.0,84908.25,86621.578125,86621.5390625,1713.328125,0.0390625,1713.2890625
303,85810.1,85859.5,85810.1,85828.0,3362.0,84916.59375,86620.5234375,86620.484375,1703.9296875,0.0390625,1703.890625
304,85822.3,85860.8,85822.1,85831.6,5387.0,84924.3515625,86618.84375,86618.8203125,1694.4921875,0.0234375,1694.46875
305,85822.8,85888.9,85697.6,85697.6,6473.0,84932.4296875,86616.65625,86616.625,1684.2265625,0.03125,1684.1953125
306,85695.3,85766.4,85656.3,85766.1,10213.0,84940.1953125,86613.09375,86613.0546875,1672.8984375,0.0390625,1672.859375
307,85766.5,85852.0,85671.8,85693.6,3404.0,84948.4296875,86611.921875,86611.890625,1663.4921875,0.03125,1663.4609375
308,85702.2,85723.8,85620.9,85622.9,5585.0,84956.7578125,86609.8203125,86609.796875,1653.0625,0.0234375,1653.0390625
309,85644.7,85647.0,85622.9,85623.0,3111.0,84964.734375,86608.6328125,86608.6015625,1643.8984375,0.03125,1643.8671875
310,85631.0,85665.0,85631.0,85636.9,4084.0,84972.90625,86607.09375,86607.0625,1634.1875,0.03125,1634.15625
311,85636.1,85707.5,85636.1,85703.2,4418.0,84980.703125,86605.5,86605.46875,1624.796875,0.03125,1624.765625
312,85707.8,85771.7,85707.8,85711.1,2704.0,84988.5078125,86604.578125,86604.5390625,1616.0703125,0.0390625,1616.03125
313,85711.1,85769.9,85687.0,85752.4,4256.0,84996.53125,86603.1328125,86603.1015625,1606.6015625,0.03125,1606.5703125
314,85748.2,85823.4,85698.3,85698.3,4213.0,85003.8828125,86601.71875,86601.6875,1597.8359375,0.03125,1597.8046875
315,85698.2,85706.7,85631.2,85631.2,4632.0,85010.9453125,86600.0234375,86599.9921875,1589.078125,0.03125,1589.046875
316,85632.3,85754.7,85625.5,85739.9,3221.0,85018.0859375,86598.8984375,86598.875,1580.8125,0.0234375,1580.7890625
317,85747.2,85816.0,85691.2,85715.2,4803.0,85025.6328125,86597.3046875,86597.28125,1571.671875,0.0234375,1571.6484375
318,85722.2,85737.1,85632.0,85659.7,3118.0,85032.7109375,86596.1953125,86596.171875,1563.484375,0.0234375,1563.4609375
319,85661.6,85687.8,85644.3,85668.9,5380.0,85039.2734375,86594.265625,86594.2421875,1554.9921875,0.0234375,1554.96875
320,85664.7,85768.7,85664.7,85768.7,3704.0,85046.2265625,86593.0390625,86593.015625,1546.8125,0.0234375,1546.7890625
321,85775.8,85825.9,85674.0,85674.0,4334.0,85053.390625,86591.5859375,86591.5703125,1538.1953125,0.015625,1538.1796875
322,85661.1,85722.1,85629.1,85722.1,3253.0,85060.15625,86590.4609375,86590.4453125,1530.3046875,0.015625,1530.2890625
323,85718.0,85751.9,85661.0,85667.1,3712.0,85066.7109375,86589.1875,86589.171875,1522.4765625,0.015625,1522.4609375
324,85667.1,85696.1,85603.6,85696.1,4164.0,85072.84375,86587.71875,86587.6953125,1514.875,0.0234375,1514.8515625
325,85682.4,85804.0,85669.9,85767.0,16307.0,85078.421875,86582.5,86582.484375,1504.078125,0.015625,1504.0625
326,85759.8,85850.0,85747.8,85850.0,3203.0,85083.328125,86581.5703125,86581.546875,1498.2421875,0.0234375,1498.21875
327,85854.0,85901.0,85835.9,85835.9,3468.0,85087.8046875,86580.6171875,86580.59375,1492.8125,0.0234375,1492.7890625
328,85832.3,85889.4,85832.3,85889.4,4198.0,85093.0234375,86579.484375,86579.46875,1486.4609375,0.015625,1486.4453125
329,85890.3,85902.1,85825.9,85852.1,3332.0,85097.90625,86578.578125,86578.5625,1480.671875,0.015625,1480.65625
330,85852.1,85930.9,85852.1,85878.5,3155.0,85102.2734375,86577.7578125,86577.734375,1475.484375,0.0234375,1475.4609375
331,85874.2,85874.2,85692.2,85700.0,4425.0,85106.78125,86576.375,86576.359375,1469.59375,0.015625,1469.578125
332,85699.9,85699.9,85474.5,85474.5,8504.0,85110.9375,86573.09375,86573.078125,1462.15625,0.015625,1462.140625
333,85473.9,85526.3,85420.3,85486.2,9694.0,85114.34375,86569.125,86569.1015625,1454.78125,0.0234375,1454.7578125
334,85501.5,85604.9,85480.8,85572.9,10546.0,85117.078125,86565.1171875,86565.1015625,1448.0390625,0.015625,1448.0234375
335,85568.5,85583.0,85450.0,85493.9,6985.0,85118.8359375,86562.3671875,86562.3515625,1443.53125,0.015625,1443.515625
336,85489.0,85582.8,85474.2,85555.8,32121.0,85120.53125,86550.2578125,86550.2421875,1429.7265625,0.015625,1429.7109375
337,85555.7,85555.7,85450.0,85476.3,4223.0,85123.296875,86548.6171875,86548.609375,1425.3203125,0.0078125,1425.3125
338,85480.4,85523.9,85469.1,85472.7,7586.0,85125.6796875,86545.671875,86545.6640625,1419.9921875,0.0078125,1419.984375
339,85469.1,85523.7,85427.6,85442.0,8565.0,85127.609375,86542.296875,86542.28125,1414.6875,0.015625,1414.671875
340,85442.0,85567.2,85442.0,85514.8,5399.0,85129.5625,86540.2578125,86540.25,1410.6953125,0.0078125,1410.6875
341,85512.3,85561.3,85399.6,85561.3,6553.0,85130.9140625,86537.796875,86537.7890625,1406.8828125,0.0078125,1406.875
342,85553.0,85729.4,85524.2,85654.8,5704.0,85132.90625,86535.9296875,86535.921875,1403.0234375,0.0078125,1403.015625
343,85654.9,85931.1,85654.9,85913.5,16924.0,85135.296875,86531.6484375,86531.6328125,1396.3515625,0.015625,1396.3359375
344,85914.5,86012.0,85878.8,85878.8,10279.0,85138.1328125,86529.3984375,86529.3828125,1391.265625,0.015625,1391.25
345,85883.0,85996.5,85883.0,85948.5,6728.0,85140.8203125,86527.984375,86527.96875,1387.1640625,0.015625,1387.1484375
346,85950.9,85979.7,85879.3,85879.3,3159.0,85143.34375,86527.2890625,86527.2734375,1383.9453125,0.015625,1383.9296875
347,85875.2,85875.2,85723.7,85741.6,6791.0,85145.875,86525.4765625,86525.4609375,1379.6015625,0.015625,1379.5859375
348,85745.6,85828.9,85745.6,85783.2,3525.0,85147.9453125,86524.5546875,86524.53125,1376.609375,0.0234375,1376.5859375
349,85762.6,85807.2,85753.7,85778.3,2848.0,85149.765625,86523.796875,86523.78125,1374.03125,0.015625,1374.015625
350,85768.1,85816.5,85768.1,85816.5,4345.0,85151.4921875,86522.6796875,86522.65625,1371.1875,0.0234375,1371.1640625
351,85816.6,85888.1,85804.1,85871.0,3167.0,85153.2578125,86521.921875,86521.90625,1368.6640625,0.015625,1368.6484375
352,85863.5,85912.7,85846.6,85887.0,7238.0,85155.015625,86520.2890625,86520.265625,1365.2734375,0.0234375,1365.25
353,85889.3,85957.3,85854.7,85957.3,2948.0,85157.0859375,86519.6640625,86519.640625,1362.578125,0.0234375,1362.5546875
354,85957.2,86040.2,85954.5,86032.3,5187.0,85158.625,86518.7265625,86518.703125,1360.1015625,0.0234375,1360.078125
355,86032.3,86077.6,86003.0,86058.2,4787.0,85159.7421875,86517.9296875,86517.90625,1358.1875,0.0234375,1358.1640625
356,86056.2,86121.1,86056.1,86056.2,4706.0,85161.390625,86517.1953125,86517.1796875,1355.8046875,0.015625,1355.7890625
357,86067.6,86115.4,86056.1,86056.1,3744.0,85163.453125,86516.6171875,86516.6015625,1353.1640625,0.015625,1353.1484375
358,86056.0,86056.0,85994.5,86026.6,2311.0,85165.578125,86516.21875,86516.203125,1350.640625,0.015625,1350.625
359,86026.5,86060.7,86012.3,86059.4,3384.0,85168.1953125,86515.65625,86515.640625,1347.4609375,0.015625,1347.4453125
360,86052.5,86089.3,86026.7,86087.3,3147.0,85170.828125,86515.1640625,86515.1484375,1344.3359375,0.015625,1344.3203125
361,86087.2,86164.4,86012.3,86022.5,4912.0,85173.59375,86514.3984375,86514.375,1340.8046875,0.0234375,1340.78125
362,86015.4,86086.4,85968.9,86082.1,4110.0,85176.2109375,86513.71875,86513.703125,1337.5078125,0.015625,1337.4921875
363,86062.7,86078.7,86027.4,86062.1,2589.0,85179.3046875,86513.3046875,86513.2890625,1334.0,0.015625,1333.984375
364,86068.1,86117.8,86020.7,86040.4,3568.0,85182.515625,86512.75,86512.71875,1330.234375,0.03125,1330.203125
365,86040.5,86048.8,85957.1,85980.7,3070.0,85185.6796875,86512.1953125,86512.171875,1326.515625,0.0234375,1326.4921875
366,85978.0,86169.3,85967.8,86135.8,4361.0,85188.7109375,86511.5625,86511.53125,1322.8515625,0.03125,1322.8203125
367,86135.8,86248.1,86031.1,86060.6,6480.0,85190.9921875,86510.65625,86510.6328125,1319.6640625,0.0234375,1319.640625
368,86056.3,86067.4,86014.9,86014.9,2417.0,85193.1640625,86510.2578125,86510.234375,1317.09375,0.0234375,1317.0703125
369,86010.6,86130.3,86010.6,86121.1,5066.0,85195.65625,86509.5234375,86509.4921875,1313.8671875,0.03125,1313.8359375
370,86116.7,86126.7,86075.7,86095.0,4595.0,85198.296875,86508.8671875,86508.8359375,1310.5703125,0.03125,1310.5390625
371,86092.5,86129.6,86060.8,86069.6,2470.0,85201.046875,86508.5078125,86508.4765625,1307.4609375,0.03125,1307.4296875
372,86075.4,86081.5,86056.1,86062.0,5649.0,85203.6328125,86507.6484375,86507.6171875,1304.015625,0.03125,1303.984375
373,86056.0,86119.4,86048.2,86119.4,3238.0,85205.8671875,86507.1875,86507.15625,1301.3203125,0.03125,1301.2890625
374,86128.0,86220.8,86122.8,86216.6,5249.0,85208.046875,86506.609375,86506.578125,1298.5625,0.03125,1298.53125
375,86204.5,86322.9,86183.2,86192.3,9061.0,85209.8359375,86505.7578125,86505.734375,1295.921875,0.0234375,1295.8984375
376,86192.2,86192.2,86142.7,86170.0,2753.0,85211.453125,86505.4453125,86505.4140625,1293.9921875,0.03125,1293.9609375
377,86182.3,86340.0,86182.3,86301.2,7937.0,85212.953125,86504.8125,86504.7890625,1291.859375,0.0234375,1291.8359375
378,86305.9,86338.2,86290.0,86290.0,3039.0,85214.1796875,86504.609375,86504.578125,1290.4296875,0.03125,1290.3984375
379,86286.2,86309.2,86236.0,86258.9,5341.0,85215.5390625,86504.1796875,86504.1484375,1288.640625,0.03125,1288.609375
380,86257.3,86338.3,86244.4,86303.6,3256.0,85216.71875,86503.9453125,86503.921875,1287.2265625,0.0234375,1287.203125
381,86303.6,86309.6,86250.7,86302.4,2599.0,85217.9375,86503.7578125,86503.7265625,1285.8203125,0.03125,1285.7890625
382,86303.6,86344.9,86277.8,86340.4,4060.0,85219.2109375,86503.5078125,86503.4765625,1284.296875,0.03125,1284.265625
383,86338.3,86344.8,86258.4,86286.1,3108.0,85220.265625,86503.2890625,86503.2578125,1283.0234375,0.03125,1282.9921875
384,86286.4,86309.7,86252.1,86309.7,2156.0,85221.359375,86503.1328125,86503.1015625,1281.7734375,0.03125,1281.7421875
385,86314.0,86344.9,86299.6,86344.9,3074.0,85222.328125,86502.953125,86502.921875,1280.625,0.03125,1280.59375
386,86344.8,86344.8,86286.7,86324.9,5096.0,85223.1015625,86502.6328125,86502.609375,1279.53125,0.0234375,1279.5078125
387,86334.8,86338.0,86254.7,86263.5,5631.0,85223.796875,86502.21875,86502.1953125,1278.421875,0.0234375,1278.3984375
388,86267.7,86292.5,86240.0,86256.2,2701.0,85224.0078125,86502.0,86501.9765625,1277.9921875,0.0234375,1277.96875
389,86254.1,86254.1,86193.9,86207.5,2405.0,85224.296875,86501.7734375,86501.75,1277.4765625,0.0234375,1277.453125
390,86207.6,86266.1,86207.6,86266.1,6706.0,85223.9375,86501.203125,86501.171875,1277.265625,0.03125,1277.234375
391,86267.1,86301.8,86220.0,86237.4,3000.0,85220.7265625,86500.9453125,86500.921875,1280.21875,0.0234375,1280.1953125
392,86238.3,86307.1,86219.1,86219.1,4243.0,85218.7890625,86500.5859375,86500.5625,1281.796875,0.0234375,1281.7734375
393,86217.2,86256.4,86160.5,86238.5,3859.0,85216.0,86500.2265625,86500.203125,1284.2265625,0.0234375,1284.203125
394,86242.7,86250.0,86205.0,86214.2,3779.0,85213.5546875,86499.875,86499.8515625,1286.3203125,0.0234375,1286.296875
395,86205.6,86205.6,86062.1,86062.1,8078.0,85210.7109375,86498.8203125,86498.8046875,1288.109375,0.015625,1288.09375
396,86062.1,86067.8,86017.3,86036.8,5860.0,85207.875,86497.9375,86497.90625,1290.0625,0.03125,1290.03125
397,86033.7,86033.7,85869.9,85932.9,9270.0,85205.6953125,86496.2421875,86496.2109375,1290.546875,0.03125,1290.515625
398,85932.5,85949.1,85905.2,85905.2,2510.0,85204.1953125,86495.765625,86495.734375,1291.5703125,0.03125,1291.5390625
399,85902.4,85918.0,85846.1,85853.2,5250.0,85202.7734375,86494.6796875,86494.6484375,1291.90625,0.03125,1291.875
400,85864.9,85889.3,85829.6,85867.5,2686.0,85201.21875,86494.1171875,86494.0859375,1292.8984375,0.03125,1292.8671875
401,85855.7,85940.4,85855.7,85928.9,6484.0,85199.1875,86492.859375,86492.8359375,1293.671875,0.0234375,1293.6484375
402,85926.0,85937.7,85894.7,85927.0,2066.0,85197.2578125,86492.46875,86492.4453125,1295.2109375,0.0234375,1295.1875
403,85928.6,86085.2,85894.1,86085.2,17823.0,85194.484375,86489.7265625,86489.6953125,1295.2421875,0.03125,1295.2109375
404,86085.1,86225.3,86025.6,86058.2,69246.0,85191.4296875,86481.140625,86481.125,1289.7109375,0.015625,1289.6953125
405,86058.2,86058.2,85965.0,85970.3,4219.0,85188.3828125,86480.4921875,86480.46875,1292.109375,0.0234375,1292.0859375
406,85969.8,86053.8,85968.7,86053.8,2784.0,85184.9375,86480.0859375,86480.0625,1295.1484375,0.0234375,1295.125
407,86054.0,86116.5,86018.3,86113.2,1520.0,85181.71875,86479.890625,86479.875,1298.171875,0.015625,1298.15625
408,86112.1,86142.0,86038.7,86071.7,3330.0,85178.671875,86479.46875,86479.453125,1300.796875,0.015625,1300.78125
409,86071.6,86087.8,86033.8,86065.8,3745.0,85175.4453125,86478.9765625,86478.953125,1303.53125,0.0234375,1303.5078125
410,86070.7,86154.0,86070.7,86154.0,2658.0,85172.2890625,86478.6796875,86478.65625,1306.390625,0.0234375,1306.3671875
411,86158.8,86187.3,86136.3,86136.3,1825.0,85168.859375,86478.484375,86478.46875,1309.625,0.015625,1309.609375
412,86136.1,86157.2,86093.9,86127.3,2414.0,85164.984375,86478.21875,86478.1953125,1313.234375,0.0234375,1313.2109375
413,86123.1,86146.9,86092.1,86096.5,2241.0,85160.5859375,86477.953125,86477.9375,1317.3671875,0.015625,1317.3515625
414,86107.5,86107.5,86049.8,86084.9,3268.0,85155.5625,86477.546875,86477.5234375,1321.984375,0.0234375,1321.9609375
415,86070.8,86144.4,86070.8,86139.5,1926.0,85150.453125,86477.328125,86477.3046875,1326.875,0.0234375,1326.8515625
416,86139.4,86208.2,86112.7,86112.7,2857.0,85144.59375,86477.03125,86477.0,1332.4375,0.03125,1332.40625
417,86129.9,86198.7,86124.3,86198.7,2111.0,85138.953125,86476.828125,86476.8046875,1337.875,0.0234375,1337.8515625
418,86200.0,86219.3,86138.3,86138.3,2441.0,85132.8203125,86476.578125,86476.5625,1343.7578125,0.015625,1343.7421875
419,86135.0,86216.6,86133.7,86188.1,3033.0,85126.75,86476.296875,86476.2734375,1349.546875,0.0234375,1349.5234375
420,86192.4,86234.1,86161.2,86211.7,3270.0,85120.0078125,86476.015625,86475.9921875,1356.0078125,0.0234375,1355.984375
421,86211.6,86254.0,86118.7,86118.7,3784.0,85113.078125,86475.6484375,86475.6171875,1362.5703125,0.03125,1362.5390625
422,86120.6,86120.6,85981.3,86023.5,3653.0,85106.9140625,86475.140625,86475.1171875,1368.2265625,0.0234375,1368.203125
423,86038.5,86096.8,86002.0,86002.0,4179.0,85100.0859375,86474.5703125,86474.5390625,1374.484375,0.03125,1374.453125
424,85999.1,86081.7,85999.1,86061.1,2863.0,85093.3828125,86474.1875,86474.15625,1380.8046875,0.03125,1380.7734375
425,86060.1,86084.1,86005.2,86012.3,3312.0,85087.0625,86473.7265625,86473.6953125,1386.6640625,0.03125,1386.6328125
426,86012.4,86124.6,85990.8,86002.0,5335.0,85081.1328125,86472.9921875,86472.96875,1391.859375,0.0234375,1391.8359375
427,85997.7,86007.1,85951.4,85959.4,2851.0,85075.7890625,86472.546875,86472.5234375,1396.7578125,0.0234375,1396.734375
428,85959.3,85959.3,85800.9,85849.9,5078.0,85070.421875,86471.59375,86471.5703125,1401.171875,0.0234375,1401.1484375
429,85857.6,85951.9,85857.6,85947.3,1962.0,85064.7734375,86471.2421875,86471.2265625,1406.46875,0.015625,1406.453125
430,85956.3,86015.1,85938.5,85938.6,5221.0,85059.3828125,86470.421875,86470.3984375,1411.0390625,0.0234375,1411.015625
431,85932.1,85932.1,85836.9,85881.4,6432.0,85054.2109375,86469.25,86469.2265625,1415.0390625,0.0234375,1415.015625
432,85891.7,86089.3,85891.7,85985.1,7549.0,85049.453125,86468.125,86468.1015625,1418.671875,0.0234375,1418.6484375
