bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
219,86466.4,86488.8,86301.9,86347.8,9455.0,85016.7421875,86472.296875,86472.296875,1455.5546875,0.0,1455.5546875
220,86357.6,86492.7,86353.3,86484.3,4486.0,85125.21875,86451.3359375,86451.3359375,1326.1171875,0.0,1326.1171875
221,86475.5,86483.5,86409.6,86432.5,7786.0,85213.2421875,86425.3203125,86425.3203125,1212.078125,0.0,1212.078125
222,86432.5,86488.2,86357.0,86447.1,5794.0,85198.8671875,86435.6171875,86435.6171875,1236.75,0.0,1236.75
223,86438.5,86438.5,86282.0,86331.4,7853.0,85215.1015625,86408.625,86408.6171875,1193.5234375,0.0078125,1193.515625
224,86328.9,86352.0,85852.6,85882.9,137327.0,85234.1640625,86315.640625,86315.640625,1081.4765625,0.0,1081.4765625
225,85887.1,86099.9,85852.2,86006.9,21941.0,85241.5,86220.15625,86220.1640625,978.65625,0.0078125,978.6640625
226,86007.0,86190.6,86007.0,86186.3,11137.0,85212.140625,86170.921875,86170.921875,958.78125,0.0,958.78125
227,86187.5,86250.8,86051.9,86138.2,10003.0,85135.140625,86109.1484375,86109.140625,974.0078125,0.0078125,974.0
228,86153.7,86259.6,86135.6,86209.9,8193.0,85006.4609375,86084.8359375,86084.84375,1078.375,0.0078125,1078.3828125
229,86209.9,86234.3,86131.4,86162.9,4426.0,84758.1171875,86140.84375,86140.8359375,1382.7265625,0.0078125,1382.71875
230,86167.4,86250.8,86140.2,86152.9,9285.0,84471.7578125,86170.0390625,86170.046875,1698.28125,0.0078125,1698.2890625
231,86169.3,86169.3,85990.9,86043.0,9036.0,84159.6796875,86141.390625,86141.3828125,1981.7109375,0.0078125,1981.703125
232,86033.5,86036.6,85656.5,85703.8,56064.0,83860.3203125,86054.5,86054.5,2194.1796875,0.0,2194.1796875
233,85703.9,85852.2,85703.9,85767.8,27207.0,83715.7109375,85966.0859375,85966.078125,2250.375,0.0078125,2250.3671875
234,85762.0,85850.4,85727.8,85815.1,7963.0,83798.6640625,85896.5234375,85896.515625,2097.859375,0.0078125,2097.8515625
235,85832.0,85832.0,85600.1,85702.0,20876.0,83942.1015625,85806.3359375,85806.3359375,1864.234375,0.0,1864.234375
236,85701.9,85803.3,85600.1,85627.9,31337.0,84122.0234375,85723.328125,85723.3203125,1601.3046875,0.0078125,1601.296875
237,85624.6,85683.4,85558.8,85574.3,29383.0,84341.7421875,85697.4140625,85697.421875,1355.671875,0.0078125,1355.6796875
238,85574.0,85631.1,85473.9,85502.9,21038.0,84509.6015625,85644.4375,85644.4453125,1134.8359375,0.0078125,1134.84375
239,85529.6,85593.1,85345.5,85439.8,37207.0,84543.78125,85569.375,85569.375,1025.59375,0.0,1025.59375
240,85439.7,85659.3,85427.1,85647.1,10836.0,84551.3203125,85558.40625,85558.390625,1007.0859375,0.015625,1007.0703125
241,85625.5,85680.6,85510.3,85680.6,6731.0,84597.0,85568.9375,85568.9375,971.9375,0.0,971.9375
242,85680.5,85680.9,85575.1,85613.4,6608.0,84609.0,85576.7578125,85576.7578125,967.7578125,0.0,967.7578125
243,85626.1,85699.9,85549.1,85575.0,10137.0,84606.7421875,85591.1796875,85591.1796875,984.4375,0.0,984.4375
244,85598.0,85715.5,85572.4,85672.9,7328.0,84664.1171875,85637.8046875,85637.796875,973.6875,0.0078125,973.6796875
245,85673.0,85999.4,85673.0,85932.5,15574.0,84742.0625,85694.8828125,85694.8828125,952.8203125,0.0,952.8203125
246,85934.9,86054.4,85926.3,85992.9,11959.0,84775.8203125,85757.34375,85757.34375,981.5234375,0.0,981.5234375
247,86000.8,86040.4,85902.2,85936.9,8689.0,84815.9375,85822.0390625,85822.046875,1006.1015625,0.0078125,1006.109375
248,85937.8,86035.6,85926.0,86014.1,10299.0,84805.6171875,85909.8671875,85909.859375,1104.25,0.0078125,1104.2421875
249,86025.2,86025.2,85833.7,85839.4,5731.0,84704.8671875,85943.1640625,85943.1640625,1238.296875,0.0,1238.296875
250,85839.5,85941.5,85839.4,85930.4,4302.0,84565.4765625,85942.7421875,85942.7421875,1377.265625,0.0,1377.265625
251,85921.9,85930.2,85830.6,85879.7,6486.0,84462.1171875,85920.1015625,85920.1015625,1457.984375,0.0,1457.984375
252,85896.6,85930.0,85835.3,85912.9,4643.0,84346.1171875,85915.3046875,85915.3046875,1569.1875,0.0,1569.1875
253,85912.0,85912.0,85813.0,85827.0,2945.0,84194.640625,85877.8828125,85877.8828125,1683.2421875,0.0,1683.2421875
254,85829.2,85829.2,85720.1,85774.1,4394.0,84164.0625,85864.8203125,85864.8203125,1700.7578125,0.0,1700.7578125
255,85783.3,85943.9,85783.3,85942.9,5970.0,84098.9375,85867.328125,85867.3203125,1768.390625,0.0078125,1768.3828125
256,85925.4,85974.4,85701.9,85718.3,10857.0,84022.484375,85835.0390625,85835.0390625,1812.5546875,0.0,1812.5546875
257,85718.3,85718.7,85533.6,85565.1,10773.0,83904.6640625,85765.484375,85765.484375,1860.8203125,0.0,1860.8203125
258,85565.1,85646.5,85544.6,85624.6,4371.0,83819.8046875,85725.0,85725.0,1905.1953125,0.0,1905.1953125
259,85624.7,85642.1,85466.0,85526.5,10898.0,83755.9609375,85675.484375,85675.4765625,1919.5234375,0.0078125,1919.515625
260,85510.1,85640.6,85480.2,85621.2,6778.0,83786.4609375,85611.140625,85611.140625,1824.6796875,0.0,1824.6796875
261,85621.2,85773.2,85621.2,85727.2,7407.0,83916.0234375,85612.921875,85612.921875,1696.8984375,0.0,1696.8984375
262,85729.2,85785.5,85703.8,85785.5,9769.0,84071.703125,85657.0,85657.0,1585.296875,0.0,1585.296875
263,85785.6,85804.4,85650.4,85658.2,8415.0,84303.9921875,85663.7265625,85663.7265625,1359.734375,0.0,1359.734375
264,85657.3,85657.3,85495.8,85533.1,4775.0,84449.6640625,85665.0390625,85665.046875,1215.375,0.0078125,1215.3828125
265,85534.1,85579.5,85432.9,85462.1,9237.0,84551.6796875,85633.2265625,85633.21875,1081.546875,0.0078125,1081.5390625
266,85469.8,85567.3,85445.9,85535.4,10767.0,84559.0859375,85594.8671875,85594.859375,1035.78125,0.0078125,1035.7734375
267,85533.0,85579.6,85487.1,85487.2,2838.0,84590.3671875,85535.203125,85535.203125,944.8359375,0.0,944.8359375
268,85481.1,85625.0,85474.8,85612.1,6635.0,84626.1796875,85525.984375,85525.984375,899.8046875,0.0,899.8046875
269,85604.5,85711.2,85604.5,85687.9,6297.0,84690.7421875,85556.9375,85556.9453125,866.1953125,0.0078125,866.203125
270,85687.5,85792.8,85609.7,85792.8,6186.0,84787.265625,85623.0859375,85623.078125,835.8203125,0.0078125,835.8125
271,85800.0,85853.5,85674.6,85701.6,7363.0,84906.2265625,85656.328125,85656.3203125,750.1015625,0.0078125,750.09375
272,85704.4,85796.4,85675.8,85759.0,4660.0,85059.0234375,85710.6796875,85710.6796875,651.65625,0.0,651.65625
273,85759.1,85772.3,85654.9,85654.9,4528.0,85141.8046875,85719.2421875,85719.234375,577.4375,0.0078125,577.4296875
274,85663.4,85663.4,85579.3,85613.0,4202.0,85227.8828125,85704.265625,85704.265625,476.3828125,0.0,476.3828125
275,85617.9,85650.0,85577.4,85630.5,2748.0,85253.4765625,85671.8046875,85671.796875,418.328125,0.0078125,418.3203125
276,85642.8,85944.7,85642.2,85944.6,6701.0,85295.0390625,85720.3984375,85720.3984375,425.359375,0.0,425.359375
277,85933.7,85994.8,85778.8,85800.3,9326.0,85280.6640625,85728.6640625,85728.6640625,448.0,0.0,448.0
278,85794.2,85898.8,85778.1,85867.2,8023.0,85257.921875,85771.1171875,85771.109375,513.1953125,0.0078125,513.1875
279,85855.5,85914.1,85800.5,85871.9,6588.0,85219.5,85822.8984375,85822.8984375,603.3984375,0.0,603.3984375
280,85866.2,86031.3,85852.7,85988.0,11707.0,85181.8984375,85894.3984375,85894.3984375,712.5,0.0,712.5
281,85988.0,86090.0,85977.8,86068.3,5521.0,85103.6796875,85919.140625,85919.140625,815.4609375,0.0,815.4609375
282,86062.7,86078.8,86009.1,86047.9,4429.0,84957.2421875,85968.6640625,85968.65625,1011.421875,0.0078125,1011.4140625
283,86058.4,86129.3,86037.8,86071.8,4974.0,84845.0234375,86009.5859375,86009.578125,1164.5625,0.0078125,1164.5546875
284,86067.5,86108.6,86045.0,86058.0,3915.0,84715.1796875,86046.8046875,86046.796875,1331.625,0.0078125,1331.6171875
285,86058.0,86125.1,86053.1,86063.0,4532.0,84615.1796875,86061.8046875,86061.796875,1446.625,0.0078125,1446.6171875
286,86062.2,86062.2,85998.7,85998.7,2655.0,84505.0625,86047.8828125,86047.875,1542.8203125,0.0078125,1542.8125
287,85999.1,86071.6,85999.0,86045.6,4464.0,84477.5234375,86047.4296875,86047.421875,1569.90625,0.0078125,1569.8984375
288,86053.5,86057.0,85921.6,85951.1,5981.0,85155.3359375,86023.28125,86023.28125,867.9453125,0.0,867.9453125
289,85957.7,85994.0,85936.4,85974.5,3532.0,85789.2421875,86006.578125,86006.578125,217.3359375,0.0,217.3359375
290,85967.0,85997.2,85936.1,85997.2,6763.0,86418.8046875,85993.4296875,85993.421875,425.375,0.0078125,425.3828125
291,85997.2,86001.5,85941.1,85958.6,3057.0,87091.0625,85985.3984375,85985.3984375,1105.6640625,0.0,1105.6640625
292,85971.0,86022.3,85971.0,85995.9,4989.0,87690.4375,85975.4609375,85975.4609375,1714.9765625,0.0,1714.9765625
293,85983.3,85996.5,85935.9,85962.2,5489.0,87565.1640625,85977.6796875,85977.6875,1587.484375,0.0078125,1587.4765625
294,85966.3,85986.7,85891.4,85922.4,8574.0,87483.953125,85967.265625,85967.265625,1516.6875,0.0,1516.6875
295,85918.2,85984.1,85918.2,85975.6,6319.0,87333.4609375,85962.9375,85962.9375,1370.5234375,0.0,1370.5234375
296,85962.7,85986.5,85945.6,85961.5,4096.0,87195.1484375,85963.5234375,85963.515625,1231.625,0.0078125,1231.6328125
297,85962.6,86028.1,85961.3,86020.9,4533.0,87119.1484375,85968.5234375,85968.515625,1150.625,0.0078125,1150.6328125
298,86019.2,86020.8,85968.5,85968.5,2496.0,87002.140625,85969.78125,85969.78125,1032.359375,0.0,1032.359375
299,85964.2,85964.2,85817.3,85832.3,3535.0,86897.5859375,85951.7578125,85951.765625,945.828125,0.0078125,945.8203125
300,85817.3,85865.2,85798.6,85861.3,10066.0,86900.640625,85928.8984375,85928.8984375,971.7421875,0.0,971.7421875
301,85863.3,85863.3,85794.8,85802.0,9386.0,86908.6015625,85897.0,85897.0,1011.6015625,0.0,1011.6015625
302,85800.1,85864.7,85765.8,85810.0,5590.0,86935.0,85854.8203125,85854.8203125,1080.1796875,0.0,1080.1796875
303,85810.1,85859.5,85810.1,85828.0,3362.0,87071.6171875,85826.7265625,85826.71875,1244.890625,0.0078125,1244.8984375
304,85822.3,85860.8,85822.1,85831.6,5387.0,87158.640625,85826.578125,85826.578125,1332.0625,0.0,1332.0625
305,85822.8,85888.9,85697.6,85697.6,6473.0,87245.3984375,85793.8359375,85793.8359375,1451.5625,0.0,1451.5625
306,85695.3,85766.4,85656.3,85766.1,10213.0,87256.921875,85786.6640625,85786.65625,1470.2578125,0.0078125,1470.265625
307,85766.5,85852.0,85671.8,85693.6,3404.0,87325.078125,85763.3828125,85763.375,1561.6953125,0.0078125,1561.703125
308,85702.2,85723.8,85620.9,85622.9,5585.0,87326.8828125,85722.359375,85722.359375,1604.5234375,0.0,1604.5234375
309,85644.7,85647.0,85622.9,85623.0,3111.0,87357.0390625,85680.640625,85680.640625,1676.3984375,0.0,1676.3984375
310,85631.0,85665.0,85631.0,85636.9,4084.0,87376.3671875,85668.5,85668.5,1707.8671875,0.0,1707.8671875
311,85636.1,85707.5,85636.1,85703.2,4418.0,87398.6640625,85655.921875,85655.921875,1742.7421875,0.0,1742.7421875
312,85707.8,85771.7,85707.8,85711.1,2704.0,87357.515625,85659.4296875,85659.421875,1698.0859375,0.0078125,1698.09375
313,85711.1,85769.9,85687.0,85752.4,4256.0,87348.8046875,85685.3203125,85685.328125,1663.484375,0.0078125,1663.4765625
314,85748.2,85823.4,85698.3,85698.3,4213.0,87323.0390625,85700.3828125,85700.375,1622.65625,0.0078125,1622.6640625
315,85698.2,85706.7,85631.2,85631.2,4632.0,87249.9609375,85699.2421875,85699.234375,1550.71875,0.0078125,1550.7265625
316,85632.3,85754.7,85625.5,85739.9,3221.0,87262.6015625,85706.578125,85706.578125,1556.0234375,0.0,1556.0234375
317,85747.2,85816.0,85691.2,85715.2,4803.0,87257.6015625,85707.3984375,85707.3984375,1550.203125,0.0,1550.203125
318,85722.2,85737.1,85632.0,85659.7,3118.0,87213.5859375,85688.8671875,85688.859375,1524.71875,0.0078125,1524.7265625
319,85661.6,85687.8,85644.3,85668.9,5380.0,87197.640625,85682.9765625,85682.984375,1514.6640625,0.0078125,1514.65625
320,85664.7,85768.7,85664.7,85768.7,3704.0,87234.6640625,85710.484375,85710.4765625,1524.1796875,0.0078125,1524.1875
321,85775.8,85825.9,85674.0,85674.0,4334.0,87224.6796875,85697.3046875,85697.296875,1527.375,0.0078125,1527.3828125
322,85661.1,85722.1,85629.1,85722.1,3253.0,87188.4765625,85698.6796875,85698.6796875,1489.796875,0.0,1489.796875
323,85718.0,85751.9,85661.0,85667.1,3712.0,87190.3359375,85700.1640625,85700.15625,1490.171875,0.0078125,1490.1796875
324,85667.1,85696.1,85603.6,85696.1,4164.0,87157.9375,85705.6015625,85705.6015625,1452.3359375,0.0,1452.3359375
325,85682.4,85804.0,85669.9,85767.0,16307.0,87088.375,85705.2578125,85705.2578125,1383.1171875,0.0,1383.1171875
326,85759.8,85850.0,85747.8,85850.0,3203.0,86949.0625,85740.4609375,85740.4609375,1208.6015625,0.0,1208.6015625
327,85854.0,85901.0,85835.9,85835.9,3468.0,86819.7265625,85763.21875,85763.21875,1056.5078125,0.0,1056.5078125
328,85832.3,85889.4,85832.3,85889.4,4198.0,86741.7265625,85807.6796875,85807.6796875,934.046875,0.0,934.046875
329,85890.3,85902.1,85825.9,85852.1,3332.0,86662.765625,85838.8828125,85838.8828125,823.8828125,0.0,823.8828125
330,85852.1,85930.9,85852.1,85878.5,3155.0,86569.140625,85861.1796875,85861.1796875,707.9609375,0.0,707.9609375
331,85874.2,85874.2,85692.2,85700.0,4425.0,86545.828125,85831.1796875,85831.1796875,714.6484375,0.0,714.6484375
332,85699.9,85699.9,85474.5,85474.5,8504.0,86545.765625,85758.8984375,85758.8984375,786.8671875,0.0,786.8671875
333,85473.9,85526.3,85420.3,85486.2,9694.0,86441.5234375,85678.2578125,85678.265625,763.265625,0.0078125,763.2578125
334,85501.5,85604.9,85480.8,85572.9,10546.0,86292.6640625,85622.421875,85622.421875,670.2421875,0.0,670.2421875
335,85568.5,85583.0,85450.0,85493.9,6985.0,86129.8984375,85545.5,85545.5,584.3984375,0.0,584.3984375
336,85489.0,85582.8,85474.2,85555.8,32121.0,85976.265625,85516.6640625,85516.6640625,459.6015625,0.0,459.6015625
337,85555.7,85555.7,85450.0,85476.3,4223.0,85895.6796875,85517.0234375,85517.0234375,378.65625,0.0,378.65625
338,85480.4,85523.9,85469.1,85472.7,7586.0,85826.1640625,85514.3203125,85514.3125,311.84375,0.0078125,311.8515625
339,85469.1,85523.7,85427.6,85442.0,8565.0,85785.0234375,85488.1484375,85488.140625,296.875,0.0078125,296.8828125
340,85442.0,85567.2,85442.0,85514.8,5399.0,85819.6796875,85492.328125,85492.328125,327.3515625,0.0,327.3515625
341,85512.3,85561.3,85399.6,85561.3,6553.0,85804.703125,85493.4296875,85493.421875,311.2734375,0.0078125,311.28125
342,85553.0,85729.4,85524.2,85654.8,5704.0,85752.0390625,85529.1171875,85529.125,222.921875,0.0078125,222.9140625
343,85654.9,85931.1,85654.9,85913.5,16924.0,85749.3984375,85617.2734375,85617.2734375,132.125,0.0,132.125
344,85914.5,86012.0,85878.8,85878.8,10279.0,85845.9609375,85704.640625,85704.640625,141.3203125,0.0,141.3203125
345,85883.0,85996.5,85883.0,85948.5,6728.0,85896.4765625,85791.375,85791.375,105.1015625,0.0,105.1015625
346,85950.9,85979.7,85879.3,85879.3,3159.0,85970.7734375,85854.9765625,85854.9765625,115.796875,0.0,115.796875
347,85875.2,85875.2,85723.7,85741.6,6791.0,86020.4765625,85872.3359375,85872.3359375,148.140625,0.0,148.140625
348,85745.6,85828.9,85745.6,85783.2,3525.0,86012.625,85846.2890625,85846.2734375,166.3359375,0.015625,166.3515625
349,85762.6,85807.2,85753.7,85778.3,2848.0,85931.5234375,85826.1796875,85826.1875,105.34375,0.0078125,105.3359375
350,85768.1,85816.5,85768.1,85816.5,4345.0,85874.1015625,85799.7734375,85799.78125,74.328125,0.0078125,74.3203125
351,85816.6,85888.1,85804.1,85871.0,3167.0,85822.2265625,85798.1171875,85798.125,24.109375,0.0078125,24.1015625
352,85863.5,85912.7,85846.6,85887.0,7238.0,85768.4375,85827.203125,85827.203125,58.765625,0.0,58.765625
353,85889.3,85957.3,85854.7,85957.3,2948.0,85774.4296875,85862.0234375,85862.0234375,87.59375,0.0,87.59375
354,85957.2,86040.2,85954.5,86032.3,5187.0,85734.921875,85912.8203125,85912.828125,177.8984375,0.0078125,177.90625
355,86032.3,86077.6,86003.0,86058.2,4787.0,85685.71875,85961.1640625,85961.1640625,275.4453125,0.0,275.4453125
356,86056.2,86121.1,86056.1,86056.2,4706.0,85724.5234375,85998.203125,85998.203125,273.6796875,0.0,273.6796875
357,86067.6,86115.4,86056.1,86056.1,3744.0,85739.921875,86032.0234375,86032.015625,292.1015625,0.0078125,292.09375
358,86056.0,86056.0,85994.5,86026.6,2311.0,85753.5,86045.890625,86045.8828125,292.390625,0.0078125,292.3828125
359,86026.5,86060.7,86012.3,86059.4,3384.0,85859.4375,86051.3046875,86051.296875,191.8671875,0.0078125,191.859375
360,86052.5,86089.3,86026.7,86087.3,3147.0,85970.3984375,86057.1171875,86057.125,86.71875,0.0078125,86.7265625
361,86087.2,86164.4,86012.3,86022.5,4912.0,85997.65625,86050.375,86050.375,52.71875,0.0,52.71875
362,86015.4,86086.4,85968.9,86082.1,4110.0,86055.765625,86055.578125,86055.578125,0.1875,0.0,0.1875
363,86062.7,86078.7,86027.4,86062.1,2589.0,86131.9375,86062.6796875,86062.671875,69.2578125,0.0078125,69.265625
364,86068.1,86117.8,86020.7,86040.4,3568.0,86189.703125,86058.875,86058.8828125,130.828125,0.0078125,130.8203125
365,86040.5,86048.8,85957.1,85980.7,3070.0,86232.4609375,86037.5546875,86037.5625,194.90625,0.0078125,194.8984375
366,85978.0,86169.3,85967.8,86135.8,4361.0,86270.265625,86060.21875,86060.2265625,210.046875,0.0078125,210.0390625
367,86135.8,86248.1,86031.1,86060.6,6480.0,86236.203125,86055.921875,86055.921875,180.28125,0.0,180.28125
368,86056.3,86067.4,86014.9,86014.9,2417.0,86185.6015625,86046.484375,86046.484375,139.1171875,0.0,139.1171875
369,86010.6,86130.3,86010.6,86121.1,5066.0,86145.046875,86062.6171875,86062.6171875,82.4296875,0.0,82.4296875
370,86116.7,86126.7,86075.7,86095.0,4595.0,86115.9296875,86085.4765625,86085.484375,30.453125,0.0078125,30.4453125
371,86092.5,86129.6,86060.8,86069.6,2470.0,86108.4921875,86072.2421875,86072.234375,36.25,0.0078125,36.2578125
372,86075.4,86081.5,86056.1,86062.0,5649.0,86138.0390625,86072.5234375,86072.515625,65.515625,0.0078125,65.5234375
373,86056.0,86119.4,86048.2,86119.4,3238.0,86112.859375,86093.421875,86093.421875,19.4375,0.0,19.4375
374,86128.0,86220.8,86122.8,86216.6,5249.0,86088.5234375,86112.5234375,86112.515625,24.0,0.0078125,23.9921875
375,86204.5,86322.9,86183.2,86192.3,9061.0,86032.4375,86131.984375,86131.9765625,99.546875,0.0078125,99.5390625
376,86192.2,86192.2,86142.7,86170.0,2753.0,85957.3671875,86152.0625,86152.0625,194.6953125,0.0,194.6953125
377,86182.3,86340.0,86182.3,86301.2,7937.0,85878.0,86199.8984375,86199.8984375,321.8984375,0.0,321.8984375
378,86305.9,86338.2,86290.0,86290.0,3039.0,85828.3046875,86234.0234375,86234.0234375,405.71875,0.0,405.71875
379,86286.2,86309.2,86236.0,86258.9,5341.0,85761.703125,86242.4921875,86242.484375,480.7890625,0.0078125,480.78125
380,86257.3,86338.3,86244.4,86303.6,3256.0,85720.21875,86264.7421875,86264.734375,544.5234375,0.0078125,544.515625
381,86303.6,86309.6,86250.7,86302.4,2599.0,85694.3203125,86291.2265625,86291.21875,596.90625,0.0078125,596.8984375
382,86303.6,86344.9,86277.8,86340.4,4060.0,85685.4765625,86299.0625,86299.0625,613.5859375,0.0,613.5859375
383,86338.3,86344.8,86258.4,86286.1,3108.0,85669.1171875,86298.28125,86298.28125,629.1640625,0.0,629.1640625
384,86286.4,86309.7,86252.1,86309.7,2156.0,85662.875,86308.4453125,86308.4375,645.5703125,0.0078125,645.5625
385,86314.0,86344.9,86299.6,86344.9,3074.0,85638.34375,86316.703125,86316.703125,678.359375,0.0,678.359375
386,86344.8,86344.8,86286.7,86324.9,5096.0,85602.703125,86321.203125,86321.203125,718.5,0.0,718.5
387,86334.8,86338.0,86254.7,86263.5,5631.0,85568.28125,86305.8203125,86305.828125,737.5390625,0.0078125,737.546875
388,86267.7,86292.5,86240.0,86256.2,2701.0,85506.0390625,86299.8359375,86299.8359375,793.796875,0.0,793.796875
389,86254.1,86254.1,86193.9,86207.5,2405.0,85445.1171875,86279.3984375,86279.3984375,834.28125,0.0,834.28125
390,86207.6,86266.1,86207.6,86266.1,6706.0,85306.8671875,86263.6484375,86263.640625,956.78125,0.0078125,956.7734375
391,86267.1,86301.8,86220.0,86237.4,3000.0,85004.5625,86246.140625,86246.140625,1241.578125,0.0,1241.578125
392,86238.3,86307.1,86219.1,86219.1,4243.0,84795.7734375,86237.265625,86237.265625,1441.4921875,0.0,1441.4921875
393,86217.2,86256.4,86160.5,86238.5,3859.0,84547.5,86233.71875,86233.71875,1686.21875,0.0,1686.21875
394,86242.7,86250.0,86205.0,86214.2,3779.0,84323.3203125,86235.0625,86235.0625,1911.7421875,0.0,1911.7421875
395,86205.6,86205.6,86062.1,86062.1,8078.0,84156.6796875,86194.265625,86194.2578125,2037.5859375,0.0078125,2037.578125
396,86062.1,86067.8,86017.3,86036.8,5860.0,84147.265625,86154.1484375,86154.140625,2006.8828125,0.0078125,2006.875
397,86033.7,86033.7,85869.9,85932.9,9270.0,84120.6796875,86096.8984375,86096.90625,1976.21875,0.0078125,1976.2265625
398,85932.5,85949.1,85905.2,85905.2,2510.0,84243.4609375,86030.2421875,86030.234375,1786.78125,0.0078125,1786.7734375
399,85902.4,85918.0,85846.1,85853.2,5250.0,84313.9375,85958.046875,85958.0390625,1644.109375,0.0078125,1644.1015625
400,85864.9,85889.3,85829.6,85867.5,2686.0,84426.6171875,85919.125,85919.1171875,1492.5078125,0.0078125,1492.5
401,85855.7,85940.4,85855.7,85928.9,6484.0,84502.9453125,85897.546875,85897.546875,1394.6015625,0.0,1394.6015625
402,85926.0,85937.7,85894.7,85927.0,2066.0,84526.203125,85896.3671875,85896.359375,1370.1640625,0.0078125,1370.15625
403,85928.6,86085.2,85894.1,86085.2,17823.0,84407.8203125,85932.3671875,85932.359375,1524.546875,0.0078125,1524.5390625
404,86085.1,86225.3,86025.6,86058.2,69246.0,84267.6015625,85973.3671875,85973.359375,1705.765625,0.0078125,1705.7578125
405,86058.2,86058.2,85965.0,85970.3,4219.0,84150.703125,85993.921875,85993.921875,1843.21875,0.0,1843.21875
406,85969.8,86053.8,85968.7,86053.8,2784.0,84044.4609375,86018.8984375,86018.8984375,1974.4375,0.0,1974.4375
407,86054.0,86116.5,86018.3,86113.2,1520.0,83924.703125,86056.140625,86056.140625,2131.4375,0.0,2131.4375
408,86112.1,86142.0,86038.7,86071.7,3330.0,83892.984375,86053.4375,86053.4375,2160.453125,0.0,2160.453125
409,86071.6,86087.8,86033.8,86065.8,3745.0,83869.5390625,86054.9609375,86054.9609375,2185.421875,0.0,2185.421875
410,86070.7,86154.0,86070.7,86154.0,2658.0,83828.703125,86091.703125,86091.703125,2263.0,0.0,2263.0
411,86158.8,86187.3,86136.3,86136.3,1825.0,83806.1015625,86108.203125,86108.203125,2302.1015625,0.0,2302.1015625
412,86136.1,86157.2,86093.9,86127.3,2414.0,83740.7890625,86111.015625,86111.0234375,2370.2265625,0.0078125,2370.234375
413,86123.1,86146.9,86092.1,86096.5,2241.0,83600.578125,86115.9765625,86115.9765625,2515.3984375,0.0,2515.3984375
414,86107.5,86107.5,86049.8,86084.9,3268.0,83435.7421875,86119.8046875,86119.796875,2684.0625,0.0078125,2684.0546875
415,86070.8,86144.4,86070.8,86139.5,1926.0,83269.8671875,86116.8984375,86116.8984375,2847.03125,0.0,2847.03125
416,86139.4,86208.2,86112.7,86112.7,2857.0,83046.2265625,86112.1796875,86112.171875,3065.953125,0.0078125,3065.9453125
417,86129.9,86198.7,86124.3,86198.7,2111.0,82898.2421875,86126.4609375,86126.4609375,3228.21875,0.0,3228.21875
418,86200.0,86219.3,86138.3,86138.3,2441.0,82719.4609375,86134.8203125,86134.828125,3415.359375,0.0078125,3415.3671875
419,86135.0,86216.6,86133.7,86188.1,3033.0,82627.078125,86155.4609375,86155.453125,3528.3828125,0.0078125,3528.375
420,86192.4,86234.1,86161.2,86211.7,3270.0,82453.5234375,86169.8984375,86169.8984375,3716.375,0.0,3716.375
421,86211.6,86254.0,86118.7,86118.7,3784.0,82362.21875,86171.1015625,86171.1015625,3808.8828125,0.0,3808.8828125
422,86120.6,86120.6,85981.3,86023.5,3653.0,82276.5,86136.0625,86136.0625,3859.5625,0.0,3859.5625
423,86038.5,86096.8,86002.0,86002.0,4179.0,82210.375,86108.8046875,86108.796875,3898.4296875,0.0078125,3898.421875
424,85999.1,86081.7,85999.1,86061.1,2863.0,82119.6171875,86083.3984375,86083.3984375,3963.78125,0.0,3963.78125
425,86060.1,86084.1,86005.2,86012.3,3312.0,82126.578125,86043.5234375,86043.5234375,3916.9453125,0.0,3916.9453125
426,86012.4,86124.6,85990.8,86002.0,5335.0,82221.4765625,86020.1796875,86020.171875,3798.703125,0.0078125,3798.6953125
427,85997.7,86007.1,85951.4,85959.4,2851.0,82328.8359375,86007.3671875,86007.359375,3678.53125,0.0078125,3678.5234375
428,85959.3,85959.3,85800.9,85849.9,5078.0,82448.5390625,85976.9375,85976.9453125,3528.3984375,0.0078125,3528.40625
429,85857.6,85951.9,85857.6,85947.3,1962.0,82557.6796875,85954.1796875,85954.171875,3396.5,0.0078125,3396.4921875
430,85956.3,86015.1,85938.5,85938.6,5221.0,82682.8359375,85939.4453125,85939.4453125,3256.609375,0.0,3256.609375
431,85932.1,85932.1,85836.9,85881.4,6432.0,82715.5546875,85915.3203125,85915.3203125,3199.765625,0.0,3199.765625
432,85891.7,86089.3,85891.7,85985.1,7549.0,82732.9765625,85920.4609375,85920.453125,3187.484375,0.0078125,3187.4765625
433,85991.3,86020.3,85972.0,85972.0,3266.0,82879.046875,85944.875,85944.8828125,3065.828125,0.0078125,3065.8359375
434,85966.9,85993.7,85933.9,85973.8,3496.0,82972.3828125,85950.1796875,85950.171875,2977.796875,0.0078125,2977.7890625
435,85961.0,85970.4,85883.3,85888.5,3662.0,83032.984375,85940.1640625,85940.1640625,2907.1796875,0.0,2907.1796875
436,85888.0,85888.0,85852.1,85869.9,2574.0,83125.3671875,85937.859375,85937.859375,2812.4921875,0.0,2812.4921875
437,85861.3,85874.5,85800.0,85845.3,2784.0,83143.359375,85909.8984375,85909.8984375,2766.5390625,0.0,2766.5390625
