bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
232,86033.5,86036.6,85656.5,85703.8,56064.0,-1881.8046875,-743.3046875,-743.3046875,1138.5,0.0,1138.5
233,85703.9,85852.2,85703.9,85767.8,27207.0,-1366.5,-563.6015625,-563.6015625,802.8984375,0.0,802.8984375
234,85762.0,85850.4,85727.8,85815.1,7963.0,-826.8984375,-67.796875,-67.796875,759.1015625,0.0,759.1015625
235,85832.0,85832.0,85600.1,85702.0,20876.0,-714.6015625,-304.8984375,-304.8984375,409.703125,0.0,409.703125
236,85701.9,85803.3,85600.1,85627.9,31337.0,-660.796875,-558.3984375,-558.3984375,102.3984375,0.0,102.3984375
237,85624.6,85683.4,85558.8,85574.3,29383.0,-398.203125,-563.90625,-563.90625,165.703125,0.0,165.703125
238,85574.0,85631.1,85473.9,85502.9,21038.0,116.1953125,-707.0,-707.0,823.1953125,0.0,823.1953125
239,85529.6,85593.1,85345.5,85439.8,37207.0,585.703125,-723.1015625,-723.1015625,1308.8046875,0.0,1308.8046875
240,85439.7,85659.3,85427.1,85647.1,10836.0,754.8984375,-505.796875,-505.796875,1260.6953125,0.0,1260.6953125
241,85625.5,85680.6,85510.3,85680.6,6731.0,1128.0,-362.3984375,-362.3984375,1490.3984375,0.0,1490.3984375
242,85680.5,85680.9,85575.1,85613.4,6608.0,1158.6015625,-90.3984375,-90.3984375,1249.0,0.0,1249.0
243,85626.1,85699.9,85549.1,85575.0,10137.0,828.0,-192.796875,-192.796875,1020.796875,0.0,1020.796875
244,85598.0,85715.5,85572.4,85672.9,7328.0,457.796875,-142.203125,-142.203125,600.0,0.0,600.0
245,85673.0,85999.4,85673.0,85932.5,15574.0,427.3984375,230.5,230.5,196.8984375,0.0,196.8984375
246,85934.9,86054.4,85926.3,85992.9,11959.0,397.1953125,365.0,365.0,32.1953125,0.0,32.1953125
247,86000.8,86040.4,85902.2,85936.9,8689.0,260.6015625,362.6015625,362.6015625,102.0,0.0,102.0
248,85937.8,86035.6,85926.0,86014.1,10299.0,-62.8984375,511.203125,511.203125,574.1015625,0.0,574.1015625
249,86025.2,86025.2,85833.7,85839.4,5731.0,-216.8984375,399.6015625,399.6015625,616.5,0.0,616.5
250,85839.5,85941.5,85839.4,85930.4,4302.0,-307.203125,283.296875,283.296875,590.5,0.0,590.5
251,85921.9,85930.2,85830.6,85879.7,6486.0,-348.0,199.1015625,199.1015625,547.1015625,0.0,547.1015625
252,85896.6,85930.0,85835.3,85912.9,4643.0,-379.3984375,299.5,299.5,678.8984375,0.0,678.8984375
253,85912.0,85912.0,85813.0,85827.0,2945.0,-809.0,252.0,252.0,1061.0,0.0,1061.0
254,85829.2,85829.2,85720.1,85774.1,4394.0,-656.703125,101.203125,101.203125,757.90625,0.0,757.90625
255,85783.3,85943.9,85783.3,85942.9,5970.0,-1022.5,10.3984375,10.3984375,1032.8984375,0.0,1032.8984375
256,85925.4,85974.4,85701.9,85718.3,10857.0,-899.09375,-274.6015625,-274.6015625,624.4921875,0.0,624.4921875
257,85718.3,85718.7,85533.6,85565.1,10773.0,-1169.1015625,-371.796875,-371.796875,797.3046875,0.0,797.3046875
258,85565.1,85646.5,85544.6,85624.6,4371.0,-1181.6953125,-389.5,-389.5,792.1953125,0.0,792.1953125
259,85624.7,85642.1,85466.0,85526.5,10898.0,-472.1015625,-312.8984375,-312.8984375,159.203125,0.0,159.203125
260,85510.1,85640.6,85480.2,85621.2,6778.0,-173.1015625,-309.1953125,-309.1953125,136.09375,0.0,136.09375
261,85621.2,85773.2,85621.2,85727.2,7407.0,265.5,-152.5,-152.5,418.0,0.0,418.0
262,85729.2,85785.5,85703.8,85785.5,9769.0,189.296875,-127.3984375,-127.3984375,316.6953125,0.0,316.6953125
263,85785.6,85804.4,85650.4,85658.2,8415.0,737.203125,-168.796875,-168.796875,906.0,0.0,906.0
264,85657.3,85657.3,85495.8,85533.1,4775.0,409.1015625,-241.0,-241.0,650.1015625,0.0,650.1015625
265,85534.1,85579.5,85432.9,85462.1,9237.0,662.6015625,-480.796875,-480.796875,1143.3984375,0.0,1143.3984375
266,85469.8,85567.3,85445.9,85535.4,10767.0,684.796875,-182.8984375,-182.8984375,867.6953125,0.0,867.6953125
267,85533.0,85579.6,85487.1,85487.2,2838.0,934.796875,-77.8984375,-77.8984375,1012.6953125,0.0,1012.6953125
268,85481.1,85625.0,85474.8,85612.1,6635.0,1340.59375,-12.5,-12.5,1353.09375,0.0,1353.09375
269,85604.5,85711.2,85604.5,85687.9,6297.0,1051.1015625,161.3984375,161.3984375,889.703125,0.0,889.703125
270,85687.5,85792.8,85609.7,85792.8,6186.0,992.703125,171.59375,171.59375,821.109375,0.0,821.109375
271,85800.0,85853.5,85674.6,85701.6,7363.0,631.796875,-25.6015625,-25.6015625,657.3984375,0.0,657.3984375
272,85704.4,85796.4,85675.8,85759.0,4660.0,920.3984375,-26.5,-26.5,946.8984375,0.0,946.8984375
273,85759.1,85772.3,85654.9,85654.9,4528.0,593.0,-3.3046875,-3.3046875,596.3046875,0.0,596.3046875
274,85663.4,85663.4,85579.3,85613.0,4202.0,753.203125,79.8984375,79.8984375,673.3046875,0.0,673.3046875
275,85617.9,85650.0,85577.4,85630.5,2748.0,610.6015625,168.3984375,168.3984375,442.203125,0.0,442.203125
276,85642.8,85944.7,85642.2,85944.6,6701.0,802.6015625,409.203125,409.203125,393.3984375,0.0,393.3984375
277,85933.7,85994.8,85778.8,85800.3,9326.0,692.1015625,313.09375,313.09375,379.0078125,0.0,379.0078125
278,85794.2,85898.8,85778.1,85867.2,8023.0,300.203125,255.1015625,255.1015625,45.1015625,0.0,45.1015625
279,85855.5,85914.1,85800.5,85871.9,6588.0,238.296875,184.0,184.0,54.296875,0.0,54.296875
280,85866.2,86031.3,85852.7,85988.0,11707.0,-60.0,195.203125,195.203125,255.203125,0.0,255.203125
281,85988.0,86090.0,85977.8,86068.3,5521.0,-183.296875,366.6953125,366.6953125,549.9921875,0.0,549.9921875
282,86062.7,86078.8,86009.1,86047.9,4429.0,-804.09375,288.8984375,288.8984375,1092.9921875,0.0,1092.9921875
283,86058.4,86129.3,86037.8,86071.8,4974.0,-674.8046875,416.8984375,416.8984375,1091.703125,0.0,1091.703125
284,86067.5,86108.6,86045.0,86058.0,3915.0,-841.3046875,445.0,445.0,1286.3046875,0.0,1286.3046875
285,86058.0,86125.1,86053.1,86063.0,4532.0,-688.0,432.5,432.5,1120.5,0.0,1120.5
286,86062.2,86062.2,85998.7,85998.7,2655.0,-941.703125,54.1015625,54.1015625,995.8046875,0.0,995.8046875
287,85999.1,86071.6,85999.0,86045.6,4464.0,-869.8984375,245.3046875,245.3046875,1115.203125,0.0,1115.203125
288,86053.5,86057.0,85921.6,85951.1,5981.0,2828.0,83.8984375,83.8984375,2744.1015625,0.0,2744.1015625
289,85957.7,85994.0,85936.4,85974.5,3532.0,2520.296875,102.6015625,102.6015625,2417.6953125,0.0,2417.6953125
290,85967.0,85997.2,85936.1,85997.2,6763.0,2647.796875,9.203125,9.203125,2638.59375,0.0,2638.59375
291,85997.2,86001.5,85941.1,85958.6,3057.0,2810.703125,-109.6953125,-109.6953125,2920.3984375,0.0,2920.3984375
292,85971.0,86022.3,85971.0,85995.9,4989.0,2859.1953125,-52.0,-52.0,2911.1953125,0.0,2911.1953125
293,85983.3,85996.5,85935.9,85962.2,5489.0,2762.703125,-109.59375,-109.59375,2872.296875,0.0,2872.296875
294,85966.3,85986.7,85891.4,85922.4,8574.0,2763.40625,-135.6015625,-135.6015625,2899.0078125,0.0,2899.0078125
295,85918.2,85984.1,85918.2,85975.6,6319.0,2395.3984375,-87.3984375,-87.3984375,2482.796875,0.0,2482.796875
296,85962.7,85986.5,85945.6,85961.5,4096.0,2669.703125,-37.203125,-37.203125,2706.90625,0.0,2706.90625
297,85962.6,86028.1,85961.3,86020.9,4533.0,2616.8984375,-24.703125,-24.703125,2641.6015625,0.0,2641.6015625
298,86019.2,86020.8,85968.5,85968.5,2496.0,-1211.3984375,17.3984375,17.3984375,1228.796875,0.0,1228.796875
299,85964.2,85964.2,85817.3,85832.3,3535.0,-928.8984375,-142.203125,-142.203125,786.6953125,0.0,786.6953125
300,85817.3,85865.2,85798.6,85861.3,10066.0,-737.09375,-135.90625,-135.90625,601.1875,0.0,601.1875
301,85863.3,85863.3,85794.8,85802.0,9386.0,-651.8046875,-156.6015625,-156.6015625,495.203125,0.0,495.203125
302,85800.1,85864.7,85765.8,85810.0,5590.0,-248.0,-185.8984375,-185.8984375,62.1015625,0.0,62.1015625
303,85810.1,85859.5,85810.1,85828.0,3362.0,98.1015625,-134.203125,-134.203125,232.3046875,0.0,232.3046875
304,85822.3,85860.8,85822.1,85831.6,5387.0,-87.703125,-90.796875,-90.796875,3.09375,0.0,3.09375
305,85822.8,85888.9,85697.6,85697.6,6473.0,449.1015625,-278.0,-278.0,727.1015625,0.0,727.1015625
306,85695.3,85766.4,85656.3,85766.1,10213.0,97.3984375,-195.3984375,-195.3984375,292.796875,0.0,292.796875
307,85766.5,85852.0,85671.8,85693.6,3404.0,472.8046875,-327.296875,-327.296875,800.1015625,0.0,800.1015625
308,85702.2,85723.8,85620.9,85622.9,5585.0,692.1015625,-345.6015625,-345.6015625,1037.703125,0.0,1037.703125
309,85644.7,85647.0,85622.9,85623.0,3111.0,585.8984375,-209.296875,-209.296875,795.1953125,0.0,795.1953125
310,85631.0,85665.0,85631.0,85636.9,4084.0,530.3984375,-224.3984375,-224.3984375,754.796875,0.0,754.796875
311,85636.1,85707.5,85636.1,85703.2,4418.0,169.1015625,-98.796875,-98.796875,267.8984375,0.0,267.8984375
312,85707.8,85771.7,85707.8,85711.1,2704.0,135.1015625,-98.8984375,-98.8984375,234.0,0.0,234.0
313,85711.1,85769.9,85687.0,85752.4,4256.0,-34.6015625,-75.6015625,-75.6015625,41.0,0.0,41.0
314,85748.2,85823.4,85698.3,85698.3,4213.0,22.0,-133.3046875,-133.3046875,155.3046875,0.0,155.3046875
315,85698.2,85706.7,85631.2,85631.2,4632.0,-268.796875,-66.3984375,-66.3984375,202.3984375,0.0,202.3984375
316,85632.3,85754.7,85625.5,85739.9,3221.0,174.703125,-26.203125,-26.203125,200.90625,0.0,200.90625
317,85747.2,85816.0,85691.2,85715.2,4803.0,-230.703125,21.6015625,21.6015625,252.3046875,0.0,252.3046875
318,85722.2,85737.1,85632.0,85659.7,3118.0,-263.703125,36.8046875,36.8046875,300.5078125,0.0,300.5078125
319,85661.6,85687.8,85644.3,85668.9,5380.0,-208.5,45.8984375,45.8984375,254.3984375,0.0,254.3984375
320,85664.7,85768.7,85664.7,85768.7,3704.0,-180.3046875,131.8046875,131.8046875,312.109375,0.0,312.109375
321,85775.8,85825.9,85674.0,85674.0,4334.0,13.296875,-29.203125,-29.203125,42.5,0.0,42.5
322,85661.1,85722.1,85629.1,85722.1,3253.0,-206.0,11.0,11.0,217.0,0.0,217.0
323,85718.0,85751.9,85661.0,85667.1,3712.0,-210.8046875,-85.296875,-85.296875,125.5078125,0.0,125.5078125
324,85667.1,85696.1,85603.6,85696.1,4164.0,-241.703125,-2.1953125,-2.1953125,239.5078125,0.0,239.5078125
325,85682.4,85804.0,85669.9,85767.0,16307.0,-162.703125,135.796875,135.796875,298.5,0.0,298.5
326,85759.8,85850.0,85747.8,85850.0,3203.0,-746.5,110.1015625,110.1015625,856.6015625,0.0,856.6015625
327,85854.0,85901.0,85835.9,85835.9,3468.0,-827.703125,120.6953125,120.6953125,948.3984375,0.0,948.3984375
328,85832.3,85889.4,85832.3,85889.4,4198.0,-380.703125,229.6953125,229.6953125,610.3984375,0.0,610.3984375
329,85890.3,85902.1,85825.9,85852.1,3332.0,-556.796875,183.203125,183.203125,740.0,0.0,740.0
330,85852.1,85930.9,85852.1,85878.5,3155.0,-815.8984375,109.796875,109.796875,925.6953125,0.0,925.6953125
331,85874.2,85874.2,85692.2,85700.0,4425.0,-813.1953125,26.0,26.0,839.1953125,0.0,839.1953125
332,85699.9,85699.9,85474.5,85474.5,8504.0,-647.0,-247.6015625,-247.6015625,399.3984375,0.0,399.3984375
333,85473.9,85526.3,85420.3,85486.2,9694.0,-911.1953125,-180.8984375,-180.8984375,730.296875,0.0,730.296875
334,85501.5,85604.9,85480.8,85572.9,10546.0,-1139.09375,-123.203125,-123.203125,1015.890625,0.0,1015.890625
335,85568.5,85583.0,85450.0,85493.9,6985.0,-1281.8984375,-273.1015625,-273.1015625,1008.796875,0.0,1008.796875
336,85489.0,85582.8,85474.2,85555.8,32121.0,-884.8046875,-294.203125,-294.203125,590.6015625,0.0,590.6015625
337,85555.7,85555.7,85450.0,85476.3,4223.0,-403.1953125,-359.6015625,-359.6015625,43.59375,0.0,43.59375
338,85480.4,85523.9,85469.1,85472.7,7586.0,-868.796875,-416.6953125,-416.6953125,452.1015625,0.0,452.1015625
339,85469.1,85523.7,85427.6,85442.0,8565.0,-950.0,-410.1015625,-410.1015625,539.8984375,0.0,539.8984375
340,85442.0,85567.2,85442.0,85514.8,5399.0,-640.5,-363.703125,-363.703125,276.796875,0.0,276.796875
341,85512.3,85561.3,85399.6,85561.3,6553.0,-843.1015625,-138.703125,-138.703125,704.3984375,0.0,704.3984375
342,85553.0,85729.4,85524.2,85654.8,5704.0,-666.203125,180.296875,180.296875,846.5,0.0,846.5
343,85654.9,85931.1,85654.9,85913.5,16924.0,-360.8046875,427.296875,427.296875,788.1015625,0.0,788.1015625
344,85914.5,86012.0,85878.8,85878.8,10279.0,277.09375,305.8984375,305.8984375,28.8046875,0.0,28.8046875
345,85883.0,85996.5,85883.0,85948.5,6728.0,425.8984375,454.6015625,454.6015625,28.703125,0.0,28.703125
346,85950.9,85979.7,85879.3,85879.3,3159.0,296.6015625,323.5,323.5,26.8984375,0.0,26.8984375
347,85875.2,85875.2,85723.7,85741.6,6791.0,-14.8046875,265.3046875,265.3046875,280.109375,0.0,280.109375
348,85745.6,85828.9,85745.6,85783.2,3525.0,-52.5,310.5,310.5,363.0,0.0,363.0
349,85762.6,85807.2,85753.7,85778.3,2848.0,77.296875,336.296875,336.296875,259.0,0.0,259.0
350,85768.1,85816.5,85768.1,85816.5,4345.0,-34.5,301.703125,301.703125,336.203125,0.0,336.203125
351,85816.6,85888.1,85804.1,85871.0,3167.0,112.1015625,309.703125,309.703125,197.6015625,0.0,197.6015625
352,85863.5,85912.7,85846.6,85887.0,7238.0,-20.3984375,232.203125,232.203125,252.6015625,0.0,252.6015625
353,85889.3,85957.3,85854.7,85957.3,2948.0,-9.3984375,43.796875,43.796875,53.1953125,0.0,53.1953125
354,85957.2,86040.2,85954.5,86032.3,5187.0,-603.0,153.5,153.5,756.5,0.0,756.5
355,86032.3,86077.6,86003.0,86058.2,4787.0,-533.1015625,109.703125,109.703125,642.8046875,0.0,642.8046875
356,86056.2,86121.1,86056.1,86056.2,4706.0,-65.3984375,176.90625,176.90625,242.3046875,0.0,242.3046875
357,86067.6,86115.4,86056.1,86056.1,3744.0,-191.8984375,314.5,314.5,506.3984375,0.0,506.3984375
358,86056.0,86056.0,85994.5,86026.6,2311.0,97.796875,243.3984375,243.3984375,145.6015625,0.0,145.6015625
359,86026.5,86060.7,86012.3,86059.4,3384.0,332.203125,281.1015625,281.1015625,51.1015625,0.0,51.1015625
360,86052.5,86089.3,86026.7,86087.3,3147.0,308.8046875,270.796875,270.796875,38.0078125,0.0,38.0078125
361,86087.2,86164.4,86012.3,86022.5,4912.0,330.296875,151.5,151.5,178.796875,0.0,178.796875
362,86015.4,86086.4,85968.9,86082.1,4110.0,367.5,195.1015625,195.1015625,172.3984375,0.0,172.3984375
363,86062.7,86078.7,86027.4,86062.1,2589.0,448.8046875,104.8046875,104.8046875,344.0,0.0,344.0
364,86068.1,86117.8,86020.7,86040.4,3568.0,818.5,8.1015625,8.1015625,810.3984375,0.0,810.3984375
365,86040.5,86048.8,85957.1,85980.7,3070.0,768.6015625,-77.5,-77.5,846.1015625,0.0,846.1015625
366,85978.0,86169.3,85967.8,86135.8,4361.0,325.296875,79.59375,79.59375,245.703125,0.0,245.703125
367,86135.8,86248.1,86031.1,86060.6,6480.0,120.203125,4.5,4.5,115.703125,0.0,115.703125
368,86056.3,86067.4,86014.9,86014.9,2417.0,127.90625,-11.703125,-11.703125,139.609375,0.0,139.609375
369,86010.6,86130.3,86010.6,86121.1,5066.0,86.0,61.703125,61.703125,24.296875,0.0,24.296875
370,86116.7,86126.7,86075.7,86095.0,4595.0,68.1953125,7.703125,7.703125,60.4921875,0.0,60.4921875
371,86092.5,86129.6,86060.8,86069.6,2470.0,151.8984375,47.1015625,47.1015625,104.796875,0.0,104.796875
372,86075.4,86081.5,86056.1,86062.0,5649.0,-22.6015625,-20.1015625,-20.1015625,2.5,0.0,2.5
373,86056.0,86119.4,86048.2,86119.4,3238.0,-378.90625,57.296875,57.296875,436.203125,0.0,436.203125
374,86128.0,86220.8,86122.8,86216.6,5249.0,-324.5,176.203125,176.203125,500.703125,0.0,500.703125
375,86204.5,86322.9,86183.2,86192.3,9061.0,-426.0,211.59375,211.59375,637.59375,0.0,637.59375
376,86192.2,86192.2,86142.7,86170.0,2753.0,-412.5,34.203125,34.203125,446.703125,0.0,446.703125
377,86182.3,86340.0,86182.3,86301.2,7937.0,-249.1015625,240.6015625,240.6015625,489.703125,0.0,489.703125
378,86305.9,86338.2,86290.0,86290.0,3039.0,-374.40625,275.1015625,275.1015625,649.5078125,0.0,649.5078125
379,86286.2,86309.2,86236.0,86258.9,5341.0,-454.703125,137.796875,137.796875,592.5,0.0,592.5
380,86257.3,86338.3,86244.4,86303.6,3256.0,-487.796875,208.6015625,208.6015625,696.3984375,0.0,696.3984375
381,86303.6,86309.6,86250.7,86302.4,2599.0,-504.8984375,232.796875,232.796875,737.6953125,0.0,737.6953125
382,86303.6,86344.9,86277.8,86340.4,4060.0,-441.0,278.3984375,278.3984375,719.3984375,0.0,719.3984375
383,86338.3,86344.8,86258.4,86286.1,3108.0,-330.296875,166.703125,166.703125,497.0,0.0,497.0
384,86286.4,86309.7,86252.1,86309.7,2156.0,-364.1953125,93.1015625,93.1015625,457.296875,0.0,457.296875
385,86314.0,86344.9,86299.6,86344.9,3074.0,-330.1015625,152.6015625,152.6015625,482.703125,0.0,482.703125
386,86344.8,86344.8,86286.7,86324.9,5096.0,-307.6953125,154.8984375,154.8984375,462.59375,0.0,462.59375
387,86334.8,86338.0,86254.7,86263.5,5631.0,-216.296875,-37.703125,-37.703125,178.59375,0.0,178.59375
388,86267.7,86292.5,86240.0,86256.2,2701.0,-393.0,-33.796875,-33.796875,359.203125,0.0,359.203125
389,86254.1,86254.1,86193.9,86207.5,2405.0,-335.796875,-51.3984375,-51.3984375,284.3984375,0.0,284.3984375
390,86207.6,86266.1,86207.6,86266.1,6706.0,-814.0,-37.5,-37.5,776.5,0.0,776.5
391,86267.1,86301.8,86220.0,86237.4,3000.0,-1689.6953125,-65.0,-65.0,1624.6953125,0.0,1624.6953125
392,86238.3,86307.1,86219.1,86219.1,4243.0,-1216.0,-121.296875,-121.296875,1094.703125,0.0,1094.703125
393,86217.2,86256.4,86160.5,86238.5,3859.0,-1552.6015625,-47.6015625,-47.6015625,1505.0,0.0,1505.0
394,86242.7,86250.0,86205.0,86214.2,3779.0,-1425.5,-95.5,-95.5,1330.0,0.0,1330.0
395,86205.6,86205.6,86062.1,86062.1,8078.0,-1524.5,-282.796875,-282.796875,1241.703125,0.0,1241.703125
396,86062.1,86067.8,86017.3,86036.8,5860.0,-1558.6015625,-288.1015625,-288.1015625,1270.5,0.0,1270.5
397,86033.7,86033.7,85869.9,85932.9,9270.0,-1176.8046875,-330.6015625,-330.6015625,846.203125,0.0,846.203125
398,85932.5,85949.1,85905.2,85905.2,2510.0,-627.5,-351.0,-351.0,276.5,0.0,276.5
399,85902.4,85918.0,85846.1,85853.2,5250.0,-768.5,-354.296875,-354.296875,414.203125,0.0,414.203125
400,85864.9,85889.3,85829.6,85867.5,2686.0,-269.8046875,-398.6015625,-398.6015625,128.796875,0.0,128.796875
401,85855.7,85940.4,85855.7,85928.9,6484.0,334.5,-308.5,-308.5,643.0,0.0,643.0
402,85926.0,85937.7,85894.7,85927.0,2066.0,-16.59375,-292.1015625,-292.1015625,275.5078125,0.0,275.5078125
403,85928.6,86085.2,85894.1,86085.2,17823.0,22.0,-153.296875,-153.296875,175.296875,0.0,175.296875
404,86085.1,86225.3,86025.6,86058.2,69246.0,-348.703125,-156.0,-156.0,192.703125,0.0,192.703125
405,86058.2,86058.2,85965.0,85970.3,4219.0,-21.1015625,-91.8046875,-91.8046875,70.703125,0.0,70.703125
406,85969.8,86053.8,85968.7,86053.8,2784.0,-149.6015625,17.0,17.0,166.6015625,0.0,166.6015625
407,86054.0,86116.5,86018.3,86113.2,1520.0,-482.5,180.3046875,180.3046875,662.8046875,0.0,662.8046875
408,86112.1,86142.0,86038.7,86071.7,3330.0,-750.5,166.5,166.5,917.0,0.0,917.0
409,86071.6,86087.8,86033.8,86065.8,3745.0,-818.296875,212.59375,212.59375,1030.890625,0.0,1030.890625
410,86070.7,86154.0,86070.7,86154.0,2658.0,-788.6953125,286.5,286.5,1075.1953125,0.0,1075.1953125
411,86158.8,86187.3,86136.3,86136.3,1825.0,-644.203125,207.3984375,207.3984375,851.6015625,0.0,851.6015625
412,86136.1,86157.2,86093.9,86127.3,2414.0,-925.40625,200.296875,200.296875,1125.703125,0.0,1125.703125
413,86123.1,86146.9,86092.1,86096.5,2241.0,-859.6015625,11.296875,11.296875,870.8984375,0.0,870.8984375
414,86107.5,86107.5,86049.8,86084.9,3268.0,-941.3984375,26.6953125,26.6953125,968.09375,0.0,968.09375
415,86070.8,86144.4,86070.8,86139.5,1926.0,-1033.59375,169.203125,169.203125,1202.796875,0.0,1202.796875
416,86139.4,86208.2,86112.7,86112.7,2857.0,-1231.203125,58.90625,58.90625,1290.109375,0.0,1290.109375
417,86129.9,86198.7,86124.3,86198.7,2111.0,-1066.5,85.5,85.5,1152.0,0.0,1152.0
418,86200.0,86219.3,86138.3,86138.3,2441.0,-1594.8984375,66.59375,66.59375,1661.4921875,0.0,1661.4921875
419,86135.0,86216.6,86133.7,86188.1,3033.0,-1286.1015625,122.3046875,122.3046875,1408.40625,0.0,1408.40625
420,86192.4,86234.1,86161.2,86211.7,3270.0,-1697.203125,57.703125,57.703125,1754.90625,0.0,1754.90625
421,86211.6,86254.0,86118.7,86118.7,3784.0,-1574.703125,-17.59375,-17.59375,1557.109375,0.0,1557.109375
422,86120.6,86120.6,85981.3,86023.5,3653.0,-1168.5,-103.796875,-103.796875,1064.703125,0.0,1064.703125
423,86038.5,86096.8,86002.0,86002.0,4179.0,-1224.5,-94.5,-94.5,1130.0,0.0,1130.0
424,85999.1,86081.7,85999.1,86061.1,2863.0,-915.703125,-23.796875,-23.796875,891.90625,0.0,891.90625
425,86060.1,86084.1,86005.2,86012.3,3312.0,-833.0,-127.203125,-127.203125,705.796875,0.0,705.796875
426,86012.4,86124.6,85990.8,86002.0,5335.0,18.0,-110.703125,-110.703125,128.703125,0.0,128.703125
427,85997.7,86007.1,85951.4,85959.4,2851.0,108.203125,-239.3046875,-239.3046875,347.5078125,0.0,347.5078125
428,85959.3,85959.3,85800.9,85849.9,5078.0,267.8984375,-288.3984375,-288.3984375,556.296875,0.0,556.296875
429,85857.6,85951.9,85857.6,85947.3,1962.0,91.8984375,-240.8046875,-240.8046875,332.703125,0.0,332.703125
430,85956.3,86015.1,85938.5,85938.6,5221.0,660.6015625,-273.1015625,-273.1015625,933.703125,0.0,933.703125
431,85932.1,85932.1,85836.9,85881.4,6432.0,638.1015625,-237.3046875,-237.3046875,875.40625,0.0,875.40625
432,85891.7,86089.3,85891.7,85985.1,7549.0,623.90625,-38.3984375,-38.3984375,662.3046875,0.0,662.3046875
433,85991.3,86020.3,85972.0,85972.0,3266.0,1328.8046875,-30.0,-30.0,1358.8046875,0.0,1358.8046875
434,85966.9,85993.7,85933.9,85973.8,3496.0,1012.40625,-87.3046875,-87.3046875,1099.7109375,0.0,1099.7109375
435,85961.0,85970.4,85883.3,85888.5,3662.0,928.796875,-123.796875,-123.796875,1052.59375,0.0,1052.59375
436,85888.0,85888.0,85852.1,85869.9,2574.0,625.5,-132.1015625,-132.1015625,757.6015625,0.0,757.6015625
437,85861.3,85874.5,85800.0,85845.3,2784.0,177.1015625,-114.1015625,-114.1015625,291.203125,0.0,291.203125
438,85850.4,85866.5,85758.0,85774.0,10196.0,501.90625,-75.8984375,-75.8984375,577.8046875,0.0,577.8046875
439,85770.5,85770.5,85695.5,85742.7,8930.0,136.8984375,-204.59375,-204.59375,341.4921875,0.0,341.4921875
440,85742.6,85742.6,85650.0,85692.3,5327.0,-220.0,-246.3046875,-246.3046875,26.3046875,0.0,26.3046875
441,85692.3,85763.5,85692.3,85763.5,3544.0,-396.6015625,-117.8984375,-117.8984375,278.703125,0.0,278.703125
442,85763.4,85831.0,85748.6,85819.0,4699.0,-577.3046875,-166.1015625,-166.1015625,411.203125,0.0,411.203125
443,85823.3,85843.9,85761.2,85765.4,4608.0,-944.1015625,-206.6015625,-206.6015625,737.5,0.0,737.5
444,85765.3,85780.9,85723.6,85729.4,3187.0,-636.203125,-244.3984375,-244.3984375,391.8046875,0.0,391.8046875
445,85727.3,85764.0,85685.6,85692.1,5761.0,-852.296875,-196.3984375,-196.3984375,655.8984375,0.0,655.8984375
446,85691.1,85804.9,85654.5,85783.9,3678.0,-969.5,-86.0,-86.0,883.5,0.0,883.5
447,85784.8,85822.1,85700.1,85700.1,5072.0,-981.3046875,-145.1953125,-145.1953125,836.109375,0.0,836.109375
448,85700.0,85700.0,85650.0,85657.6,3991.0,-1523.6015625,-116.3984375,-116.3984375,1407.203125,0.0,1407.203125
449,85657.6,85657.6,85601.1,85619.1,7419.0,-1657.0,-123.6015625,-123.6015625,1533.3984375,0.0,1533.3984375
450,85619.6,85649.6,85600.0,85600.0,3742.0,-822.8984375,-92.296875,-92.296875,730.6015625,0.0,730.6015625
451,85600.0,85667.6,85600.0,85655.6,2979.0,484.3046875,-107.8984375,-107.8984375,592.203125,0.0,592.203125
452,85641.1,85641.1,85606.0,85606.0,3229.0,511.703125,-213.0,-213.0,724.703125,0.0,724.703125
453,85600.0,85710.8,85588.3,85681.6,8372.0,923.0,-83.796875,-83.796875,1006.796875,0.0,1006.796875
454,85677.5,85732.0,85669.1,85717.2,3388.0,1182.203125,-12.1953125,-12.1953125,1194.3984375,0.0,1194.3984375
455,85713.0,85839.8,85713.0,85747.9,13622.0,1111.0,55.796875,55.796875,1055.203125,0.0,1055.203125
456,85755.1,85777.9,85710.1,85727.9,4033.0,1216.5,-56.0,-56.0,1272.5,0.0,1272.5
457,85714.0,85727.9,85639.6,85686.6,4296.0,1635.0,-13.5,-13.5,1648.5,0.0,1648.5
458,85687.3,85687.3,85548.0,85615.8,5345.0,2201.5,-41.8046875,-41.8046875,2243.3046875,0.0,2243.3046875
459,85613.0,85663.5,85533.1,85663.5,7573.0,3166.8046875,44.3984375,44.3984375,3122.40625,0.0,3122.40625
460,85666.8,85782.0,85618.0,85618.0,8897.0,2149.796875,18.0,18.0,2131.796875,0.0,2131.796875
461,85621.1,85630.4,85570.6,85627.3,3147.0,723.5,-28.3046875,-28.3046875,751.8046875,0.0,751.8046875
462,85635.8,85697.5,85627.4,85655.6,3532.0,578.8984375,49.6015625,49.6015625,529.296875,0.0,529.296875
463,85652.8,85659.1,85604.3,85659.1,4554.0,662.8984375,-22.5,-22.5,685.3984375,0.0,685.3984375
464,85669.4,85729.7,85650.1,85672.0,3026.0,611.59375,-45.203125,-45.203125,656.796875,0.0,656.796875
