bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
338,85480.4,85523.9,85469.1,85472.7,7586.0,157.96304321289062,105.80167388916016,105.8016128540039,52.16136932373047,6.103515625e-05,52.16143035888672
339,85469.1,85523.7,85427.6,85442.0,8565.0,164.9439239501953,105.10881042480469,105.10874938964844,59.835113525390625,6.103515625e-05,59.835174560546875
340,85442.0,85567.2,85442.0,85514.8,5399.0,163.09078979492188,106.54412078857422,106.5440673828125,56.546669006347656,5.340576171875e-05,56.546722412109375
341,85512.3,85561.3,85399.6,85561.3,6553.0,168.3772735595703,110.4834976196289,110.48343658447266,57.893775939941406,6.103515625e-05,57.893836975097656
342,85553.0,85729.4,85524.2,85654.8,5704.0,172.67176818847656,117.2486343383789,117.24857330322266,55.423133850097656,6.103515625e-05,55.423194885253906
343,85654.9,85931.1,85654.9,85913.5,16924.0,176.23092651367188,128.6097869873047,128.60972595214844,47.62113952636719,6.103515625e-05,47.62120056152344
344,85914.5,86012.0,85878.8,85878.8,10279.0,177.3003692626953,128.93789672851562,128.9378204345703,48.36247253417969,7.62939453125e-05,48.362548828125
345,85883.0,85996.5,85883.0,85948.5,6728.0,169.428466796875,128.1354217529297,128.13534545898438,41.29304504394531,7.62939453125e-05,41.293121337890625
346,85950.9,85979.7,85879.3,85879.3,3159.0,161.2907257080078,126.15476989746094,126.15469360351562,35.135955810546875,7.62939453125e-05,35.13603210449219
347,85875.2,85875.2,85723.7,85741.6,6791.0,152.0272216796875,128.25755310058594,128.2574920654297,23.769668579101562,6.103515625e-05,23.769729614257812
348,85745.6,85828.9,85745.6,85783.2,3525.0,152.41815185546875,125.33179473876953,125.33172607421875,27.08635711669922,6.866455078125e-05,27.08642578125
349,85762.6,85807.2,85753.7,85778.3,2848.0,148.18125915527344,120.20095825195312,120.20088958740234,27.980300903320312,6.866455078125e-05,27.980369567871094
350,85768.1,85816.5,85768.1,85816.5,4345.0,141.01876831054688,115.07221221923828,115.0721435546875,25.946556091308594,6.866455078125e-05,25.946624755859375
351,85816.6,85888.1,85804.1,85871.0,3167.0,134.23898315429688,112.85276794433594,112.85270690917969,21.386215209960938,6.103515625e-05,21.386276245117188
352,85863.5,85912.7,85846.6,85887.0,7238.0,132.06455993652344,109.51339721679688,109.51333618164062,22.551162719726562,6.103515625e-05,22.551223754882812
353,85889.3,85957.3,85854.7,85957.3,2948.0,133.281494140625,109.0191421508789,109.01908111572266,24.262351989746094,6.103515625e-05,24.262413024902344
354,85957.2,86040.2,85954.5,86032.3,5187.0,137.29710388183594,107.35372161865234,107.35365295410156,29.943382263183594,6.866455078125e-05,29.943450927734375
355,86032.3,86077.6,86003.0,86058.2,4787.0,131.52587890625,105.01428985595703,105.01422119140625,26.51158905029297,6.866455078125e-05,26.51165771484375
356,86056.2,86121.1,86056.1,86056.2,4706.0,136.80975341796875,102.15613555908203,102.15605926513672,34.65361785888672,7.62939453125e-05,34.65369415283203
357,86067.6,86115.4,86056.1,86056.1,3744.0,134.50192260742188,99.09476470947266,99.09468841552734,35.40715789794922,7.62939453125e-05,35.40723419189453
358,86056.0,86056.0,85994.5,86026.6,2311.0,130.88070678710938,96.41667938232422,96.41661071777344,34.464027404785156,6.866455078125e-05,34.46409606933594
359,86026.5,86060.7,86012.3,86059.4,3384.0,133.232421875,92.98737335205078,92.98729705810547,40.24504852294922,7.62939453125e-05,40.24512481689453
360,86052.5,86089.3,86026.7,86087.3,3147.0,131.4585723876953,90.81639862060547,90.81632995605469,40.642173767089844,6.866455078125e-05,40.642242431640625
361,86087.2,86164.4,86012.3,86022.5,4912.0,134.16856384277344,95.19391632080078,95.19384765625,38.974647521972656,6.866455078125e-05,38.97471618652344
362,86015.4,86086.4,85968.9,86082.1,4110.0,129.02818298339844,96.7872085571289,96.78714752197266,32.24097442626953,6.103515625e-05,32.24103546142578
363,86062.7,86078.7,86027.4,86062.1,2589.0,135.5691375732422,93.78121185302734,93.78114318847656,41.787925720214844,6.866455078125e-05,41.787994384765625
364,86068.1,86117.8,86020.7,86040.4,3568.0,127.92860412597656,94.01782989501953,94.01776123046875,33.91077423095703,6.866455078125e-05,33.91084289550781
365,86040.5,86048.8,85957.1,85980.7,3070.0,119.2763442993164,93.85194396972656,93.85186767578125,25.424400329589844,7.62939453125e-05,25.424476623535156
366,85978.0,86169.3,85967.8,86135.8,4361.0,111.7995834350586,101.54109954833984,101.54102325439453,10.25848388671875,7.62939453125e-05,10.258560180664062
367,86135.8,86248.1,86031.1,86060.6,6480.0,119.72071075439453,109.78816986083984,109.78809356689453,9.932540893554688,7.62939453125e-05,9.9326171875
368,86056.3,86067.4,86014.9,86014.9,2417.0,111.98341369628906,105.69615936279297,105.69608306884766,6.287254333496094,7.62939453125e-05,6.287330627441406
369,86010.6,86130.3,86010.6,86121.1,5066.0,106.22791290283203,106.69609832763672,106.69602966308594,0.4681854248046875,6.866455078125e-05,0.46811676025390625
370,86116.7,86126.7,86075.7,86095.0,4595.0,101.87570190429688,102.71781158447266,102.71774291992188,0.8421096801757812,6.866455078125e-05,0.842041015625
371,86092.5,86129.6,86060.8,86069.6,2470.0,98.97777557373047,100.29544830322266,100.29537963867188,1.3176727294921875,6.866455078125e-05,1.3176040649414062
372,86075.4,86081.5,86056.1,86062.0,5649.0,101.43639373779297,94.94566345214844,94.94560241699219,6.490730285644531,6.103515625e-05,6.490791320800781
373,86056.0,86119.4,86048.2,86119.4,3238.0,102.58379364013672,93.24921417236328,93.24915313720703,9.334579467773438,6.103515625e-05,9.334640502929688
374,86128.0,86220.8,86122.8,86216.6,5249.0,104.54209899902344,93.83130645751953,93.83124542236328,10.710792541503906,6.103515625e-05,10.710853576660156
375,86204.5,86322.9,86183.2,86192.3,9061.0,107.4888687133789,97.10731506347656,97.10724639892578,10.381553649902344,6.866455078125e-05,10.381622314453125
376,86192.2,86192.2,86142.7,86170.0,2753.0,107.16824340820312,93.71349334716797,93.71342468261719,13.454750061035156,6.866455078125e-05,13.454818725585938
377,86182.3,86340.0,86182.3,86301.2,7937.0,102.29908752441406,99.16252899169922,99.16246795654297,3.1365585327148438,6.103515625e-05,3.1366195678710938
378,86305.9,86338.2,86290.0,86290.0,3039.0,99.19905090332031,95.52257537841797,95.52251434326172,3.6764755249023438,6.103515625e-05,3.6765365600585938
379,86286.2,86309.2,86236.0,86258.9,5341.0,96.90637969970703,93.92832946777344,93.92826843261719,2.9780502319335938,6.103515625e-05,2.9781112670898438
380,86257.3,86338.3,86244.4,86303.6,3256.0,94.04867553710938,93.92619323730469,93.92613983154297,0.1224822998046875,5.340576171875e-05,0.12253570556640625
381,86303.6,86309.6,86250.7,86302.4,2599.0,90.29520416259766,91.4242172241211,91.42416381835938,1.1290130615234375,5.340576171875e-05,1.1289596557617188
382,86303.6,86344.9,86277.8,86340.4,4060.0,85.3528060913086,89.68688201904297,89.68683624267578,4.334075927734375,4.57763671875e-05,4.3340301513671875
383,86338.3,86344.8,86258.4,86286.1,3108.0,84.24166870117188,89.45199584960938,89.45195007324219,5.2103271484375,4.57763671875e-05,5.2102813720703125
384,86286.4,86309.7,86252.1,86309.7,2156.0,81.26012420654297,87.17697143554688,87.17691802978516,5.916847229003906,5.340576171875e-05,5.9167938232421875
385,86314.0,86344.9,86299.6,86344.9,3074.0,77.9988021850586,84.18553924560547,84.18548583984375,6.186737060546875,5.340576171875e-05,6.186683654785156
386,86344.8,86344.8,86286.7,86324.9,5096.0,74.11328125,82.32909393310547,82.32904815673828,8.215812683105469,4.57763671875e-05,8.215766906738281
387,86334.8,86338.0,86254.7,86263.5,5631.0,71.9913558959961,82.39822387695312,82.39817810058594,10.406867980957031,4.57763671875e-05,10.406822204589844
388,86267.7,86292.5,86240.0,86256.2,2701.0,82.92054748535156,80.26263427734375,80.2625961303711,2.6579132080078125,3.814697265625e-05,2.6579513549804688
389,86254.1,86254.1,86193.9,86207.5,2405.0,78.0835952758789,78.97993469238281,78.97988891601562,0.8963394165039062,4.57763671875e-05,0.8962936401367188
390,86207.6,86266.1,86207.6,86266.1,6706.0,86.47048950195312,77.52433776855469,77.5242919921875,8.946151733398438,4.57763671875e-05,8.946197509765625
391,86267.1,86301.8,86220.0,86237.4,3000.0,156.15843200683594,77.82952117919922,77.82947540283203,78.32891082763672,4.57763671875e-05,78.3289566040039
392,86238.3,86307.1,86219.1,86219.1,4243.0,177.55392456054688,78.55599212646484,78.55593872070312,98.99793243408203,5.340576171875e-05,98.99798583984375
393,86217.2,86256.4,86160.5,86238.5,3859.0,188.55007934570312,79.79473876953125,79.79469299316406,108.75534057617188,4.57763671875e-05,108.75538635253906
394,86242.7,86250.0,86205.0,86214.2,3779.0,189.04652404785156,77.30940246582031,77.30935668945312,111.73712158203125,4.57763671875e-05,111.73716735839844
395,86205.6,86205.6,86062.1,86062.1,8078.0,184.39309692382812,82.65170288085938,82.65165710449219,101.74139404296875,4.57763671875e-05,101.74143981933594
396,86062.1,86067.8,86017.3,86036.8,5860.0,178.4509735107422,80.35515594482422,80.35511016845703,98.09581756591797,4.57763671875e-05,98.09586334228516
397,86033.7,86033.7,85869.9,85932.9,9270.0,196.13304138183594,86.53682708740234,86.53677368164062,109.5962142944336,5.340576171875e-05,109.59626770019531
398,85932.5,85949.1,85905.2,85905.2,2510.0,204.41651916503906,83.4912338256836,83.49118041992188,120.92528533935547,5.340576171875e-05,120.92533874511719
399,85902.4,85918.0,85846.1,85853.2,5250.0,195.5871124267578,82.66317749023438,82.66312408447266,112.92393493652344,5.340576171875e-05,112.92398834228516
400,85864.9,85889.3,85829.6,85867.5,2686.0,183.26673889160156,81.02262115478516,81.02256774902344,102.2441177368164,5.340576171875e-05,102.24417114257812
401,85855.7,85940.4,85855.7,85928.9,6484.0,183.96197509765625,81.28495788574219,81.28490447998047,102.67701721191406,5.340576171875e-05,102.67707061767578
402,85926.0,85937.7,85894.7,85927.0,2066.0,175.34304809570312,78.55032348632812,78.5502700805664,96.792724609375,5.340576171875e-05,96.79277801513672
403,85928.6,86085.2,85894.1,86085.2,17823.0,191.74713134765625,86.5896987915039,86.58965301513672,105.15743255615234,4.57763671875e-05,105.15747833251953
404,86085.1,86225.3,86025.6,86058.2,69246.0,188.30091857910156,94.6686782836914,94.66862487792969,93.63224029541016,5.340576171875e-05,93.63229370117188
405,86058.2,86058.2,85965.0,85970.3,4219.0,182.08689880371094,94.56400299072266,94.56394958496094,87.52289581298828,5.340576171875e-05,87.52294921875
406,85969.8,86053.8,85968.7,86053.8,2784.0,190.0304718017578,93.88755798339844,93.88750457763672,96.14291381835938,5.340576171875e-05,96.1429672241211
407,86054.0,86116.5,86018.3,86113.2,1520.0,178.9496307373047,94.19581604003906,94.19576263427734,84.75381469726562,5.340576171875e-05,84.75386810302734
408,86112.1,86142.0,86038.7,86071.7,3330.0,172.70323181152344,94.84590148925781,94.84584045410156,77.85733032226562,6.103515625e-05,77.85739135742188
409,86071.6,86087.8,86033.8,86065.8,3745.0,165.52410888671875,91.92833709716797,91.92828369140625,73.59577178955078,5.340576171875e-05,73.5958251953125
410,86070.7,86154.0,86070.7,86154.0,2658.0,163.53634643554688,91.6622543334961,91.66220092773438,71.87409210205078,5.340576171875e-05,71.8741455078125
411,86158.8,86187.3,86136.3,86136.3,1825.0,157.1481475830078,88.75780487060547,88.75775909423828,68.39034271240234,4.57763671875e-05,68.39038848876953
412,86136.1,86157.2,86093.9,86127.3,2414.0,161.75198364257812,86.93972778320312,86.93968200683594,74.812255859375,4.57763671875e-05,74.81230163574219
413,86123.1,86146.9,86092.1,86096.5,2241.0,162.8411407470703,84.64381408691406,84.64376831054688,78.19732666015625,4.57763671875e-05,78.19737243652344
414,86107.5,86107.5,86049.8,86084.9,3268.0,165.05227661132812,82.719482421875,82.71943664550781,82.33279418945312,4.57763671875e-05,82.33283996582031
415,86070.8,86144.4,86070.8,86139.5,1926.0,156.44140625,82.06820678710938,82.06816101074219,74.37319946289062,4.57763671875e-05,74.37324523925781
416,86139.4,86208.2,86112.7,86112.7,2857.0,169.595703125,83.02762603759766,83.02757263183594,86.56807708740234,5.340576171875e-05,86.56813049316406
417,86129.9,86198.7,86124.3,86198.7,2111.0,166.66030883789062,83.23994445800781,83.2398910522461,83.42036437988281,5.340576171875e-05,83.42041778564453
418,86200.0,86219.3,86138.3,86138.3,2441.0,173.17007446289062,83.07994842529297,83.07990264892578,90.09012603759766,4.57763671875e-05,90.09017181396484
419,86135.0,86216.6,86133.7,86188.1,3033.0,173.16519165039062,83.06698608398438,83.06694030761719,90.09820556640625,4.57763671875e-05,90.09825134277344
420,86192.4,86234.1,86161.2,86211.7,3270.0,180.66790771484375,82.34066772460938,82.34061431884766,98.32723999023438,5.340576171875e-05,98.3272933959961
421,86211.6,86254.0,86118.7,86118.7,3784.0,169.9628448486328,86.12326049804688,86.12320709228516,83.83958435058594,5.340576171875e-05,83.83963775634766
422,86120.6,86120.6,85981.3,86023.5,3653.0,183.50848388671875,89.92194366455078,89.92188262939453,93.58654022216797,6.103515625e-05,93.58660125732422
423,86038.5,86096.8,86002.0,86002.0,4179.0,188.39349365234375,90.27015686035156,90.27009582519531,98.12333679199219,6.103515625e-05,98.12339782714844
424,85999.1,86081.7,85999.1,86061.1,2863.0,190.42288208007812,89.72240447998047,89.72234344482422,100.70047760009766,6.103515625e-05,100.7005386352539
425,86060.1,86084.1,86005.2,86012.3,3312.0,209.74313354492188,88.94926452636719,88.94921112060547,120.79386901855469,5.340576171875e-05,120.7939224243164
426,86012.4,86124.6,85990.8,86002.0,5335.0,219.34686279296875,92.15322875976562,92.15316772460938,127.19363403320312,6.103515625e-05,127.19369506835938
427,85997.7,86007.1,85951.4,85959.4,2851.0,210.50791931152344,89.54965209960938,89.54959869384766,120.95826721191406,5.340576171875e-05,120.95832061767578
428,85959.3,85959.3,85800.9,85849.9,5078.0,211.0291290283203,94.47468566894531,94.47462463378906,116.554443359375,6.103515625e-05,116.55450439453125
429,85857.6,85951.9,85857.6,85947.3,1962.0,201.90541076660156,95.01221466064453,95.01215362548828,106.89319610595703,6.103515625e-05,106.89325714111328
430,85956.3,86015.1,85938.5,85938.6,5221.0,199.05502319335938,93.69717407226562,93.69711303710938,105.35784912109375,6.103515625e-05,105.35791015625
431,85932.1,85932.1,85836.9,85881.4,6432.0,186.02989196777344,94.26902770996094,94.26896667480469,91.7608642578125,6.103515625e-05,91.76092529296875
432,85891.7,86089.3,85891.7,85985.1,7549.0,185.5562286376953,102.38541412353516,102.38536071777344,83.17081451416016,5.340576171875e-05,83.17086791992188
433,85991.3,86020.3,85972.0,85972.0,3266.0,179.48748779296875,98.5219497680664,98.52189636230469,80.96553802490234,5.340576171875e-05,80.96559143066406
434,85966.9,85993.7,85933.9,85973.8,3496.0,182.16696166992188,95.75643920898438,95.75637817382812,86.4105224609375,6.103515625e-05,86.41058349609375
435,85961.0,85970.4,85883.3,85888.5,3662.0,179.9189910888672,95.38098907470703,95.38092803955078,84.53800201416016,6.103515625e-05,84.5380630493164
436,85888.0,85888.0,85852.1,85869.9,2574.0,175.34609985351562,91.16795349121094,91.16789245605469,84.17814636230469,6.103515625e-05,84.17820739746094
437,85861.3,85874.5,85800.0,85845.3,2784.0,175.4352264404297,89.97738647460938,89.97732543945312,85.45783996582031,6.103515625e-05,85.45790100097656
438,85850.4,85866.5,85758.0,85774.0,10196.0,170.01853942871094,91.3004379272461,91.30037689208984,78.71810150146484,6.103515625e-05,78.7181625366211
439,85770.5,85770.5,85695.5,85742.7,8930.0,182.11766052246094,90.38612365722656,90.38606262207031,91.73153686523438,6.103515625e-05,91.73159790039062
440,85742.6,85742.6,85650.0,85692.3,5327.0,184.93069458007812,90.55162811279297,90.55156707763672,94.37906646728516,6.103515625e-05,94.3791275024414
441,85692.3,85763.5,85692.3,85763.5,3544.0,177.57852172851562,89.16959381103516,89.1695327758789,88.40892791748047,6.103515625e-05,88.40898895263672
442,85763.4,85831.0,85748.6,85819.0,4699.0,166.58016967773438,88.68594360351562,88.68588256835938,77.89422607421875,6.103515625e-05,77.894287109375
443,85823.3,85843.9,85761.2,85765.4,4608.0,159.4957733154297,88.25804138183594,88.25798797607422,71.23773193359375,5.340576171875e-05,71.23778533935547
444,85765.3,85780.9,85723.6,85729.4,3187.0,153.12498474121094,86.0465316772461,86.04647827148438,67.07845306396484,5.340576171875e-05,67.07850646972656
445,85727.3,85764.0,85685.6,85692.1,5761.0,158.53738403320312,85.50023651123047,85.50019073486328,73.03714752197266,4.57763671875e-05,73.03719329833984
446,85691.1,85804.9,85654.5,85783.9,3678.0,151.47781372070312,90.13582611083984,90.13578033447266,61.34198760986328,4.57763671875e-05,61.34203338623047
447,85784.8,85822.1,85700.1,85700.1,5072.0,155.2076416015625,92.4118423461914,92.41179656982422,62.795799255371094,4.57763671875e-05,62.79584503173828
448,85700.0,85700.0,85650.0,85657.6,3991.0,176.12863159179688,89.38968658447266,89.38963317871094,86.73894500732422,5.340576171875e-05,86.73899841308594
449,85657.6,85657.6,85601.1,85619.1,7419.0,194.3839569091797,87.0404281616211,87.04037475585938,107.3435287475586,5.340576171875e-05,107.34358215332031
450,85619.6,85649.6,85600.0,85600.0,3742.0,240.46368408203125,84.36622619628906,84.36617279052734,156.0974578857422,5.340576171875e-05,156.0975112915039
451,85600.0,85667.6,85600.0,85655.6,2979.0,285.75201416015625,83.16875457763672,83.168701171875,202.58325958251953,5.340576171875e-05,202.58331298828125
452,85641.1,85641.1,85606.0,85606.0,3229.0,272.8484191894531,80.77110290527344,80.77104949951172,192.0773162841797,5.340576171875e-05,192.0773696899414
453,85600.0,85710.8,85588.3,85681.6,8372.0,291.330810546875,83.75173950195312,83.7516860961914,207.57907104492188,5.340576171875e-05,207.5791244506836
454,85677.5,85732.0,85669.1,85717.2,3388.0,288.7073059082031,82.26222229003906,82.26216888427734,206.44508361816406,5.340576171875e-05,206.44513702392578
455,85713.0,85839.8,85713.0,85747.9,13622.0,287.8643798828125,85.44327545166016,85.44322204589844,202.42110443115234,5.340576171875e-05,202.42115783691406
456,85755.1,85777.9,85710.1,85727.9,4033.0,277.7669372558594,84.18282318115234,84.18276977539062,193.58411407470703,5.340576171875e-05,193.58416748046875
457,85714.0,85727.9,85639.6,85686.6,4296.0,267.0408630371094,84.4766845703125,84.47663116455078,182.56417846679688,5.340576171875e-05,182.5642318725586
458,85687.3,85687.3,85548.0,85615.8,5345.0,249.78070068359375,88.39241790771484,88.39236450195312,161.3882827758789,5.340576171875e-05,161.38833618164062
459,85613.0,85663.5,85533.1,85663.5,7573.0,271.5246276855469,91.39285278320312,91.3927993774414,180.13177490234375,5.340576171875e-05,180.13182830810547
460,85666.8,85782.0,85618.0,85618.0,8897.0,264.56585693359375,96.5790786743164,96.57902526855469,167.98677825927734,5.340576171875e-05,167.98683166503906
461,85621.1,85630.4,85570.6,85627.3,3147.0,255.75369262695312,93.95178985595703,93.95172882080078,161.8019027709961,6.103515625e-05,161.80196380615234
462,85635.8,85697.5,85627.4,85655.6,3532.0,238.4638214111328,92.25546264648438,92.25540161132812,146.20835876464844,6.103515625e-05,146.2084197998047
463,85652.8,85659.1,85604.3,85659.1,4554.0,254.74488830566406,89.58041381835938,89.58035278320312,165.1644744873047,6.103515625e-05,165.16453552246094
464,85669.4,85729.7,85650.1,85672.0,3026.0,251.61300659179688,88.86764526367188,88.8675765991211,162.745361328125,6.866455078125e-05,162.74542999267578
465,85663.3,85706.7,85610.2,85610.2,5217.0,244.5050506591797,89.4128189086914,89.41275024414062,155.09223175048828,6.866455078125e-05,155.09230041503906
466,85608.2,85635.8,85570.2,85622.3,3904.0,228.5192108154297,87.71146392822266,87.71139526367188,140.80774688720703,6.866455078125e-05,140.8078155517578
467,85629.1,85700.6,85614.6,85677.6,4544.0,218.92465209960938,87.58921813964844,87.58914947509766,131.33543395996094,6.866455078125e-05,131.33550262451172
468,85677.6,85714.4,85666.9,85705.9,2819.0,217.91554260253906,84.72570037841797,84.72563934326172,133.1898422241211,6.103515625e-05,133.18990325927734
469,85705.9,85723.0,85666.1,85666.3,2148.0,206.03598022460938,82.738037109375,82.73798370361328,123.29794311523438,5.340576171875e-05,123.2979965209961
470,85666.2,85703.8,85638.3,85682.5,3588.0,201.38331604003906,81.50675201416016,81.50669860839844,119.8765640258789,5.340576171875e-05,119.87661743164062
471,85680.5,85730.5,85654.1,85696.0,4799.0,204.89166259765625,81.14187622070312,81.1418228149414,123.74978637695312,5.340576171875e-05,123.74983978271484
472,85689.5,85709.4,85627.8,85627.8,5447.0,198.12094116210938,81.17471313476562,81.1746597290039,116.94622802734375,5.340576171875e-05,116.94628143310547
473,85625.0,85655.8,85555.5,85559.8,4459.0,198.57659912109375,82.54058074951172,82.54053497314453,116.03601837158203,4.57763671875e-05,116.03606414794922
474,85564.9,85657.3,85564.9,85618.3,5351.0,232.7926788330078,83.60911560058594,83.60906982421875,149.18356323242188,4.57763671875e-05,149.18360900878906
475,85617.3,85669.2,85602.1,85648.0,2294.0,276.693115234375,82.43000793457031,82.42996215820312,194.2631072998047,4.57763671875e-05,194.26315307617188
476,85647.9,85647.9,85543.9,85583.7,4378.0,277.43603515625,83.97798156738281,83.97793579101562,193.4580535888672,4.57763671875e-05,193.45809936523438
477,85586.0,85586.0,85548.5,85573.6,3724.0,292.56170654296875,80.65812683105469,80.6580810546875,211.90357971191406,4.57763671875e-05,211.90362548828125
478,85573.0,85629.0,85552.6,85624.7,6905.0,308.52886962890625,80.35386657714844,80.35382080078125,228.1750030517578,4.57763671875e-05,228.175048828125
479,85624.7,85624.7,85566.8,85578.8,4323.0,302.64849853515625,78.7504653930664,78.75041961669922,223.89803314208984,4.57763671875e-05,223.89807891845703
480,85576.0,85636.0,85562.7,85631.7,6170.0,318.6524353027344,78.36093139648438,78.36088562011719,240.29150390625,4.57763671875e-05,240.2915496826172
481,85615.4,85650.7,85588.0,85604.5,5528.0,312.77044677734375,77.24252319335938,77.24246978759766,235.52792358398438,5.340576171875e-05,235.5279769897461
482,85604.4,85608.2,85542.0,85590.6,11641.0,296.9871826171875,76.4540023803711,76.45394897460938,220.5331802368164,5.340576171875e-05,220.53323364257812
483,85590.6,85656.1,85501.2,85629.1,8618.0,291.2950439453125,82.05717468261719,82.05712127685547,209.2378692626953,5.340576171875e-05,209.23792266845703
484,85619.6,85666.1,85604.8,85666.1,11701.0,282.2025451660156,80.57485961914062,80.5748062133789,201.627685546875,5.340576171875e-05,201.62773895263672
485,85680.0,85762.5,85631.2,85631.2,19912.0,279.5736999511719,84.19786071777344,84.19781494140625,195.37583923339844,4.57763671875e-05,195.37588500976562
486,85630.2,85630.2,85558.1,85577.5,8144.0,261.6900939941406,83.40526580810547,83.40522003173828,178.28482818603516,4.57763671875e-05,178.28487396240234
487,85599.6,85620.5,85485.0,85518.3,4472.0,280.340576171875,87.1263198852539,87.12628173828125,193.2142562866211,3.814697265625e-05,193.21429443359375
488,85520.4,85536.4,85455.1,85462.1,3761.0,279.0735168457031,86.7099380493164,86.70989227294922,192.36357879638672,4.57763671875e-05,192.3636245727539
489,85469.1,85527.2,85457.5,85527.2,5913.0,283.02532958984375,85.49517059326172,85.49512481689453,197.53015899658203,4.57763671875e-05,197.53020477294922
490,85516.7,85541.7,85474.8,85499.5,4240.0,287.2450866699219,84.16739654541016,84.16734313964844,203.07769012451172,5.340576171875e-05,203.07774353027344
491,85499.5,85512.8,85477.6,85496.9,3884.0,290.5707702636719,80.66939544677734,80.66934204101562,209.90137481689453,5.340576171875e-05,209.90142822265625
492,85496.9,85516.1,85487.7,85516.1,2319.0,277.7939453125,76.93576049804688,76.93570709228516,200.85818481445312,5.340576171875e-05,200.85823822021484
493,85512.7,85536.2,85505.6,85509.6,2976.0,282.9945068359375,73.62618255615234,73.62612915039062,209.36832427978516,5.340576171875e-05,209.36837768554688
494,85514.9,85535.1,85438.1,85513.3,7962.0,281.11602783203125,75.29574584960938,75.29569244384766,205.82028198242188,5.340576171875e-05,205.8203353881836
495,85521.4,85528.7,85482.0,85504.2,7172.0,270.78631591796875,73.25341796875,73.25336456298828,197.53289794921875,5.340576171875e-05,197.53295135498047
496,85504.1,85504.1,85387.9,85458.0,18297.0,277.23687744140625,76.3285140991211,76.32846069335938,200.90836334228516,5.340576171875e-05,200.90841674804688
497,85447.9,85491.8,85408.0,85417.6,5314.0,271.469970703125,76.86196899414062,76.8619155883789,194.60800170898438,5.340576171875e-05,194.6080551147461
498,85429.0,85483.7,85403.2,85461.9,2438.0,263.57928466796875,77.121826171875,77.12178039550781,186.45745849609375,4.57763671875e-05,186.45750427246094
499,85461.9,85513.3,85409.2,85414.0,2979.0,273.0379333496094,79.04839324951172,79.04834747314453,193.98954010009766,4.57763671875e-05,193.98958587646484
500,85408.2,85408.2,85161.3,85164.3,39030.0,266.29248046875,91.45230865478516,91.45226287841797,174.84017181396484,4.57763671875e-05,174.84021759033203
501,85160.1,85331.3,85155.4,85173.1,30477.0,252.38600158691406,97.48417663574219,97.484130859375,154.90182495117188,4.57763671875e-05,154.90187072753906
502,85168.9,85258.7,85168.9,85220.2,7878.0,281.40142822265625,96.9356460571289,96.93560028076172,184.46578216552734,4.57763671875e-05,184.46582794189453
503,85235.2,85317.8,85183.1,85287.0,7815.0,278.6227722167969,99.63277435302734,99.63272094726562,178.98999786376953,5.340576171875e-05,178.99005126953125
504,85289.0,85333.4,85262.8,85309.2,6174.0,259.62127685546875,97.55912017822266,97.55906677246094,162.0621566772461,5.340576171875e-05,162.0622100830078
505,85313.5,85363.1,85289.8,85333.1,5400.0,281.1556091308594,95.82666778564453,95.82661437988281,185.32894134521484,5.340576171875e-05,185.32899475097656
506,85333.0,85333.0,85271.7,85271.7,2489.0,268.373291015625,93.36751556396484,93.3674545288086,175.00577545166016,6.103515625e-05,175.0058364868164
507,85271.8,85323.1,85250.0,85312.8,4338.0,253.0106964111328,91.91995239257812,91.91989135742188,161.0907440185547,6.103515625e-05,161.09080505371094
508,85314.8,85351.5,85282.4,85288.7,2753.0,246.16676330566406,90.29006958007812,90.29000854492188,155.87669372558594,6.103515625e-05,155.8767547607422
509,85294.6,85294.6,85197.3,85197.3,11465.0,237.82618713378906,90.7911148071289,90.79106140136719,147.03507232666016,5.340576171875e-05,147.03512573242188
510,85208.0,85302.4,85180.7,85225.4,21586.0,239.6957550048828,92.99856567382812,92.99850463867188,146.6971893310547,6.103515625e-05,146.69725036621094
511,85233.8,85245.6,85111.1,85164.5,18436.0,225.95355224609375,95.96295928955078,95.96289825439453,129.99059295654297,6.103515625e-05,129.99065399169922
512,85156.0,85156.0,84600.0,84823.2,231593.0,215.89271545410156,129.42990112304688,129.42984008789062,86.46281433105469,6.103515625e-05,86.46287536621094
513,84823.2,84845.1,83173.2,83177.4,590196.0,207.87136840820312,239.60623168945312,239.60617065429688,31.73486328125,6.103515625e-05,31.73480224609375
514,83177.4,83627.0,81277.3,83373.4,754291.0,197.73045349121094,390.32745361328125,390.3273620605469,192.5970001220703,9.1552734375e-05,192.59690856933594
515,83371.8,83867.6,83225.0,83770.1,179103.0,188.19949340820312,408.3470458984375,408.3469543457031,220.14755249023438,9.1552734375e-05,220.1474609375
516,83761.6,83783.0,83156.9,83492.3,111964.0,193.53514099121094,423.9009704589844,423.9008483886719,230.36582946777344,0.0001220703125,230.36570739746094
517,83492.3,84050.5,83441.5,83955.1,58244.0,213.8395538330078,437.1223449707031,437.1222229003906,223.2827911376953,0.0001220703125,223.2826690673828
518,83955.3,84024.7,83683.2,83978.0,66531.0,207.60772705078125,430.29217529296875,430.29205322265625,222.6844482421875,0.0001220703125,222.684326171875
519,83986.2,84147.0,83954.7,84055.5,37277.0,202.9214630126953,413.29254150390625,413.29241943359375,210.37107849121094,0.0001220703125,210.37095642089844
