bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
447,85784.8,85822.1,85700.1,85700.1,5072.0,82579.0703125,85826.4375,85826.4375,3247.3671875,0.0,3247.3671875
448,85700.0,85700.0,85650.0,85657.6,3991.0,82484.9765625,85810.359375,85810.359375,3325.3828125,0.0,3325.3828125
449,85657.6,85657.6,85601.1,85619.1,7419.0,82348.3515625,85792.140625,85792.140625,3443.7890625,0.0,3443.7890625
450,85619.6,85649.6,85600.0,85600.0,3742.0,82287.28125,85773.84375,85773.84375,3486.5625,0.0,3486.5625
451,85600.0,85667.6,85600.0,85655.6,2979.0,82342.40625,85762.5859375,85762.5859375,3420.1796875,0.0,3420.1796875
452,85641.1,85641.1,85606.0,85606.0,3229.0,82394.328125,85747.671875,85747.671875,3353.34375,0.0,3353.34375
453,85600.0,85710.8,85588.3,85681.6,8372.0,82482.6796875,85741.3828125,85741.3828125,3258.703125,0.0,3258.703125
454,85677.5,85732.0,85669.1,85717.2,3388.0,82587.4921875,85739.078125,85739.078125,3151.5859375,0.0,3151.5859375
455,85713.0,85839.8,85713.0,85747.9,13622.0,82656.4609375,85739.921875,85739.921875,3083.4609375,0.0,3083.4609375
456,85755.1,85777.9,85710.1,85727.9,4033.0,82735.5859375,85738.7734375,85738.7734375,3003.1875,0.0,3003.1875
457,85714.0,85727.9,85639.6,85686.6,4296.0,82827.140625,85733.8046875,85733.8046875,2906.6640625,0.0,2906.6640625
458,85687.3,85687.3,85548.0,85615.8,5345.0,82919.0859375,85722.5625,85722.5625,2803.4765625,0.0,2803.4765625
459,85613.0,85663.5,85533.1,85663.5,7573.0,83042.71875,85716.9375,85716.9375,2674.21875,0.0,2674.21875
460,85666.8,85782.0,85618.0,85618.0,8897.0,83120.2578125,85707.515625,85707.515625,2587.2578125,0.0,2587.2578125
461,85621.1,85630.4,85570.6,85627.3,3147.0,83164.9609375,85699.875,85699.875,2534.9140625,0.0,2534.9140625
462,85635.8,85697.5,85627.4,85655.6,3532.0,83193.6796875,85695.65625,85695.65625,2501.9765625,0.0,2501.9765625
463,85652.8,85659.1,85604.3,85659.1,4554.0,83269.03125,85692.171875,85692.171875,2423.140625,0.0,2423.140625
464,85669.4,85729.7,85650.1,85672.0,3026.0,83357.203125,85690.25,85690.25,2333.046875,0.0,2333.046875
465,85663.3,85706.7,85610.2,85610.2,5217.0,83457.1953125,85682.625,85682.625,2225.4296875,0.0,2225.4296875
466,85608.2,85635.8,85570.2,85622.3,3904.0,83538.265625,85676.8828125,85676.8828125,2138.6171875,0.0,2138.6171875
467,85629.1,85700.6,85614.6,85677.6,4544.0,83602.65625,85676.953125,85676.953125,2074.296875,0.0,2074.296875
468,85677.6,85714.4,85666.9,85705.9,2819.0,83638.671875,85679.7109375,85679.7109375,2041.0390625,0.0,2041.0390625
469,85705.9,85723.0,85666.1,85666.3,2148.0,83685.40625,85678.4296875,85678.4296875,1993.0234375,0.0,1993.0234375
470,85666.2,85703.8,85638.3,85682.5,3588.0,83713.3984375,85678.8203125,85678.8203125,1965.421875,0.0,1965.421875
471,85680.5,85730.5,85654.1,85696.0,4799.0,83711.9609375,85680.453125,85680.453125,1968.4921875,0.0,1968.4921875
472,85689.5,85709.4,85627.8,85627.8,5447.0,83723.5546875,85675.4375,85675.4375,1951.8828125,0.0,1951.8828125
473,85625.0,85655.8,85555.5,85559.8,4459.0,83713.9140625,85664.421875,85664.421875,1950.5078125,0.0,1950.5078125
474,85564.9,85657.3,85564.9,85618.3,5351.0,83769.1015625,85660.03125,85660.03125,1890.9296875,0.0,1890.9296875
475,85617.3,85669.2,85602.1,85648.0,2294.0,83885.6328125,85658.8828125,85658.8828125,1773.25,0.0,1773.25
476,85647.9,85647.9,85543.9,85583.7,4378.0,83994.5078125,85651.7265625,85651.7265625,1657.21875,0.0,1657.21875
477,85586.0,85586.0,85548.5,85573.6,3724.0,84056.546875,85644.2890625,85644.2890625,1587.7421875,0.0,1587.7421875
478,85573.0,85629.0,85552.6,85624.7,6905.0,84167.0859375,85642.421875,85642.421875,1475.3359375,0.0,1475.3359375
479,85624.7,85624.7,85566.8,85578.8,4323.0,84261.1484375,85636.359375,85636.359375,1375.2109375,0.0,1375.2109375
480,85576.0,85636.0,85562.7,85631.7,6170.0,84288.828125,85635.9140625,85635.9140625,1347.0859375,0.0,1347.0859375
481,85615.4,85650.7,85588.0,85604.5,5528.0,84314.484375,85632.921875,85632.921875,1318.4375,0.0,1318.4375
482,85604.4,85608.2,85542.0,85590.6,11641.0,84317.0390625,85628.890625,85628.890625,1311.8515625,0.0,1311.8515625
483,85590.6,85656.1,85501.2,85629.1,8618.0,84294.0546875,85628.9140625,85628.9140625,1334.859375,0.0,1334.859375
484,85619.6,85666.1,85604.8,85666.1,11701.0,84277.15625,85632.453125,85632.453125,1355.296875,0.0,1355.296875
485,85680.0,85762.5,85631.2,85631.2,19912.0,84234.9296875,85632.3359375,85632.3359375,1397.40625,0.0,1397.40625
486,85630.2,85630.2,85558.1,85577.5,8144.0,84194.171875,85627.1171875,85627.1171875,1432.9453125,0.0,1432.9453125
487,85599.6,85620.5,85485.0,85518.3,4472.0,84107.4921875,85616.75,85616.75,1509.2578125,0.0,1509.2578125
488,85520.4,85536.4,85455.1,85462.1,3761.0,84007.0234375,85602.0234375,85602.0234375,1595.0,0.0,1595.0
489,85469.1,85527.2,85457.5,85527.2,5913.0,83946.109375,85594.8984375,85594.8984375,1648.7890625,0.0,1648.7890625
490,85516.7,85541.7,85474.8,85499.5,4240.0,83843.28125,85585.8125,85585.8125,1742.53125,0.0,1742.53125
491,85499.5,85512.8,85477.6,85496.9,3884.0,83761.84375,85577.34375,85577.34375,1815.5,0.0,1815.5
492,85496.9,85516.1,85487.7,85516.1,2319.0,83678.2265625,85571.5078125,85571.5078125,1893.28125,0.0,1893.28125
493,85512.7,85536.2,85505.6,85509.6,2976.0,83621.46875,85565.609375,85565.609375,1944.140625,0.0,1944.140625
494,85514.9,85535.1,85438.1,85513.3,7962.0,83561.1640625,85560.625,85560.625,1999.4609375,0.0,1999.4609375
495,85521.4,85528.7,85482.0,85504.2,7172.0,83499.1640625,85555.25,85555.25,2056.0859375,0.0,2056.0859375
496,85504.1,85504.1,85387.9,85458.0,18297.0,83454.7265625,85545.984375,85545.984375,2091.2578125,0.0,2091.2578125
497,85447.9,85491.8,85408.0,85417.6,5314.0,83440.6875,85533.7578125,85533.7578125,2093.0703125,0.0,2093.0703125
498,85429.0,85483.7,85403.2,85461.9,2438.0,83422.2578125,85526.9140625,85526.9140625,2104.65625,0.0,2104.65625
499,85461.9,85513.3,85409.2,85414.0,2979.0,83457.875,85516.1640625,85516.1640625,2058.2890625,0.0,2058.2890625
500,85408.2,85408.2,85161.3,85164.3,39030.0,83464.578125,85482.65625,85482.65625,2018.078125,0.0,2018.078125
501,85160.1,85331.3,85155.4,85173.1,30477.0,83497.5234375,85453.171875,85453.171875,1955.6484375,0.0,1955.6484375
502,85168.9,85258.7,85168.9,85220.2,7878.0,83596.5625,85430.984375,85430.984375,1834.421875,0.0,1834.421875
503,85235.2,85317.8,85183.1,85287.0,7815.0,83715.3125,85417.2734375,85417.2734375,1701.9609375,0.0,1701.9609375
504,85289.0,85333.4,85262.8,85309.2,6174.0,83831.40625,85406.984375,85406.984375,1575.578125,0.0,1575.578125
505,85313.5,85363.1,85289.8,85333.1,5400.0,83982.140625,85399.9453125,85399.9453125,1417.8046875,0.0,1417.8046875
506,85333.0,85333.0,85271.7,85271.7,2489.0,84102.1484375,85387.734375,85387.734375,1285.5859375,0.0,1285.5859375
507,85271.8,85323.1,85250.0,85312.8,4338.0,84226.4921875,85380.59375,85380.59375,1154.1015625,0.0,1154.1015625
508,85314.8,85351.5,85282.4,85288.7,2753.0,84332.34375,85371.84375,85371.84375,1039.5,0.0,1039.5
509,85294.6,85294.6,85197.3,85197.3,11465.0,84411.671875,85355.21875,85355.21875,943.546875,0.0,943.546875
510,85208.0,85302.4,85180.7,85225.4,21586.0,84508.0625,85342.8515625,85342.8515625,834.7890625,0.0,834.7890625
511,85233.8,85245.6,85111.1,85164.5,18436.0,84582.0625,85325.8671875,85325.8671875,743.8046875,0.0,743.8046875
512,85156.0,85156.0,84600.0,84823.2,231593.0,84647.3984375,85277.9921875,85277.9921875,630.59375,0.0,630.59375
513,84823.2,84845.1,83173.2,83177.4,590196.0,84708.46875,85077.9375,85077.9375,369.46875,0.0,369.46875
514,83177.4,83627.0,81277.3,83373.4,754291.0,84741.2109375,84915.6015625,84915.6015625,174.390625,0.0,174.390625
515,83371.8,83867.6,83225.0,83770.1,179103.0,84767.53125,84806.5078125,84806.5078125,38.9765625,0.0,38.9765625
516,83761.6,83783.0,83156.9,83492.3,111964.0,84755.1015625,84681.34375,84681.34375,73.7578125,0.0,73.7578125
517,83492.3,84050.5,83441.5,83955.1,58244.0,84684.1015625,84612.1796875,84612.1796875,71.921875,0.0,71.921875
518,83955.3,84024.7,83683.2,83978.0,66531.0,84605.3671875,84551.78125,84551.78125,53.5859375,0.0,53.5859375
519,83986.2,84147.0,83954.7,84055.5,37277.0,84499.921875,84504.515625,84504.515625,4.59375,0.0,4.59375
520,84058.4,84486.0,83945.4,84261.5,47252.0,84414.6328125,84481.375,84481.375,66.7421875,0.0,66.7421875
521,84261.4,84480.4,84261.4,84371.1,38379.0,84393.2109375,84470.875,84470.875,77.6640625,0.0,77.6640625
522,84371.2,84436.2,84079.0,84251.8,25485.0,84397.0390625,84450.0078125,84450.0078125,52.96875,0.0,52.96875
523,84251.8,84439.8,84130.6,84414.2,33484.0,84415.4765625,84446.6015625,84446.6015625,31.125,0.0,31.125
524,84413.2,84460.5,84326.4,84340.9,25856.0,84420.890625,84436.53125,84436.53125,15.640625,0.0,15.640625
525,84340.9,84366.2,84005.9,84104.9,21710.0,84480.015625,84404.9453125,84404.9453125,75.0703125,0.0,75.0703125
526,84104.8,84108.3,83916.0,83972.3,26099.0,84517.1640625,84363.7421875,84363.7421875,153.421875,0.0,153.421875
527,83972.3,84125.8,83823.2,84004.7,42567.0,84529.0546875,84329.546875,84329.546875,199.5078125,0.0,199.5078125
528,84000.4,84076.4,83764.7,83946.5,24317.0,84545.328125,84293.0625,84293.0625,252.265625,0.0,252.265625
529,83948.4,83962.7,83800.6,83923.2,12939.0,84552.703125,84257.8359375,84257.8359375,294.8671875,0.0,294.8671875
530,83923.3,84363.1,83896.8,84276.2,35765.0,84559.015625,84259.5859375,84259.5859375,299.4296875,0.0,299.4296875
531,84271.9,84271.9,84119.9,84125.6,8578.0,84573.46875,84246.828125,84246.828125,326.640625,0.0,326.640625
532,84125.6,84214.1,84125.6,84201.1,7444.0,84603.8046875,84242.4765625,84242.4765625,361.328125,0.0,361.328125
533,84206.6,84230.6,83950.7,84025.7,13118.0,84635.5625,84221.828125,84221.828125,413.734375,0.0,413.734375
534,84025.6,84046.8,83888.0,83892.8,13711.0,84648.296875,84190.4921875,84190.4921875,457.8046875,0.0,457.8046875
535,83892.9,83942.0,83773.1,83924.9,18049.0,84669.609375,84165.1953125,84165.1953125,504.4140625,0.0,504.4140625
536,83930.0,84106.7,83911.3,84093.5,17280.0,84668.4453125,84158.3671875,84158.3671875,510.078125,0.0,510.078125
537,84093.5,84106.8,83890.5,83890.5,12428.0,84645.8125,84132.859375,84132.859375,512.953125,0.0,512.953125
538,83890.5,84011.9,83836.9,84000.0,12719.0,84607.203125,84120.203125,84120.203125,487.0,0.0,487.0
539,83999.9,84104.6,83965.8,84031.3,23635.0,84574.90625,84111.734375,84111.734375,463.171875,0.0,463.171875
540,84027.0,84062.7,83935.3,83956.4,10085.0,84553.0546875,84096.9375,84096.9375,456.1171875,0.0,456.1171875
541,83954.4,84113.1,83954.4,84077.6,8905.0,84493.65625,84095.09375,84095.09375,398.5625,0.0,398.5625
542,84071.4,84106.1,83906.4,83943.9,8605.0,84467.046875,84080.6953125,84080.6953125,386.3515625,0.0,386.3515625
543,83943.9,83977.6,83786.0,83829.0,14854.0,84416.8984375,84056.7265625,84056.7265625,360.171875,0.0,360.171875
544,83828.9,83834.2,83682.8,83769.5,25721.0,84364.4765625,84029.375,84029.375,335.1015625,0.0,335.1015625
545,83753.6,84164.5,83737.6,84164.5,19937.0,84296.6328125,84042.2421875,84042.2421875,254.390625,0.0,254.390625
546,84166.5,84403.6,84152.8,84233.0,27365.0,84239.59375,84060.40625,84060.40625,179.1875,0.0,179.1875
547,84222.5,84290.3,84123.7,84247.0,19768.0,84233.203125,84078.1796875,84078.1796875,155.0234375,0.0,155.0234375
548,84248.0,84306.9,84207.2,84235.9,8087.0,84235.953125,84093.203125,84093.203125,142.75,0.0,142.75
549,84229.8,84299.8,84133.2,84277.6,6664.0,84270.03125,84110.765625,84110.765625,159.265625,0.0,159.265625
550,84276.6,84300.0,84145.9,84204.3,6741.0,84291.9609375,84119.671875,84119.671875,172.2890625,0.0,172.2890625
551,84197.3,84496.8,84197.3,84421.5,10103.0,84325.203125,84148.4140625,84148.4140625,176.7890625,0.0,176.7890625
552,84412.1,84619.0,84398.1,84521.6,14509.0,84353.6015625,84183.953125,84183.953125,169.6484375,0.0,169.6484375
553,84521.1,84690.3,84521.1,84637.8,8961.0,84374.9140625,84227.1796875,84227.1796875,147.734375,0.0,147.734375
554,84628.4,84635.7,84452.7,84481.3,14046.0,84398.625,84251.3828125,84251.3828125,147.2421875,0.0,147.2421875
555,84493.9,84667.9,84477.9,84667.9,7251.0,84420.6015625,84291.0546875,84291.0546875,129.546875,0.0,129.546875
556,84675.9,84698.7,84520.8,84541.7,10289.0,84464.8046875,84314.9296875,84314.9296875,149.875,0.0,149.875
557,84550.2,84617.9,84520.8,84568.8,10589.0,84511.8984375,84339.109375,84339.109375,172.7890625,0.0,172.7890625
558,84573.0,84583.0,84431.4,84437.8,19801.0,84564.1015625,84348.5078125,84348.5078125,215.59375,0.0,215.59375
559,84437.8,84500.3,84329.1,84345.4,20059.0,84623.8359375,84348.2109375,84348.2109375,275.625,0.0,275.625
560,84345.5,84547.8,84322.4,84523.8,12934.0,84692.9375,84364.9296875,84364.9296875,328.0078125,0.0,328.0078125
561,84512.0,84575.5,84351.8,84454.9,17389.0,84753.859375,84373.5,84373.5,380.359375,0.0,380.359375
562,84463.3,84559.9,84418.1,84488.0,6071.0,84813.171875,84384.40625,84384.40625,428.765625,0.0,428.765625
563,84483.7,84575.3,84410.1,84568.3,16707.0,84851.8828125,84401.921875,84401.921875,449.9609375,0.0,449.9609375
564,84566.0,84633.5,84500.0,84500.1,6184.0,84903.7890625,84411.2734375,84411.2734375,492.515625,0.0,492.515625
565,84505.0,84508.1,84367.5,84380.3,5297.0,84941.390625,84408.3203125,84408.3203125,533.0703125,0.0,533.0703125
566,84380.2,84382.3,84259.6,84263.9,13940.0,84962.4140625,84394.5625,84394.5625,567.8515625,0.0,567.8515625
567,84267.2,84388.4,84245.3,84335.2,13017.0,84983.5625,84388.90625,84388.90625,594.65625,0.0,594.65625
568,84333.1,84359.2,84254.9,84281.2,5456.0,84985.125,84378.6484375,84378.6484375,606.4765625,0.0,606.4765625
569,84299.1,84302.4,84183.8,84222.4,6337.0,84980.828125,84363.765625,84363.765625,617.0625,0.0,617.0625
570,84218.2,84288.9,84185.7,84259.6,17105.0,84939.34375,84353.84375,84353.84375,585.5,0.0,585.5
571,84256.1,84401.5,84256.1,84368.0,3991.0,84905.1328125,84355.1953125,84355.1953125,549.9375,0.0,549.9375
572,84356.6,84422.5,84348.0,84416.0,3753.0,84875.546875,84360.984375,84360.984375,514.5625,0.0,514.5625
573,84412.6,84423.2,84229.5,84233.8,7003.0,84846.0390625,84348.875,84348.875,497.1640625,0.0,497.1640625
574,84241.4,84258.3,84025.8,84087.2,20531.0,84810.8828125,84323.953125,84323.953125,486.9296875,0.0,486.9296875
575,84092.5,84117.3,83974.2,84081.9,12807.0,84774.25,84300.8984375,84300.8984375,473.3515625,0.0,473.3515625
576,84074.3,84074.3,83921.5,83966.6,11815.0,85060.53125,84269.0625,84269.0625,791.46875,0.0,791.46875
577,83961.5,84018.2,83932.4,83996.5,7262.0,85299.4609375,84243.1015625,84243.1015625,1056.359375,0.0,1056.359375
578,83990.5,84098.4,83954.6,84026.7,16272.0,85506.9140625,84222.4921875,84222.4921875,1284.421875,0.0,1284.421875
579,84031.0,84091.9,83981.0,83997.6,4046.0,85698.6171875,84201.0703125,84201.0703125,1497.546875,0.0,1497.546875
580,83996.6,83996.6,83856.6,83871.3,10885.0,85849.890625,84169.6640625,84169.6640625,1680.2265625,0.0,1680.2265625
581,83862.0,83979.0,83819.5,83926.6,18306.0,85978.8515625,84146.515625,84146.515625,1832.3359375,0.0,1832.3359375
582,83926.6,83954.9,83751.1,83780.1,10925.0,86092.609375,84111.6171875,84111.6171875,1980.9921875,0.0,1980.9921875
583,83780.9,83881.9,83754.6,83777.5,17305.0,86156.8359375,84079.796875,84079.796875,2077.0390625,0.0,2077.0390625
584,83779.5,83873.5,83750.0,83805.9,31807.0,86236.375,84053.7109375,84053.7109375,2182.6640625,0.0,2182.6640625
585,83796.8,83874.7,83724.6,83741.9,29439.0,86298.4375,84024.015625,84024.015625,2274.421875,0.0,2274.421875
586,83742.0,83828.0,83732.8,83768.1,8394.0,86332.4921875,83999.640625,83999.640625,2332.8515625,0.0,2332.8515625
587,83770.4,83983.2,83770.4,83963.1,9143.0,86354.265625,83996.1640625,83996.1640625,2358.1015625,0.0,2358.1015625
588,83963.1,83990.8,83844.3,83872.8,6328.0,86401.2109375,83984.4140625,83984.4140625,2416.796875,0.0,2416.796875
589,83864.7,83890.0,83728.7,83728.7,8651.0,86456.6015625,83960.0625,83960.0625,2496.5390625,0.0,2496.5390625
590,83724.6,83753.9,83626.6,83653.1,15237.0,86517.125,83930.828125,83930.828125,2586.296875,0.0,2586.296875
591,83675.5,83764.3,83633.8,83699.0,17326.0,86596.46875,83908.75,83908.75,2687.71875,0.0,2687.71875
592,83691.8,83697.5,83576.0,83692.0,14180.0,86642.703125,83888.109375,83888.109375,2754.59375,0.0,2754.59375
593,83700.4,83828.0,83700.4,83768.1,20744.0,86695.40625,83876.6796875,83876.6796875,2818.7265625,0.0,2818.7265625
594,83774.0,83820.8,83635.4,83701.0,9920.0,86729.9453125,83859.9453125,83859.9453125,2870.0,0.0,2870.0
595,83695.9,83786.6,83679.7,83783.8,10010.0,86793.140625,83852.6953125,83852.6953125,2940.4453125,0.0,2940.4453125
596,83788.0,83862.9,83781.0,83817.1,13303.0,86841.765625,83849.3046875,83849.3046875,2992.4609375,0.0,2992.4609375
597,83817.2,83858.6,83785.7,83799.7,6080.0,86885.0859375,83844.578125,83844.578125,3040.5078125,0.0,3040.5078125
598,83799.7,83824.4,83707.4,83715.0,7485.0,86927.1796875,83832.234375,83832.234375,3094.9453125,0.0,3094.9453125
599,83715.0,83733.2,83636.1,83636.1,6127.0,86952.4296875,83813.5546875,83813.5546875,3138.875,0.0,3138.875
600,83636.1,83795.2,83636.1,83779.9,4312.0,86971.6875,83810.3515625,83810.3515625,3161.3359375,0.0,3161.3359375
601,83786.9,83894.1,83751.7,83868.9,21353.0,87001.609375,83815.9296875,83815.9296875,3185.6796875,0.0,3185.6796875
602,83864.7,83915.9,83809.1,83887.5,8606.0,87018.28125,83822.7421875,83822.7421875,3195.5390625,0.0,3195.5390625
603,83887.4,83939.8,83877.6,83920.3,3860.0,87017.0390625,83832.03125,83832.03125,3185.0078125,0.0,3185.0078125
604,83924.6,83989.8,83863.2,83921.5,6033.0,87037.0546875,83840.5546875,83840.5546875,3196.5,0.0,3196.5
605,83922.5,83976.3,83825.6,83833.7,6568.0,87051.0234375,83839.8984375,83839.8984375,3211.125,0.0,3211.125
606,83833.7,83873.5,83730.9,83853.3,9538.0,87054.9765625,83841.171875,83841.171875,3213.8046875,0.0,3213.8046875
607,83863.5,83867.6,83690.1,83711.3,9399.0,87050.2109375,83828.8046875,83828.8046875,3221.40625,0.0,3221.40625
608,83705.2,83764.7,83688.8,83724.5,6364.0,87066.171875,83818.8671875,83818.8671875,3247.3046875,0.0,3247.3046875
609,83722.3,83730.0,83650.2,83656.4,5595.0,87082.5390625,83803.390625,83803.390625,3279.1484375,0.0,3279.1484375
610,83652.4,83737.5,83580.0,83737.5,9843.0,87074.3203125,83797.1171875,83797.1171875,3277.203125,0.0,3277.203125
611,83749.4,83902.4,83749.4,83829.3,23824.0,87075.2734375,83800.1796875,83800.1796875,3275.09375,0.0,3275.09375
612,83840.7,83880.9,83738.1,83790.5,7625.0,87057.2109375,83799.2578125,83799.2578125,3257.953125,0.0,3257.953125
613,83782.5,83786.6,83653.4,83706.2,9009.0,87035.6328125,83790.3984375,83790.3984375,3245.234375,0.0,3245.234375
614,83693.7,83716.8,83686.1,83706.8,4030.0,86976.875,83782.4375,83782.4375,3194.4375,0.0,3194.4375
615,83703.1,83773.7,83700.3,83723.0,4499.0,86900.6171875,83776.7734375,83776.7734375,3123.84375,0.0,3123.84375
616,83728.8,83766.6,83605.2,83614.7,5211.0,86871.1171875,83761.3359375,83761.3359375,3109.78125,0.0,3109.78125
617,83619.8,83712.5,83605.4,83707.3,5081.0,86840.734375,83756.1875,83756.1875,3084.546875,0.0,3084.546875
618,83707.2,83715.0,83605.6,83625.1,5532.0,86790.8671875,83743.703125,83743.703125,3047.1640625,0.0,3047.1640625
619,83632.5,83681.5,83608.1,83633.7,2527.0,86751.6640625,83733.2265625,83733.2265625,3018.4375,0.0,3018.4375
620,83641.5,83675.1,83404.8,83509.7,28966.0,86706.9375,83711.9375,83711.9375,2995.0,0.0,2995.0
621,83511.7,83610.5,83364.6,83364.7,13554.0,86652.5234375,83678.8671875,83678.8671875,2973.65625,0.0,2973.65625
622,83363.6,83493.4,83313.0,83425.7,7002.0,86562.1796875,83654.7578125,83654.7578125,2907.421875,0.0,2907.421875
623,83425.8,83497.8,83352.9,83358.4,21014.0,86458.53125,83626.53125,83626.53125,2832.0,0.0,2832.0
624,83361.2,83398.6,83304.6,83324.3,14907.0,86371.921875,83597.75,83597.75,2774.171875,0.0,2774.171875
625,83324.3,83355.3,83284.7,83334.3,8920.0,86329.453125,83572.65625,83572.65625,2756.796875,0.0,2756.796875
626,83346.7,83346.7,83150.8,83181.1,41793.0,86280.265625,83535.3671875,83535.3671875,2744.8984375,0.0,2744.8984375
627,83174.1,83320.8,83146.9,83226.1,12694.0,86210.203125,83505.9140625,83505.9140625,2704.2890625,0.0,2704.2890625
628,83218.3,83238.8,83062.5,83062.5,21836.0,86156.890625,83463.6875,83463.6875,2693.203125,0.0,2693.203125
629,83058.7,83203.9,83058.7,83076.1,23222.0,86091.9296875,83426.7734375,83426.7734375,2665.15625,0.0,2665.15625
630,83074.2,83231.8,83050.5,83069.4,17291.0,86050.3046875,83392.734375,83392.734375,2657.5703125,0.0,2657.5703125
631,83049.5,83095.4,82865.7,83040.7,43387.0,86024.3828125,83359.2109375,83359.2109375,2665.171875,0.0,2665.171875
632,83036.6,83045.0,82700.0,82806.5,37530.0,86025.6640625,83306.5703125,83306.5703125,2719.09375,0.0,2719.09375
633,82778.9,82940.5,82747.1,82860.2,18664.0,86015.75,83264.0625,83264.0625,2751.6875,0.0,2751.6875
634,82869.4,82985.0,82860.8,82870.9,23699.0,86008.1484375,83226.6171875,83226.6171875,2781.53125,0.0,2781.53125
635,82871.0,82984.9,82840.1,82974.5,20211.0,86004.375,83202.609375,83202.609375,2801.765625,0.0,2801.765625
636,82974.5,82985.0,82827.6,82841.9,11346.0,85985.875,83168.2578125,83168.2578125,2817.6171875,0.0,2817.6171875
637,82838.6,82953.3,82804.1,82953.3,21336.0,85951.1171875,83147.7890625,83147.7890625,2803.328125,0.0,2803.328125
638,82949.2,82957.2,82736.6,82741.6,11185.0,85925.9609375,83109.1015625,83109.1015625,2816.859375,0.0,2816.859375
639,82737.0,82789.5,82602.4,82686.1,33922.0,85897.9609375,83068.8125,83068.8125,2829.1484375,0.0,2829.1484375
640,82686.0,82729.9,82603.4,82682.8,20981.0,85875.390625,83032.046875,83032.046875,2843.34375,0.0,2843.34375
641,82685.0,82700.0,82518.0,82532.8,19045.0,85871.2890625,82984.5,82984.5,2886.7890625,0.0,2886.7890625
642,82541.0,82616.6,82480.1,82572.2,18141.0,85828.3359375,82945.234375,82945.234375,2883.1015625,0.0,2883.1015625
643,82576.3,82596.8,82478.2,82495.0,14079.0,85794.125,82902.3515625,82902.3515625,2891.7734375,0.0,2891.7734375
644,82495.1,82675.0,82495.1,82648.4,27026.0,85780.8671875,82878.1640625,82878.1640625,2902.703125,0.0,2902.703125
645,82648.4,82684.7,82571.7,82624.2,46050.0,85777.5078125,82853.9765625,82853.9765625,2923.53125,0.0,2923.53125
646,82630.4,82670.6,82578.5,82657.8,14204.0,85784.859375,82835.2890625,82835.2890625,2949.5703125,0.0,2949.5703125
647,82653.8,82725.3,82600.2,82725.3,12563.0,85804.828125,82824.8125,82824.8125,2980.015625,0.0,2980.015625
648,82725.3,82757.9,82582.5,82603.3,8666.0,85826.0234375,82803.71875,82803.71875,3022.3046875,0.0,3022.3046875
649,82606.3,82607.3,82472.6,82538.4,9220.0,85844.0078125,82778.453125,82778.453125,3065.5546875,0.0,3065.5546875
650,82546.8,82599.2,82477.9,82514.0,6482.0,85863.453125,82753.265625,82753.265625,3110.1875,0.0,3110.1875
651,82509.9,82590.9,82500.1,82500.1,18087.0,85904.078125,82729.15625,82729.15625,3174.921875,0.0,3174.921875
652,82500.0,82500.1,82280.0,82280.0,18549.0,85937.8203125,82686.3828125,82686.3828125,3251.4375,0.0,3251.4375
653,82275.9,82344.9,82234.6,82257.7,21916.0,85966.6015625,82645.5546875,82645.5546875,3321.046875,0.0,3321.046875
654,82248.8,82285.7,82125.3,82149.0,14685.0,85985.0703125,82598.265625,82598.265625,3386.8046875,0.0,3386.8046875
655,82144.8,82267.9,82116.5,82208.8,12339.0,85977.4609375,82561.171875,82561.171875,3416.2890625,0.0,3416.2890625
656,82210.8,82518.0,82210.8,82497.1,30776.0,85969.5234375,82555.0703125,82555.0703125,3414.453125,0.0,3414.453125
657,82497.4,82506.8,82390.0,82453.9,12146.0,85976.109375,82545.4375,82545.4375,3430.671875,0.0,3430.671875
658,82453.8,82478.6,82349.3,82387.6,7323.0,85987.15625,82530.40625,82530.40625,3456.75,0.0,3456.75
659,82385.9,82385.9,82201.4,82217.5,10488.0,86001.546875,82500.609375,82500.609375,3500.9375,0.0,3500.9375
660,82216.4,82231.7,82112.2,82176.2,12266.0,86001.59375,82469.7109375,82469.7109375,3531.8828125,0.0,3531.8828125
661,82178.3,82200.4,82111.0,82161.7,16371.0,85982.4765625,82440.375,82440.375,3542.1015625,0.0,3542.1015625
662,82168.0,82261.1,82020.7,82078.6,15816.0,85981.4765625,82405.921875,82405.921875,3575.5546875,0.0,3575.5546875
663,82078.5,82089.4,81712.9,81949.0,58374.0,85960.1953125,82362.40625,82362.40625,3597.7890625,0.0,3597.7890625
664,81948.9,81974.5,81786.1,81935.6,25616.0,85941.2421875,82321.7578125,82321.7578125,3619.484375,0.0,3619.484375
665,81943.5,82391.7,81927.3,82061.4,45415.0,85913.5078125,82296.9609375,82296.9609375,3616.546875,0.0,3616.546875
666,82053.6,82085.5,81905.2,82062.6,16898.0,85882.5390625,82274.640625,82274.640625,3607.8984375,0.0,3607.8984375
667,82058.6,82058.6,81802.1,81872.6,21012.0,85850.6796875,82236.3515625,82236.3515625,3614.328125,0.0,3614.328125
668,81871.0,82140.3,81859.4,82019.9,32565.0,85827.2109375,82215.734375,82215.734375,3611.4765625,0.0,3611.4765625
669,82012.6,82139.7,82004.9,82080.5,55937.0,85811.9453125,82202.8515625,82202.8515625,3609.09375,0.0,3609.09375
