bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
44,87037.1,87118.4,87034.5,87034.5,4385.0,-0.7753728628158569,-38.464778900146484,-3.8798773288726807,37.68940603733063,34.584901571273804,3.1045044660568237
45,87034.0,87079.4,86918.0,86918.1,5614.0,-1.0271594524383545,-23.950151443481445,28.027366638183594,22.92299199104309,51.97751808166504,29.05452609062195
46,86922.3,86999.7,86852.1,86965.0,3934.0,-1.3966907262802124,-88.67554473876953,-29.925186157226562,87.27885401248932,58.75035858154297,28.52849543094635
47,86973.7,87026.1,86973.7,87022.1,3649.0,-1.5080764293670654,-79.56314849853516,-7.244534969329834,78.05507206916809,72.31861352920532,5.7364585399627686
48,87024.4,87024.4,86888.0,86937.6,4724.0,-0.9922959804534912,-63.91689682006836,29.460126876831055,62.92460083961487,93.37702369689941,30.452422857284546
49,86937.7,86946.2,86784.8,86834.6,8186.0,-0.18043482303619385,49.35231018066406,73.28535461425781,49.532745003700256,23.93304443359375,73.465789437294
50,86834.1,86875.0,86816.4,86816.4,3229.0,-1.0591562986373901,-41.545982360839844,-60.554603576660156,40.486826062202454,19.008621215820312,59.495447278022766
51,86811.0,86811.0,86736.8,86747.7,8672.0,-1.0970861911773682,27.174070358276367,168.5661163330078,28.271156549453735,141.39204597473145,169.66320252418518
52,86747.7,86754.9,86632.4,86663.7,10621.0,-0.8918449282646179,10.935868263244629,22.47463035583496,11.827713191509247,11.538762092590332,23.36647528409958
53,86662.6,86733.1,86656.0,86711.6,5251.0,-0.9968016147613525,15.103025436401367,-50.560211181640625,16.09982705116272,65.66323661804199,49.56340956687927
54,86713.4,86797.0,86694.8,86776.0,8816.0,-0.7708889842033386,101.04902648925781,67.89183044433594,101.81991547346115,33.157196044921875,68.66271942853928
55,86771.9,86843.4,86754.9,86843.1,8289.0,-0.41108787059783936,47.64873504638672,-5.977767467498779,48.05982291698456,53.6265025138855,5.56667959690094
56,86839.4,86843.2,86788.6,86793.6,4040.0,0.3562183678150177,2.694458484649658,-51.26070785522461,2.3382401168346405,53.95516633987427,51.61692622303963
57,86791.6,86810.2,86771.6,86771.6,1637.0,0.5005303025245667,-55.138397216796875,-59.48019790649414,55.63892751932144,4.341800689697266,59.98072820901871
58,86771.7,86775.9,86561.1,86561.5,18764.0,0.4302634000778198,297.20574951171875,1046.2431640625,296.77548611164093,749.0374145507812,1045.8129006624222
59,86561.1,86653.2,86547.3,86632.5,11099.0,-0.07090944796800613,35.585147857666016,-40.8494987487793,35.65605730563402,76.43464660644531,40.77858930081129
60,86623.2,86749.9,86578.5,86691.8,11360.0,-0.008046504110097885,251.8116912841797,2.3515632152557373,251.81973778828979,249.46012806892395,2.359609719365835
61,86692.1,86807.3,86674.1,86777.2,4944.0,0.023357747122645378,-42.988929748535156,-56.47887420654297,43.0122874956578,13.489944458007812,56.502231953665614
62,86777.1,86912.6,86772.8,86888.4,31143.0,0.10612785071134567,193.22097778320312,529.9150390625,193.11484993249178,336.6940612792969,529.8089112117887
63,86890.1,86910.7,86847.2,86877.6,6761.0,0.0667039230465889,28.756427764892578,-78.29046630859375,28.68972384184599,107.04689407348633,78.35717023164034
64,86880.8,86880.8,86707.1,86707.1,6576.0,0.0043228790163993835,-25.408348083496094,-2.736281633377075,25.412670962512493,22.67206645011902,2.7406045123934746
65,86703.9,87030.3,86664.3,87004.3,7093.0,0.040529582649469376,-14.42876148223877,7.861922264099121,14.469291064888239,22.29068374633789,7.821392681449652
66,87003.4,87029.3,86934.7,86960.8,9135.0,-0.6576233506202698,126.1138687133789,28.7889461517334,126.77149206399918,97.32492256164551,29.446569502353668
67,86961.3,87031.1,86961.3,87016.8,6887.0,-0.5684208869934082,320.7086181640625,-24.6086483001709,321.2770390510559,345.3172664642334,24.04022741317749
68,87018.6,87098.9,86982.8,87042.9,4779.0,-0.060252536088228226,-74.53102111816406,-30.6083927154541,74.47076858207583,43.92262840270996,30.548140179365873
69,87042.8,87089.4,86993.0,87040.7,3567.0,-0.23451803624629974,-67.86196899414062,-25.36095428466797,67.62745095789433,42.501014709472656,25.12643624842167
70,87052.8,87151.8,87042.7,87146.3,5135.0,0.15719254314899445,-54.79753494262695,43.9585075378418,54.95472748577595,98.75604248046875,43.8013149946928
71,87136.8,87202.0,87082.7,87141.6,9808.0,0.4457916021347046,98.38187408447266,91.00292205810547,97.93608248233795,7.3789520263671875,90.55713045597076
72,87141.5,87171.3,87077.6,87103.5,9815.0,0.3730672299861908,-68.48408508300781,0.07137031108140945,68.857152312994,68.55545539408922,0.30169691890478134
73,87120.2,87156.4,87092.1,87139.0,6378.0,0.40741705894470215,-5.66484260559082,-35.01782989501953,6.0722596645355225,29.35298728942871,35.42524695396423
74,87127.1,87285.6,87127.1,87285.6,10418.0,0.5380110144615173,58.42457580566406,63.34273910522461,57.886564791202545,4.918163299560547,62.80472809076309
75,87286.3,87347.0,87230.6,87262.4,6640.0,0.4609440863132477,-6.38657808303833,-36.264156341552734,6.847522169351578,29.877578258514404,36.72510042786598
76,87267.2,87304.4,87227.4,87265.9,7803.0,0.9179937839508057,-14.581280708312988,17.515060424804688,15.499274492263794,32.096341133117676,16.597066640853882
77,87258.1,87397.0,87246.9,87381.6,5966.0,0.9184605479240417,-13.373022079467773,-23.542226791381836,14.291482627391815,10.169204711914062,24.460687339305878
78,87379.2,87416.2,87350.2,87382.5,8104.0,0.3820113241672516,69.57522583007812,35.83640670776367,69.19321450591087,33.73881912231445,35.45439538359642
79,87385.3,87385.3,87203.1,87206.5,8375.0,0.16300447285175323,134.79115295410156,3.3440277576446533,134.6281484812498,131.4471251964569,3.1810232847929
80,87197.9,87269.5,87184.0,87255.9,5466.0,0.14879316091537476,6.445959091186523,-34.73432922363281,6.297165930271149,41.180288314819336,34.88312238454819
81,87257.0,87259.1,87077.1,87085.8,11182.0,0.05242752283811569,14.00897216796875,104.57373046875,13.956544645130634,90.56475830078125,104.52130294591188
82,87078.5,87191.7,87067.9,87178.3,8493.0,0.0457758903503418,-13.4691801071167,-24.047576904296875,13.514955997467041,10.578396797180176,24.093352794647217
83,87179.5,87211.0,87081.9,87101.3,4100.0,0.1446315199136734,-35.71652603149414,-51.72494888305664,35.861157551407814,16.0084228515625,51.869580402970314
84,87101.5,87165.0,87084.1,87164.6,4103.0,-0.1496591418981552,-60.616241455078125,0.0731707289814949,60.46658231317997,60.68941218405962,0.22282987087965012
85,87159.0,87263.8,87159.0,87263.8,7991.0,-0.4967208504676819,20.346385955810547,94.75993347167969,20.84310680627823,74.41354751586914,95.25665432214737
86,87263.8,87364.8,87257.3,87257.3,12821.0,-0.3702785074710846,64.30859375,60.442996978759766,64.67887225747108,3.8655967712402344,60.81327548623085
87,87254.8,87272.0,87194.2,87201.1,4852.0,-0.560670793056488,-18.67247772216797,-62.15583801269531,18.11180692911148,43.483360290527344,61.595167219638824
88,87196.9,87344.5,87196.1,87273.3,9019.0,-0.553561270236969,11.290721893310547,85.88211059570312,11.844283163547516,74.59138870239258,86.4356718659401
89,87273.3,87299.0,87234.8,87282.5,4458.0,-0.2849709391593933,-46.77014923095703,-50.57101821899414,46.48517829179764,3.8008689880371094,50.28604727983475
90,87282.4,87294.7,87186.6,87234.4,13604.0,-0.4734867811203003,148.88400268554688,205.15927124023438,149.35748946666718,56.2752685546875,205.63275802135468
91,87234.5,87344.6,87234.5,87254.1,5698.0,-0.5328140258789062,-49.0431022644043,-58.11526107788086,48.51028823852539,9.072158813476562,57.58244705200195
92,87254.0,87260.8,87090.8,87090.8,4446.0,-0.5087844729423523,-47.651004791259766,-21.97262191772461,47.14222031831741,25.678382873535156,21.463837444782257
93,87088.6,87156.5,87058.1,87150.2,4771.0,-0.4981732964515686,16.36585235595703,7.309941291809082,16.8640256524086,9.05591106414795,7.808114588260651
94,87146.9,87224.5,87120.0,87136.1,7039.0,-0.5048925876617432,71.5573959350586,47.53720474243164,72.06228852272034,24.020191192626953,48.042097330093384
95,87147.1,87212.5,87021.3,87200.3,6592.0,-0.2712612748146057,-17.50719451904297,-6.3503336906433105,17.235933244228363,11.156860828399658,6.079072415828705
96,87208.9,87303.3,87188.9,87287.3,7835.0,-0.4039890468120575,-38.889320373535156,18.856189727783203,38.4853313267231,57.74551010131836,19.26017877459526
97,87292.2,87397.9,87289.2,87386.0,6161.0,-0.35140103101730347,26.978567123413086,-21.36566734313965,27.32996815443039,48.344234466552734,21.014266312122345
98,87393.5,87497.2,87393.5,87484.7,9223.0,-0.2919577658176422,2.2618916034698486,49.69972229003906,2.553849369287491,47.437830686569214,49.991680055856705
99,87479.7,87499.9,87346.1,87346.1,5379.0,-0.22847142815589905,20.659488677978516,-41.67841339111328,20.887960106134415,62.3379020690918,41.44994196295738
100,87346.2,87399.9,87346.2,87374.0,3442.0,-0.45344462990760803,-74.69862365722656,-36.01041030883789,74.24517902731895,38.68821334838867,35.55696567893028
101,87368.5,87480.9,87358.2,87448.0,4521.0,-0.37190431356430054,-20.656370162963867,31.348052978515625,20.284465849399567,52.00442314147949,31.719957292079926
102,87444.3,87446.4,87365.9,87396.3,4579.0,-2.9088566303253174,2.991452693939209,1.2829020023345947,5.900309324264526,1.7085506916046143,4.191758632659912
103,87418.0,87425.2,87303.7,87303.7,4357.0,-2.006507396697998,-8.6774263381958,-4.848220348358154,6.670918941497803,3.8292059898376465,2.8417129516601562
104,87298.5,87299.3,87195.9,87228.9,6647.0,-1.345990538597107,-5.568973064422607,52.55910110473633,4.2229825258255005,58.128074169158936,53.905091643333435
105,87225.0,87274.1,87190.0,87274.1,6185.0,-1.9577350616455078,-6.174150466918945,-6.950503826141357,4.2164154052734375,0.7763533592224121,4.99276876449585
106,87269.8,87339.4,87262.9,87336.5,2842.0,-1.8617233037948608,-63.72686767578125,-54.05012130737305,61.86514437198639,9.676746368408203,52.188398003578186
107,87332.8,87389.0,87309.1,87343.0,3113.0,-1.7189873456954956,-49.47248840332031,9.535538673400879,47.75350105762482,59.00802707672119,11.254526019096375
108,87343.0,87361.8,87296.6,87357.5,5787.0,-1.9715862274169922,-37.25468826293945,85.8978500366211,35.28310203552246,123.15253829956055,87.86943626403809
109,87367.3,87367.3,87300.2,87324.3,2920.0,-1.4416968822479248,-45.714820861816406,-49.542076110839844,44.27312397956848,3.8272552490234375,48.10037922859192
110,87324.1,87420.1,87299.5,87391.6,3281.0,-0.7745448350906372,-4.6775126457214355,12.36301326751709,3.9029678106307983,17.040525913238525,13.137558102607727
111,87387.3,87426.6,87367.6,87367.6,3299.0,-1.0045239925384521,-27.0294189453125,0.5486132502555847,26.024894952774048,27.578032195568085,1.5531372427940369
112,87370.5,87434.3,87366.8,87434.3,5919.0,1.6694458723068237,29.26403045654297,79.41800689697266,27.594584584236145,50.15397644042969,77.74856102466583
113,87441.1,87441.1,87327.1,87348.1,4270.0,0.3725593090057373,-1.9967867136001587,-27.85943603515625,2.369346022605896,25.86264932155609,28.231995344161987
114,87348.0,87402.0,87325.2,87387.7,2276.0,-0.20352821052074432,-65.75898742675781,-46.69789123535156,65.55545921623707,19.06109619140625,46.49436302483082
115,87379.9,87435.9,87357.2,87418.0,3605.0,0.09839563071727753,-41.71382141113281,58.39191436767578,41.81221704185009,100.1057357788086,58.293518736958504
116,87412.0,87412.0,87284.7,87319.5,3262.0,-0.2928887903690338,14.778325080871582,-9.51456356048584,15.071213871240616,24.292888641357422,9.221674770116806
117,87323.4,87333.8,87269.7,87269.7,3139.0,-0.16094699501991272,0.8352072238922119,-3.770692825317383,0.9961542189121246,4.605900049209595,3.60974583029747
118,87268.0,87268.0,87192.3,87228.9,4089.0,-0.06548867374658585,-29.341629028320312,30.264415740966797,29.276140354573727,59.60604476928711,30.329904414713383
119,87233.8,87283.9,87226.1,87283.9,1985.0,-0.6111814379692078,-32.02054977416992,-51.45512390136719,31.409368336200714,19.434574127197266,50.84394246339798
120,87283.9,87334.5,87282.3,87327.1,2113.0,-0.8316320180892944,-35.598899841308594,6.448362827301025,34.7672678232193,42.04726266860962,7.27999484539032
121,87327.1,87342.2,87293.3,87342.2,2732.0,-0.8473693132400513,-17.187026977539062,29.294841766357422,16.33965766429901,46.481868743896484,30.142211079597473
122,87346.3,87440.5,87267.0,87267.0,4450.0,-1.0314983129501343,-24.818382263183594,62.884334564208984,23.78688395023346,87.70271682739258,63.91583287715912
123,87267.0,87291.5,87154.6,87233.4,12040.0,-0.7907575964927673,181.9672088623047,170.56179809570312,182.75796645879745,11.405410766601562,171.3525556921959
124,87229.9,87343.2,87223.0,87322.4,6250.0,-1.044848918914795,174.6045684814453,-48.08970260620117,175.6494174003601,222.69427108764648,47.04485368728638
125,87321.5,87395.6,87312.0,87383.6,3558.0,-1.157069206237793,-1.3037447929382324,-43.071998596191406,0.14667558670043945,41.768253803253174,41.91492938995361
126,87388.6,87466.1,87370.7,87449.7,5254.0,-1.0863057374954224,61.066829681396484,47.66722869873047,62.15313541889191,13.399600982666016,48.75353443622589
127,87450.7,87466.7,87295.4,87343.6,16226.0,-1.3446694612503052,416.9162292480469,208.83135986328125,418.2608987092972,208.08486938476562,210.17602932453156
128,87356.8,87381.6,87285.9,87330.1,8568.0,-1.526605486869812,109.53779602050781,-47.195858001708984,111.06440150737762,156.7336540222168,45.66925251483917
129,87339.4,87339.4,87218.9,87218.9,4133.0,-1.3243781328201294,108.21158599853516,-51.76237106323242,109.53596413135529,159.97395706176758,50.43799293041229
130,87202.4,87283.3,87168.3,87237.2,3723.0,-1.9967979192733765,76.19498443603516,-9.920154571533203,78.19178235530853,86.11513900756836,7.923356652259827
131,87239.7,87262.3,87175.9,87235.0,3241.0,-1.5962276458740234,18.631038665771484,-12.946548461914062,20.227266311645508,31.577587127685547,11.350320816040039
132,87247.9,87259.9,87183.5,87198.4,4240.0,-2.0847504138946533,-4.719101428985596,30.823820114135742,2.6343510150909424,35.54292154312134,32.908570528030396
133,87205.2,87233.0,87176.7,87185.5,1926.0,-1.936924695968628,-84.00332641601562,-54.575469970703125,82.066401720047,29.4278564453125,52.6385452747345
134,87182.6,87182.6,87080.3,87157.2,6053.0,-1.4310089349746704,-3.1519997119903564,214.27828979492188,1.720990777015686,217.43028950691223,215.70929872989655
135,87147.5,87234.0,87147.5,87233.0,3708.0,-1.4211710691452026,4.215851306915283,-38.741119384765625,5.637022376060486,42.95697069168091,37.31994831562042
136,87229.2,87275.8,87143.6,87155.3,7892.0,-1.058046579360962,50.20936584472656,112.83711242675781,51.267412424087524,62.62774658203125,113.89515900611877
137,87155.4,87198.1,87005.4,87017.6,15190.0,-0.867328405380249,-6.384814739227295,92.473388671875,5.517486333847046,98.8582034111023,93.34071707725525
138,87018.5,87075.7,87005.2,87075.7,9681.0,0.06703048944473267,12.990196228027344,-36.26728057861328,12.923165738582611,49.257476806640625,36.334311068058014
139,87068.2,87068.2,86884.7,86918.4,9446.0,0.2836402356624603,128.55068969726562,-2.4274351596832275,128.26704946160316,130.97812485694885,2.711075395345688
140,86923.9,86925.9,86830.4,86912.9,6178.0,0.40730080008506775,65.94144439697266,-34.59665298461914,65.53414359688759,100.5380973815918,35.00395378470421
141,86915.6,87056.8,86915.6,87049.1,8672.0,0.1792820543050766,167.5717315673828,40.36905288696289,167.39244951307774,127.20267868041992,40.189770832657814
142,87049.1,87251.5,87049.1,87242.7,7613.0,0.9774383902549744,79.55188751220703,-12.211715698242188,78.57444912195206,91.76360321044922,13.189154088497162
143,87227.2,87331.2,87227.2,87306.4,14326.0,0.9137600660324097,643.8214111328125,88.17811584472656,642.9076510667801,555.6432952880859,87.26435577869415
144,87306.3,87306.3,87113.3,87159.9,50306.0,0.886357307434082,731.092041015625,251.15174865722656,730.2056837081909,479.94029235839844,250.26539134979248
145,87164.3,87203.0,87143.6,87181.7,14310.0,1.7309894561767578,285.92230224609375,-71.55409240722656,284.191312789917,357.4763946533203,73.28508186340332
146,87183.5,87394.7,87183.5,87356.0,7122.0,1.2310848236083984,-9.75671672821045,-50.23060607910156,10.987801551818848,40.47388935089111,51.46169090270996
147,87368.6,87397.5,87249.7,87268.0,3750.0,1.1833804845809937,-75.31270599365234,-47.34625244140625,76.49608647823334,27.966453552246094,48.529632925987244
148,87266.5,87266.5,87183.7,87217.1,3825.0,0.7372484803199768,-60.489620208740234,2.0,61.22686868906021,62.489620208740234,1.2627515196800232
149,87200.8,87325.8,87200.8,87286.3,5999.0,0.16115285456180573,-36.491634368896484,56.83660125732422,36.65278722345829,93.3282356262207,56.67544840276241
150,87278.5,87324.1,87270.8,87315.4,3828.0,0.4544532001018524,-38.03820037841797,-36.18936538696289,38.49265357851982,1.8488349914550781,36.64381858706474
151,87315.5,87327.8,87211.1,87211.1,2126.0,0.12722091376781464,-75.48431396484375,-44.46186065673828,75.61153487861156,31.02245330810547,44.589081570506096
152,87207.4,87207.4,87079.5,87094.4,6031.0,-0.2900305688381195,-20.780244827270508,183.6782684326172,20.49021425843239,204.4585132598877,183.9682990014553
153,87111.9,87161.5,87092.5,87128.8,4104.0,-0.5831197500228882,-71.352783203125,-31.951583862304688,70.76966345310211,39.40119934082031,31.3684641122818
154,87116.6,87131.4,87081.3,87081.3,2055.0,-0.7359789609909058,-95.91500854492188,-49.92689895629883,95.17902958393097,45.98810958862305,49.19091999530792
155,87080.0,87080.0,86926.0,86933.7,4617.0,-1.1839797496795654,-67.73584747314453,124.6715316772461,66.55186772346497,192.40737915039062,125.85551142692566
156,86946.5,87017.3,86910.8,87017.3,4854.0,-0.78155118227005,-31.844987869262695,5.133203506469727,31.063436686992645,36.97819137573242,5.914754688739777
157,87023.3,87069.6,86971.3,87004.0,3525.0,-1.1835198402404785,-6.0,-27.379480361938477,4.8164801597595215,21.379480361938477,26.195960521697998
158,87004.9,87153.3,87004.9,87103.2,7838.0,-1.0681909322738647,104.91503143310547,122.35460662841797,105.98322236537933,17.4395751953125,123.42279756069183
159,87098.0,87153.9,87067.0,87098.1,2920.0,-1.233762264251709,-51.325218200683594,-62.74559783935547,50.091455936431885,11.420379638671875,61.51183557510376
160,87101.9,87141.3,87089.1,87089.1,6354.0,-2.181562662124634,65.98746490478516,117.60273742675781,68.16902756690979,51.615272521972656,119.78430008888245
161,87088.1,87152.0,87075.8,87148.2,2718.0,-2.317082643508911,27.845720291137695,-57.22379684448242,30.162802934646606,85.06951713562012,54.90671420097351
162,87148.2,87220.1,87142.5,87220.1,3075.0,-1.0992621183395386,-49.013431549072266,13.134657859802246,47.91416943073273,62.14808940887451,14.233919978141785
163,87226.1,87260.8,87217.8,87243.1,2324.0,0.5937087535858154,-43.37232208251953,-24.42276382446289,43.96603083610535,18.94955825805664,25.016472578048706
164,87250.2,87250.2,87197.9,87236.4,2364.0,0.7140923142433167,15.03649616241455,1.721170425415039,14.322403848171234,13.315325736999512,1.0070781111717224
165,87239.3,87340.2,87231.4,87340.1,3636.0,0.9402308464050293,-21.2475643157959,53.807106018066406,22.187795162200928,75.0546703338623,52.86687517166138
166,87331.3,87331.3,87163.4,87212.3,16197.0,1.4709869623184204,233.68356323242188,345.4620361328125,232.21257627010345,111.77847290039062,343.9910491704941
167,87209.9,87275.8,87209.9,87275.7,6730.0,1.4879111051559448,90.92198944091797,-58.4490966796875,89.43407833576202,149.37108612060547,59.937007784843445
168,87266.9,87281.3,87238.0,87241.9,3204.0,1.2347005605697632,-59.122222900390625,-52.39227294921875,60.35692346096039,6.729949951171875,53.62697350978851
169,87240.0,87266.2,87151.5,87151.5,3662.0,2.0868759155273438,25.410959243774414,14.294631958007812,23.32408332824707,11.116327285766602,12.207756042480469
170,87144.2,87230.2,87144.2,87230.2,2223.0,3.2090253829956055,-65.01416778564453,-39.295467376708984,68.22319316864014,25.718700408935547,42.50449275970459
171,87221.2,87257.5,87178.1,87211.1,3237.0,4.157386302947998,19.09492301940918,45.614036560058594,14.937536716461182,26.519113540649414,41.456650257110596
172,87215.6,87223.3,87083.0,87083.0,6893.0,2.6356964111328125,124.16260528564453,112.94408416748047,121.52690887451172,11.218521118164062,110.30838775634766
173,87081.0,87085.5,86996.2,87006.1,7449.0,0.7734920382499695,220.5249481201172,8.066154479980469,219.75145608186722,212.45879364013672,7.292662441730499
174,87003.5,87043.2,87003.5,87043.1,6087.0,0.6979241967201233,157.4873046875,-18.284334182739258,156.78938049077988,175.77163887023926,18.98225837945938
175,87048.4,87072.2,87023.0,87055.9,3957.0,1.028373122215271,8.82838249206543,-34.99260711669922,7.800009369850159,43.82098960876465,36.02098023891449
176,87062.6,87110.1,87036.0,87042.7,3693.0,0.6750382781028748,-77.1994857788086,-6.6717209815979,77.87452405691147,70.5277647972107,7.346759259700775
177,87048.3,87113.2,87048.3,87113.2,3309.0,1.3489488363265991,-50.83209991455078,-10.398050308227539,52.18104875087738,40.43404960632324,11.746999144554138
178,87113.2,87170.8,87084.3,87104.6,2723.0,1.134881615638733,-15.012484550476074,-17.709278106689453,16.147366166114807,2.696793556213379,18.844159722328186
179,87104.6,87104.6,87035.5,87052.0,4439.0,0.6241830587387085,21.217914581298828,63.01873016357422,20.59373152256012,41.80081558227539,62.39454710483551
180,87046.0,87068.7,87030.2,87033.0,1778.0,0.19199781119823456,-20.017993927001953,-59.9459342956543,20.209991738200188,39.927940368652344,60.13793210685253
