bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
223,86438.5,86438.5,86282.0,86331.4,7853.0,84908.8359375,86438.5,86438.5,1529.6640625,0.0,1529.6640625
224,86328.9,86352.0,85852.6,85882.9,137327.0,84969.0625,86337.484375,86337.484375,1368.421875,0.0,1368.421875
225,85887.1,86099.9,85852.2,86006.9,21941.0,85015.5078125,86277.375,86277.375,1261.8671875,0.0,1261.8671875
226,86007.0,86190.6,86007.0,86186.3,11137.0,85013.8515625,86260.8125,86260.8125,1246.9609375,0.0,1246.9609375
227,86187.5,86250.8,86051.9,86138.2,10003.0,85003.5546875,86238.5234375,86238.5234375,1234.96875,0.0,1234.96875
228,86153.7,86259.6,86135.6,86209.9,8193.0,84930.9296875,86233.3203125,86233.3203125,1302.390625,0.0,1302.390625
229,86209.9,86234.3,86131.4,86162.9,4426.0,84761.375,86220.515625,86220.515625,1459.140625,0.0,1459.140625
230,86167.4,86250.8,86140.2,86152.9,9285.0,84585.25,86208.21875,86208.21875,1622.96875,0.0,1622.96875
231,86169.3,86169.3,85990.9,86043.0,9036.0,84378.1171875,86178.1796875,86178.1796875,1800.0625,0.0,1800.0625
232,86033.5,86036.6,85656.5,85703.8,56064.0,84211.2578125,86091.9296875,86091.9296875,1880.671875,0.0,1880.671875
233,85703.9,85852.2,85703.9,85767.8,27207.0,84151.2109375,86033.0,86033.0,1881.7890625,0.0,1881.7890625
234,85762.0,85850.4,85727.8,85815.1,7963.0,84198.84375,85993.3828125,85993.3828125,1794.5390625,0.0,1794.5390625
235,85832.0,85832.0,85600.1,85702.0,20876.0,84255.3984375,85940.40625,85940.40625,1685.0078125,0.0,1685.0078125
236,85701.9,85803.3,85600.1,85627.9,31337.0,84271.796875,85883.5859375,85883.5859375,1611.7890625,0.0,1611.7890625
237,85624.6,85683.4,85558.8,85574.3,29383.0,84324.015625,85827.3515625,85827.3515625,1503.3359375,0.0,1503.3359375
238,85574.0,85631.1,85473.9,85502.9,21038.0,84396.0703125,85768.359375,85768.359375,1372.2890625,0.0,1372.2890625
239,85529.6,85593.1,85345.5,85439.8,37207.0,84430.2578125,85708.6171875,85708.6171875,1278.359375,0.0,1278.359375
240,85439.7,85659.3,85427.1,85647.1,10836.0,84451.59375,85697.4296875,85697.4296875,1245.8359375,0.0,1245.8359375
241,85625.5,85680.6,85510.3,85680.6,6731.0,84473.8515625,85694.3671875,85694.3671875,1220.515625,0.0,1220.515625
242,85680.5,85680.9,85575.1,85613.4,6608.0,84500.2421875,85679.6484375,85679.6484375,1179.40625,0.0,1179.40625
243,85626.1,85699.9,85549.1,85575.0,10137.0,84538.1953125,85660.625,85660.625,1122.4296875,0.0,1122.4296875
244,85598.0,85715.5,85572.4,85672.9,7328.0,84598.703125,85662.859375,85662.859375,1064.15625,0.0,1064.15625
245,85673.0,85999.4,85673.0,85932.5,15574.0,84660.265625,85711.8828125,85711.8828125,1051.6171875,0.0,1051.6171875
246,85934.9,86054.4,85926.3,85992.9,11959.0,84675.2734375,85762.9765625,85762.9765625,1087.703125,0.0,1087.703125
247,86000.8,86040.4,85902.2,85936.9,8689.0,84701.515625,85794.6015625,85794.6015625,1093.0859375,0.0,1093.0859375
248,85937.8,86035.6,85926.0,86014.1,10299.0,84693.4921875,85834.5078125,85834.5078125,1141.015625,0.0,1141.015625
249,86025.2,86025.2,85833.7,85839.4,5731.0,84634.1640625,85835.3984375,85835.3984375,1201.234375,0.0,1201.234375
250,85839.5,85941.5,85839.4,85930.4,4302.0,84562.5703125,85852.671875,85852.671875,1290.1015625,0.0,1290.1015625
251,85921.9,85930.2,85830.6,85879.7,6486.0,84501.375,85857.5859375,85857.5859375,1356.2109375,0.0,1356.2109375
252,85896.6,85930.0,85835.3,85912.9,4643.0,84453.78125,85867.640625,85867.640625,1413.859375,0.0,1413.859375
253,85912.0,85912.0,85813.0,85827.0,2945.0,84353.09375,85860.25,85860.25,1507.15625,0.0,1507.15625
254,85829.2,85829.2,85720.1,85774.1,4394.0,84327.859375,85844.5859375,85844.5859375,1516.7265625,0.0,1516.7265625
255,85783.3,85943.9,85783.3,85942.9,5970.0,84252.7578125,85862.4609375,85862.4609375,1609.703125,0.0,1609.703125
256,85925.4,85974.4,85701.9,85718.3,10857.0,84178.3828125,85836.25,85836.25,1657.8671875,0.0,1657.8671875
257,85718.3,85718.7,85533.6,85565.1,10773.0,84082.40625,85786.953125,85786.953125,1704.546875,0.0,1704.546875
258,85565.1,85646.5,85544.6,85624.6,4371.0,83972.09375,85757.4375,85757.4375,1785.34375,0.0,1785.34375
259,85624.7,85642.1,85466.0,85526.5,10898.0,83958.09375,85715.4453125,85715.4453125,1757.3515625,0.0,1757.3515625
260,85510.1,85640.6,85480.2,85621.2,6778.0,83977.9453125,85698.3125,85698.3125,1720.3671875,0.0,1720.3671875
261,85621.2,85773.2,85621.2,85727.2,7407.0,84071.3203125,85703.5625,85703.5625,1632.2421875,0.0,1632.2421875
262,85729.2,85785.5,85703.8,85785.5,9769.0,84136.3359375,85718.4609375,85718.4609375,1582.125,0.0,1582.125
263,85785.6,85804.4,85650.4,85658.2,8415.0,84227.40625,85707.5078125,85707.5078125,1480.1015625,0.0,1480.1015625
264,85657.3,85657.3,85495.8,85533.1,4775.0,84299.40625,85675.796875,85675.796875,1376.390625,0.0,1376.390625
265,85534.1,85579.5,85432.9,85462.1,9237.0,84349.953125,85636.9453125,85636.9453125,1286.9921875,0.0,1286.9921875
266,85469.8,85567.3,85445.9,85535.4,10767.0,84382.4140625,85618.484375,85618.484375,1236.0703125,0.0,1236.0703125
267,85533.0,85579.6,85487.1,85487.2,2838.0,84419.3046875,85594.6171875,85594.6171875,1175.3125,0.0,1175.3125
268,85481.1,85625.0,85474.8,85612.1,6635.0,84491.484375,85597.796875,85597.796875,1106.3125,0.0,1106.3125
269,85604.5,85711.2,85604.5,85687.9,6297.0,84574.1640625,85614.1796875,85614.1796875,1040.015625,0.0,1040.015625
270,85687.5,85792.8,85609.7,85792.8,6186.0,84662.5,85646.65625,85646.65625,984.15625,0.0,984.15625
271,85800.0,85853.5,85674.6,85701.6,7363.0,84746.28125,85656.6484375,85656.6484375,910.3671875,0.0,910.3671875
272,85704.4,85796.4,85675.8,85759.0,4660.0,84855.921875,85675.2578125,85675.2578125,819.3359375,0.0,819.3359375
273,85759.1,85772.3,85654.9,85654.9,4528.0,84923.9765625,85671.5546875,85671.5546875,747.578125,0.0,747.578125
274,85663.4,85663.4,85579.3,85613.0,4202.0,85006.2734375,85660.90625,85660.90625,654.6328125,0.0,654.6328125
275,85617.9,85650.0,85577.4,85630.5,2748.0,85039.3125,85655.375,85655.375,616.0625,0.0,616.0625
276,85642.8,85944.7,85642.2,85944.6,6701.0,85092.3671875,85707.9609375,85707.9609375,615.59375,0.0,615.59375
277,85933.7,85994.8,85778.8,85800.3,9326.0,85126.0078125,85724.75,85724.75,598.7421875,0.0,598.7421875
278,85794.2,85898.8,85778.1,85867.2,8023.0,85124.28125,85750.6484375,85750.6484375,626.3671875,0.0,626.3671875
279,85855.5,85914.1,85800.5,85871.9,6588.0,85135.2265625,85772.6953125,85772.6953125,637.46875,0.0,637.46875
280,85866.2,86031.3,85852.7,85988.0,11707.0,85110.640625,85811.84375,85811.84375,701.203125,0.0,701.203125
281,85988.0,86090.0,85977.8,86068.3,5521.0,85079.6171875,85858.46875,85858.46875,778.8515625,0.0,778.8515625
282,86062.7,86078.8,86009.1,86047.9,4429.0,84982.453125,85892.9140625,85892.9140625,910.4609375,0.0,910.4609375
283,86058.4,86129.3,86037.8,86071.8,4974.0,84904.8046875,85925.4375,85925.4375,1020.6328125,0.0,1020.6328125
284,86067.5,86108.6,86045.0,86058.0,3915.0,84837.625,85949.5390625,85949.5390625,1111.9140625,0.0,1111.9140625
285,86058.0,86125.1,86053.1,86063.0,4532.0,84776.2421875,85970.171875,85970.171875,1193.9296875,0.0,1193.9296875
286,86062.2,86062.2,85998.7,85998.7,2655.0,84705.90625,85975.359375,85975.359375,1269.453125,0.0,1269.453125
287,85999.1,86071.6,85999.0,86045.6,4464.0,84651.6484375,85988.1328125,85988.1328125,1336.484375,0.0,1336.484375
288,86053.5,86057.0,85921.6,85951.1,5981.0,85250.3515625,85981.3984375,85981.3984375,731.046875,0.0,731.046875
289,85957.7,85994.0,85936.4,85974.5,3532.0,85696.6171875,85980.140625,85980.140625,283.5234375,0.0,283.5234375
290,85967.0,85997.2,85936.1,85997.2,6763.0,86051.375,85983.2421875,85983.2421875,68.1328125,0.0,68.1328125
291,85997.2,86001.5,85941.1,85958.6,3057.0,86360.34375,85978.765625,85978.765625,381.578125,0.0,381.578125
292,85971.0,86022.3,85971.0,85995.9,4989.0,86550.171875,85981.8828125,85981.8828125,568.2890625,0.0,568.2890625
293,85983.3,85996.5,85935.9,85962.2,5489.0,86689.796875,85978.3046875,85978.3046875,711.4921875,0.0,711.4921875
294,85966.3,85986.7,85891.4,85922.4,8574.0,86800.5078125,85968.140625,85968.140625,832.3671875,0.0,832.3671875
295,85918.2,85984.1,85918.2,85975.6,6319.0,86817.7578125,85969.5,85969.5,848.2578125,0.0,848.2578125
296,85962.7,85986.5,85945.6,85961.5,4096.0,86861.640625,85968.046875,85968.046875,893.59375,0.0,893.59375
297,85962.6,86028.1,85961.3,86020.9,4533.0,86891.234375,85977.65625,85977.65625,913.578125,0.0,913.578125
298,86019.2,86020.8,85968.5,85968.5,2496.0,86862.484375,85975.9921875,85975.9921875,886.4921875,0.0,886.4921875
299,85964.2,85964.2,85817.3,85832.3,3535.0,86846.7421875,85949.8671875,85949.8671875,896.875,0.0,896.875
300,85817.3,85865.2,85798.6,85861.3,10066.0,86858.375,85933.765625,85933.765625,924.609375,0.0,924.609375
301,85863.3,85863.3,85794.8,85802.0,9386.0,86902.109375,85909.8046875,85909.8046875,992.3046875,0.0,992.3046875
302,85800.1,85864.7,85765.8,85810.0,5590.0,86948.34375,85891.65625,85891.65625,1056.6875,0.0,1056.6875
303,85810.1,85859.5,85810.1,85828.0,3362.0,87033.40625,85880.0859375,85880.0859375,1153.3203125,0.0,1153.3203125
304,85822.3,85860.8,85822.1,85831.6,5387.0,87065.6953125,85871.2734375,85871.2734375,1194.421875,0.0,1194.421875
305,85822.8,85888.9,85697.6,85697.6,6473.0,87116.390625,85839.6953125,85839.6953125,1276.6953125,0.0,1276.6953125
306,85695.3,85766.4,85656.3,85766.1,10213.0,87123.6796875,85826.3125,85826.3125,1297.3671875,0.0,1297.3671875
307,85766.5,85852.0,85671.8,85693.6,3404.0,87191.59375,85802.1796875,85802.1796875,1389.4140625,0.0,1389.4140625
308,85702.2,85723.8,85620.9,85622.9,5585.0,87234.0703125,85769.5859375,85769.5859375,1464.484375,0.0,1464.484375
309,85644.7,85647.0,85622.9,85623.0,3111.0,87257.296875,85742.9375,85742.9375,1514.359375,0.0,1514.359375
310,85631.0,85665.0,85631.0,85636.9,4084.0,87290.71875,85723.65625,85723.65625,1567.0625,0.0,1567.0625
311,85636.1,85707.5,85636.1,85703.2,4418.0,87286.5859375,85719.9375,85719.9375,1566.6484375,0.0,1566.6484375
312,85707.8,85771.7,85707.8,85711.1,2704.0,87287.4765625,85718.328125,85718.328125,1569.1484375,0.0,1569.1484375
313,85711.1,85769.9,85687.0,85752.4,4256.0,87304.59375,85724.5234375,85724.5234375,1580.0703125,0.0,1580.0703125
314,85748.2,85823.4,85698.3,85698.3,4213.0,87291.578125,85719.7578125,85719.7578125,1571.8203125,0.0,1571.8203125
315,85698.2,85706.7,85631.2,85631.2,4632.0,87252.328125,85703.65625,85703.65625,1548.671875,0.0,1548.671875
316,85632.3,85754.7,85625.5,85739.9,3221.0,87266.671875,85710.2421875,85710.2421875,1556.4296875,0.0,1556.4296875
317,85747.2,85816.0,85691.2,85715.2,4803.0,87266.640625,85711.140625,85711.140625,1555.5,0.0,1555.5
318,85722.2,85737.1,85632.0,85659.7,3118.0,87247.5234375,85701.7890625,85701.7890625,1545.734375,0.0,1545.734375
319,85661.6,85687.8,85644.3,85668.9,5380.0,87230.390625,85695.8125,85695.8125,1534.578125,0.0,1534.578125
320,85664.7,85768.7,85664.7,85768.7,3704.0,87235.921875,85709.0625,85709.0625,1526.859375,0.0,1526.859375
321,85775.8,85825.9,85674.0,85674.0,4334.0,87244.171875,85702.6875,85702.6875,1541.484375,0.0,1541.484375
322,85661.1,85722.1,85629.1,85722.1,3253.0,87215.3203125,85706.21875,85706.21875,1509.1015625,0.0,1509.1015625
323,85718.0,85751.9,85661.0,85667.1,3712.0,87207.2265625,85699.109375,85699.109375,1508.1171875,0.0,1508.1171875
324,85667.1,85696.1,85603.6,85696.1,4164.0,87167.96875,85698.5625,85698.5625,1469.40625,0.0,1469.40625
325,85682.4,85804.0,85669.9,85767.0,16307.0,87121.609375,85711.0078125,85711.0078125,1410.6015625,0.0,1410.6015625
326,85759.8,85850.0,85747.8,85850.0,3203.0,87023.9921875,85736.28125,85736.28125,1287.7109375,0.0,1287.7109375
327,85854.0,85901.0,85835.9,85835.9,3468.0,86917.59375,85754.390625,85754.390625,1163.203125,0.0,1163.203125
328,85832.3,85889.4,85832.3,85889.4,4198.0,86892.71875,85778.9375,85778.9375,1113.78125,0.0,1113.78125
329,85890.3,85902.1,85825.9,85852.1,3332.0,86838.859375,85792.2421875,85792.2421875,1046.6171875,0.0,1046.6171875
330,85852.1,85930.9,85852.1,85878.5,3155.0,86767.2265625,85807.921875,85807.921875,959.3046875,0.0,959.3046875
331,85874.2,85874.2,85692.2,85700.0,4425.0,86712.84375,85788.296875,85788.296875,924.546875,0.0,924.546875
332,85699.9,85699.9,85474.5,85474.5,8504.0,86662.9609375,85731.2421875,85731.2421875,931.71875,0.0,931.71875
333,85473.9,85526.3,85420.3,85486.2,9694.0,86589.625,85686.6875,85686.6875,902.9375,0.0,902.9375
334,85501.5,85604.9,85480.8,85572.9,10546.0,86455.546875,85666.0,85666.0,789.546875,0.0,789.546875
335,85568.5,85583.0,85450.0,85493.9,6985.0,86305.6484375,85634.7109375,85634.7109375,670.9375,0.0,670.9375
336,85489.0,85582.8,85474.2,85555.8,32121.0,86195.515625,85620.359375,85620.359375,575.15625,0.0,575.15625
337,85555.7,85555.7,85450.0,85476.3,4223.0,86166.4375,85594.1640625,85594.1640625,572.2734375,0.0,572.2734375
338,85480.4,85523.9,85469.1,85472.7,7586.0,86120.1796875,85572.078125,85572.078125,548.1015625,0.0,548.1015625
339,85469.1,85523.7,85427.6,85442.0,8565.0,86034.0546875,85548.4296875,85548.4296875,485.625,0.0,485.625
340,85442.0,85567.2,85442.0,85514.8,5399.0,85992.296875,85542.3125,85542.3125,449.984375,0.0,449.984375
341,85512.3,85561.3,85399.6,85561.3,6553.0,85925.515625,85545.765625,85545.765625,379.75,0.0,379.75
342,85553.0,85729.4,85524.2,85654.8,5704.0,85897.65625,85565.5859375,85565.5859375,332.0703125,0.0,332.0703125
343,85654.9,85931.1,85654.9,85913.5,16924.0,85897.8671875,85628.84375,85628.84375,269.0234375,0.0,269.0234375
344,85914.5,86012.0,85878.8,85878.8,10279.0,85939.9453125,85674.2890625,85674.2890625,265.65625,0.0,265.65625
345,85883.0,85996.5,85883.0,85948.5,6728.0,85961.2265625,85724.1484375,85724.1484375,237.078125,0.0,237.078125
346,85950.9,85979.7,85879.3,85879.3,3159.0,85967.640625,85752.359375,85752.359375,215.28125,0.0,215.28125
347,85875.2,85875.2,85723.7,85741.6,6791.0,85977.3046875,85750.40625,85750.40625,226.8984375,0.0,226.8984375
348,85745.6,85828.9,85745.6,85783.2,3525.0,85955.8828125,85756.3671875,85756.3671875,199.515625,0.0,199.515625
349,85762.6,85807.2,85753.7,85778.3,2848.0,85913.6875,85760.3515625,85760.3515625,153.3359375,0.0,153.3359375
350,85768.1,85816.5,85768.1,85816.5,4345.0,85887.546875,85770.5625,85770.5625,116.984375,0.0,116.984375
351,85816.6,85888.1,85804.1,85871.0,3167.0,85860.1953125,85788.8203125,85788.8203125,71.375,0.0,71.375
352,85863.5,85912.7,85846.6,85887.0,7238.0,85840.5078125,85806.671875,85806.671875,33.8359375,0.0,33.8359375
353,85889.3,85957.3,85854.7,85957.3,2948.0,85849.3984375,85834.0546875,85834.0546875,15.34375,0.0,15.34375
354,85957.2,86040.2,85954.5,86032.3,5187.0,85790.65625,85870.1015625,85870.1015625,79.4453125,0.0,79.4453125
355,86032.3,86077.6,86003.0,86058.2,4787.0,85742.15625,85904.3046875,85904.3046875,162.1484375,0.0,162.1484375
356,86056.2,86121.1,86056.1,86056.2,4706.0,85776.5078125,85931.921875,85931.921875,155.4140625,0.0,155.4140625
357,86067.6,86115.4,86056.1,86056.1,3744.0,85786.03125,85954.5,85954.5,168.46875,0.0,168.46875
358,86056.0,86056.0,85994.5,86026.6,2311.0,85817.171875,85967.609375,85967.609375,150.4375,0.0,150.4375
359,86026.5,86060.7,86012.3,86059.4,3384.0,85860.59375,85984.296875,85984.296875,123.703125,0.0,123.703125
360,86052.5,86089.3,86026.7,86087.3,3147.0,85900.25,86003.0234375,86003.0234375,102.7734375,0.0,102.7734375
361,86087.2,86164.4,86012.3,86022.5,4912.0,85930.640625,86006.5625,86006.5625,75.921875,0.0,75.921875
362,86015.4,86086.4,85968.9,86082.1,4110.0,85964.9609375,86020.296875,86020.296875,55.3359375,0.0,55.3359375
363,86062.7,86078.7,86027.4,86062.1,2589.0,86032.8203125,86027.8984375,86027.8984375,4.921875,0.0,4.921875
364,86068.1,86117.8,86020.7,86040.4,3568.0,86089.546875,86030.171875,86030.171875,59.375,0.0,59.375
365,86040.5,86048.8,85957.1,85980.7,3070.0,86126.4453125,86021.1796875,86021.1796875,105.265625,0.0,105.265625
366,85978.0,86169.3,85967.8,86135.8,4361.0,86150.0703125,86042.015625,86042.015625,108.0546875,0.0,108.0546875
367,86135.8,86248.1,86031.1,86060.6,6480.0,86113.53125,86045.3984375,86045.3984375,68.1328125,0.0,68.1328125
368,86056.3,86067.4,86014.9,86014.9,2417.0,86108.3828125,86039.8515625,86039.8515625,68.53125,0.0,68.53125
369,86010.6,86130.3,86010.6,86121.1,5066.0,86114.4921875,86054.625,86054.625,59.8671875,0.0,59.8671875
370,86116.7,86126.7,86075.7,86095.0,4595.0,86120.3828125,86061.96875,86061.96875,58.4140625,0.0,58.4140625
371,86092.5,86129.6,86060.8,86069.6,2470.0,86138.3671875,86063.359375,86063.359375,75.0078125,0.0,75.0078125
372,86075.4,86081.5,86056.1,86062.0,5649.0,86130.8125,86063.109375,86063.109375,67.703125,0.0,67.703125
373,86056.0,86119.4,86048.2,86119.4,3238.0,86099.625,86073.34375,86073.34375,26.28125,0.0,26.28125
374,86128.0,86220.8,86122.8,86216.6,5249.0,86085.203125,86099.390625,86099.390625,14.1875,0.0,14.1875
375,86204.5,86322.9,86183.2,86192.3,9061.0,86045.4375,86116.28125,86116.28125,70.84375,0.0,70.84375
376,86192.2,86192.2,86142.7,86170.0,2753.0,86008.796875,86126.046875,86126.046875,117.25,0.0,117.25
377,86182.3,86340.0,86182.3,86301.2,7937.0,85952.6484375,86157.890625,86157.890625,205.2421875,0.0,205.2421875
378,86305.9,86338.2,86290.0,86290.0,3039.0,85908.671875,86181.9140625,86181.9140625,273.2421875,0.0,273.2421875
379,86286.2,86309.2,86236.0,86258.9,5341.0,85868.421875,86195.9140625,86195.9140625,327.4921875,0.0,327.4921875
380,86257.3,86338.3,86244.4,86303.6,3256.0,85830.3671875,86215.4921875,86215.4921875,385.125,0.0,385.125
381,86303.6,86309.6,86250.7,86302.4,2599.0,85809.28125,86231.296875,86231.296875,422.015625,0.0,422.015625
382,86303.6,86344.9,86277.8,86340.4,4060.0,85781.375,86251.1328125,86251.1328125,469.7578125,0.0,469.7578125
383,86338.3,86344.8,86258.4,86286.1,3108.0,85753.671875,86257.4921875,86257.4921875,503.8203125,0.0,503.8203125
384,86286.4,86309.7,86252.1,86309.7,2156.0,85735.9296875,86266.984375,86266.984375,531.0546875,0.0,531.0546875
385,86314.0,86344.9,86299.6,86344.9,3074.0,85699.6484375,86281.1484375,86281.1484375,581.5,0.0,581.5
386,86344.8,86344.8,86286.7,86324.9,5096.0,85669.9296875,86289.1015625,86289.1015625,619.171875,0.0,619.171875
387,86334.8,86338.0,86254.7,86263.5,5631.0,85636.0703125,86284.4453125,86284.4453125,648.375,0.0,648.375
388,86267.7,86292.5,86240.0,86256.2,2701.0,85578.203125,86279.3125,86279.3125,701.109375,0.0,701.109375
389,86254.1,86254.1,86193.9,86207.5,2405.0,85536.984375,86266.2578125,86266.2578125,729.2734375,0.0,729.2734375
390,86207.6,86266.1,86207.6,86266.1,6706.0,85411.1875,86266.2265625,86266.2265625,855.0390625,0.0,855.0390625
391,86267.1,86301.8,86220.0,86237.4,3000.0,85159.1015625,86260.984375,86260.984375,1101.8828125,0.0,1101.8828125
392,86238.3,86307.1,86219.1,86219.1,4243.0,85028.3203125,86253.3671875,86253.3671875,1225.046875,0.0,1225.046875
393,86217.2,86256.4,86160.5,86238.5,3859.0,84855.2421875,86250.6640625,86250.6640625,1395.421875,0.0,1395.421875
394,86242.7,86250.0,86205.0,86214.2,3779.0,84741.671875,86244.03125,86244.03125,1502.359375,0.0,1502.359375
395,86205.6,86205.6,86062.1,86062.1,8078.0,84608.984375,86210.953125,86210.953125,1601.96875,0.0,1601.96875
396,86062.1,86067.8,86017.3,86036.8,5860.0,84494.1875,86179.2890625,86179.2890625,1685.1015625,0.0,1685.1015625
397,86033.7,86033.7,85869.9,85932.9,9270.0,84460.1328125,86134.4921875,86134.4921875,1674.359375,0.0,1674.359375
398,85932.5,85949.1,85905.2,85905.2,2510.0,84501.984375,86092.8046875,86092.8046875,1590.8203125,0.0,1590.8203125
399,85902.4,85918.0,85846.1,85853.2,5250.0,84516.7109375,86049.2421875,86049.2421875,1532.53125,0.0,1532.53125
400,85864.9,85889.3,85829.6,85867.5,2686.0,84527.359375,86016.1953125,86016.1953125,1488.8359375,0.0,1488.8359375
401,85855.7,85940.4,85855.7,85928.9,6484.0,84496.7890625,86000.3203125,86000.3203125,1503.53125,0.0,1503.53125
402,85926.0,85937.7,85894.7,85927.0,2066.0,84483.40625,85986.9921875,85986.9921875,1503.5859375,0.0,1503.5859375
403,85928.6,86085.2,85894.1,86085.2,17823.0,84413.40625,86004.8515625,86004.8515625,1591.4453125,0.0,1591.4453125
404,86085.1,86225.3,86025.6,86058.2,69246.0,84316.765625,86014.5546875,86014.5546875,1697.7890625,0.0,1697.7890625
405,86058.2,86058.2,85965.0,85970.3,4219.0,84257.5,86006.5078125,86006.5078125,1749.0078125,0.0,1749.0078125
406,85969.8,86053.8,85968.7,86053.8,2784.0,84179.40625,86015.109375,86015.109375,1835.703125,0.0,1835.703125
407,86054.0,86116.5,86018.3,86113.2,1520.0,84114.859375,86032.9453125,86032.9453125,1918.0859375,0.0,1918.0859375
408,86112.1,86142.0,86038.7,86071.7,3330.0,84083.03125,86039.9921875,86039.9921875,1956.9609375,0.0,1956.9609375
409,86071.6,86087.8,86033.8,86065.8,3745.0,84025.15625,86044.6875,86044.6875,2019.53125,0.0,2019.53125
410,86070.7,86154.0,86070.7,86154.0,2658.0,83981.78125,86064.5625,86064.5625,2082.78125,0.0,2082.78125
411,86158.8,86187.3,86136.3,86136.3,1825.0,83933.2734375,86077.6015625,86077.6015625,2144.328125,0.0,2144.328125
412,86136.1,86157.2,86093.9,86127.3,2414.0,83854.09375,86086.640625,86086.640625,2232.546875,0.0,2232.546875
413,86123.1,86146.9,86092.1,86096.5,2241.0,83742.21875,86088.4296875,86088.4296875,2346.2109375,0.0,2346.2109375
414,86107.5,86107.5,86049.8,86084.9,3268.0,83596.453125,86087.7890625,86087.7890625,2491.3359375,0.0,2491.3359375
415,86070.8,86144.4,86070.8,86139.5,1926.0,83480.2265625,86097.1875,86097.1875,2616.9609375,0.0,2616.9609375
416,86139.4,86208.2,86112.7,86112.7,2857.0,83319.6015625,86100.0078125,86100.0078125,2780.40625,0.0,2780.40625
417,86129.9,86198.7,86124.3,86198.7,2111.0,83217.4765625,86117.953125,86117.953125,2900.4765625,0.0,2900.4765625
418,86200.0,86219.3,86138.3,86138.3,2441.0,83058.828125,86121.6484375,86121.6484375,3062.8203125,0.0,3062.8203125
419,86135.0,86216.6,86133.7,86188.1,3033.0,82953.3359375,86133.734375,86133.734375,3180.3984375,0.0,3180.3984375
420,86192.4,86234.1,86161.2,86211.7,3270.0,82796.2578125,86147.9140625,86147.9140625,3351.65625,0.0,3351.65625
421,86211.6,86254.0,86118.7,86118.7,3784.0,82676.9921875,86142.6015625,86142.6015625,3465.609375,0.0,3465.609375
422,86120.6,86120.6,85981.3,86023.5,3653.0,82613.7734375,86120.9453125,86120.9453125,3507.171875,0.0,3507.171875
423,86038.5,86096.8,86002.0,86002.0,4179.0,82504.78125,86099.3203125,86099.3203125,3594.5390625,0.0,3594.5390625
424,85999.1,86081.7,85999.1,86061.1,2863.0,82417.5078125,86092.375,86092.375,3674.8671875,0.0,3674.8671875
425,86060.1,86084.1,86005.2,86012.3,3312.0,82364.1796875,86077.8125,86077.8125,3713.6328125,0.0,3713.6328125
426,86012.4,86124.6,85990.8,86002.0,5335.0,82409.75,86064.03125,86064.03125,3654.28125,0.0,3654.28125
427,85997.7,86007.1,85951.4,85959.4,2851.0,82492.7265625,86045.0078125,86045.0078125,3552.28125,0.0,3552.28125
428,85959.3,85959.3,85800.9,85849.9,5078.0,82514.5546875,86009.53125,86009.53125,3494.9765625,0.0,3494.9765625
429,85857.6,85951.9,85857.6,85947.3,1962.0,82524.7265625,85998.21875,85998.21875,3473.4921875,0.0,3473.4921875
430,85956.3,86015.1,85938.5,85938.6,5221.0,82565.6875,85987.3828125,85987.3828125,3421.6953125,0.0,3421.6953125
431,85932.1,85932.1,85836.9,85881.4,6432.0,82604.359375,85968.109375,85968.109375,3363.75,0.0,3363.75
432,85891.7,86089.3,85891.7,85985.1,7549.0,82667.7890625,85971.1953125,85971.1953125,3303.40625,0.0,3303.40625
433,85991.3,86020.3,85972.0,85972.0,3266.0,82790.5703125,85971.34375,85971.34375,3180.7734375,0.0,3180.7734375
434,85966.9,85993.7,85933.9,85973.8,3496.0,82835.4140625,85971.7890625,85971.7890625,3136.375,0.0,3136.375
435,85961.0,85970.4,85883.3,85888.5,3662.0,82874.9765625,85956.6484375,85956.6484375,3081.671875,0.0,3081.671875
436,85888.0,85888.0,85852.1,85869.9,2574.0,82941.3984375,85940.875,85940.875,2999.4765625,0.0,2999.4765625
437,85861.3,85874.5,85800.0,85845.3,2784.0,82959.90625,85923.5,85923.5,2963.59375,0.0,2963.59375
438,85850.4,85866.5,85758.0,85774.0,10196.0,82988.0546875,85896.3203125,85896.3203125,2908.265625,0.0,2908.265625
439,85770.5,85770.5,85695.5,85742.7,8930.0,82937.0234375,85868.390625,85868.390625,2931.3671875,0.0,2931.3671875
440,85742.6,85742.6,85650.0,85692.3,5327.0,82863.015625,85836.375,85836.375,2973.359375,0.0,2973.359375
441,85692.3,85763.5,85692.3,85763.5,3544.0,82775.5234375,85823.125,85823.125,3047.6015625,0.0,3047.6015625
442,85763.4,85831.0,85748.6,85819.0,4699.0,82702.8671875,85822.375,85822.375,3119.5078125,0.0,3119.5078125
443,85823.3,85843.9,85761.2,85765.4,4608.0,82647.6171875,85812.015625,85812.015625,3164.3984375,0.0,3164.3984375
444,85765.3,85780.9,85723.6,85729.4,3187.0,82602.78125,85796.9921875,85796.9921875,3194.2109375,0.0,3194.2109375
445,85727.3,85764.0,85685.6,85692.1,5761.0,82529.6796875,85777.921875,85777.921875,3248.2421875,0.0,3248.2421875
