bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
208,86571.2,86596.5,86552.1,86578.7,3897.0,83640.7890625,10830.150390625,10830.150390625,72810.638671875,0.0,72810.638671875
209,86574.5,86660.9,86495.6,86495.6,9383.0,83567.9921875,10677.150390625,10677.150390625,72890.841796875,0.0,72890.841796875
210,86495.8,86508.7,86253.3,86398.1,9546.0,83467.8515625,10938.5498046875,10938.5498046875,72529.3017578125,0.0,72529.3017578125
211,86398.1,86542.0,86398.1,86528.6,8732.0,83399.7734375,11185.0,11185.0,72214.7734375,0.0,72214.7734375
212,86531.9,86568.2,86352.6,86352.8,9250.0,83342.9296875,10405.7998046875,10405.7998046875,72937.1298828125,0.0,72937.1298828125
213,86377.2,86444.9,86317.1,86433.1,8618.0,83309.8359375,9984.5,9984.5,73325.3359375,0.0,73325.3359375
214,86428.1,86534.8,86383.7,86524.9,4693.0,83325.484375,9851.8505859375,9851.849609375,73473.6337890625,0.0009765625,73473.634765625
215,86525.0,86670.4,86509.6,86589.1,7676.0,83362.25,10003.5,10003.5,73358.75,0.0,73358.75
216,86578.0,86640.7,86530.3,86562.6,5424.0,83405.34375,9868.900390625,9868.900390625,73536.443359375,0.0,73536.443359375
217,86559.3,86609.8,86391.6,86395.6,13155.0,83485.6953125,10288.9501953125,10288.9501953125,73196.7451171875,0.0,73196.7451171875
218,86404.0,86468.1,86379.2,86466.4,3063.0,83566.78125,9555.7998046875,9555.7998046875,74010.9814453125,0.0,74010.9814453125
219,86466.4,86488.8,86301.9,86347.8,9455.0,83676.0546875,9120.2998046875,9120.2998046875,74555.7548828125,0.0,74555.7548828125
220,86357.6,86492.7,86353.3,86484.3,4486.0,83791.859375,8892.5,8892.5,74899.359375,0.0,74899.359375
221,86475.5,86483.5,86409.6,86432.5,7786.0,83886.5546875,7863.7001953125,7863.7001953125,76022.8544921875,0.0,76022.8544921875
222,86432.5,86488.2,86357.0,86447.1,5794.0,84014.2109375,7607.2001953125,7607.2001953125,76407.0107421875,0.0,76407.0107421875
223,86438.5,86438.5,86282.0,86331.4,7853.0,84122.8671875,7211.60009765625,7211.60009765625,76911.26708984375,0.0,76911.26708984375
224,86328.9,86352.0,85852.6,85882.9,137327.0,84244.640625,13876.900390625,13876.900390625,70367.740234375,0.0,70367.740234375
225,85887.1,86099.9,85852.2,86006.9,21941.0,84366.53125,14707.2998046875,14707.2998046875,69659.2314453125,0.0,69659.2314453125
226,86007.0,86190.6,86007.0,86186.3,11137.0,84463.671875,14701.7998046875,14701.7998046875,69761.8720703125,0.0,69761.8720703125
227,86187.5,86250.8,86051.9,86138.2,10003.0,84578.7109375,14960.9501953125,14960.9501953125,69617.7607421875,0.0,69617.7607421875
228,86153.7,86259.6,86135.6,86209.9,8193.0,84651.4921875,15175.75,15175.75,69475.7421875,0.0,69475.7421875
229,86209.9,86234.3,86131.4,86162.9,4426.0,84687.734375,14927.900390625,14927.900390625,69759.833984375,0.0,69759.833984375
230,86167.4,86250.8,86140.2,86152.9,9285.0,84710.0546875,14914.8505859375,14914.849609375,69795.2041015625,0.0009765625,69795.205078125
231,86169.3,86169.3,85990.9,86043.0,9036.0,84696.6640625,14930.0498046875,14930.0498046875,69766.6142578125,0.0,69766.6142578125
232,86033.5,86036.6,85656.5,85703.8,56064.0,84702.0078125,17270.75,17270.75,67431.2578125,0.0,67431.2578125
233,85703.9,85852.2,85703.9,85767.8,27207.0,84716.7109375,18200.201171875,18200.19921875,66516.509765625,0.001953125,66516.51171875
234,85762.0,85850.4,85727.8,85815.1,7963.0,84703.3046875,18363.701171875,18363.69921875,66339.603515625,0.001953125,66339.60546875
235,85832.0,85832.0,85600.1,85702.0,20876.0,84689.8671875,19023.701171875,19023.69921875,65666.166015625,0.001953125,65666.16796875
236,85701.9,85803.3,85600.1,85627.9,31337.0,84666.8984375,20319.349609375,20319.349609375,64347.548828125,0.0,64347.548828125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84648.078125,21130.75,21130.75,63517.328125,0.0,63517.328125
238,85574.0,85631.1,85473.9,85502.9,21038.0,84628.828125,22029.5,22029.5,62599.328125,0.0,62599.328125
239,85529.6,85593.1,85345.5,85439.8,37207.0,84591.4140625,23417.099609375,23417.099609375,61174.314453125,0.0,61174.314453125
240,85439.7,85659.3,85427.1,85647.1,10836.0,84558.5390625,23734.599609375,23734.599609375,60823.939453125,0.0,60823.939453125
241,85625.5,85680.6,85510.3,85680.6,6731.0,84535.4296875,23681.849609375,23681.849609375,60853.580078125,0.0,60853.580078125
242,85680.5,85680.9,85575.1,85613.4,6608.0,84490.6484375,23722.55078125,23722.55078125,60768.09765625,0.0,60768.09765625
243,85626.1,85699.9,85549.1,85575.0,10137.0,84462.25,23836.75,23836.75,60625.5,0.0,60625.5
244,85598.0,85715.5,85572.4,85672.9,7328.0,84446.5859375,17336.80078125,17336.80078125,67109.78515625,0.0,67109.78515625
245,85673.0,85999.4,85673.0,85932.5,15574.0,84426.6484375,17018.451171875,17018.44921875,67408.197265625,0.001953125,67408.19921875
246,85934.9,86054.4,85926.3,85992.9,11959.0,84413.7109375,17059.55078125,17059.55078125,67354.16015625,0.0,67354.16015625
247,86000.8,86040.4,85902.2,85936.9,8689.0,84411.3203125,16993.849609375,16993.849609375,67417.470703125,0.0,67417.470703125
248,85937.8,86035.6,85926.0,86014.1,10299.0,84412.5625,17099.150390625,17099.150390625,67313.412109375,0.0,67313.412109375
249,86025.2,86025.2,85833.7,85839.4,5731.0,84436.4921875,17164.400390625,17164.400390625,67272.091796875,0.0,67272.091796875
250,85839.5,85941.5,85839.4,85930.4,4302.0,84461.1796875,16915.25,16915.25,67545.9296875,0.0,67545.9296875
251,85921.9,85930.2,85830.6,85879.7,6486.0,84495.9296875,16787.75,16787.75,67708.1796875,0.0,67708.1796875
252,85896.6,85930.0,85835.3,85912.9,4643.0,84535.6796875,14216.7001953125,14216.7001953125,70318.9794921875,0.0,70318.9794921875
253,85912.0,85912.0,85813.0,85827.0,2945.0,84528.703125,13003.6005859375,13003.599609375,71525.1025390625,0.0009765625,71525.103515625
254,85829.2,85829.2,85720.1,85774.1,4394.0,84524.765625,12825.150390625,12825.150390625,71699.615234375,0.0,71699.615234375
255,85783.3,85943.9,85783.3,85942.9,5970.0,84490.6171875,12079.8505859375,12079.849609375,72410.7666015625,0.0009765625,72410.767578125
256,85925.4,85974.4,85701.9,85718.3,10857.0,84453.0,11055.8505859375,11055.849609375,73397.1494140625,0.0009765625,73397.150390625
257,85718.3,85718.7,85533.6,85565.1,10773.0,84388.8203125,10125.3505859375,10125.349609375,74263.4697265625,0.0009765625,74263.470703125
258,85565.1,85646.5,85544.6,85624.6,4371.0,84334.8828125,9292.0,9292.0,75042.8828125,0.0,75042.8828125
259,85624.7,85642.1,85466.0,85526.5,10898.0,84312.8671875,7976.55029296875,7976.5498046875,76336.31689453125,0.00048828125,76336.3173828125
260,85510.1,85640.6,85480.2,85621.2,6778.0,84287.6171875,7773.64990234375,7773.64990234375,76513.96728515625,0.0,76513.96728515625
261,85621.2,85773.2,85621.2,85727.2,7407.0,84286.2109375,7807.4501953125,7807.4501953125,76478.7607421875,0.0,76478.7607421875
262,85729.2,85785.5,85703.8,85785.5,9769.0,84279.7421875,7965.5,7965.5,76314.2421875,0.0,76314.2421875
263,85785.6,85804.4,85650.4,85658.2,8415.0,84277.7578125,7879.39990234375,7879.39990234375,76398.35791015625,0.0,76398.35791015625
264,85657.3,85657.3,85495.8,85533.1,4775.0,84257.1875,7751.75,7751.75,76505.4375,0.0,76505.4375
265,85534.1,85579.5,85432.9,85462.1,9237.0,84240.953125,7434.89990234375,7434.89990234375,76806.05322265625,0.0,76806.05322265625
266,85469.8,85567.3,85445.9,85535.4,10767.0,84238.2890625,7375.30029296875,7375.2998046875,76862.98876953125,0.00048828125,76862.9892578125
267,85533.0,85579.6,85487.1,85487.2,2838.0,84217.5,7082.75,7082.75,77134.75,0.0,77134.75
268,85481.1,85625.0,85474.8,85612.1,6635.0,84239.0234375,6899.55029296875,6899.5498046875,77339.47314453125,0.00048828125,77339.4736328125
269,85604.5,85711.2,85604.5,85687.9,6297.0,84266.7890625,6927.85009765625,6927.85009765625,77338.93896484375,0.0,77338.93896484375
270,85687.5,85792.8,85609.7,85792.8,6186.0,84310.6875,7022.05029296875,7022.0498046875,77288.63720703125,0.00048828125,77288.6376953125
271,85800.0,85853.5,85674.6,85701.6,7363.0,84361.4375,7065.89990234375,7065.89990234375,77295.53759765625,0.0,77295.53759765625
272,85704.4,85796.4,85675.8,85759.0,4660.0,84412.2578125,7066.75,7066.75,77345.5078125,0.0,77345.5078125
273,85759.1,85772.3,85654.9,85654.9,4528.0,84481.03125,7145.89990234375,7145.89990234375,77335.13134765625,0.0,77335.13134765625
274,85663.4,85663.4,85579.3,85613.0,4202.0,84541.96875,7136.30029296875,7136.2998046875,77405.66845703125,0.00048828125,77405.6689453125
275,85617.9,85650.0,85577.4,85630.5,2748.0,84606.7890625,6975.2001953125,6975.2001953125,77631.5888671875,0.0,77631.5888671875
276,85642.8,85944.7,85642.2,85944.6,6701.0,84689.3046875,6767.39990234375,6767.39990234375,77921.90478515625,0.0,77921.90478515625
277,85933.7,85994.8,85778.8,85800.3,9326.0,84771.0390625,6695.05029296875,6695.0498046875,78075.98876953125,0.00048828125,78075.9892578125
278,85794.2,85898.8,85778.1,85867.2,8023.0,84843.375,6877.64990234375,6877.64990234375,77965.72509765625,0.0,77965.72509765625
279,85855.5,85914.1,85800.5,85871.9,6588.0,84889.9453125,6662.14990234375,6662.14990234375,78227.79541015625,0.0,78227.79541015625
280,85866.2,86031.3,85852.7,85988.0,11707.0,84919.6640625,6908.60009765625,6908.60009765625,78011.06396484375,0.0,78011.06396484375
281,85988.0,86090.0,85977.8,86068.3,5521.0,84934.2734375,6814.30029296875,6814.2998046875,78119.97314453125,0.00048828125,78119.9736328125
282,86062.7,86078.8,86009.1,86047.9,4429.0,84936.90625,6547.30029296875,6547.2998046875,78389.60595703125,0.00048828125,78389.6064453125
283,86058.4,86129.3,86037.8,86071.8,4974.0,84931.65625,6375.25,6375.25,78556.40625,0.0,78556.40625
284,86067.5,86108.6,86045.0,86058.0,3915.0,84936.390625,6332.25,6332.25,78604.140625,0.0,78604.140625
285,86058.0,86125.1,86053.1,86063.0,4532.0,84936.7734375,6097.0,6097.0,78839.7734375,0.0,78839.7734375
286,86062.2,86062.2,85998.7,85998.7,2655.0,84930.9375,5691.39990234375,5691.39990234375,79239.53759765625,0.0,79239.53759765625
287,85999.1,86071.6,85999.0,86045.6,4464.0,84925.7890625,5772.7001953125,5772.7001953125,79153.0888671875,0.0,79153.0888671875
288,86053.5,86057.0,85921.6,85951.1,5981.0,85083.96875,5740.0,5740.0,79343.96875,0.0,79343.96875
289,85957.7,85994.0,85936.4,85974.5,3532.0,85222.734375,5601.75,5601.75,79620.984375,0.0,79620.984375
290,85967.0,85997.2,85936.1,85997.2,6763.0,85355.4296875,5630.60009765625,5630.60009765625,79724.82958984375,0.0,79724.82958984375
291,85997.2,86001.5,85941.1,85958.6,3057.0,85474.78125,5415.30029296875,5415.2998046875,80059.48095703125,0.00048828125,80059.4814453125
292,85971.0,86022.3,85971.0,85995.9,4989.0,85581.703125,5431.75,5431.75,80149.953125,0.0,80149.953125
293,85983.3,85996.5,85935.9,85962.2,5489.0,85680.2890625,5479.80029296875,5479.7998046875,80200.48876953125,0.00048828125,80200.4892578125
294,85966.3,85986.7,85891.4,85922.4,8574.0,85777.6171875,5698.39990234375,5698.39990234375,80079.21728515625,0.0,80079.21728515625
295,85918.2,85984.1,85918.2,85975.6,6319.0,85864.984375,5876.9501953125,5876.9501953125,79988.0341796875,0.0,79988.0341796875
296,85962.7,85986.5,85945.6,85961.5,4096.0,85952.7265625,5746.7001953125,5746.7001953125,80206.0263671875,0.0,80206.0263671875
297,85962.6,86028.1,85961.3,86020.9,4533.0,86036.0234375,5507.05029296875,5507.0498046875,80528.97314453125,0.00048828125,80528.9736328125
298,86019.2,86020.8,85968.5,85968.5,2496.0,86118.5703125,5230.7001953125,5230.7001953125,80887.8701171875,0.0,80887.8701171875
299,85964.2,85964.2,85817.3,85832.3,3535.0,86196.0390625,5078.05029296875,5078.0498046875,81117.98876953125,0.00048828125,81117.9892578125
300,85817.3,85865.2,85798.6,85861.3,10066.0,86301.1484375,4996.0,4996.0,81305.1484375,0.0,81305.1484375
301,85863.3,85863.3,85794.8,85802.0,9386.0,86411.296875,5189.25,5189.25,81222.046875,0.0,81222.046875
302,85800.1,85864.7,85765.8,85810.0,5590.0,86553.671875,5247.30029296875,5247.2998046875,81306.37158203125,0.00048828125,81306.3720703125
303,85810.1,85859.5,85810.1,85828.0,3362.0,86701.6171875,5166.7001953125,5166.7001953125,81534.9169921875,0.0,81534.9169921875
304,85822.3,85860.8,85822.1,85831.6,5387.0,86831.4609375,5240.30029296875,5240.2998046875,81591.16064453125,0.00048828125,81591.1611328125
305,85822.8,85888.9,85697.6,85697.6,6473.0,86968.15625,5337.35009765625,5337.35009765625,81630.80615234375,0.0,81630.80615234375
306,85695.3,85766.4,85656.3,85766.1,10213.0,87105.53125,5715.25,5715.25,81390.28125,0.0,81390.28125
307,85766.5,85852.0,85671.8,85693.6,3404.0,87263.9609375,5662.25,5662.25,81601.7109375,0.0,81601.7109375
308,85702.2,85723.8,85620.9,85622.9,5585.0,87226.953125,5642.4501953125,5642.4501953125,81584.5029296875,0.0,81584.5029296875
309,85644.7,85647.0,85622.9,85623.0,3111.0,87209.375,5621.39990234375,5621.39990234375,81587.97509765625,0.0,81587.97509765625
310,85631.0,85665.0,85631.0,85636.9,4084.0,87197.015625,5487.4501953125,5487.4501953125,81709.5654296875,0.0,81709.5654296875
311,85636.1,85707.5,85636.1,85703.2,4418.0,87181.7109375,5555.5,5555.5,81626.2109375,0.0,81626.2109375
312,85707.8,85771.7,85707.8,85711.1,2704.0,87175.0859375,5441.25,5441.25,81733.8359375,0.0,81733.8359375
313,85711.1,85769.9,85687.0,85752.4,4256.0,87178.0390625,5379.60009765625,5379.60009765625,81798.43896484375,0.0,81798.43896484375
314,85748.2,85823.4,85698.3,85698.3,4213.0,87172.8203125,5161.55029296875,5161.5498046875,82011.27001953125,0.00048828125,82011.2705078125
315,85698.2,85706.7,85631.2,85631.2,4632.0,87181.515625,5077.2001953125,5077.2001953125,82104.3154296875,0.0,82104.3154296875
316,85632.3,85754.7,85625.5,85739.9,3221.0,87190.90625,5033.4501953125,5033.4501953125,82157.4560546875,0.0,82157.4560546875
317,85747.2,85816.0,85691.2,85715.2,4803.0,87209.8828125,5046.9501953125,5046.9501953125,82162.9326171875,0.0,82162.9326171875
318,85722.2,85737.1,85632.0,85659.7,3118.0,87226.6015625,5078.05029296875,5078.0498046875,82148.55126953125,0.00048828125,82148.5517578125
319,85661.6,85687.8,85644.3,85668.9,5380.0,87251.6328125,5170.30029296875,5170.2998046875,82081.33251953125,0.00048828125,82081.3330078125
320,85664.7,85768.7,85664.7,85768.7,3704.0,87270.109375,4852.2001953125,4852.2001953125,82417.9091796875,0.0,82417.9091796875
321,85775.8,85825.9,85674.0,85674.0,4334.0,87278.9453125,4599.60009765625,4599.60009765625,82679.34521484375,0.0,82679.34521484375
322,85661.1,85722.1,85629.1,85722.1,3253.0,87266.8203125,4482.75,4482.75,82784.0703125,0.0,82784.0703125
323,85718.0,85751.9,85661.0,85667.1,3712.0,87252.7890625,4500.25,4500.25,82752.5390625,0.0,82752.5390625
324,85667.1,85696.1,85603.6,85696.1,4164.0,87243.9609375,4439.10009765625,4439.10009765625,82804.86083984375,0.0,82804.86083984375
325,85682.4,85804.0,85669.9,85767.0,16307.0,87221.1484375,4930.80029296875,4930.7998046875,82290.34814453125,0.00048828125,82290.3486328125
326,85759.8,85850.0,85747.8,85850.0,3203.0,87184.7890625,4580.30029296875,4580.2998046875,82604.48876953125,0.00048828125,82604.4892578125
327,85854.0,85901.0,85835.9,85835.9,3468.0,87130.3671875,4583.5,4583.5,82546.8671875,0.0,82546.8671875
328,85832.3,85889.4,85832.3,85889.4,4198.0,87104.75,4514.14990234375,4514.14990234375,82590.60009765625,0.0,82590.60009765625
329,85890.3,85902.1,85825.9,85852.1,3332.0,87069.4296875,4525.2001953125,4525.2001953125,82544.2294921875,0.0,82544.2294921875
330,85852.1,85930.9,85852.1,85878.5,3155.0,87026.078125,4478.75,4478.75,82547.328125,0.0,82547.328125
331,85874.2,85874.2,85692.2,85700.0,4425.0,86986.3203125,4479.10009765625,4479.10009765625,82507.22021484375,0.0,82507.22021484375
332,85699.9,85699.9,85474.5,85474.5,8504.0,86936.7578125,4769.10009765625,4769.10009765625,82167.65771484375,0.0,82167.65771484375
333,85473.9,85526.3,85420.3,85486.2,9694.0,86881.5,5041.0,5041.0,81840.5,0.0,81840.5
334,85501.5,85604.9,85480.8,85572.9,10546.0,86814.8984375,5357.64990234375,5357.64990234375,81457.24853515625,0.0,81457.24853515625
335,85568.5,85583.0,85450.0,85493.9,6985.0,86741.140625,5475.30029296875,5475.2998046875,81265.84033203125,0.00048828125,81265.8408203125
336,85489.0,85582.8,85474.2,85555.8,32121.0,86661.6015625,6920.30029296875,6920.2998046875,79741.30126953125,0.00048828125,79741.3017578125
337,85555.7,85555.7,85450.0,85476.3,4223.0,86596.578125,6891.30029296875,6891.2998046875,79705.27783203125,0.00048828125,79705.2783203125
338,85480.4,85523.9,85469.1,85472.7,7586.0,86531.46875,7114.7001953125,7114.7001953125,79416.7685546875,0.0,79416.7685546875
339,85469.1,85523.7,85427.6,85442.0,8565.0,86455.8828125,7273.9501953125,7273.9501953125,79181.9326171875,0.0,79181.9326171875
340,85442.0,85567.2,85442.0,85514.8,5399.0,86376.234375,7358.7001953125,7358.7001953125,79017.5341796875,0.0,79017.5341796875
341,85512.3,85561.3,85399.6,85561.3,6553.0,86298.484375,7469.64990234375,7469.64990234375,78828.83447265625,0.0,78828.83447265625
342,85553.0,85729.4,85524.2,85654.8,5704.0,86229.484375,7592.2001953125,7592.2001953125,78637.2841796875,0.0,78637.2841796875
343,85654.9,85931.1,85654.9,85913.5,16924.0,86169.9609375,8252.7998046875,8252.7998046875,77917.1611328125,0.0,77917.1611328125
344,85914.5,86012.0,85878.8,85878.8,10279.0,86125.9609375,8558.5498046875,8558.5498046875,77567.4111328125,0.0,77567.4111328125
345,85883.0,85996.5,85883.0,85948.5,6728.0,86083.5234375,8079.60009765625,8079.60009765625,78003.92333984375,0.0,78003.92333984375
346,85950.9,85979.7,85879.3,85879.3,3159.0,86057.9921875,8077.39990234375,8077.39990234375,77980.59228515625,0.0,77980.59228515625
347,85875.2,85875.2,85723.7,85741.6,6791.0,86035.625,8243.5498046875,8243.5498046875,77792.0751953125,0.0,77792.0751953125
348,85745.6,85828.9,85745.6,85783.2,3525.0,85989.3203125,8209.900390625,8209.900390625,77779.419921875,0.0,77779.419921875
349,85762.6,85807.2,85753.7,85778.3,2848.0,85938.625,8185.7001953125,8185.7001953125,77752.9248046875,0.0,77752.9248046875
350,85768.1,85816.5,85768.1,85816.5,4345.0,85903.0703125,8245.2001953125,8245.2001953125,77657.8701171875,0.0,77657.8701171875
351,85816.6,85888.1,85804.1,85871.0,3167.0,85863.0234375,8182.30029296875,8182.2998046875,77680.72314453125,0.00048828125,77680.7236328125
352,85863.5,85912.7,85846.6,85887.0,7238.0,85830.2265625,8119.0,8119.0,77711.2265625,0.0,77711.2265625
353,85889.3,85957.3,85854.7,85957.3,2948.0,85813.6171875,7781.7001953125,7781.7001953125,78031.9169921875,0.0,78031.9169921875
354,85957.2,86040.2,85954.5,86032.3,5187.0,85801.34375,7513.75,7513.75,78287.59375,0.0,78287.59375
355,86032.3,86077.6,86003.0,86058.2,4787.0,85797.8671875,7403.85009765625,7403.85009765625,78394.01708984375,0.0,78394.01708984375
356,86056.2,86121.1,86056.1,86056.2,4706.0,85812.6953125,6033.10009765625,6033.10009765625,79779.59521484375,0.0,79779.59521484375
357,86067.6,86115.4,86056.1,86056.1,3744.0,85801.796875,6009.14990234375,6009.14990234375,79792.64697265625,0.0,79792.64697265625
358,86056.0,86056.0,85994.5,86026.6,2311.0,85812.34375,5745.39990234375,5745.39990234375,80066.94384765625,0.0,80066.94384765625
359,86026.5,86060.7,86012.3,86059.4,3384.0,85833.2734375,5486.35009765625,5486.35009765625,80346.92333984375,0.0,80346.92333984375
360,86052.5,86089.3,86026.7,86087.3,3147.0,85856.3046875,5373.75,5373.75,80482.5546875,0.0,80482.5546875
361,86087.2,86164.4,86012.3,86022.5,4912.0,85877.2578125,5291.7001953125,5291.7001953125,80585.5576171875,0.0,80585.5576171875
362,86015.4,86086.4,85968.9,86082.1,4110.0,85905.125,5212.0,5212.0,80693.125,0.0,80693.125
363,86062.7,86078.7,86027.4,86062.1,2589.0,85924.875,4495.25,4495.25,81429.625,0.0,81429.625
364,86068.1,86117.8,86020.7,86040.4,3568.0,85934.9296875,4159.7001953125,4159.7001953125,81775.2294921875,0.0,81775.2294921875
365,86040.5,86048.8,85957.1,85980.7,3070.0,85947.9296875,3976.800048828125,3976.800048828125,81971.12963867188,0.0,81971.12963867188
366,85978.0,86169.3,85967.8,86135.8,4361.0,85961.1015625,4036.900146484375,4036.89990234375,81924.20141601562,0.000244140625,81924.20166015625
367,86135.8,86248.1,86031.1,86060.6,6480.0,85958.7890625,4021.35009765625,4021.35009765625,81937.43896484375,0.0,81937.43896484375
368,86056.3,86067.4,86014.9,86014.9,2417.0,85977.015625,3965.949951171875,3965.949951171875,82011.06567382812,0.0,82011.06567382812
369,86010.6,86130.3,86010.6,86121.1,5066.0,85999.0546875,4076.85009765625,4076.85009765625,81922.20458984375,0.0,81922.20458984375
370,86116.7,86126.7,86075.7,86095.0,4595.0,86013.265625,4089.35009765625,4089.35009765625,81923.91552734375,0.0,81923.91552734375
371,86092.5,86129.6,86060.8,86069.6,2470.0,86039.7109375,4054.5,4054.5,81985.2109375,0.0,81985.2109375
372,86075.4,86081.5,86056.1,86062.0,5649.0,86058.9921875,3975.050048828125,3975.050048828125,82083.94213867188,0.0,82083.94213867188
373,86056.0,86119.4,86048.2,86119.4,3238.0,86061.4765625,3989.550048828125,3989.550048828125,82071.92651367188,0.0,82071.92651367188
374,86128.0,86220.8,86122.8,86216.6,5249.0,86080.9140625,3992.650146484375,3992.64990234375,82088.26391601562,0.000244140625,82088.26416015625
375,86204.5,86322.9,86183.2,86192.3,9061.0,86093.25,4206.35009765625,4206.35009765625,81886.89990234375,0.0,81886.89990234375
376,86192.2,86192.2,86142.7,86170.0,2753.0,86081.703125,4108.7001953125,4108.7001953125,81973.0029296875,0.0,81973.0029296875
377,86182.3,86340.0,86182.3,86301.2,7937.0,86074.21875,4318.35009765625,4318.35009765625,81755.86865234375,0.0,81755.86865234375
378,86305.9,86338.2,86290.0,86290.0,3039.0,86058.8046875,4354.75,4354.75,81704.0546875,0.0,81704.0546875
379,86286.2,86309.2,86236.0,86258.9,5341.0,86038.9453125,4452.60009765625,4452.60009765625,81586.34521484375,0.0,81586.34521484375
380,86257.3,86338.3,86244.4,86303.6,3256.0,86019.546875,4458.05029296875,4458.0498046875,81561.49658203125,0.00048828125,81561.4970703125
381,86303.6,86309.6,86250.7,86302.4,2599.0,85999.1796875,4342.39990234375,4342.39990234375,81656.77978515625,0.0,81656.77978515625
382,86303.6,86344.9,86277.8,86340.4,4060.0,85971.0,4339.89990234375,4339.89990234375,81631.10009765625,0.0,81631.10009765625
383,86338.3,86344.8,86258.4,86286.1,3108.0,85936.7734375,4365.85009765625,4365.85009765625,81570.92333984375,0.0,81570.92333984375
384,86286.4,86309.7,86252.1,86309.7,2156.0,85904.59375,4295.25,4295.25,81609.34375,0.0,81609.34375
385,86314.0,86344.9,86299.6,86344.9,3074.0,85868.25,4295.4501953125,4295.4501953125,81572.7998046875,0.0,81572.7998046875
386,86344.8,86344.8,86286.7,86324.9,5096.0,85832.5078125,4332.2001953125,4332.2001953125,81500.3076171875,0.0,81500.3076171875
387,86334.8,86338.0,86254.7,86263.5,5631.0,85812.2734375,4289.75,4289.75,81522.5234375,0.0,81522.5234375
388,86267.7,86292.5,86240.0,86256.2,2701.0,85767.6796875,4303.9501953125,4303.9501953125,81463.7294921875,0.0,81463.7294921875
389,86254.1,86254.1,86193.9,86207.5,2405.0,85728.0234375,4170.89990234375,4170.89990234375,81557.12353515625,0.0,81557.12353515625
390,86207.6,86266.1,86207.6,86266.1,6706.0,85604.0,4276.4501953125,4276.4501953125,81327.5498046875,0.0,81327.5498046875
391,86267.1,86301.8,86220.0,86237.4,3000.0,85500.5234375,4302.9501953125,4302.9501953125,81197.5732421875,0.0,81197.5732421875
392,86238.3,86307.1,86219.1,86219.1,4243.0,85419.4609375,4232.64990234375,4232.64990234375,81186.81103515625,0.0,81186.81103515625
393,86217.2,86256.4,86160.5,86238.5,3859.0,85320.0,4263.7001953125,4263.7001953125,81056.2998046875,0.0,81056.2998046875
394,86242.7,86250.0,86205.0,86214.2,3779.0,85222.6484375,4190.2001953125,4190.2001953125,81032.4482421875,0.0,81032.4482421875
395,86205.6,86205.6,86062.1,86062.1,8078.0,85139.359375,4141.05029296875,4141.0498046875,80998.30908203125,0.00048828125,80998.3095703125
396,86062.1,86067.8,86017.3,86036.8,5860.0,85042.0234375,4296.39990234375,4296.39990234375,80745.62353515625,0.0,80745.62353515625
397,86033.7,86033.7,85869.9,85932.9,9270.0,84974.1328125,4363.05029296875,4363.0498046875,80611.08251953125,0.00048828125,80611.0830078125
398,85932.5,85949.1,85905.2,85905.2,2510.0,84919.3203125,4336.60009765625,4336.60009765625,80582.72021484375,0.0,80582.72021484375
399,85902.4,85918.0,85846.1,85853.2,5250.0,84861.15625,4332.05029296875,4332.0498046875,80529.10595703125,0.00048828125,80529.1064453125
400,85864.9,85889.3,85829.6,85867.5,2686.0,84806.34375,4303.55029296875,4303.5498046875,80502.79345703125,0.00048828125,80502.7939453125
401,85855.7,85940.4,85855.7,85928.9,6484.0,84735.3125,4497.80029296875,4497.7998046875,80237.51220703125,0.00048828125,80237.5126953125
402,85926.0,85937.7,85894.7,85927.0,2066.0,84665.3671875,4398.10009765625,4398.10009765625,80267.26708984375,0.0,80267.26708984375
403,85928.6,86085.2,85894.1,86085.2,17823.0,84588.7265625,5133.85009765625,5133.85009765625,79454.87646484375,0.0,79454.87646484375
404,86085.1,86225.3,86025.6,86058.2,69246.0,84499.09375,8488.3505859375,8488.349609375,76010.7431640625,0.0009765625,76010.744140625
405,86058.2,86058.2,85965.0,85970.3,4219.0,84417.234375,8545.6005859375,8545.599609375,75871.6337890625,0.0009765625,75871.634765625
406,85969.8,86053.8,85968.7,86053.8,2784.0,84331.515625,8430.0,8430.0,75901.515625,0.0,75901.515625
407,86054.0,86116.5,86018.3,86113.2,1520.0,84242.5078125,8224.4501953125,8224.4501953125,76018.0576171875,0.0,76018.0576171875
408,86112.1,86142.0,86038.7,86071.7,3330.0,84175.3359375,8255.900390625,8255.900390625,75919.435546875,0.0,75919.435546875
409,86071.6,86087.8,86033.8,86065.8,3745.0,84097.1015625,8322.900390625,8322.900390625,75774.201171875,0.0,75774.201171875
410,86070.7,86154.0,86070.7,86154.0,2658.0,84101.59375,8120.5,8120.5,75981.09375,0.0,75981.09375
411,86158.8,86187.3,86136.3,86136.3,1825.0,84078.3203125,8061.75,8061.75,76016.5703125,0.0,76016.5703125
412,86136.1,86157.2,86093.9,86127.3,2414.0,84025.21875,7970.30029296875,7970.2998046875,76054.91845703125,0.00048828125,76054.9189453125
413,86123.1,86146.9,86092.1,86096.5,2241.0,83987.28125,7889.39990234375,7889.39990234375,76097.88134765625,0.0,76097.88134765625
